Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
boss-of-the-underworld-9781444976410,BOSS OF THE UNDERWORLD,<table><tr><td><strong>Author(s)</strong></td><td>Tor Freeman</td></tr><tr><td><strong>Publisher</strong></td><td>HACHETTE CHILDRENS GROUP/HODDER CHILDREN'S BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781444976410</td></tr></table>,HACHETTE CHILDRENS GROUP/HODDER CHILDREN'S BOOKS,Media > Books,Books,"English, Paper Back, Tor Freeman",TRUE,Title,Default Title,9781444976410,shopify,2,deny,manual,499,,TRUE,FALSE,9781444976410,https://covers.openlibrary.org/b/isbn/9781444976410-L.jpg,1,BOSS OF THE UNDERWORLD,active
fruits-basket-collector-s-edition-vol-3-9780316360647,"Fruits Basket Collector's Edition, Vol. 3","<p>Reads from right to left.First published in Japan in 2015 by Hakusensha Inc., Tokyo.""Teen T LV"" -- Page [4] of cover.</p>
<table><tr><td><strong>Author(s)</strong></td><td>高屋奈月</td></tr><tr><td><strong>Publisher</strong></td><td>Yen Press</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>386</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780316360647</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780316360647' target='_blank'>Open Library</a></td></tr></table>",Yen Press,Media > Books,Books,"English, Paper Back, 高屋奈月, Interpersonal relations, Magic, Teenage girls, Family, Secrecy, Comic books, strips, Comics & graphic novels, east asian style, manga, fantasy, Orphans, Chinese Astrology, Comics & graphic novels, manga, fantasy",TRUE,Title,Default Title,9780316360647,shopify,1,deny,manual,1699,,TRUE,FALSE,9780316360647,https://covers.openlibrary.org/b/id/14651049-L.jpg,1,"Fruits Basket Collector's Edition, Vol. 3",active
selection-ka-divyastra-nayak-batch-book-by-rahul-teotia-sir-rwa-bilingual-latest-and-expected-qu-9788199389298,"Selection Ka Divyastra (Nayak Batch) Book by Rahul Teotia Sir RWA(BILINGUAL), Latest and Expected Qu",<table><tr><td><strong>Author(s)</strong></td><td>Ankit Bhati Rahul Teotia (Author)</td></tr><tr><td><strong>Publisher</strong></td><td>ROJGAR PUBLICATION</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Multilingual</td></tr><tr><td><strong>ISBN</strong></td><td>9788199389298</td></tr></table>,ROJGAR PUBLICATION,Media > Books,Books,"Multilingual, Paper Back, Ankit Bhati Rahul Teotia (Author)",TRUE,Title,Default Title,9788199389298,shopify,3,deny,manual,349,,TRUE,FALSE,9788199389298,https://covers.openlibrary.org/b/isbn/9788199389298-L.jpg,1,"Selection Ka Divyastra (Nayak Batch) Book by Rahul Teotia Sir RWA(BILINGUAL), Latest and Expected Qu",active
the-fear-factor-9781472137814,THE FEAR FACTOR,"<table><tr><td><strong>Author(s)</strong></td><td>Marsh, Abigail</td></tr><tr><td><strong>Publisher</strong></td><td>LITTLE BROWN BOOK GROUP</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781472137814</td></tr></table>",LITTLE BROWN BOOK GROUP,Media > Books,Books,"English, Paper Back, Marsh, Abigail",TRUE,Title,Default Title,9781472137814,shopify,1,deny,manual,750,,TRUE,FALSE,9781472137814,https://covers.openlibrary.org/b/isbn/9781472137814-L.jpg,1,THE FEAR FACTOR,active
cheeky-brat-vol-1-9781975334352,"CHEEKY BRAT, VOL. 1","<table><tr><td><strong>Author(s)</strong></td><td>Miyuki, Mitsubachi, Nibley, Alethea, Nibley, Athena, Blakeslee, Lys</td></tr><tr><td><strong>Publisher</strong></td><td>Yen Press</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781975334352</td></tr></table>",Yen Press,Media > Books,Books,"English, Paper Back, Miyuki, Mitsubachi, Nibley, Alethea, Nibley, Athena, Blakeslee, Lys",TRUE,Title,Default Title,9781975334352,shopify,1,deny,manual,1170,,TRUE,FALSE,9781975334352,https://covers.openlibrary.org/b/isbn/9781975334352-L.jpg,1,"CHEEKY BRAT, VOL. 1",active
the-adventures-of-feluda-9780143335641,The Adventures of Feluda,<table><tr><td><strong>Author(s)</strong></td><td>SATYAJIT RAY</td></tr><tr><td><strong>Publisher</strong></td><td>Puffin Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143335641</td></tr></table>,Puffin Books,Media > Books,Books,"English, Paper Back, SATYAJIT RAY",TRUE,Title,Default Title,9780143335641,shopify,1,deny,manual,175,,TRUE,FALSE,9780143335641,https://covers.openlibrary.org/b/id/1119807-L.jpg,1,The Adventures of Feluda,active
born-to-shine-9781546002321,Born to Shine,"<p><p><b>This authentic and dynamic memoir from the bestselling author and CEO of Kendra Scott Jewelry delivers inspiration, leadership lessons, and spellbinding storytelling.</b><br> <br> <br> <br> For twenty years, Kendra Scott built her eponymous jewelry company from a hobby and an idea into a company worth more than a billion dollars, creating beautiful and affordable pieces with signature-cut natural gemstones packaged in a sunny yellow box. By any measure, she's the woman who has it all: a self-made billionaire, a generous philanthropist, and a mother of three with a squad of strong female friendships.<br> <br> <br> <br> Sounds pretty perfect, right?<br> <br> <br> <br> But perfection is a myth that doesn't serve any of us. A myth that encourages us to assume that we know what other people are going through, to judge each other on appearances and reputations, to present the best versions of ourselves and pretend like we've got it all together even when everything is falling apart. Perfection isn't just a lie, it's <i>exhausting</i>, and Kendra is tired of it.<br> <br> <br> <br> In this vulnerable, wise, and laugh-out-loud book, Kendra takes us on a journey of personal stories and hard-earned life lessons, from her humble beginnings as an awkward, bullied young girl in small-town Wisconsin to launching a business in her spare bedroom with $500. With every pitfall, misstep, and failure, Kendra builds a life--and a career--rooted in joy, purpose, and doing good, a life she wants for every reader.<br> <br> <br> <br> With heart and humor, Kendra reminds us that not all that glitters is gold, and that there is no level of success that can insulate you from what it means to be a human being: that life is as messy as it is magical, that bad things happen to good people for no good reason, and that a good life does not mean a perfect one.</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Kendra Scott</td></tr><tr><td><strong>Publisher</strong></td><td>Worthy Pub</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781546002321</td></tr></table>",Worthy Pub,Media > Books,Books,"English, Hard Cover, Kendra Scott",TRUE,Title,Default Title,9781546002321,shopify,2,deny,manual,1919,,TRUE,FALSE,9781546002321,https://images.isbndb.com/covers/11930193482738.jpg,1,Born to Shine,active
smoky-the-brave-9781786483102,SMOKY THE BRAVE,"<table><tr><td><strong>Author(s)</strong></td><td>Lewis, Damien</td></tr><tr><td><strong>Publisher</strong></td><td>QUERCUS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781786483102</td></tr></table>",QUERCUS,Media > Books,Books,"English, Paper Back, Lewis, Damien",TRUE,Title,Default Title,9781786483102,shopify,1,deny,manual,899,,TRUE,FALSE,9781786483102,https://covers.openlibrary.org/b/isbn/9781786483102-L.jpg,1,SMOKY THE BRAVE,active
memoirs-of-a-geisha-9780099282853,Memoirs of a Geisha,<table><tr><td><strong>Author(s)</strong></td><td>Arthur Golden</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Random House</td></tr><tr><td><strong>Published</strong></td><td>2000</td></tr><tr><td><strong>Pages</strong></td><td>512</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099282853</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780099282853' target='_blank'>Open Library</a></td></tr></table>,Penguin Random House,Media > Books,Books,"English, Paper Back, Arthur Golden, Social life and customs, Literature, Open Library Staff Picks, Prostitution, Fiction, Historical fiction, Geishas, Women, History, Fictional Works Publication Type",TRUE,Title,Default Title,9780099282853,shopify,1,deny,manual,599,,TRUE,FALSE,9780099282853,https://covers.openlibrary.org/b/id/14615395-L.jpg,1,Memoirs of a Geisha,active
the-binding-vine-9780140233360,The binding vine,"<p>Novel.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Shashi Deshpande</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books India</td></tr><tr><td><strong>Published</strong></td><td>1993</td></tr><tr><td><strong>Pages</strong></td><td>207</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780140233360</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780140233360' target='_blank'>Open Library</a></td></tr></table>",Penguin Books India,Media > Books,Books,"English, Paper Back, Shashi Deshpande, Fiction, Grief, Death, Female friendship, Infants, Women, Mother and child, Fiction, general, Mother and child, fiction, India, fiction",TRUE,Title,Default Title,9780140233360,shopify,1,deny,manual,299,,TRUE,FALSE,9780140233360,https://covers.openlibrary.org/b/id/4574486-L.jpg,1,The binding vine,active
synchrodestiny-9781844132195,Synchrodestiny,"<p>Dr Deepak Chopra, the bestselling pioneer in mind/body medicine, shows how coincidences are messages about the miraculous potential of each moment. He reveals how, through understanding the forces that shape coincidences, you can learn to live at a deeper level and access the flow of synchronicity that lies at the heart of existence. You can start to transform your life through full-contact living, in which all things will be within your reach.<br> <br> Discover-<br> - That there's no such thing as a meaningless coincidence<br> - The seven principles of synchrodestiny<br> - Practical techniques for applying those principles<br> <br> The seeds of a perfect destiny lie within you. This remarkable book will show you how to release their potential and live a life more wondrous than dreams.<br></p>
<table><tr><td><strong>Author(s)</strong></td><td>DEEPAK CHOPRA</td></tr><tr><td><strong>Publisher</strong></td><td>EBURY PRESS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781844132195</td></tr></table>",EBURY PRESS,Media > Books,Books,"English, Paper Back, DEEPAK CHOPRA",TRUE,Title,Default Title,9781844132195,shopify,2,deny,manual,1199,,TRUE,FALSE,9781844132195,https://images.isbndb.com/covers/16135193482844.jpg,1,Synchrodestiny,active
the-canterbury-tales-9780140424386,The Canterbury Tales,<table><tr><td><strong>Author(s)</strong></td><td>GEOFFREY</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780140424386</td></tr></table>,Penguin,Media > Books,Books,"English, Paper Back, GEOFFREY",TRUE,Title,Default Title,9780140424386,shopify,1,deny,manual,499,,TRUE,FALSE,9780140424386,https://covers.openlibrary.org/b/id/8329908-L.jpg,1,The Canterbury Tales,active
pakistani-bride-9780140148114,Pakistani Bride,"<table><tr><td><strong>Author(s)</strong></td><td>Bapsi Sidhwa</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books,India, Penguin India, Brand: Penguin Books</td></tr><tr><td><strong>Published</strong></td><td>Jan 01, 2000</td></tr><tr><td><strong>Pages</strong></td><td>245</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780140148114</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780140148114' target='_blank'>Open Library</a></td></tr></table>","Penguin Books,India, Penguin India, Brand: Penguin Books",Media > Books,Books,"English, Paper Back, Bapsi Sidhwa, Culture conflict, Fiction, Orphans, Social life and customs, Women, Fiction, general, Pakistan, fiction",TRUE,Title,Default Title,9780140148114,shopify,2,deny,manual,299,,TRUE,FALSE,9780140148114,https://covers.openlibrary.org/b/id/95877-L.jpg,1,Pakistani Bride,active
the-adventures-of-feluda-9780143335665,The Adventures of Feluda,"<table><tr><td><strong>Author(s)</strong></td><td>Satyajit Ray</td></tr><tr><td><strong>Publisher</strong></td><td>Puffin Books</td></tr><tr><td><strong>Published</strong></td><td>October 30, 2004</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143335665</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780143335665' target='_blank'>Open Library</a></td></tr></table>",Puffin Books,Media > Books,Books,"English, Paper Back, Satyajit Ray, Bengali Detective and mystery stories, Translations into English, Bengali fiction, India, fiction, Fiction, mystery & detective, general",TRUE,Title,Default Title,9780143335665,shopify,1,deny,manual,175,,TRUE,FALSE,9780143335665,https://covers.openlibrary.org/b/id/10434215-L.jpg,1,The Adventures of Feluda,active
if-on-a-winters-night-a-traveller-9780099430896,If on a Winters Night a Traveller,"<p><b>A masterwork by the incomparable, genre-defying, wondrous Italo Calvino.</b><br> <br> You go into a bookshop and buy <i>If on a Winter's Night a Traveller</i> by Italo Calvino. You like it. But there is a printer's error in your copy. You take it back to the shop and get a replacement. But the replacement seems to be a totally different story. You try to track down the original book you were reading but end up with a different narrative again. This remarkable novel leads you through many different books including a detective adventure, a romance, a satire, an erotic story, a diary and a quest. But the real hero of them all is you, the reader.<br> <br> <b>'Breathtakingly inventive' David Mitchell<br> <br> 'A writer of dizzying ambition and variety, each of his stories is a fresh adventure into the possibilities of fiction' <i>Guardian</i></b></p>
<table><tr><td><strong>Author(s)</strong></td><td>ITALO CALVINO</td></tr><tr><td><strong>Publisher</strong></td><td>Vintage Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099430896</td></tr></table>",Vintage Books,Media > Books,Books,"English, Paper Back, ITALO CALVINO",TRUE,Title,Default Title,9780099430896,shopify,42,deny,manual,599,,TRUE,FALSE,9780099430896,https://images.isbndb.com/covers/10397793482223.jpg,1,If on a Winters Night a Traveller,active
khushwant-singhs-book-of-unforgettable-women-9780141000862,KHUSHWANT SINGHS BOOK OF UNFORGETTABLE WOMEN,<table><tr><td><strong>Author(s)</strong></td><td>KHUSHWANT SINGH</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books Australia</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141000862</td></tr></table>,Penguin Books Australia,Media > Books,Books,"English, Paper Back, KHUSHWANT SINGH",TRUE,Title,Default Title,9780141000862,shopify,1,deny,manual,350,,TRUE,FALSE,9780141000862,https://covers.openlibrary.org/b/isbn/9780141000862-L.jpg,1,KHUSHWANT SINGHS BOOK OF UNFORGETTABLE WOMEN,active
the-secret-of-the-cemetery-9780143335801,The Secret of the Cemetery,"<table><tr><td><strong>Author(s)</strong></td><td>Ray Satyajit</td></tr><tr><td><strong>Publisher</strong></td><td>Puffin Books</td></tr><tr><td><strong>Published</strong></td><td>April 15, 2004</td></tr><tr><td><strong>Pages</strong></td><td>120</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143335801</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780143335801' target='_blank'>Open Library</a></td></tr></table>",Puffin Books,Media > Books,Books,"English, Paper Back, Ray Satyajit",TRUE,Title,Default Title,9780143335801,shopify,1,deny,manual,199,,TRUE,FALSE,9780143335801,https://covers.openlibrary.org/b/isbn/9780143335801-L.jpg,1,The Secret of the Cemetery,active
the-prince-and-other-modern-fables-9780143335702,The prince and other modern fables,"<p>Fairy tales with a difference India's greatest poet of modern times, Nobel Prize-winning author Rabindranath Tagore was a philosopher, a visionary and a storyteller par excellence. His short, lyrical prose fables, set in a generic fairyland or in everyday locales, are philosophical excursions across magical landscapes that speak to the imaginative child in every reader. The pages of The Prince and Other Modern Fables are full of insightful little stories that reveal the simple truth about life. There is the story of a little boy who has lost his mother, of a tribal girl who is mistaken for a fairy, of a jester who watches a king fight his battles from the sidelines, of a young man who tries to come to terms with his first heartache, and of a modern-day prince who is trying to eke out a living in the unforgiving city. Asking questions that we usually don't stop to ask ourselves, and often coming up with answers that are surprising in their simplicity, every story sparkles with insights on the human condition, and remains etched in the mind long afterwards. Now available in a lucid and vibrant translation, this classic collection is sure to enchant modern readers who might never have encountered it before.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Rabindranath Tagore</td></tr><tr><td><strong>Publisher</strong></td><td>Puffin Books</td></tr><tr><td><strong>Published</strong></td><td>2003</td></tr><tr><td><strong>Pages</strong></td><td>131</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143335702</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780143335702' target='_blank'>Open Library</a></td></tr></table>",Puffin Books,Media > Books,Books,"English, Paper Back, Rabindranath Tagore, Children's fiction, Fables, India, fiction",TRUE,Title,Default Title,9780143335702,shopify,1,deny,manual,199,,TRUE,FALSE,9780143335702,https://images.isbndb.com/covers/73213482239.jpg,1,The prince and other modern fables,active
lashkar-9788172236656,LASHKAR,"<p>Iqbal, a simple Muslim boy from Aligarh, is lured across the border into Pakistan to join the ranks of the notorious Lashkar-e-Toiba, one of the most dreaded Islamist militant organizations in the world. Six months later, a series of bomb blasts rip through a busy market in New Delhi, killing dozens of innocent people. As the police swing into action, it becomes clear that it isn't just a terror attack they are dealing with, but a larger conspiracy to unseat the government. It is up to the Indian Army now, to wait out events, or plot its own lethal revenge. A military thriller that moves from New Delhi to the Line of Control to Lahore, Lashkar is a gripping tale of insurgency and counterinsurgency, and the terrible fallout of the games governments play.</p>
<table><tr><td><strong>Author(s)</strong></td><td>MUKUL DEVA</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788172236656</td></tr></table>",Harpercollins India,Media > Books,Books,"English, Paper Back, MUKUL DEVA",TRUE,Title,Default Title,9788172236656,shopify,1,deny,manual,499,,TRUE,FALSE,9788172236656,https://images.isbndb.com/covers/19894933485097.jpg,1,LASHKAR,active
garbhavastha-hindi-9788186775004,GARBHAVASTHA-HINDI,<table><tr><td><strong>Author(s)</strong></td><td>NUTAN PANDIT</td></tr><tr><td><strong>Publisher</strong></td><td>MANJUL PUBLISHING HOUSE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9788186775004</td></tr></table>,MANJUL PUBLISHING HOUSE,Media > Books,Books,"Hindi, Paper Back, NUTAN PANDIT",TRUE,Title,Default Title,9788186775004,shopify,1,deny,manual,399,,TRUE,FALSE,9788186775004,https://covers.openlibrary.org/b/isbn/9788186775004-L.jpg,1,GARBHAVASTHA-HINDI,active
the-adventures-of-feluda-the-bandits-of-bombay-9780143334484,THE ADVENTURES OF FELUDA: THE BANDITS OF BOMBAY,<table><tr><td><strong>Author(s)</strong></td><td>SATYAJIT RAY</td></tr><tr><td><strong>Publisher</strong></td><td>PenguinÂ Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143334484</td></tr></table>,PenguinÂ Books,Media > Books,Books,"English, Paper Back, SATYAJIT RAY",TRUE,Title,Default Title,9780143334484,shopify,1,deny,manual,175,,TRUE,FALSE,9780143334484,https://covers.openlibrary.org/b/isbn/9780143334484-L.jpg,1,THE ADVENTURES OF FELUDA: THE BANDITS OF BOMBAY,active
honourable-company-9780006380726,Honourable Company,"<table><tr><td><strong>Author(s)</strong></td><td>John Keay</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers Limited</td></tr><tr><td><strong>Published</strong></td><td>October 1, 1993</td></tr><tr><td><strong>Pages</strong></td><td>496</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780006380726</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780006380726' target='_blank'>Open Library</a></td></tr></table>",HarperCollins Publishers Limited,Media > Books,Books,"English, Paper Back, John Keay, Commerce, East India Company, Great Britain, History, India, colonialism, neo-colonialism, Geschichte, Handelscompagnieën, Corporations",TRUE,Title,Default Title,9780006380726,shopify,1,deny,manual,950,,TRUE,FALSE,9780006380726,https://covers.openlibrary.org/b/id/4124-L.jpg,1,Honourable Company,active
the-unicorn-expedition-and-other-stories-9780143335849,The unicorn expedition and other stories,"<p>Stories.""The exploits of professor Shonku.""</p>
<table><tr><td><strong>Author(s)</strong></td><td>Satyajit Ray</td></tr><tr><td><strong>Publisher</strong></td><td>Puffin Books, Penguin Books</td></tr><tr><td><strong>Published</strong></td><td>2004</td></tr><tr><td><strong>Pages</strong></td><td>237</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143335849</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780143335849' target='_blank'>Open Library</a></td></tr></table>","Puffin Books, Penguin Books",Media > Books,Books,"English, Paper Back, Satyajit Ray, Translations into English, Children's stories, Bengali, Children's fiction, India, fiction, Short stories",TRUE,Title,Default Title,9780143335849,shopify,1,deny,manual,299,,TRUE,FALSE,9780143335849,https://covers.openlibrary.org/b/id/4249929-L.jpg,1,The unicorn expedition and other stories,active
far-from-the-madding-crowd-9780141439655,Far from the madding crowd,<table><tr><td><strong>Author(s)</strong></td><td>Thomas Hardy</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books</td></tr><tr><td><strong>Published</strong></td><td>2003</td></tr><tr><td><strong>Pages</strong></td><td>433</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141439655</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780141439655' target='_blank'>Open Library</a></td></tr></table>,Penguin Books,Media > Books,Books,"English, Paper Back, Thomas Hardy, Fiction, Romance, Historical, Women farmers, fiction, Farm life, fiction, Triangles (Interpersonal relations), fiction, Social life and customs, Wessex England, fiction, Classic Literature, open_syllabus_project, British and Irish fiction (fictional works by one author)"", Large type books",TRUE,Title,Default Title,9780141439655,shopify,1,deny,manual,399,,TRUE,FALSE,9780141439655,https://covers.openlibrary.org/b/id/8648290-L.jpg,1,Far from the madding crowd,active
the-looming-tower-al-qaedas-road-to-9-11-9780141029351,The Looming Tower: Al-qaedas Road To 9/11,"<p>Source title: The Looming Tower: Al-qaedas Road To 9/11</p>
<table><tr><td><strong>Author(s)</strong></td><td>Lawrence Wright</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books</td></tr><tr><td><strong>Published</strong></td><td>2014</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141029351</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780141029351' target='_blank'>Open Library</a></td></tr></table>",Penguin Books,Media > Books,Books,"English, Paper Back, Lawrence Wright, Current Events, September 11 Terrorist Attacks, 2001, Qaida (Organization), Intelligence service, Nonfiction, Government policy, Terrorism, Large type books, HISTORY, Modern, 20th Century, POLITICAL SCIENCE, Intelligence & Espionage",TRUE,Title,Default Title,9780141029351,shopify,1,deny,manual,1199,,TRUE,FALSE,9780141029351,https://covers.openlibrary.org/b/id/9109691-L.jpg,1,The Looming Tower: Al-qaedas Road To 9/11,active
rise-and-fall-of-the-third-reich-a-history-of-nazi-germany-9780099421764,Rise and Fall of the Third Reich: A History of Nazi Germany,<table><tr><td><strong>Author(s)</strong></td><td>William L. Shirer</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Random House</td></tr><tr><td><strong>Published</strong></td><td>2001</td></tr><tr><td><strong>Pages</strong></td><td>1264</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099421764</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780099421764' target='_blank'>Open Library</a></td></tr></table>,Penguin Random House,Media > Books,Books,"English, Paper Back, William L. Shirer, National Book Award Winner, Third Reich, National socialism, History, World War, 1939-1945, Germany, history, 1933-1945, Histoire, 15.70 history of Europe, Derde Rijk, National-socialisme",TRUE,Title,Default Title,9780099421764,shopify,1,deny,manual,1399,,TRUE,FALSE,9780099421764,https://covers.openlibrary.org/b/isbn/9780099421764-L.jpg,1,Rise and Fall of the Third Reich: A History of Nazi Germany,active
dinosaurs-9780375802966,Dinosaurs,"<p>""A Stepping Stone book.""</p>
<table><tr><td><strong>Author(s)</strong></td><td>Will Osborne, Mary Pope Osborne</td></tr><tr><td><strong>Publisher</strong></td><td>Random House</td></tr><tr><td><strong>Published</strong></td><td>2000</td></tr><tr><td><strong>Pages</strong></td><td>119</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780375802966</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780375802966' target='_blank'>Open Library</a></td></tr></table>",Random House,Media > Books,Books,"English, Paper Back, Will Osborne, Mary Pope Osborne, Dinosauri, Opere per ragazzi, Dinosaurs, Juvenile literature, Dinosaurs, juvenile literature, A non-fiction companion to ""Dinosaurs Before Dark"", Dinosaures, Ouvrages pour la jeunesse",TRUE,Title,Default Title,9780375802966,shopify,2,deny,manual,525,,TRUE,FALSE,9780375802966,https://covers.openlibrary.org/b/id/12892644-L.jpg,1,Dinosaurs,active
