Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
little-book-of-philosophy-9781786858085,Little Book of Philosophy,"<table><tr><td><strong>Author(s)</strong></td><td>Rachel POULTON</td></tr><tr><td><strong>Publisher</strong></td><td>Summersdale Publishers, Summersdale</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Pages</strong></td><td>192</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781786858085</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781786858085' target='_blank'>Open Library</a></td></tr></table>","Summersdale Publishers, Summersdale",Media > Books,Books,"English, Paper Back, Rachel POULTON, Philosophy",TRUE,Title,Default Title,9781786858085,shopify,1,deny,manual,499,,TRUE,FALSE,9781786858085,https://covers.openlibrary.org/b/id/14764499-L.jpg,1,Little Book of Philosophy,active
hbr-s-10-must-reads-2024-the-definitive-management-ideas-of-the-year-from-harvard-business-review-9781647825782,HBR's 10 Must Reads 2024: The Definitive Management Ideas of the Year from Harvard Business Review,"<table><tr><td><strong>Author(s)</strong></td><td>HBR, Marco Iansiti, Satya Nadella, Lynda Gratton, Ella F. Washington</td></tr><tr><td><strong>Publisher</strong></td><td>Harvard Business Review Press</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781647825782</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781647825782' target='_blank'>Open Library</a></td></tr></table>",Harvard Business Review Press,Media > Books,Books,"English, Paper Back, HBR, Marco Iansiti, Satya Nadella, Lynda Gratton, Ella F. Washington, Strategic planning, Personnel management, Success in business, Management",TRUE,Title,Default Title,9781647825782,shopify,8,deny,manual,850,,TRUE,FALSE,9781647825782,https://covers.openlibrary.org/b/isbn/9781647825782-L.jpg,1,HBR's 10 Must Reads 2024: The Definitive Management Ideas of the Year from Harvard Business Review,active
bhagavad-gita-the-song-of-god-9789355204455,BHAGAVAD GITA: THE SONG OF GOD,<table><tr><td><strong>Author(s)</strong></td><td>Swami Mukundananda</td></tr><tr><td><strong>Publisher</strong></td><td>Rupa</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789355204455</td></tr></table>,Rupa,Media > Books,Books,"English, Hard Back, Swami Mukundananda",TRUE,Title,Default Title,9789355204455,shopify,1,deny,manual,895,,TRUE,FALSE,9789355204455,https://covers.openlibrary.org/b/isbn/9789355204455-L.jpg,1,BHAGAVAD GITA: THE SONG OF GOD,active
recipe-for-a-solar-system-9781526322418,Recipe for a Solar System,"<table><tr><td><strong>Author(s)</strong></td><td>Raman Prinja, Kristina Kister</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette Children's Group</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781526322418</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781526322418' target='_blank'>Open Library</a></td></tr></table>",Hachette Children's Group,Media > Books,Books,"English, Paper Back, Raman Prinja, Kristina Kister",TRUE,Title,Default Title,9781526322418,shopify,3,deny,manual,699,,TRUE,FALSE,9781526322418,https://covers.openlibrary.org/b/isbn/9781526322418-L.jpg,1,Recipe for a Solar System,active
simply-lies-9781529062045,Simply Lies,<table><tr><td><strong>Author(s)</strong></td><td>David Baldacci</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529062045</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781529062045' target='_blank'>Open Library</a></td></tr></table>,Pan Macmillan,Media > Books,Books,"English, Paper Back, David Baldacci, American literature, Fiction, thrillers, crime, Fiction, crime, Fiction, action & adventure, Fiction, thrillers, suspense",TRUE,Title,Default Title,9781529062045,shopify,1,deny,manual,599,,TRUE,FALSE,9781529062045,https://covers.openlibrary.org/b/isbn/9781529062045-L.jpg,1,Simply Lies,active
brat-9781398525337,BRAT,<table><tr><td><strong>Author(s)</strong></td><td>GABRIEL SMITH</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781398525337</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, GABRIEL SMITH",TRUE,Title,Default Title,9781398525337,shopify,30,deny,manual,599,,TRUE,FALSE,9781398525337,https://covers.openlibrary.org/b/isbn/9781398525337-L.jpg,1,BRAT,active
5-minute-vedic-stories-for-kids-9789362144751,5 MINUTE VEDIC STORIES FOR KIDS,<table><tr><td><strong>Author(s)</strong></td><td>SHRILEKHA HADA</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789362144751</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Hard Cover, SHRILEKHA HADA",TRUE,Title,Default Title,9789362144751,shopify,200,deny,manual,249,,TRUE,FALSE,9789362144751,https://covers.openlibrary.org/b/isbn/9789362144751-L.jpg,1,5 MINUTE VEDIC STORIES FOR KIDS,active
12-weeks-to-a-sharper-you-a-guided-program-9781668014684,12 Weeks to a Sharper You: A Guided Program,<table><tr><td><strong>Author(s)</strong></td><td>Sanjay Gupta</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781668014684</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781668014684' target='_blank'>Open Library</a></td></tr></table>,Simon & Schuster,Media > Books,Books,"English, Paper Back, Sanjay Gupta",TRUE,Title,Default Title,9781668014684,shopify,29,deny,manual,1760,,TRUE,FALSE,9781668014684,https://covers.openlibrary.org/b/isbn/9781668014684-L.jpg,1,12 Weeks to a Sharper You: A Guided Program,active
hope-s-enduring-echo-a-novel-9780593600832,Hope's Enduring Echo: A Novel,"<table><tr><td><strong>Author(s)</strong></td><td>Kim Vogel Sawyer</td></tr><tr><td><strong>Publisher</strong></td><td>Crown Publishing Group, The</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>352</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780593600832</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780593600832' target='_blank'>Open Library</a></td></tr></table>","Crown Publishing Group, The",Media > Books,Books,"English, Trade Paperback, Kim Vogel Sawyer, American literature",TRUE,Title,Default Title,9780593600832,shopify,1,deny,manual,999,,TRUE,FALSE,9780593600832,https://covers.openlibrary.org/b/isbn/9780593600832-L.jpg,1,Hope's Enduring Echo: A Novel,active
psychology-of-secrets-my-adventures-with-murderers-cults-and-influencers-9781035002658,"Psychology of Secrets: My Adventures with Murderers, Cults and Influencers",<table><tr><td><strong>Author(s)</strong></td><td>Andrew Gold</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>352</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035002658</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035002658' target='_blank'>Open Library</a></td></tr></table>,Pan Macmillan,Media > Books,Books,"English, Paper Back, Andrew Gold",TRUE,Title,Default Title,9781035002658,shopify,1,deny,manual,650,,TRUE,FALSE,9781035002658,https://covers.openlibrary.org/b/isbn/9781035002658-L.jpg,1,"Psychology of Secrets: My Adventures with Murderers, Cults and Influencers",active
silly-billy-series-agassi-and-the-great-cycle-race-9780143469483,Silly Billy Series: Agassi And The Great Cycle Race,<table><tr><td><strong>Author(s)</strong></td><td>Khyrunnisa A.</td></tr><tr><td><strong>Publisher</strong></td><td>Puffin PRH INDIA LOCAL PRINT</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143469483</td></tr></table>,Puffin PRH INDIA LOCAL PRINT,Media > Books,Books,"English, Paper Back, Khyrunnisa A.",TRUE,Title,Default Title,9780143469483,shopify,1,deny,manual,299,,TRUE,FALSE,9780143469483,https://covers.openlibrary.org/b/isbn/9780143469483-L.jpg,1,Silly Billy Series: Agassi And The Great Cycle Race,active
driven-to-distraction-9780141044200,Driven To Distraction,"<table><tr><td><strong>Author(s)</strong></td><td>Jeremy Clarkson</td></tr><tr><td><strong>Publisher</strong></td><td>Brand: Penguin, Michael Joseph</td></tr><tr><td><strong>Published</strong></td><td>Jul 27, 2010</td></tr><tr><td><strong>Pages</strong></td><td>432</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141044200</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780141044200' target='_blank'>Open Library</a></td></tr></table>","Brand: Penguin, Michael Joseph",Media > Books,Books,"English, Paper Back, Jeremy Clarkson, English wit and humor",TRUE,Title,Default Title,9780141044200,shopify,1,deny,manual,1099,,TRUE,FALSE,9780141044200,https://covers.openlibrary.org/b/id/10224034-L.jpg,1,Driven To Distraction,active
little-monster-s-guide-to-feeling-calm-a-child-s-guide-to-coping-with-their-worries-9781837992102,Little Monster's Guide to Feeling Calm: A Child's Guide to Coping with Their Worries,"<p><p><b>A beautifully illustrated personal development picture book, all about finding inner calm, for kids aged 4+</b><br> <br> Contains: mud splat hats, cobweb lollies and Bumps in the Dark!<br> <br> Cal the little monster is so excited to go to their friend's birthday party. But once there, they feel overwhelmed with emotions.<br> <br> With the help of Grandad and their friends, Cal learns how to calm down when their feelings start to feel too big. Follow along as Cal discovers how to ease anxiety, recognize their emotions and self-regulate so they can feel calm and in control.<br> <br> Are you ready to feel calm too?<br> <br> This book will help your child to:<br> - Ease feelings of stress<br> - Recognize emotions and identify why they are feeling them<br> - Learn how to self-regulate and behave constructively in any situation<br> - Problem-solve for themselves<br> <br> The approaches explored in this book can become powerful tools that will encourage your child to manage their feelings and discover inner calm.</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Emily Snape</td></tr><tr><td><strong>Publisher</strong></td><td>Summersdale Publishers</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781837992102</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781837992102' target='_blank'>Open Library</a></td></tr></table>",Summersdale Publishers,Media > Books,Books,"English, Paper Back, Emily Snape",TRUE,Title,Default Title,9781837992102,shopify,1,deny,manual,550,,TRUE,FALSE,9781837992102,https://images.isbndb.com/covers/10905843482842.jpg,1,Little Monster's Guide to Feeling Calm: A Child's Guide to Coping with Their Worries,active
we-go-eco-the-animals-we-save-9781445182605,WE GO ECO: the Animals We Save,"<table><tr><td><strong>Author(s)</strong></td><td>Katie Woolley, Sophie Foster</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette Children's Group</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781445182605</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781445182605' target='_blank'>Open Library</a></td></tr></table>",Hachette Children's Group,Media > Books,Books,"English, Paper Back, Katie Woolley, Sophie Foster",TRUE,Title,Default Title,9781445182605,shopify,3,deny,manual,499,,TRUE,FALSE,9781445182605,https://covers.openlibrary.org/b/isbn/9781445182605-L.jpg,1,WE GO ECO: the Animals We Save,active
great-stewardess-rebellion-how-women-launched-a-workplace-revolution-at-30-000-feet-9780385546454,"Great Stewardess Rebellion: How Women Launched a Workplace Revolution at 30,000 Feet",<table><tr><td><strong>Author(s)</strong></td><td>Nell McShane Wulfhart</td></tr><tr><td><strong>Publisher</strong></td><td>Knopf Doubleday Publishing Group</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780385546454</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780385546454' target='_blank'>Open Library</a></td></tr></table>,Knopf Doubleday Publishing Group,Media > Books,Books,"English, Hard Cover, Nell McShane Wulfhart, Flight attendants, Sexual harassment, Sex role in the work environment, Employee rights, Women, employment, united states, Women, legal status, laws, etc., Labor laws and legislation, united states, Women, Employment, Law and legislation",TRUE,Title,Default Title,9780385546454,shopify,2,deny,manual,899,,TRUE,FALSE,9780385546454,https://covers.openlibrary.org/b/id/12727475-L.jpg,1,"Great Stewardess Rebellion: How Women Launched a Workplace Revolution at 30,000 Feet",active
made-in-korea-9781534474383,Made in Korea,<table><tr><td><strong>Author(s)</strong></td><td>Sarah Suk</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster Books For Young Readers</td></tr><tr><td><strong>Published</strong></td><td>2021</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781534474383</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781534474383' target='_blank'>Open Library</a></td></tr></table>,Simon & Schuster Books For Young Readers,Media > Books,Books,"English, Paper Back, Sarah Suk, Children's fiction",TRUE,Title,Default Title,9781534474383,shopify,1,deny,manual,888,,TRUE,FALSE,9781534474383,https://covers.openlibrary.org/b/id/13248191-L.jpg,1,Made in Korea,active
apple-crush-9780593125380,APPLE CRUSH,<table><tr><td><strong>Author(s)</strong></td><td>Knisley Lucy</td></tr><tr><td><strong>Publisher</strong></td><td>RANDOM HOUSE</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780593125380</td></tr></table>,RANDOM HOUSE,Media > Books,Books,"English, Hard Cover, Knisley Lucy",TRUE,Title,Default Title,9780593125380,shopify,1,deny,manual,1889,,TRUE,FALSE,9780593125380,https://covers.openlibrary.org/b/isbn/9780593125380-L.jpg,1,APPLE CRUSH,active
agent-running-in-the-field-a-novel-9781984878892,Agent Running in the Field: A Novel,"<p>Source title: Agent Running in the Field: A Novel</p>
<table><tr><td><strong>Author(s)</strong></td><td>John le Carré</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books</td></tr><tr><td><strong>Published</strong></td><td>Aug 18, 2020</td></tr><tr><td><strong>Pages</strong></td><td>288</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781984878892</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781984878892' target='_blank'>Open Library</a></td></tr></table>",Penguin Books,Media > Books,Books,"English, Paper Back, John le Carré, Fiction, thrillers, espionage, Fiction, political, London (england), fiction",TRUE,Title,Default Title,9781984878892,shopify,1,deny,manual,1529,,TRUE,FALSE,9781984878892,https://covers.openlibrary.org/b/id/10382196-L.jpg,1,Agent Running in the Field: A Novel,active
cajas-de-cart-n-relatos-de-la-vida-peregrina-de-un-ni-o-campesino-9780618226160,Cajas de cartón: relatos de la vida peregrina de un niño campesino,"<table><tr><td><strong>Author(s)</strong></td><td>Jiménez, Francisco, Francisco Jiménez, Francisco Jiménez, Francisco Jimenez</td></tr><tr><td><strong>Publisher</strong></td><td>Houghton Mifflin</td></tr><tr><td><strong>Published</strong></td><td>2000</td></tr><tr><td><strong>Pages</strong></td><td>125</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780618226160</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780618226160' target='_blank'>Open Library</a></td></tr></table>",Houghton Mifflin,Media > Books,Books,"English, Paper Back, Jiménez, Francisco, Francisco Jiménez, Francisco Jiménez, Francisco Jimenez, Fiction, Social life and customs, Mexican American families, Mexican Americans, Migrant agricultural laborers, Spanish language materials, Vida social y costumbres, Trabajadores migratorios agrícolas, Mexicano-americanos, Ficción",TRUE,Title,Default Title,9780618226160,shopify,1,deny,manual,610,,TRUE,FALSE,9780618226160,https://covers.openlibrary.org/b/id/14320214-L.jpg,1,Cajas de cartón: relatos de la vida peregrina de un niño campesino,active
vladimir-a-novel-9781982187637,Vladimir: A Novel,<table><tr><td><strong>Author(s)</strong></td><td>Julia May Jonas</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Pages</strong></td><td>256</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781982187637</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781982187637' target='_blank'>Open Library</a></td></tr></table>,Simon & Schuster,Media > Books,Books,"English, Hard Cover, Julia May Jonas, Married people, Fiction, Open marriage, College teachers, Sexual harassment, College students, Man-woman relationships, FICTION, Literary, FICTION, Family Life, Marriage & Divorce, FICTION, Feminist",TRUE,Title,Default Title,9781982187637,shopify,1,deny,manual,2370,,TRUE,FALSE,9781982187637,https://covers.openlibrary.org/b/id/12587630-L.jpg,1,Vladimir: A Novel,active
just-pretend-9780316538893,Just Pretend,"<table><tr><td><strong>Author(s)</strong></td><td>Tori Sharp</td></tr><tr><td><strong>Publisher</strong></td><td>Little, Brown Books for Young Readers</td></tr><tr><td><strong>Published</strong></td><td>May 18, 2021</td></tr><tr><td><strong>Pages</strong></td><td>320</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780316538893</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780316538893' target='_blank'>Open Library</a></td></tr></table>","Little, Brown Books for Young Readers",Media > Books,Books,"English, Hard Cover, Tori Sharp, Literature",TRUE,Title,Default Title,9780316538893,shopify,1,deny,manual,2249,,TRUE,FALSE,9780316538893,https://covers.openlibrary.org/b/id/11254058-L.jpg,1,Just Pretend,active
the-great-shift-encountering-god-in-biblical-times-9781328505927,The Great Shift: Encountering God in Biblical Times,"<p>Source title: The Great Shift: Encountering God in Biblical Times</p>
<table><tr><td><strong>Author(s)</strong></td><td>James L. Kugel</td></tr><tr><td><strong>Publisher</strong></td><td>Mariner Books</td></tr><tr><td><strong>Published</strong></td><td>Sep 04, 2018</td></tr><tr><td><strong>Pages</strong></td><td>496</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781328505927</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781328505927' target='_blank'>Open Library</a></td></tr></table>",Mariner Books,Media > Books,Books,"English, Paper Back, James L. Kugel, Spirituality, Criticism, interpretation, Bible, Judaism, God (Judaism), Bible, criticism, interpretation, etc., o. t., Spiritual life, judaism, RELIGION, Biblical Studies, History & Culture",TRUE,Title,Default Title,9781328505927,shopify,1,deny,manual,1619,,TRUE,FALSE,9781328505927,https://covers.openlibrary.org/b/id/9235671-L.jpg,1,The Great Shift: Encountering God in Biblical Times,active
the-time-of-my-life-9780751585216,THE TIME OF MY LIFE,"<table><tr><td><strong>Author(s)</strong></td><td>MULLENDER, ROSIE</td></tr><tr><td><strong>Publisher</strong></td><td>Sphere</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780751585216</td></tr></table>",Sphere,Media > Books,Books,"English, Hard Cover, MULLENDER, ROSIE",TRUE,Title,Default Title,9780751585216,shopify,1,deny,manual,1649,,TRUE,FALSE,9780751585216,https://covers.openlibrary.org/b/isbn/9780751585216-L.jpg,1,THE TIME OF MY LIFE,active
chasing-failure-how-falling-short-sets-you-up-for-success-9780785261605,CHASING FAILURE: HOW FALLING SHORT SETS YOU UP FOR SUCCESS,<table><tr><td><strong>Author(s)</strong></td><td>RYAN LEAK</td></tr><tr><td><strong>Publisher</strong></td><td>Thomas Nelson Publishers</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780785261605</td></tr></table>,Thomas Nelson Publishers,Media > Books,Books,"English, Hard Cover, RYAN LEAK",TRUE,Title,Default Title,9780785261605,shopify,1,deny,manual,1216,,TRUE,FALSE,9780785261605,https://covers.openlibrary.org/b/isbn/9780785261605-L.jpg,1,CHASING FAILURE: HOW FALLING SHORT SETS YOU UP FOR SUCCESS,active
super-brain-9781846043673,Super Brain,"<table><tr><td><strong>Author(s)</strong></td><td>Chopra, Deepak,Tanzi, Rudolph E.</td></tr><tr><td><strong>Publisher</strong></td><td>RANDOM HOUSE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781846043673</td></tr></table>",RANDOM HOUSE,Media > Books,Books,"English, Paper Back, Chopra, Deepak, Tanzi, Rudolph E.",TRUE,Title,Default Title,9781846043673,shopify,2,deny,manual,1199,,TRUE,FALSE,9781846043673,https://covers.openlibrary.org/b/isbn/9781846043673-L.jpg,1,Super Brain,active
swifts-9780593533239,Swifts,<table><tr><td><strong>Author(s)</strong></td><td>Beth Lincoln</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Young Readers Group</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780593533239</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780593533239' target='_blank'>Open Library</a></td></tr></table>,Penguin Young Readers Group,Media > Books,Books,"English, Hard Cover, Beth Lincoln, nyt:childrens-middle-grade-hardcover=2023-02-26, New York Times bestseller",TRUE,Title,Default Title,9780593533239,shopify,2,deny,manual,988,,TRUE,FALSE,9780593533239,https://covers.openlibrary.org/b/id/13233005-L.jpg,1,Swifts,active
the-secret-garden-on-81st-street-a-modern-retelling-of-the-secret-garden-9780316459655,The Secret Garden on 81st Street: A Modern Retelling of The Secret Garden,"<p>Source title: The Secret Garden on 81st Street: A Modern Retelling of The Secret Garden</p>
<table><tr><td><strong>Author(s)</strong></td><td>Ivy Noelle Weir, Amber Padilla</td></tr><tr><td><strong>Publisher</strong></td><td>Little, Brown Books for Young Readers</td></tr><tr><td><strong>Published</strong></td><td>Sep 28, 2021</td></tr><tr><td><strong>Pages</strong></td><td>256</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780316459655</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780316459655' target='_blank'>Open Library</a></td></tr></table>","Little, Brown Books for Young Readers",Media > Books,Books,"English, Hard Cover, Ivy Noelle Weir, Amber Padilla, Children's fiction",TRUE,Title,Default Title,9780316459655,shopify,1,deny,manual,1259,,TRUE,FALSE,9780316459655,https://covers.openlibrary.org/b/id/12194953-L.jpg,1,The Secret Garden on 81st Street: A Modern Retelling of The Secret Garden,active
fall-in-love-with-the-problem-not-the-solution-a-handbook-for-entrepreneurs-9781637741986,"Fall in Love with the Problem, Not the Solution: A Handbook for Entrepreneurs","<table><tr><td><strong>Author(s)</strong></td><td>Uri Levine</td></tr><tr><td><strong>Publisher</strong></td><td>BenBella Books, Matt Holt</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781637741986</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781637741986' target='_blank'>Open Library</a></td></tr></table>","BenBella Books, Matt Holt",Media > Books,Books,"English, Hard Cover, Uri Levine",TRUE,Title,Default Title,9781637741986,shopify,2,deny,manual,3070,,TRUE,FALSE,9781637741986,https://covers.openlibrary.org/b/id/13206314-L.jpg,1,"Fall in Love with the Problem, Not the Solution: A Handbook for Entrepreneurs",active
find-a-missing-star-spongebob-squarepants-bikini-bottom-mysteries-1-9781419757723,Find a Missing Star (SpongeBob SquarePants: Bikini Bottom Mysteries #1),"<table><tr><td><strong>Author(s)</strong></td><td>Nickelodeon, Dave Lewman, Francesco Francavilla</td></tr><tr><td><strong>Publisher</strong></td><td>Abrams, Inc.</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781419757723</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781419757723' target='_blank'>Open Library</a></td></tr></table>","Abrams, Inc.",Media > Books,Books,"English, Hard Cover, Nickelodeon, Dave Lewman, Francesco Francavilla, Marine animals, Juvenile fiction, Humorous stories, Detective and mystery stories, Mystery and detective stories",TRUE,Title,Default Title,9781419757723,shopify,1,deny,manual,1310,,TRUE,FALSE,9781419757723,https://covers.openlibrary.org/b/id/13029016-L.jpg,1,Find a Missing Star (SpongeBob SquarePants: Bikini Bottom Mysteries #1),active
