Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
fantastically-great-women-who-worked-wonders-9781526692016,Fantastically Great Women Who Worked Wonders,<table><tr><td><strong>Author(s)</strong></td><td>Kate Pankhurst</td></tr><tr><td><strong>Publisher</strong></td><td>Allen & Unwin Aotearoa New Zealand</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Kate Pankhurst</td></tr><tr><td><strong>ISBN</strong></td><td>9781526692016</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781526692016' target='_blank'>Open Library</a></td></tr></table>,Allen & Unwin Aotearoa New Zealand,Media > Books,Books,"Kate Pankhurst, Inr, Kate Pankhurst",TRUE,Title,Default Title,9781526692016,shopify,57,deny,manual,499,,TRUE,FALSE,9781526692016,https://covers.openlibrary.org/b/isbn/9781526692016-L.jpg,1,Fantastically Great Women Who Worked Wonders,active
onyx-storm-b-pb-9780349437095,Onyx Storm (B PB),<table><tr><td><strong>Author(s)</strong></td><td>PIATKUS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Rebecca Yarros</td></tr><tr><td><strong>ISBN</strong></td><td>9780349437095</td></tr></table>,ENGLISH,Media > Books,Books,"Rebecca Yarros, Inr, PIATKUS",TRUE,Title,Default Title,9780349437095,shopify,497,deny,manual,599,,TRUE,FALSE,9780349437095,https://covers.openlibrary.org/b/isbn/9780349437095-L.jpg,1,Onyx Storm (B PB),active
how-to-speak-so-others-will-listen-using-storytelling-to-become-a-better-public-speaker-9781035430338,How To Speak So Others Will Listen: Using Storytelling to Become a Better Public Speaker,<table><tr><td><strong>Author(s)</strong></td><td>Headline Home</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Maryam Pasha</td></tr><tr><td><strong>ISBN</strong></td><td>9781035430338</td></tr></table>,ENGLISH,Media > Books,Books,"Maryam Pasha, Inr, Headline Home",TRUE,Title,Default Title,9781035430338,shopify,16,deny,manual,699,,TRUE,FALSE,9781035430338,https://covers.openlibrary.org/b/isbn/9781035430338-L.jpg,1,How To Speak So Others Will Listen: Using Storytelling to Become a Better Public Speaker,active
elemental-how-we-will-live-on-a-warming-planet-9781035412952,Elemental: How We Will Live on a Warming Planet,<table><tr><td><strong>Author(s)</strong></td><td>Wildfire</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Arthur Snell</td></tr><tr><td><strong>ISBN</strong></td><td>9781035412952</td></tr></table>,ENGLISH,Media > Books,Books,"Arthur Snell, Inr, Wildfire",TRUE,Title,Default Title,9781035412952,shopify,20,deny,manual,899,,TRUE,FALSE,9781035412952,https://covers.openlibrary.org/b/isbn/9781035412952-L.jpg,1,Elemental: How We Will Live on a Warming Planet,active
the-beginners-guide-to-manga-and-anime-9789359545790,THE BEGINNERS GUIDE TO MANGA AND ANIME,<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Shuichiro Takeda</td></tr><tr><td><strong>ISBN</strong></td><td>9789359545790</td></tr></table>,ENGLISH,Media > Books,Books,"Shuichiro Takeda, Inr, SCHOLASTIC INC",TRUE,Title,Default Title,9789359545790,shopify,69,deny,manual,599,,TRUE,FALSE,9789359545790,https://covers.openlibrary.org/b/isbn/9789359545790-L.jpg,1,THE BEGINNERS GUIDE TO MANGA AND ANIME,active
the-floating-world-9781399718776,The Floating World,<table><tr><td><strong>Author(s)</strong></td><td>AXIE OH</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette Aotearoa New Zealand</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Axie Oh</td></tr><tr><td><strong>ISBN</strong></td><td>9781399718776</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781399718776' target='_blank'>Open Library</a></td></tr></table>,Hachette Aotearoa New Zealand,Media > Books,Books,"Axie Oh, Inr, AXIE OH",TRUE,Title,Default Title,9781399718776,shopify,2,deny,manual,799,,TRUE,FALSE,9781399718776,https://covers.openlibrary.org/b/isbn/9781399718776-L.jpg,1,The Floating World,active
copy-and-colour-9781836420064,COPY AND COLOUR,<table><tr><td><strong>Author(s)</strong></td><td>Make Believe Ideas Ltd - UK</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Make Believe Ideas</td></tr><tr><td><strong>ISBN</strong></td><td>9781836420064</td></tr></table>,ENGLISH,Media > Books,Books,"Make Believe Ideas, Inr, Make Believe Ideas Ltd - UK",TRUE,Title,Default Title,9781836420064,shopify,25,deny,manual,399,,TRUE,FALSE,9781836420064,https://covers.openlibrary.org/b/isbn/9781836420064-L.jpg,1,COPY AND COLOUR,active
a-case-of-life-and-limb-9781526668769,A Case of Life and Limb,<table><tr><td><strong>Author(s)</strong></td><td>Raven Books</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Sally Smith</td></tr><tr><td><strong>ISBN</strong></td><td>9781526668769</td></tr></table>,ENGLISH,Media > Books,Books,"Sally Smith, Inr, Raven Books",TRUE,Title,Default Title,9781526668769,shopify,21,deny,manual,799,,TRUE,FALSE,9781526668769,https://covers.openlibrary.org/b/isbn/9781526668769-L.jpg,1,A Case of Life and Limb,active
agents-of-s-u-i-t-sew-much-trouble-9781035068067,Agents of S.U.I.T.: Sew Much Trouble,"<table><tr><td><strong>Author(s)</strong></td><td>Pan</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Green,John Patrick</td></tr><tr><td><strong>ISBN</strong></td><td>9781035068067</td></tr></table>",ENGLISH,Media > Books,Books,"Green,John Patrick, Inr, Pan",TRUE,Title,Default Title,9781035068067,shopify,6,deny,manual,599,,TRUE,FALSE,9781035068067,https://covers.openlibrary.org/b/isbn/9781035068067-L.jpg,1,Agents of S.U.I.T.: Sew Much Trouble,active
our-evenings-9781447208242,Our Evenings,"<p>Alan Hollinghurst, the Booker Prize-winning author of The Line of Beauty, brings us a dark, luminous and wickedly funny portrait of modern England through the lens of one man's acutely observed and often unnerving experience. It is a story of race and class, theatre and sexuality, love and the cruel shock of violence, from one of the finest writers of our age.Dave Win is thirteen years old when he first goes to stay with the sponsors of his scholarship at a local boarding school. This weekend, with its games and challenges and surprising encounters, will open up heady new possibilities, even as it exposes him to their son Giles' envy and violence.As their lives unfold over the next half a century, the two boys' careers will diverge dramatically: Dave, a gifted actor struggling with convention and discrimination, Giles an increasingly powerful and dangerous politician.Our Evenings is Dave Win's own account of his life as a schoolboy and student, his first love affairs, in London, and on the road with an experimental theatre company, and of a late-life affair, which transforms his sixties with a new sense of happiness and a perilous security.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Alan Hollinghurst</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>496</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Alan Hollinghurst</td></tr><tr><td><strong>ISBN</strong></td><td>9781447208242</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781447208242' target='_blank'>Open Library</a></td></tr></table>",Pan Macmillan,Media > Books,Books,"Alan Hollinghurst, Inr, Alan Hollinghurst",TRUE,Title,Default Title,9781447208242,shopify,71,deny,manual,599,,TRUE,FALSE,9781447208242,https://images.isbndb.com/covers/6992053482703.jpg,1,Our Evenings,active
the-peepshow-9781526660510,The Peepshow,<table><tr><td><strong>Author(s)</strong></td><td>Bloomsbury Publishing</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Kate Summerscale</td></tr><tr><td><strong>ISBN</strong></td><td>9781526660510</td></tr></table>,ENGLISH,Media > Books,Books,"Kate Summerscale, Inr, Bloomsbury Publishing",TRUE,Title,Default Title,9781526660510,shopify,11,deny,manual,699,,TRUE,FALSE,9781526660510,https://covers.openlibrary.org/b/isbn/9781526660510-L.jpg,1,The Peepshow,active
meet-me-at-rainbow-corner-a-page-turning-story-with-a-huge-heart-that-will-transport-you-back-in-time-9781526616395,Meet Me at Rainbow Corner: A Page-Turning Story with a Huge Heart That Will Transport You Back in Time,<table><tr><td><strong>Author(s)</strong></td><td>Celia Imrie</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury Publishing Plc</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>368</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Celia Imrie</td></tr><tr><td><strong>ISBN</strong></td><td>9781526616395</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781526616395' target='_blank'>Open Library</a></td></tr></table>,Bloomsbury Publishing Plc,Media > Books,Books,"Celia Imrie, Inr, Celia Imrie",TRUE,Title,Default Title,9781526616395,shopify,14,deny,manual,599,,TRUE,FALSE,9781526616395,https://covers.openlibrary.org/b/isbn/9781526616395-L.jpg,1,Meet Me at Rainbow Corner: A Page-Turning Story with a Huge Heart That Will Transport You Back in Time,active
entitlement-9781526674234,Entitlement,<table><tr><td><strong>Author(s)</strong></td><td>Bloomsbury Publishing</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Rumaan Alam</td></tr><tr><td><strong>ISBN</strong></td><td>9781526674234</td></tr></table>,ENGLISH,Media > Books,Books,"Rumaan Alam, Inr, Bloomsbury Publishing",TRUE,Title,Default Title,9781526674234,shopify,34,deny,manual,599,,TRUE,FALSE,9781526674234,https://covers.openlibrary.org/b/isbn/9781526674234-L.jpg,1,Entitlement,active
safar-par-chal-9780143481508,Safar par chal,<table><tr><td><strong>Author(s)</strong></td><td>Penguin</td></tr><tr><td><strong>Publisher</strong></td><td>HINDI</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Penguin Books</td></tr><tr><td><strong>ISBN</strong></td><td>9780143481508</td></tr></table>,HINDI,Media > Books,Books,"Penguin Books, Inr, Penguin",TRUE,Title,Default Title,9780143481508,shopify,82,deny,manual,199,,TRUE,FALSE,9780143481508,https://covers.openlibrary.org/b/isbn/9780143481508-L.jpg,1,Safar par chal,active
bunny-who-came-to-breakfast-9780702318443,Bunny Who Came to Breakfast,"<p><p> </p> A laugh-out-loud picture book about one family's surprise visit from an excitable BUNNY! <p>When a cheerful bunny comes to visit on a delightful sunny day, a little child and their grandad cannot believe their eyes.</p> <p>A BUNNY RABBIT, AT THEIR DOOR?!</p> <p>So, what do bunnies LOVEdoing?</p> <p>Is it hopping as high as they can go? MAYBE.</p> <p>Or going on an egg hunt?QUITE POSSIBLY!</p> <p>Or maybe eating a yummy breakfast, lunch and a sweet treat or two? ABSOLUTELY!</p> <p>Full of chaos and silliness, this brilliantly fun picture book is perfect for children who love to laugh!</p> <ul> <li>Energetic and super fun, Rachael Davis' rhyming text is a joyful delight</li> <li>Rachael's debut picture book, I am NOT a Prince!, was shortlisted for a Waterstones Book Prize in 2023</li> <li>Bright, striking illustrations by Mike Byrne</li> <li>Mike is the bestselling illustrator of Who Pooed In My Loo?and Unicorns Don't Love Rainbows</li> </ul></p>
<table><tr><td><strong>Author(s)</strong></td><td>Rachael Davis, Mike Byrne</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Rachael Davis</td></tr><tr><td><strong>ISBN</strong></td><td>9780702318443</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780702318443' target='_blank'>Open Library</a></td></tr></table>",Scholastic,Media > Books,Books,"Rachael Davis, Inr, Rachael Davis, Mike Byrne",TRUE,Title,Default Title,9780702318443,shopify,16,deny,manual,599,,TRUE,FALSE,9780702318443,https://images.isbndb.com/covers/828413482438.jpg,1,Bunny Who Came to Breakfast,active
the-adventures-of-tom-sawyer-9789365157536,THE ADVENTURES OF TOM SAWYER,<table><tr><td><strong>Author(s)</strong></td><td>HELLO FRIENDS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Mark Twain</td></tr><tr><td><strong>ISBN</strong></td><td>9789365157536</td></tr></table>,ENGLISH,Media > Books,Books,"Mark Twain, Inr, HELLO FRIENDS",TRUE,Title,Default Title,9789365157536,shopify,5,deny,manual,225,,TRUE,FALSE,9789365157536,https://covers.openlibrary.org/b/isbn/9789365157536-L.jpg,1,THE ADVENTURES OF TOM SAWYER,active
joyful-anyway-9781037211041,"Joyful, Anyway",<table><tr><td><strong>Author(s)</strong></td><td>Bloomsbury Tonic</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Kate Bowler</td></tr><tr><td><strong>ISBN</strong></td><td>9781037211041</td></tr></table>,ENGLISH,Media > Books,Books,"Kate Bowler, Inr, Bloomsbury Tonic",TRUE,Title,Default Title,9781037211041,shopify,77,deny,manual,499,,TRUE,FALSE,9781037211041,https://covers.openlibrary.org/b/isbn/9781037211041-L.jpg,1,"Joyful, Anyway",active
nobody-wants-your-sh-t-9789369527861,Nobody Wants Your Sh*t,<table><tr><td><strong>Author(s)</strong></td><td>Bloomsbury Quest</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Messie Condo</td></tr><tr><td><strong>ISBN</strong></td><td>9789369527861</td></tr></table>,ENGLISH,Media > Books,Books,"Messie Condo, Inr, Bloomsbury Quest",TRUE,Title,Default Title,9789369527861,shopify,48,deny,manual,299,,TRUE,FALSE,9789369527861,https://covers.openlibrary.org/b/isbn/9789369527861-L.jpg,1,Nobody Wants Your Sh*t,active
the-teacher-9781035921386,The Teacher,<table><tr><td><strong>Author(s)</strong></td><td>Head of Zeus -- an Aries Book</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Tim Sullivan</td></tr><tr><td><strong>ISBN</strong></td><td>9781035921386</td></tr></table>,ENGLISH,Media > Books,Books,"Tim Sullivan, Inr, Head of Zeus -- an Aries Book",TRUE,Title,Default Title,9781035921386,shopify,3,deny,manual,499,,TRUE,FALSE,9781035921386,https://covers.openlibrary.org/b/isbn/9781035921386-L.jpg,1,The Teacher,active
doraemon-robot-collection-9789361311673,Doraemon Robot Collection,<table><tr><td><strong>Author(s)</strong></td><td>BLOOMSBURY</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Fujiko F Fujio</td></tr><tr><td><strong>ISBN</strong></td><td>9789361311673</td></tr></table>,ENGLISH,Media > Books,Books,"Fujiko F Fujio, Inr, BLOOMSBURY",TRUE,Title,Default Title,9789361311673,shopify,89,deny,manual,499,,TRUE,FALSE,9789361311673,https://covers.openlibrary.org/b/isbn/9789361311673-L.jpg,1,Doraemon Robot Collection,active
max-beast-1-sharknado-warning-9789359540306,MAX BEAST #1: SHARKNADO WARNING,<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Maddy Mara</td></tr><tr><td><strong>ISBN</strong></td><td>9789359540306</td></tr></table>,ENGLISH,Media > Books,Books,"Maddy Mara, Inr, SCHOLASTIC INC",TRUE,Title,Default Title,9789359540306,shopify,32,deny,manual,350,,TRUE,FALSE,9789359540306,https://covers.openlibrary.org/b/isbn/9789359540306-L.jpg,1,MAX BEAST #1: SHARKNADO WARNING,active
fudge-wont-budge-9789359546148,Fudge Wont Budge,<table><tr><td><strong>Author(s)</strong></td><td>Scholastic India</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Riddhi Maniar Doda</td></tr><tr><td><strong>ISBN</strong></td><td>9789359546148</td></tr></table>,ENGLISH,Media > Books,Books,"Riddhi Maniar Doda, Inr, Scholastic India",TRUE,Title,Default Title,9789359546148,shopify,29,deny,manual,299,,TRUE,FALSE,9789359546148,https://covers.openlibrary.org/b/isbn/9789359546148-L.jpg,1,Fudge Wont Budge,active
frostlines-9781529084153,Frostlines,<table><tr><td><strong>Author(s)</strong></td><td>PAN MACMILLAN U.K</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Neil Shea</td></tr><tr><td><strong>ISBN</strong></td><td>9781529084153</td></tr></table>,ENGLISH,Media > Books,Books,"Neil Shea, Inr, PAN MACMILLAN U.K",TRUE,Title,Default Title,9781529084153,shopify,12,deny,manual,899,,TRUE,FALSE,9781529084153,https://covers.openlibrary.org/b/isbn/9781529084153-L.jpg,1,Frostlines,active
how-to-agree-to-disagree-9781035053292,How to Agree to Disagree,<table><tr><td><strong>Author(s)</strong></td><td>Bluebird</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Gabrielle Rifkind</td></tr><tr><td><strong>ISBN</strong></td><td>9781035053292</td></tr></table>,ENGLISH,Media > Books,Books,"Gabrielle Rifkind, Inr, Bluebird",TRUE,Title,Default Title,9781035053292,shopify,30,deny,manual,899,,TRUE,FALSE,9781035053292,https://images.isbndb.com/covers/14053683482556.jpg,1,How to Agree to Disagree,active
never-touch-a-pop-up-dragon-9781805441830,NEVER TOUCH A POP-UP DRAGON,<table><tr><td><strong>Author(s)</strong></td><td>Make Believe Ideas Ltd - UK</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Cara Jenkins</td></tr><tr><td><strong>ISBN</strong></td><td>9781805441830</td></tr></table>,ENGLISH,Media > Books,Books,"Cara Jenkins, Inr, Make Believe Ideas Ltd - UK",TRUE,Title,Default Title,9781805441830,shopify,15,deny,manual,899,,TRUE,FALSE,9781805441830,https://covers.openlibrary.org/b/isbn/9781805441830-L.jpg,1,NEVER TOUCH A POP-UP DRAGON,active
wobble-9781836421269,WOBBLE!,<table><tr><td><strong>Author(s)</strong></td><td>Make Believe Ideas Ltd - UK</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Tim Bugbird</td></tr><tr><td><strong>ISBN</strong></td><td>9781836421269</td></tr></table>,ENGLISH,Media > Books,Books,"Tim Bugbird, Inr, Make Believe Ideas Ltd - UK",TRUE,Title,Default Title,9781836421269,shopify,10,deny,manual,499,,TRUE,FALSE,9781836421269,https://covers.openlibrary.org/b/isbn/9781836421269-L.jpg,1,WOBBLE!,active
welcome-hb-9780702328893,Welcome (HB),<table><tr><td><strong>Author(s)</strong></td><td>Scholastic UK</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Alison Green</td></tr><tr><td><strong>ISBN</strong></td><td>9780702328893</td></tr></table>,ENGLISH,Media > Books,Books,"Alison Green, Inr, Scholastic UK",TRUE,Title,Default Title,9780702328893,shopify,15,deny,manual,499,,TRUE,FALSE,9780702328893,https://covers.openlibrary.org/b/isbn/9780702328893-L.jpg,1,Welcome (HB),active
tales-of-wagging-tails-9788199305267,Tales of Wagging Tails,<table><tr><td><strong>Author(s)</strong></td><td>OakBridge Publishing</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Dr Gautam Unny</td></tr><tr><td><strong>ISBN</strong></td><td>9788199305267</td></tr></table>,ENGLISH,Media > Books,Books,"Dr Gautam Unny, Inr, OakBridge Publishing",TRUE,Title,Default Title,9788199305267,shopify,17,deny,manual,450,,TRUE,FALSE,9788199305267,https://covers.openlibrary.org/b/isbn/9788199305267-L.jpg,1,Tales of Wagging Tails,active
my-fierce-and-fuzzy-animal-backpack-9781836427926,My Fierce and Fuzzy Animal Backpack,<table><tr><td><strong>Author(s)</strong></td><td>Make Believe Ideas Ltd - UK</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Christie Hainsby</td></tr><tr><td><strong>ISBN</strong></td><td>9781836427926</td></tr></table>,ENGLISH,Media > Books,Books,"Christie Hainsby, Inr, Make Believe Ideas Ltd - UK",TRUE,Title,Default Title,9781836427926,shopify,10,deny,manual,799,,TRUE,FALSE,9781836427926,https://covers.openlibrary.org/b/isbn/9781836427926-L.jpg,1,My Fierce and Fuzzy Animal Backpack,active
welcome-back-9781801996600,Welcome Back,"<p><p><b>Book Band: Orange (Ideal for ages 5+)</b><br> <br> <b>A warm and inclusive rhyming story about the start of the school year, ideal for children practising their reading at home or in school.</b> <b>From the creators of the picture book, <i>All Are Welcome</i>.</b><br> <br> It's the start of the school year and everyone is ready to go... though with a touch of nervousness too. Join the class as they navigate the first day back and celebrate the year ahead.<br> <br> This joyful book from <i>New York Times</i> bestselling author Alexandra Penfold is perfect for Key Stage 1 (KS1) children who are learning to read by themselves. With heart-warming illustrations from Suzanne Kaufman, it explores themes of school and diversity.<br> <b>_______________</b><br> <br> <b>Bloomsbury Young Readers are the perfect way to get children reading, with book-banded stories by brilliant authors like Julia Donaldson. The series is ideal for both home and school, with gorgeous colour illustrations, tips for parents, and fun activity ideas. Online guided reading and teaching notes, written by the Centre for Literacy in Primary Education (CLPE), are available at bloomsburyreaders.com.</b><br> <b><br> '<i>Every child needs a Bloomsbury Young Reader. Fun, stretching, just the right length, full of adventurous vocabulary and punctuation</i><i>.'</i></b> - Julie-Ann McCulloch, Teacher</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Bloomsbury Education</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Alexandra Penfold</td></tr><tr><td><strong>ISBN</strong></td><td>9781801996600</td></tr></table>",ENGLISH,Media > Books,Books,"Alexandra Penfold, Inr, Bloomsbury Education",TRUE,Title,Default Title,9781801996600,shopify,11,deny,manual,199,,TRUE,FALSE,9781801996600,https://images.isbndb.com/covers/16066093482829.jpg,1,Welcome Back,active
the-final-six-9781408725085,The Final Six,<table><tr><td><strong>Author(s)</strong></td><td>SPHERE</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Akinari Asakura</td></tr><tr><td><strong>ISBN</strong></td><td>9781408725085</td></tr></table>,ENGLISH,Media > Books,Books,"Akinari Asakura, Inr, SPHERE",TRUE,Title,Default Title,9781408725085,shopify,204,deny,manual,599,,TRUE,FALSE,9781408725085,https://covers.openlibrary.org/b/isbn/9781408725085-L.jpg,1,The Final Six,active
the-life-and-legacy-of-arun-jaitley-9789363957954,The Life and Legacy of Arun Jaitley,<table><tr><td><strong>Author(s)</strong></td><td>om Books</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Sumant Batra</td></tr><tr><td><strong>ISBN</strong></td><td>9789363957954</td></tr></table>,ENGLISH,Media > Books,Books,"Sumant Batra, Inr, om Books",TRUE,Title,Default Title,9789363957954,shopify,63,deny,manual,995,,TRUE,FALSE,9789363957954,https://covers.openlibrary.org/b/isbn/9789363957954-L.jpg,1,The Life and Legacy of Arun Jaitley,active
heidi-9789365150100,HEIDI,<table><tr><td><strong>Author(s)</strong></td><td>HELLO FRIENDS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Johanna Spyri</td></tr><tr><td><strong>ISBN</strong></td><td>9789365150100</td></tr></table>,ENGLISH,Media > Books,Books,"Johanna Spyri, Inr, HELLO FRIENDS",TRUE,Title,Default Title,9789365150100,shopify,4,deny,manual,225,,TRUE,FALSE,9789365150100,https://covers.openlibrary.org/b/isbn/9789365150100-L.jpg,1,HEIDI,active
where-god-lives-9789364118491,Where God Lives,<table><tr><td><strong>Author(s)</strong></td><td>Srishti Publishers</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Atul Johari And Shalini Johari</td></tr><tr><td><strong>ISBN</strong></td><td>9789364118491</td></tr></table>,ENGLISH,Media > Books,Books,"Atul Johari And Shalini Johari, Inr, Srishti Publishers",TRUE,Title,Default Title,9789364118491,shopify,18,deny,manual,499,,TRUE,FALSE,9789364118491,https://images.isbndb.com/covers/2252533485522.jpg,1,Where God Lives,active
the-politician-9781035921362,The Politician,<table><tr><td><strong>Author(s)</strong></td><td>Head of Zeus -- an Aries Book</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Tim Sullivan</td></tr><tr><td><strong>ISBN</strong></td><td>9781035921362</td></tr></table>,ENGLISH,Media > Books,Books,"Tim Sullivan, Inr, Head of Zeus -- an Aries Book",TRUE,Title,Default Title,9781035921362,shopify,37,deny,manual,599,,TRUE,FALSE,9781035921362,https://covers.openlibrary.org/b/isbn/9781035921362-L.jpg,1,The Politician,active
