Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
scholastic-book-of-world-records-2026-9789359541532,SCHOLASTIC BOOK OF WORLD RECORDS 2026,<table><tr><td><strong>Author(s)</strong></td><td>Scholastic</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789359541532</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, Scholastic",TRUE,Title,Default Title,9789359541532,shopify,1,deny,manual,650,,TRUE,FALSE,9789359541532,https://covers.openlibrary.org/b/isbn/9789359541532-L.jpg,1,SCHOLASTIC BOOK OF WORLD RECORDS 2026,active
saphie-the-one-eyed-cat-volume-1-9781546124962,Saphie the One-Eyed Cat Volume 1,<table><tr><td><strong>Author(s)</strong></td><td>JOHO</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>128</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781546124962</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781546124962' target='_blank'>Open Library</a></td></tr></table>,Scholastic,Media > Books,Books,"English, Paper Back, JOHO, Children's fiction",TRUE,Title,Default Title,9781546124962,shopify,2,deny,manual,650,,TRUE,FALSE,9781546124962,https://covers.openlibrary.org/b/isbn/9781546124962-L.jpg,1,Saphie the One-Eyed Cat Volume 1,active
dead-heat-9781529952957,Dead Heat,<table><tr><td><strong>Author(s)</strong></td><td>SABINE DURRANT</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Random House NZ</td></tr><tr><td><strong>Published</strong></td><td>2026-03-12</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529952957</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781529952957' target='_blank'>Open Library</a></td></tr></table>,Penguin Random House NZ,Media > Books,Books,"English, Trade Paperback, SABINE DURRANT",TRUE,Title,Default Title,9781529952957,shopify,1,deny,manual,899,,TRUE,FALSE,9781529952957,https://covers.openlibrary.org/b/isbn/9781529952957-L.jpg,1,Dead Heat,active
voracious-9780349448565,Voracious,<table><tr><td><strong>Author(s)</strong></td><td>Leigh Rivers</td></tr><tr><td><strong>Publisher</strong></td><td>Piatkus</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780349448565</td></tr></table>,Piatkus,Media > Books,Books,"English, Paper Back, Leigh Rivers",TRUE,Title,Default Title,9780349448565,shopify,152,deny,manual,699,,TRUE,FALSE,9780349448565,https://covers.openlibrary.org/b/isbn/9780349448565-L.jpg,1,Voracious,active
the-soul-midwives-handbook-revised-edition-emotional-spiritual-and-practical-support-for-end-of-9789366115979,"The Soul Midwives' Handbook (Revised Edition): Emotional, Spiritual and Practical Support for End-of","<table><tr><td><strong>Author(s)</strong></td><td>Warner, Felicity</td></tr><tr><td><strong>Publisher</strong></td><td>HAY HOUSE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789366115979</td></tr></table>",HAY HOUSE,Media > Books,Books,"English, Paper Back, Warner, Felicity",TRUE,Title,Default Title,9789366115979,shopify,2,deny,manual,450,,TRUE,FALSE,9789366115979,https://covers.openlibrary.org/b/isbn/9789366115979-L.jpg,1,"The Soul Midwives' Handbook (Revised Edition): Emotional, Spiritual and Practical Support for End-of",active
seven-deaths-of-kashi-9789361858703,SEVEN DEATHS OF KASHI,<table><tr><td><strong>Author(s)</strong></td><td>MUKUL KUNDRA</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789361858703</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, MUKUL KUNDRA",TRUE,Title,Default Title,9789361858703,shopify,7,deny,manual,295,,TRUE,FALSE,9789361858703,https://covers.openlibrary.org/b/isbn/9789361858703-L.jpg,1,SEVEN DEATHS OF KASHI,active
the-indus-9789361135330,The Indus,<table><tr><td><strong>Author(s)</strong></td><td>ANDREW ROBINSON</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789361135330</td></tr></table>,Pan Macmillan India,Media > Books,Books,"English, Paper Back, ANDREW ROBINSON",TRUE,Title,Default Title,9789361135330,shopify,200,deny,manual,399,,TRUE,FALSE,9789361135330,https://covers.openlibrary.org/b/isbn/9789361135330-L.jpg,1,The Indus,active
the-fibre-fix-9781035087099,The Fibre Fix,<table><tr><td><strong>Author(s)</strong></td><td>Kristen Stavridis</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan UK</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035087099</td></tr></table>,Pan Macmillan UK,Media > Books,Books,"English, Trade Paperback, Kristen Stavridis",TRUE,Title,Default Title,9781035087099,shopify,1,deny,manual,899,,TRUE,FALSE,9781035087099,https://covers.openlibrary.org/b/isbn/9781035087099-L.jpg,1,The Fibre Fix,active
the-how-not-to-age-cookbook-9781529057409,The How Not to Age Cookbook,"<table><tr><td><strong>Author(s)</strong></td><td>Michael Greger, MD</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan UK</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529057409</td></tr></table>",Pan Macmillan UK,Media > Books,Books,"English, Trade Paperback, Michael Greger, MD",TRUE,Title,Default Title,9781529057409,shopify,1,deny,manual,899,,TRUE,FALSE,9781529057409,https://covers.openlibrary.org/b/isbn/9781529057409-L.jpg,1,The How Not to Age Cookbook,active
a-reunion-on-the-run-the-sinful-sleuths-club-9780263421095,A Reunion on the Run: The Sinful Sleuths Club,<table><tr><td><strong>Author(s)</strong></td><td>HelenKay Dimon / Jennifer D. Bokal</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN RANDOM HOSE INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263421095</td></tr></table>,PENGUIN RANDOM HOSE INDIA,Media > Books,Books,"English, Paper Back, HelenKay Dimon / Jennifer D. Bokal",TRUE,Title,Default Title,9780263421095,shopify,1,deny,manual,499,,TRUE,FALSE,9780263421095,https://covers.openlibrary.org/b/isbn/9780263421095-L.jpg,1,A Reunion on the Run: The Sinful Sleuths Club,active
city-lights-cowboy-nights-sunrise-on-the-ranch-9780263421101,"City Lights, Cowboy Nights: Sunrise on the Ranch",<table><tr><td><strong>Author(s)</strong></td><td>Debbi Rawlins / Daire St. Denis / Barbara Dunlop</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN RANDOM HOSE INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263421101</td></tr></table>,PENGUIN RANDOM HOSE INDIA,Media > Books,Books,"English, Paper Back, Debbi Rawlins / Daire St. Denis / Barbara Dunlop",TRUE,Title,Default Title,9780263421101,shopify,1,deny,manual,499,,TRUE,FALSE,9780263421101,https://covers.openlibrary.org/b/isbn/9780263421101-L.jpg,1,"City Lights, Cowboy Nights: Sunrise on the Ranch",active
the-tycoon-s-affair-playing-with-power-9780263421118,The Tycoon's Affair: Playing with Power,"<p>Marriage is the sweetest revenge <p>Marriage Made in Blackmail by Michelle Smart</p> <p>Tycoon Luis Casillas' reputation is in ruins, and he insists Chloe Guillem will pay - by marrying him. He'll keep her captive on his Caribbean island, and claiming her heart will be his ultimate victory. Their explosive chemistry sweetens the deal, but Luis wants more than blackmail - he'll use every temptation to make fiery Chloe his bride!</p> <p>Billionaire's Baby of Redemption by Michelle Smart</p> <p>When Spanish tycoon Javier Casillas learns his explosive night with Sophie Johnson left her pregnant, he insists they wed. But not even the red-hot pleasures of their marriage bed can thaw his dark heart... Until warm, compassionate Sophie demands more. To claim his family, will Javier realise that giving his all is the key to his redemption?</p> <p>His Greek Wedding Night Debt by Michelle Smart</p> <p>Architect Helena Armstrong is stunned to learn her mystery client is Theo Nikolaidis - her ex-fiancé! She left to protect her independence, but memories of their love linger. Theo's only goal is revenge on his runaway bride, yet returning to the Greek island they planned to call home reignites their passion. Can this tycoon rewrite the rules of vengeance - and desire?</p> <p>Includes 3 titles!</p> <p>Perfect for fans of:</p> <p>💸 Billionaires</p> <p>😈 Revenge</p> <p>💍 Marriage of convenience</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Michelle Smart</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN RANDOM HOSE INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263421118</td></tr></table>",PENGUIN RANDOM HOSE INDIA,Media > Books,Books,"English, Paper Back, Michelle Smart",TRUE,Title,Default Title,9780263421118,shopify,1,deny,manual,499,,TRUE,FALSE,9780263421118,https://images.isbndb.com/covers/21324193482281.jpg,1,The Tycoon's Affair: Playing with Power,active
hot-for-preacher-9780263420777,Hot for Preacher,<table><tr><td><strong>Author(s)</strong></td><td>Anne Marsh</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN RANDOM HOSE INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263420777</td></tr></table>,PENGUIN RANDOM HOSE INDIA,Media > Books,Books,"English, Paper Back, Anne Marsh",TRUE,Title,Default Title,9780263420777,shopify,1,deny,manual,499,,TRUE,FALSE,9780263420777,https://covers.openlibrary.org/b/isbn/9780263420777-L.jpg,1,Hot for Preacher,active
sight-unseen-9780349447360,Sight Unseen,<table><tr><td><strong>Author(s)</strong></td><td>Alexis Marie</td></tr><tr><td><strong>Publisher</strong></td><td>Little Brown Piatkus</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780349447360</td></tr></table>,Little Brown Piatkus,Media > Books,Books,"English, Paper Back, Alexis Marie",TRUE,Title,Default Title,9780349447360,shopify,51,deny,manual,699,,TRUE,FALSE,9780349447360,https://covers.openlibrary.org/b/isbn/9780349447360-L.jpg,1,Sight Unseen,active
danger-zone-eyewitness-in-danger-9780263420203,Danger Zone / Eyewitness in Danger,<table><tr><td><strong>Author(s)</strong></td><td>Cindi Myers / Nicole Helm</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN RANDOM HOSE INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263420203</td></tr></table>,PENGUIN RANDOM HOSE INDIA,Media > Books,Books,"English, Paper Back, Cindi Myers / Nicole Helm",TRUE,Title,Default Title,9780263420203,shopify,1,deny,manual,499,,TRUE,FALSE,9780263420203,https://covers.openlibrary.org/b/isbn/9780263420203-L.jpg,1,Danger Zone / Eyewitness in Danger,active
against-the-clock-colton-s-blizzard-guardian-9780263420210,Against the Clock / Colton's Blizzard Guardian,<table><tr><td><strong>Author(s)</strong></td><td>Tyler Anne Snell / Katherine Garbera</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN RANDOM HOSE INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263420210</td></tr></table>,PENGUIN RANDOM HOSE INDIA,Media > Books,Books,"English, Paper Back, Tyler Anne Snell / Katherine Garbera",TRUE,Title,Default Title,9780263420210,shopify,1,deny,manual,499,,TRUE,FALSE,9780263420210,https://covers.openlibrary.org/b/isbn/9780263420210-L.jpg,1,Against the Clock / Colton's Blizzard Guardian,active
the-mbappe-project-making-a-superstar-9781529446784,The Mbappe Project: Making a Superstar,<table><tr><td><strong>Author(s)</strong></td><td>Philippe Auclair</td></tr><tr><td><strong>Publisher</strong></td><td>QUERCUS (QUERCUS)</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529446784</td></tr></table>,QUERCUS (QUERCUS),Media > Books,Books,"English, Trade Paperback, Philippe Auclair",TRUE,Title,Default Title,9781529446784,shopify,1,deny,manual,899,,TRUE,FALSE,9781529446784,https://covers.openlibrary.org/b/isbn/9781529446784-L.jpg,1,The Mbappe Project: Making a Superstar,active
a-scoundrel-for-the-suffragist-9780263418712,A Scoundrel for the Suffragist,"<p>Can a rebel with a cause... Love a rogue without a care? <p>As an ardent campaigner for women's rights, Cecily Duddlecott is accustomed to exasperating men. But gaming hell proprietor Dominic Marsden beats them all! Wherever she goes, he's there--smirking. Most infuriating of all? Their friction makes sparks fly...</p> <p>Then Dominic reveals why he's tailing her: he suspects her latest suitor of conducting criminal activity in his club. Cecy joins his cause and the attraction between them becomes impossible to ignore--as do Dominic's hidden depths... Cecy determined long ago she'd never again risk her heart. So why is she tempted to stake it all on a scoundrel?</p> <p>Perfect for fans of:</p> <p>🔥 Enemies to lovers</p> <p>⏳ Slow burn</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Melissa Oliver</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN RANDOM HOSE INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263418712</td></tr></table>",PENGUIN RANDOM HOSE INDIA,Media > Books,Books,"English, Paper Back, Melissa Oliver",TRUE,Title,Default Title,9780263418712,shopify,1,deny,manual,499,,TRUE,FALSE,9780263418712,https://images.isbndb.com/covers/21300133482281.jpg,1,A Scoundrel for the Suffragist,active
from-fresh-start-to-family-the-paramedic-roommate-pact-9780263419825,From Fresh Start to Family / The Paramedic Roommate Pact,<table><tr><td><strong>Author(s)</strong></td><td>Caroline Anderson / JC Harroway</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN RANDOM HOSE INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263419825</td></tr></table>,PENGUIN RANDOM HOSE INDIA,Media > Books,Books,"English, Paper Back, Caroline Anderson / JC Harroway",TRUE,Title,Default Title,9780263419825,shopify,1,deny,manual,499,,TRUE,FALSE,9780263419825,https://covers.openlibrary.org/b/isbn/9780263419825-L.jpg,1,From Fresh Start to Family / The Paramedic Roommate Pact,active
million-dollar-baby-doc-bump-in-their-italian-fling-9780263419849,Million-Dollar Baby Doc / Bump in Their Italian Fling,<table><tr><td><strong>Author(s)</strong></td><td>Colette Cooper / Kate MacGuire</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN RANDOM HOSE INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263419849</td></tr></table>,PENGUIN RANDOM HOSE INDIA,Media > Books,Books,"English, Paper Back, Colette Cooper / Kate MacGuire",TRUE,Title,Default Title,9780263419849,shopify,1,deny,manual,499,,TRUE,FALSE,9780263419849,https://covers.openlibrary.org/b/isbn/9780263419849-L.jpg,1,Million-Dollar Baby Doc / Bump in Their Italian Fling,active
a-greek-i-do-9780263418163,A Greek 'I Do',<table><tr><td><strong>Author(s)</strong></td><td>Maya Blake / Clare Connelly</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN RANDOM HOSE INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263418163</td></tr></table>,PENGUIN RANDOM HOSE INDIA,Media > Books,Books,"English, Paper Back, Maya Blake / Clare Connelly",TRUE,Title,Default Title,9780263418163,shopify,1,deny,manual,499,,TRUE,FALSE,9780263418163,https://covers.openlibrary.org/b/isbn/9780263418163-L.jpg,1,A Greek 'I Do',active
after-hours-temptation-9780263418187,After-Hours Temptation,<table><tr><td><strong>Author(s)</strong></td><td>Louise Fuller / Natalie Anderson</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN RANDOM HOSE INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263418187</td></tr></table>,PENGUIN RANDOM HOSE INDIA,Media > Books,Books,"English, Paper Back, Louise Fuller / Natalie Anderson",TRUE,Title,Default Title,9780263418187,shopify,1,deny,manual,499,,TRUE,FALSE,9780263418187,https://covers.openlibrary.org/b/isbn/9780263418187-L.jpg,1,After-Hours Temptation,active
wanted-billionaire-s-wife-9780263418194,Wanted: Billionaire's Wife,<table><tr><td><strong>Author(s)</strong></td><td>Dani Collins / Emmy Grayson</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN RANDOM HOSE INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263418194</td></tr></table>,PENGUIN RANDOM HOSE INDIA,Media > Books,Books,"English, Paper Back, Dani Collins / Emmy Grayson",TRUE,Title,Default Title,9780263418194,shopify,1,deny,manual,499,,TRUE,FALSE,9780263418194,https://covers.openlibrary.org/b/isbn/9780263418194-L.jpg,1,Wanted: Billionaire's Wife,active
secretly-worth-billions-9780263419368,Secretly Worth Billions,<table><tr><td><strong>Author(s)</strong></td><td>Jenny Lane / Joss Wood</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN RANDOM HOSE INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263419368</td></tr></table>,PENGUIN RANDOM HOSE INDIA,Media > Books,Books,"English, Paper Back, Jenny Lane / Joss Wood",TRUE,Title,Default Title,9780263419368,shopify,1,deny,manual,499,,TRUE,FALSE,9780263419368,https://covers.openlibrary.org/b/isbn/9780263419368-L.jpg,1,Secretly Worth Billions,active
the-floating-world-9781399718776,The Floating World,<table><tr><td><strong>Author(s)</strong></td><td>AXIE OH</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette Aotearoa New Zealand</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781399718776</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781399718776' target='_blank'>Open Library</a></td></tr></table>,Hachette Aotearoa New Zealand,Media > Books,Books,"English, Paper Back, AXIE OH",TRUE,Title,Default Title,9781399718776,shopify,1,deny,manual,799,,TRUE,FALSE,9781399718776,https://covers.openlibrary.org/b/isbn/9781399718776-L.jpg,1,The Floating World,active
game-on-9781529442458,Game On,<table><tr><td><strong>Author(s)</strong></td><td>NAVESSA ALLEN</td></tr><tr><td><strong>Publisher</strong></td><td>QUERCUS (QUERCUS)</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529442458</td></tr></table>,QUERCUS (QUERCUS),Media > Books,Books,"English, Paper Back, NAVESSA ALLEN",TRUE,Title,Default Title,9781529442458,shopify,2,deny,manual,599,,TRUE,FALSE,9781529442458,https://covers.openlibrary.org/b/isbn/9781529442458-L.jpg,1,Game On,active
spot-and-do-on-the-move-9781835151075,Spot and Do â€” ON THE MOVE,<table><tr><td><strong>Author(s)</strong></td><td>MILES KELLY</td></tr><tr><td><strong>Publisher</strong></td><td>FARSHORE MILES KELLY</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781835151075</td></tr></table>,FARSHORE MILES KELLY,Media > Books,Books,"English, Board Book, MILES KELLY",TRUE,Title,Default Title,9781835151075,shopify,1,deny,manual,399,,TRUE,FALSE,9781835151075,https://covers.openlibrary.org/b/isbn/9781835151075-L.jpg,1,Spot and Do â€” ON THE MOVE,active
truth-or-dare-with-the-viscount-9780263418705,Truth or Dare with the Viscount,<table><tr><td><strong>Author(s)</strong></td><td>Sadie King</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN RANDOM HOSE INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263418705</td></tr></table>,PENGUIN RANDOM HOSE INDIA,Media > Books,Books,"English, Paper Back, Sadie King",TRUE,Title,Default Title,9780263418705,shopify,1,deny,manual,499,,TRUE,FALSE,9780263418705,https://covers.openlibrary.org/b/isbn/9780263418705-L.jpg,1,Truth or Dare with the Viscount,active
magic-faraway-tree-film-novelisation-9781444952247,Magic Faraway Tree: Film Novelisation,<table><tr><td><strong>Author(s)</strong></td><td>Enid Blyton</td></tr><tr><td><strong>Publisher</strong></td><td>Taylor & Francis Group</td></tr><tr><td><strong>Pages</strong></td><td>208</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781444952247</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781444952247' target='_blank'>Open Library</a></td></tr></table>,Taylor & Francis Group,Media > Books,Books,"English, Paper Back, Enid Blyton, Children's stories, Children's fiction, Faraway tree (imaginary place), fiction, Fantasy fiction, magic, kid's book, Children: Grades 4-6, Enchanted Wood (Imaginary place), Juvenile fiction, Imagination in children",TRUE,Title,Default Title,9781444952247,shopify,1,deny,manual,499,,TRUE,FALSE,9781444952247,https://covers.openlibrary.org/b/isbn/9781444952247-L.jpg,1,Magic Faraway Tree: Film Novelisation,active
conard-county-lethal-homecoming-murder-in-dark-waters-9780263420197,Conard County: Lethal Homecoming / Murder in Dark Waters,<table><tr><td><strong>Author(s)</strong></td><td>Rachel Lee / Carla Cassidy</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN RANDOM HOSE INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263420197</td></tr></table>,PENGUIN RANDOM HOSE INDIA,Media > Books,Books,"English, Paper Back, Rachel Lee / Carla Cassidy",TRUE,Title,Default Title,9780263420197,shopify,1,deny,manual,499,,TRUE,FALSE,9780263420197,https://covers.openlibrary.org/b/isbn/9780263420197-L.jpg,1,Conard County: Lethal Homecoming / Murder in Dark Waters,active
kvs-prt-ncert-notes-bilingual-sachin-choudhary-sachin-academy-invincible-9789358861174,KVS PRT | NCERT NOTES | BILINGUAL | Sachin Choudhary | Sachin Academy | Invincible,<table><tr><td><strong>Author(s)</strong></td><td>SACHIN CHOUDHARY</td></tr><tr><td><strong>Publisher</strong></td><td>â€Ž Invincible Publication Pvt Ltd</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789358861174</td></tr></table>,â€Ž Invincible Publication Pvt Ltd,Media > Books,Books,"English, Paper Back, SACHIN CHOUDHARY",TRUE,Title,Default Title,9789358861174,shopify,1,deny,manual,290,,TRUE,FALSE,9789358861174,https://covers.openlibrary.org/b/isbn/9789358861174-L.jpg,1,KVS PRT | NCERT NOTES | BILINGUAL | Sachin Choudhary | Sachin Academy | Invincible,active
the-magic-feather-9781035066704,The Magic Feather,<table><tr><td><strong>Author(s)</strong></td><td>JULIA DONALDSON</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan UK</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035066704</td></tr></table>,Pan Macmillan UK,Media > Books,Books,"English, Hard Back, JULIA DONALDSON",TRUE,Title,Default Title,9781035066704,shopify,1,deny,manual,699,,TRUE,FALSE,9781035066704,https://covers.openlibrary.org/b/isbn/9781035066704-L.jpg,1,The Magic Feather,active
ladybird-lane-lottie-s-potty-a-lift-the-flap-storybook-9780241618707,Ladybird Lane: Lottie's Potty: A lift-the-flap storybook,<table><tr><td><strong>Author(s)</strong></td><td>DARE NORA</td></tr><tr><td><strong>Publisher</strong></td><td>Prh Uk Puffin</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241618707</td></tr></table>,Prh Uk Puffin,Media > Books,Books,"English, Board Book, DARE NORA",TRUE,Title,Default Title,9780241618707,shopify,1,deny,manual,450,,TRUE,FALSE,9780241618707,https://covers.openlibrary.org/b/isbn/9780241618707-L.jpg,1,Ladybird Lane: Lottie's Potty: A lift-the-flap storybook,active
the-art-of-moving-on-9789373173290,The Art of Moving On,<table><tr><td><strong>Author(s)</strong></td><td>ANURAG PAUL</td></tr><tr><td><strong>Publisher</strong></td><td>MANJUL</td></tr><tr><td><strong>Format</strong></td><td>B Pbk</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9789373173290</td></tr></table>,MANJUL,Media > Books,Books,"Hindi, B Pbk, ANURAG PAUL",TRUE,Title,Default Title,9789373173290,shopify,1,deny,manual,299,,TRUE,FALSE,9789373173290,https://covers.openlibrary.org/b/isbn/9789373173290-L.jpg,1,The Art of Moving On,active
iron-embers-9781035067435,Iron & Embers,<table><tr><td><strong>Author(s)</strong></td><td>HELEN SCHEUERER</td></tr><tr><td><strong>Publisher</strong></td><td>TOR BRAMBLE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035067435</td></tr></table>,TOR BRAMBLE,Media > Books,Books,"English, Paper Back, HELEN SCHEUERER",TRUE,Title,Default Title,9781035067435,shopify,1,deny,manual,599,,TRUE,FALSE,9781035067435,https://covers.openlibrary.org/b/isbn/9781035067435-L.jpg,1,Iron & Embers,active
