Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
one-wrong-step-9789359541136,One Wrong Step,<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Jennifer A. Nielsen</td></tr><tr><td><strong>ISBN</strong></td><td>9789359541136</td></tr></table>,ENGLISH,Media > Books,Books,"Jennifer A. Nielsen, Inr, SCHOLASTIC INC",TRUE,Title,Default Title,9789359541136,shopify,24,deny,manual,499,,TRUE,FALSE,9789359541136,https://covers.openlibrary.org/b/isbn/9789359541136-L.jpg,1,One Wrong Step,active
pop-out-mega-pictures-pop-out-mega-pictures-vehicles-9781805441021,POP OUT MEGA PICTURES POP OUT MEGA PICTURES VEHICLES,<table><tr><td><strong>Author(s)</strong></td><td>Make Believe Ideas Ltd - UK</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Make Believe Ideas</td></tr><tr><td><strong>ISBN</strong></td><td>9781805441021</td></tr></table>,ENGLISH,Media > Books,Books,"Make Believe Ideas, Inr, Make Believe Ideas Ltd - UK",TRUE,Title,Default Title,9781805441021,shopify,16,deny,manual,699,,TRUE,FALSE,9781805441021,https://covers.openlibrary.org/b/isbn/9781805441021-L.jpg,1,POP OUT MEGA PICTURES POP OUT MEGA PICTURES VEHICLES,active
happy-holi-9781526642257,Happy Holi,"<table><tr><td><strong>Author(s)</strong></td><td>Bloomsbury Publishing (UK)</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Chitra Soundar, Illustrated By Amberin Huq</td></tr><tr><td><strong>ISBN</strong></td><td>9781526642257</td></tr></table>",ENGLISH,Media > Books,Books,"Chitra Soundar, Illustrated By Amberin Huq, Inr, Bloomsbury Publishing (UK)",TRUE,Title,Default Title,9781526642257,shopify,19,deny,manual,399,,TRUE,FALSE,9781526642257,https://covers.openlibrary.org/b/isbn/9781526642257-L.jpg,1,Happy Holi,active
choice-the-dragon-heart-legacy-book-3-9780349426464,Choice: The Dragon Heart Legacy Book 3,"<table><tr><td><strong>Author(s)</strong></td><td>Nora Roberts, Barrie Kreinik</td></tr><tr><td><strong>Publisher</strong></td><td>Little, Brown Book Group Limited</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Nora Roberts</td></tr><tr><td><strong>ISBN</strong></td><td>9780349426464</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780349426464' target='_blank'>Open Library</a></td></tr></table>","Little, Brown Book Group Limited",Media > Books,Books,"Nora Roberts, Inr, Nora Roberts, Barrie Kreinik",TRUE,Title,Default Title,9780349426464,shopify,30,deny,manual,799,,TRUE,FALSE,9780349426464,https://covers.openlibrary.org/b/isbn/9780349426464-L.jpg,1,Choice: The Dragon Heart Legacy Book 3,active
oi-dinosaurs-9781444971828,OI DINOSAURS!,"<table><tr><td><strong>Author(s)</strong></td><td>HODDER</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Gray, Kes</td></tr><tr><td><strong>ISBN</strong></td><td>9781444971828</td></tr></table>",ENGLISH,Media > Books,Books,"Gray, Kes, Inr, HODDER",TRUE,Title,Default Title,9781444971828,shopify,1,deny,manual,499,,TRUE,FALSE,9781444971828,https://covers.openlibrary.org/b/isbn/9781444971828-L.jpg,1,OI DINOSAURS!,active
angry-aztecs-newspaper-edition-9780702326547,Angry Aztecs (newspaper Edition),"<table><tr><td><strong>Author(s)</strong></td><td>Terry Deary, Martin Brown</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Terry Deary</td></tr><tr><td><strong>ISBN</strong></td><td>9780702326547</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780702326547' target='_blank'>Open Library</a></td></tr></table>",Scholastic,Media > Books,Books,"Terry Deary, Inr, Terry Deary, Martin Brown",TRUE,Title,Default Title,9780702326547,shopify,10,deny,manual,499,,TRUE,FALSE,9780702326547,https://covers.openlibrary.org/b/isbn/9780702326547-L.jpg,1,Angry Aztecs (newspaper Edition),active
dk-eyewitness-humayuns-tomb-sunder-nursery-and-nizamuddin-9789388372459,"DK Eyewitness Humayuns Tomb, Sunder Nursery and Nizamuddin",<table><tr><td><strong>Author(s)</strong></td><td>DK India</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Dk</td></tr><tr><td><strong>ISBN</strong></td><td>9789388372459</td></tr></table>,ENGLISH,Media > Books,Books,"Dk, Inr, DK India",TRUE,Title,Default Title,9789388372459,shopify,1,deny,manual,799,,TRUE,FALSE,9789388372459,https://images.isbndb.com/covers/20105893485530.jpg,1,"DK Eyewitness Humayuns Tomb, Sunder Nursery and Nizamuddin",active
book-boyfriend-9781035020386,Book Boyfriend,"<table><tr><td><strong>Author(s)</strong></td><td>Emily Wibberley, Austin Siegemund-Broka</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>384</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Emily Wibberley And Austin Siegemund-Broka</td></tr><tr><td><strong>ISBN</strong></td><td>9781035020386</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035020386' target='_blank'>Open Library</a></td></tr></table>",Pan Macmillan,Media > Books,Books,"Emily Wibberley And Austin Siegemund-Broka, Inr, Emily Wibberley, Austin Siegemund-Broka, American literature",TRUE,Title,Default Title,9781035020386,shopify,11,deny,manual,599,,TRUE,FALSE,9781035020386,https://covers.openlibrary.org/b/isbn/9781035020386-L.jpg,1,Book Boyfriend,active
george-r-r-martin-presents-wild-cards-now-and-then-a-graphic-novel-9780804177085,George R. R. Martin Presents Wild Cards : Now and Then: A Graphic Novel,"<p><b>Two heroes revisit a traumatic incident from their past—and learn hard truths in the present—in this original graphic novel set in the Wild Cards universe, where an alien virus mutates some and grants superpowers to others, created by the #1 <i>New York Times</i> bestselling author of <i>A Game of Thrones</i>.</b><br><br>In 1946, an alien virus ravaged the world, its results as random as a hand of cards. Those infected either draw the black queen and die, draw an ace and receive superpowers, or draw the joker and are bizarrely mutated.<br><br>Over a year ago, the U.N.’s Committee for Extraordinary Interventions sent ace heroes Ana Cortez and Kate Brandt—Earth Witch and Curveball—to Brazil to investigate Aurora Mission, a charity that claimed to provide education and medical care for those affected by the Wild Card virus. But local ace and activist Gabriel Silva reported abuses. Ana and Kate helped him get to the truth, which turned out to be far more sinister than anyone expected.<br><br>Ana and Kate thought that case was closed, but now a Brazilian official has questions. Did they do the right thing or overreach their authority? The case amply demonstrates that, even in a world of incredible powers, there will always be victims.<br><br>Written by <i>New York Times </i>bestselling author Carrie Vaughn with art by Eisner-nominated creator Renae De Liz, this dynamic story gives readers a new look into the Wild Cards universe, and shows how even those with great powers have their limits.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Carrie Vaughn</td></tr><tr><td><strong>Publisher</strong></td><td>Random House Publishing Group</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Carrie Vaughn</td></tr><tr><td><strong>ISBN</strong></td><td>9780804177085</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780804177085' target='_blank'>Open Library</a></td></tr></table>",Random House Publishing Group,Media > Books,Books,"Carrie Vaughn, Inr, Carrie Vaughn",TRUE,Title,Default Title,9780804177085,shopify,1,deny,manual,2199,,TRUE,FALSE,9780804177085,https://images.isbndb.com/covers/8326393482474.jpg,1,George R. R. Martin Presents Wild Cards : Now and Then: A Graphic Novel,active
199-stories-from-around-the-world-9788131964484,199 STORIES FROM AROUND THE WORLD,<table><tr><td><strong>Author(s)</strong></td><td>Team Pegasus</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Pegasus</td></tr><tr><td><strong>ISBN</strong></td><td>9788131964484</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9788131964484' target='_blank'>Open Library</a></td></tr></table>,ENGLISH,Media > Books,Books,"Pegasus, Inr, Team Pegasus",TRUE,Title,Default Title,9788131964484,shopify,16,deny,manual,349,,TRUE,FALSE,9788131964484,https://covers.openlibrary.org/b/isbn/9788131964484-L.jpg,1,199 STORIES FROM AROUND THE WORLD,active
magical-world-peel-stick-play-9788131970188,"Magical World-Peel, Stick & Play",<table><tr><td><strong>Author(s)</strong></td><td>PEGASUS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Pegasus</td></tr><tr><td><strong>ISBN</strong></td><td>9788131970188</td></tr></table>,ENGLISH,Media > Books,Books,"Pegasus, Inr, PEGASUS",TRUE,Title,Default Title,9788131970188,shopify,1,deny,manual,499,,TRUE,FALSE,9788131970188,https://covers.openlibrary.org/b/isbn/9788131970188-L.jpg,1,"Magical World-Peel, Stick & Play",active
the-super-fun-knock-knock-joke-book-9789359541242,THE SUPER FUN KNOCK KNOCK JOKE BOOK,<table><tr><td><strong>Author(s)</strong></td><td>ARCTURUS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Ivy Finnegan</td></tr><tr><td><strong>ISBN</strong></td><td>9789359541242</td></tr></table>,ENGLISH,Media > Books,Books,"Ivy Finnegan, Inr, ARCTURUS",TRUE,Title,Default Title,9789359541242,shopify,4,deny,manual,399,,TRUE,FALSE,9789359541242,https://covers.openlibrary.org/b/isbn/9789359541242-L.jpg,1,THE SUPER FUN KNOCK KNOCK JOKE BOOK,active
enchantra-9781836182559,Enchantra,<table><tr><td><strong>Author(s)</strong></td><td>Bookouture</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Kaylie Smith</td></tr><tr><td><strong>ISBN</strong></td><td>9781836182559</td></tr></table>,ENGLISH,Media > Books,Books,"Kaylie Smith, Inr, Bookouture",TRUE,Title,Default Title,9781836182559,shopify,135,deny,manual,599,,TRUE,FALSE,9781836182559,https://covers.openlibrary.org/b/isbn/9781836182559-L.jpg,1,Enchantra,active
the-great-tree-story-how-forests-have-shaped-our-world-9781856755627,The Great Tree Story: How Forests Have Shaped Our World,"<p>""Levison Wood has spent a lifetime exploring wild places and witnessing environmental challenges and conservation efforts around the world. Now, he's delving into the incredible world of forests. In this global investigation, 'The Great Tree Story' explores the profound influence forests have had on our planet and civilisation. Each chapter digs into a different aspect of this relationship, from the evolutionary history of trees and their cultural significance in ancient civilisations, to the impacts of agriculture, colonisation, and the industrial revolution on forest ecosystems. The book highlights the wisdom of indigenous communities in forest stewardship, examines the environmental movement's efforts to protect forests, and analyses the causes and consequences of deforestation and environmental degradation""--Publisher's description.</p>
<table><tr><td><strong>Author(s)</strong></td><td>GAIA</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Levison Wood</td></tr><tr><td><strong>ISBN</strong></td><td>9781856755627</td></tr></table>",ENGLISH,Media > Books,Books,"Levison Wood, Inr, GAIA",TRUE,Title,Default Title,9781856755627,shopify,19,deny,manual,899,,TRUE,FALSE,9781856755627,https://images.isbndb.com/covers/1940563482849.jpg,1,The Great Tree Story: How Forests Have Shaped Our World,active
taj-mahal-puzzle-box-9789365153606,Taj mahal Puzzle Box,<table><tr><td><strong>Author(s)</strong></td><td>Brijbasi Art Press Ltd</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Bribasi</td></tr><tr><td><strong>ISBN</strong></td><td>9789365153606</td></tr></table>,ENGLISH,Media > Books,Books,"Bribasi, Inr, Brijbasi Art Press Ltd",TRUE,Title,Default Title,9789365153606,shopify,9,deny,manual,595,,TRUE,FALSE,9789365153606,https://covers.openlibrary.org/b/isbn/9789365153606-L.jpg,1,Taj mahal Puzzle Box,active
all-about-zog-a-zog-shaped-board-book-9780702332968,All about Zog - a Zog Shaped Board Book,"<table><tr><td><strong>Author(s)</strong></td><td>Julia Donaldson, Axel Scheffler</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Julia Donaldson</td></tr><tr><td><strong>ISBN</strong></td><td>9780702332968</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780702332968' target='_blank'>Open Library</a></td></tr></table>",Scholastic,Media > Books,Books,"Julia Donaldson, Inr, Julia Donaldson, Axel Scheffler",TRUE,Title,Default Title,9780702332968,shopify,4,deny,manual,599,,TRUE,FALSE,9780702332968,https://covers.openlibrary.org/b/isbn/9780702332968-L.jpg,1,All about Zog - a Zog Shaped Board Book,active
lets-be-a-good-little-cub-9789363363595,LETS BE A GOOD LITTLE CUB,"<table><tr><td><strong>Author(s)</strong></td><td>Talking Cub</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Naidoo, Suvi</td></tr><tr><td><strong>ISBN</strong></td><td>9789363363595</td></tr></table>",ENGLISH,Media > Books,Books,"Naidoo, Suvi, Inr, Talking Cub",TRUE,Title,Default Title,9789363363595,shopify,1,deny,manual,1100,,TRUE,FALSE,9789363363595,https://covers.openlibrary.org/b/isbn/9789363363595-L.jpg,1,LETS BE A GOOD LITTLE CUB,active
ice-cream-global-edible-series-9789361134517,Ice Cream: Global Edible Series,<table><tr><td><strong>Author(s)</strong></td><td>PAN MACMILLAN INDIA</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Laura B. Weiss</td></tr><tr><td><strong>ISBN</strong></td><td>9789361134517</td></tr></table>,ENGLISH,Media > Books,Books,"Laura B. Weiss, Inr, PAN MACMILLAN INDIA",TRUE,Title,Default Title,9789361134517,shopify,36,deny,manual,599,,TRUE,FALSE,9789361134517,https://images.isbndb.com/covers/498583485521.jpg,1,Ice Cream: Global Edible Series,active
tall-tales-by-a-small-dog-9789363360983,TALL TALES BY A SMALL DOG,"<table><tr><td><strong>Author(s)</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Ahmad, Omair</td></tr><tr><td><strong>ISBN</strong></td><td>9789363360983</td></tr></table>",ENGLISH,Media > Books,Books,"Ahmad, Omair, Inr, Speaking Tiger",TRUE,Title,Default Title,9789363360983,shopify,10,deny,manual,399,,TRUE,FALSE,9789363360983,https://covers.openlibrary.org/b/isbn/9789363360983-L.jpg,1,TALL TALES BY A SMALL DOG,active
the-greek-way-9789357319485,The Greek Way,"<table><tr><td><strong>Author(s)</strong></td><td>HACHETTE INDIA</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Hamilton, Edith</td></tr><tr><td><strong>ISBN</strong></td><td>9789357319485</td></tr></table>",ENGLISH,Media > Books,Books,"Hamilton, Edith, Inr, HACHETTE INDIA",TRUE,Title,Default Title,9789357319485,shopify,29,deny,manual,499,,TRUE,FALSE,9789357319485,https://covers.openlibrary.org/b/isbn/9789357319485-L.jpg,1,The Greek Way,active
the-roman-way-9789357315623,The Roman Way,"<table><tr><td><strong>Author(s)</strong></td><td>HACHETTE INDIA</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Hamilton, Edith</td></tr><tr><td><strong>ISBN</strong></td><td>9789357315623</td></tr></table>",ENGLISH,Media > Books,Books,"Hamilton, Edith, Inr, HACHETTE INDIA",TRUE,Title,Default Title,9789357315623,shopify,58,deny,manual,399,,TRUE,FALSE,9789357315623,https://covers.openlibrary.org/b/isbn/9789357315623-L.jpg,1,The Roman Way,active
the-hiroshima-men-the-quest-to-build-the-atomic-bomb-and-the-fateful-decision-to-use-it-9781408719510,"The Hiroshima Men: The Quest to Build the Atomic Bomb, and the Fateful Decision to Use It","<p>At 8:15 a.m. on August 6th, 1945, the Japanese port city of Hiroshima was struck by the world's first atomic bomb. Built in the US by the top-secret Manhattan Project and delivered by a B-29 Superfortress, a revolutionary long-range bomber, the weapon destroyed large swaths of the city, instantly killing tens of thousands. The world would never be the same again. The Hiroshima Men's unique narrative recounts the decade-long journey towards this first atomic attack. It charts the race for nuclear technology before and during the Second World War, as the allies fought the axis powers in Europe, North Africa, China, and across the vastness of the Pacific, and is seen through the experiences of several key characters: General Leslie Groves, leader of the Manhattan Project alongside Robert Oppenheimer; pioneering Army Air Force bomber pilot Colonel Paul Tibbetts II; the mayor of Hiroshima, Senkichi Awaya, who would die alongside over eighty-thousand of his fellow citizens; and Pulitzer Prize-winning novelist John Hersey, who travelled to post-war Japan to expose the devastation the bomb had inflicted upon the city, and in a historic New Yorker article, described in unflinching detail the dangers posed by its deadly after-effect, radiation poisoning. This thrilling account takes the reader from the corridors of power in the White House and the Pentagon to the test sites of New Mexico; from the air war above Germany to the Potsdam Conference of Truman, Churchill, and Stalin to the savage reconquest of the Pacific to the deadly firebombing air raids across the Japanese islands. The Hiroshima Men also includes Japanese perspectives-a vital aspect often missing from Western narratives-to complete MacGregor's nuanced, deeply human account of the bombing's meaning and aftermath.</p>
<table><tr><td><strong>Author(s)</strong></td><td>CONSTABLE</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Iain Macgregor</td></tr><tr><td><strong>ISBN</strong></td><td>9781408719510</td></tr></table>",ENGLISH,Media > Books,Books,"Iain Macgregor, Inr, CONSTABLE",TRUE,Title,Default Title,9781408719510,shopify,5,deny,manual,799,,TRUE,FALSE,9781408719510,https://images.isbndb.com/covers/15305793482689.jpg,1,"The Hiroshima Men: The Quest to Build the Atomic Bomb, and the Fateful Decision to Use It",active
phoenix-keeper-the-instant-sunday-times-bestselling-cozy-fantasy-sensation-9781399616577,Phoenix Keeper: The Instant Sunday Times Bestselling Cozy Fantasy Sensation,"<table><tr><td><strong>Author(s)</strong></td><td>S. A. MacLean</td></tr><tr><td><strong>Publisher</strong></td><td>Orion Publishing Group, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>480</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>S. A. Maclean</td></tr><tr><td><strong>ISBN</strong></td><td>9781399616577</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781399616577' target='_blank'>Open Library</a></td></tr></table>","Orion Publishing Group, Limited",Media > Books,Books,"S. A. Maclean, Inr, S. A. MacLean",TRUE,Title,Default Title,9781399616577,shopify,19,deny,manual,699,,TRUE,FALSE,9781399616577,https://covers.openlibrary.org/b/isbn/9781399616577-L.jpg,1,Phoenix Keeper: The Instant Sunday Times Bestselling Cozy Fantasy Sensation,active
first-bible-story-the-story-of-easter-new-testament-9789815323177,First Bible Story: The Story of Easter (New Testament),<table><tr><td><strong>Author(s)</strong></td><td>Penguin (ELP)</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Penguin</td></tr><tr><td><strong>ISBN</strong></td><td>9789815323177</td></tr></table>,ENGLISH,Media > Books,Books,"Penguin, Inr, Penguin (ELP)",TRUE,Title,Default Title,9789815323177,shopify,1,deny,manual,250,,TRUE,FALSE,9789815323177,https://covers.openlibrary.org/b/isbn/9789815323177-L.jpg,1,First Bible Story: The Story of Easter (New Testament),active
the-tech-exit-a-practical-guide-to-freeing-kids-and-teens-from-smartphones-9781399828208,The Tech Exit: A Practical Guide to Freeing Kids and Teens from Smartphones,<table><tr><td><strong>Author(s)</strong></td><td>Sheldon Press</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Clare Morell</td></tr><tr><td><strong>ISBN</strong></td><td>9781399828208</td></tr></table>,ENGLISH,Media > Books,Books,"Clare Morell, Inr, Sheldon Press",TRUE,Title,Default Title,9781399828208,shopify,2,deny,manual,599,,TRUE,FALSE,9781399828208,https://covers.openlibrary.org/b/isbn/9781399828208-L.jpg,1,The Tech Exit: A Practical Guide to Freeing Kids and Teens from Smartphones,active
kwames-magic-quest-3-bite-of-the-kaba-lagoon-a-branches-book-9789359542461,KWAMES MAGIC QUEST #3: BITE OF THE KABA LAGOON (A BRANCHES BOOK),<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Bernard Mensah</td></tr><tr><td><strong>ISBN</strong></td><td>9789359542461</td></tr></table>,ENGLISH,Media > Books,Books,"Bernard Mensah, Inr, SCHOLASTIC INC",TRUE,Title,Default Title,9789359542461,shopify,14,deny,manual,299,,TRUE,FALSE,9789359542461,https://covers.openlibrary.org/b/isbn/9789359542461-L.jpg,1,KWAMES MAGIC QUEST #3: BITE OF THE KABA LAGOON (A BRANCHES BOOK),active
a-view-from-the-stars-9781035908622,A View from the Stars,<table><tr><td><strong>Author(s)</strong></td><td>Head of Zeus -- an AdAstra Book</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Cixin Liu</td></tr><tr><td><strong>ISBN</strong></td><td>9781035908622</td></tr></table>,ENGLISH,Media > Books,Books,"Cixin Liu, Inr, Head of Zeus -- an AdAstra Book",TRUE,Title,Default Title,9781035908622,shopify,1,deny,manual,699,,TRUE,FALSE,9781035908622,https://covers.openlibrary.org/b/isbn/9781035908622-L.jpg,1,A View from the Stars,active
little-worried-caterpillar-pb-9780702330063,Little Worried Caterpillar (PB),<table><tr><td><strong>Author(s)</strong></td><td>Christine Pym</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Christine Pym</td></tr><tr><td><strong>ISBN</strong></td><td>9780702330063</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780702330063' target='_blank'>Open Library</a></td></tr></table>,Scholastic,Media > Books,Books,"Christine Pym, Inr, Christine Pym, Children's fiction",TRUE,Title,Default Title,9780702330063,shopify,3,deny,manual,499,,TRUE,FALSE,9780702330063,https://covers.openlibrary.org/b/isbn/9780702330063-L.jpg,1,Little Worried Caterpillar (PB),active
the-retirement-plan-9781408733448,The Retirement Plan,<table><tr><td><strong>Author(s)</strong></td><td>SPHERE</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Sue Hincenbergs</td></tr><tr><td><strong>ISBN</strong></td><td>9781408733448</td></tr></table>,ENGLISH,Media > Books,Books,"Sue Hincenbergs, Inr, SPHERE",TRUE,Title,Default Title,9781408733448,shopify,45,deny,manual,699,,TRUE,FALSE,9781408733448,https://covers.openlibrary.org/b/isbn/9781408733448-L.jpg,1,The Retirement Plan,active
maa-heeraben-and-narendra-a-moving-story-9789361319754,Maa Heeraben and Narendra: A Moving Story,"<p>The book you hold in your hands answers these questions and more. It is a vivid portrayal of the relationship between Narendra Modi and his mother, Heeraben, and the role she played in his life building his character. You will get to know how Heeraben always encouraged Narendra and respected his decisions. Whether it was her son's decision to traverse the Himalayas or his decision to enter politics, she always supported him even though his father, Damodar Das, held a contrary point of view.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Arvind Chaturvedi</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury Publishing India Pvt. Ltd.</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>144</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Arvind Chaturvedi</td></tr><tr><td><strong>ISBN</strong></td><td>9789361319754</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789361319754' target='_blank'>Open Library</a></td></tr></table>",Bloomsbury Publishing India Pvt. Ltd.,Media > Books,Books,"Arvind Chaturvedi, Inr, Arvind Chaturvedi",TRUE,Title,Default Title,9789361319754,shopify,17,deny,manual,399,,TRUE,FALSE,9789361319754,https://images.isbndb.com/covers/2350953485521.jpg,1,Maa Heeraben and Narendra: A Moving Story,active
the-book-of-mistakes-9789355433909,The Book of Mistakes,<table><tr><td><strong>Author(s)</strong></td><td>Manjul</td></tr><tr><td><strong>Publisher</strong></td><td>HINDI</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Skip Prichard</td></tr><tr><td><strong>ISBN</strong></td><td>9789355433909</td></tr></table>,HINDI,Media > Books,Books,"Skip Prichard, Inr, Manjul",TRUE,Title,Default Title,9789355433909,shopify,2,deny,manual,299,,TRUE,FALSE,9789355433909,https://covers.openlibrary.org/b/isbn/9789355433909-L.jpg,1,The Book of Mistakes,active
