Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
beano-non-fiction-beano-christmas-joke-book-9780008616533,BEANO NON-FICTION ÃƒÂ¢Ã‚â€šÂ¬Ã‚â‚¬Â BEANO CHRISTMAS JOKE BOOK,<table><tr><td><strong>Author(s)</strong></td><td>Beano Studios</td></tr><tr><td><strong>Publisher</strong></td><td>Farshore</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008616533</td></tr></table>,Farshore,Media > Books,Books,"English, Paper Back, Beano Studios",TRUE,Title,Default Title,9780008616533,shopify,4,deny,manual,450,,TRUE,FALSE,9780008616533,https://covers.openlibrary.org/b/isbn/9780008616533-L.jpg,1,BEANO NON-FICTION ÃƒÂ¢Ã‚â€šÂ¬Ã‚â‚¬Â BEANO CHRISTMAS JOKE BOOK,active
the-baby-sitters-club-19-claudia-and-the-bad-joke-netflix-edition-9789354712050,THE BABY-SITTERS CLUB #19: CLAUDIA AND THE BAD JOKE (NETFLIX EDITION),<table><tr><td><strong>Author(s)</strong></td><td>ANN M MARTIN</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354712050</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, ANN M MARTIN",TRUE,Title,Default Title,9789354712050,shopify,3,deny,manual,299,,TRUE,FALSE,9789354712050,https://covers.openlibrary.org/b/isbn/9789354712050-L.jpg,1,THE BABY-SITTERS CLUB #19: CLAUDIA AND THE BAD JOKE (NETFLIX EDITION),active
why-mummy-drinks-at-christmas-9780008592059,WHY MUMMY DRINKS AT CHRISTMAS,<table><tr><td><strong>Author(s)</strong></td><td>Sims Gill</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008592059</td></tr></table>,HARPER COLLINS,Media > Books,Books,"English, Paper Back, Sims Gill",TRUE,Title,Default Title,9780008592059,shopify,1,deny,manual,599,,TRUE,FALSE,9780008592059,https://covers.openlibrary.org/b/isbn/9780008592059-L.jpg,1,WHY MUMMY DRINKS AT CHRISTMAS,active
left-hand-of-god-9780141042374,Left Hand of God,"<table><tr><td><strong>Author(s)</strong></td><td>Paul Hoffman (English Writer)</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited, Penguin Books Ltd</td></tr><tr><td><strong>Published</strong></td><td>2010</td></tr><tr><td><strong>Pages</strong></td><td>544</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141042374</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780141042374' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited, Penguin Books Ltd",Media > Books,Books,"English, Paper Back, Paul Hoffman (English Writer), Fiction, Literature, Violence, Teenage boys, Religious fanaticism, Monasteries, Fiction, fantasy, general",TRUE,Title,Default Title,9780141042374,shopify,1,deny,manual,799,,TRUE,FALSE,9780141042374,https://covers.openlibrary.org/b/isbn/9780141042374-L.jpg,1,Left Hand of God,active
soap-and-water-common-sense-the-definitive-guide-to-virusse-bacteria-parasites-and-disease-9789353451158,"Soap and Water & Common Sense: The Definitive Guide to Virusse, Bacteria, Parasites, and Disease",<table><tr><td><strong>Author(s)</strong></td><td>Dr. Bonnie Henry</td></tr><tr><td><strong>Publisher</strong></td><td>Juggernaut</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789353451158</td></tr></table>,Juggernaut,Media > Books,Books,"English, Paper Back, Dr. Bonnie Henry",TRUE,Title,Default Title,9789353451158,shopify,1,deny,manual,399,,TRUE,FALSE,9789353451158,https://covers.openlibrary.org/b/isbn/9789353451158-L.jpg,1,"Soap and Water & Common Sense: The Definitive Guide to Virusse, Bacteria, Parasites, and Disease",active
postman-mouse-makes-his-rounds-9789387509061,Postman Mouse Makes HIs Rounds,<table><tr><td><strong>Author(s)</strong></td><td>Marianne dubuc</td></tr><tr><td><strong>Publisher</strong></td><td>Tota Books</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789387509061</td></tr></table>,Tota Books,Media > Books,Books,"English, Hard Back, Marianne dubuc",TRUE,Title,Default Title,9789387509061,shopify,3,deny,manual,495,,TRUE,FALSE,9789387509061,https://covers.openlibrary.org/b/isbn/9789387509061-L.jpg,1,Postman Mouse Makes HIs Rounds,active
restaurant-of-lost-recipes-9781035009633,Restaurant of Lost Recipes,"<table><tr><td><strong>Author(s)</strong></td><td>Hisashi Kashiwai, Jesse Kirkwood</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Pages</strong></td><td>208</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035009633</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035009633' target='_blank'>Open Library</a></td></tr></table>",Pan Macmillan,Media > Books,Books,"English, Paper Back, Hisashi Kashiwai, Jesse Kirkwood",TRUE,Title,Default Title,9781035009633,shopify,2,deny,manual,599,,TRUE,FALSE,9781035009633,https://covers.openlibrary.org/b/isbn/9781035009633-L.jpg,1,Restaurant of Lost Recipes,active
other-people-9780099769019,Other People,<table><tr><td><strong>Author(s)</strong></td><td>AMIS MARTIN</td></tr><tr><td><strong>Publisher</strong></td><td>RANDOM HOUSE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099769019</td></tr></table>,RANDOM HOUSE,Media > Books,Books,"English, Paper Back, AMIS MARTIN",TRUE,Title,Default Title,9780099769019,shopify,1,deny,manual,699,,TRUE,FALSE,9780099769019,https://covers.openlibrary.org/b/isbn/9780099769019-L.jpg,1,Other People,active
sticker-activity-books-polar-party-activity-book-9781805442820,STICKER ACTIVITY BOOKS POLAR PARTY ACTIVITY BOOK,<table><tr><td><strong>Author(s)</strong></td><td>Make Believe Ideas</td></tr><tr><td><strong>Publisher</strong></td><td>Make Believe Ideas Ltd - UK</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781805442820</td></tr></table>,Make Believe Ideas Ltd - UK,Media > Books,Books,"English, Paper Back, Make Believe Ideas",TRUE,Title,Default Title,9781805442820,shopify,10,deny,manual,599,,TRUE,FALSE,9781805442820,https://covers.openlibrary.org/b/isbn/9781805442820-L.jpg,1,STICKER ACTIVITY BOOKS POLAR PARTY ACTIVITY BOOK,active
needle-at-the-bottom-of-the-sea-classic-bengali-tales-from-the-sundarbans-9789354478451,NEEDLE AT THE BOTTOM OF THE SEA CLASSIC BENGALI TALES FROM THE SUNDARBANS,<table><tr><td><strong>Author(s)</strong></td><td>Tony K Stewart</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354478451</td></tr></table>,Speaking Tiger,Media > Books,Books,"English, Paper Back, Tony K Stewart",TRUE,Title,Default Title,9789354478451,shopify,3,deny,manual,599,,TRUE,FALSE,9789354478451,https://covers.openlibrary.org/b/isbn/9789354478451-L.jpg,1,NEEDLE AT THE BOTTOM OF THE SEA CLASSIC BENGALI TALES FROM THE SUNDARBANS,active
sticker-activity-books-gingerbread-friends-activity-book-9781805442837,STICKER ACTIVITY BOOKS GINGERBREAD FRIENDS ACTIVITY BOOK,<table><tr><td><strong>Author(s)</strong></td><td>Make Believe Ideas</td></tr><tr><td><strong>Publisher</strong></td><td>Make Believe Ideas Ltd - UK</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781805442837</td></tr></table>,Make Believe Ideas Ltd - UK,Media > Books,Books,"English, Paper Back, Make Believe Ideas",TRUE,Title,Default Title,9781805442837,shopify,9,deny,manual,599,,TRUE,FALSE,9781805442837,https://covers.openlibrary.org/b/isbn/9781805442837-L.jpg,1,STICKER ACTIVITY BOOKS GINGERBREAD FRIENDS ACTIVITY BOOK,active
crescent-moon-tearoom-a-novel-9781804189627,Crescent Moon Tearoom: A Novel,<table><tr><td><strong>Author(s)</strong></td><td>Stacy Sivinski</td></tr><tr><td><strong>Publisher</strong></td><td>Bonnier Books</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Pages</strong></td><td>336</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781804189627</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781804189627' target='_blank'>Open Library</a></td></tr></table>,Bonnier Books,Media > Books,Books,"English, Paper Back, Stacy Sivinski",TRUE,Title,Default Title,9781804189627,shopify,2,deny,manual,575,,TRUE,FALSE,9781804189627,https://covers.openlibrary.org/b/isbn/9781804189627-L.jpg,1,Crescent Moon Tearoom: A Novel,active
submergence-9780099555384,Submergence,<table><tr><td><strong>Author(s)</strong></td><td>J. M. Ledgard</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Random House</td></tr><tr><td><strong>Published</strong></td><td>2012</td></tr><tr><td><strong>Pages</strong></td><td>208</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099555384</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780099555384' target='_blank'>Open Library</a></td></tr></table>,Penguin Random House,Media > Books,Books,"English, Paper Back, J. M. Ledgard, Undercover operations, Women marine biologists, Hostages, Fiction, Fiction, romance, suspense, Fiction, espionage, New York Times reviewed, Fiction, thrillers, espionage",TRUE,Title,Default Title,9780099555384,shopify,1,deny,manual,599,,TRUE,FALSE,9780099555384,https://covers.openlibrary.org/b/id/11500498-L.jpg,1,Submergence,active
daughter-of-the-agunmukha-a-bangla-life-9789363365810,DAUGHTER OF THE AGUNMUKHA A BANGLA LIFE,<table><tr><td><strong>Author(s)</strong></td><td>Noorjahan Bose</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789363365810</td></tr></table>,Speaking Tiger,Media > Books,Books,"English, Paper Back, Noorjahan Bose",TRUE,Title,Default Title,9789363365810,shopify,9,deny,manual,599,,TRUE,FALSE,9789363365810,https://covers.openlibrary.org/b/isbn/9789363365810-L.jpg,1,DAUGHTER OF THE AGUNMUKHA A BANGLA LIFE,active
sticker-activity-books-magic-workshop-activity-book-9781805446309,STICKER ACTIVITY BOOKS MAGIC WORKSHOP ACTIVITY BOOK,<table><tr><td><strong>Author(s)</strong></td><td>Make Believe Ideas</td></tr><tr><td><strong>Publisher</strong></td><td>Make Believe Ideas Ltd - UK</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781805446309</td></tr></table>,Make Believe Ideas Ltd - UK,Media > Books,Books,"English, Paper Back, Make Believe Ideas",TRUE,Title,Default Title,9781805446309,shopify,10,deny,manual,599,,TRUE,FALSE,9781805446309,https://covers.openlibrary.org/b/isbn/9781805446309-L.jpg,1,STICKER ACTIVITY BOOKS MAGIC WORKSHOP ACTIVITY BOOK,active
the-legend-of-korra-ruins-of-the-empire-part-two-9781506708959,The Legend of Korra: Ruins of the Empire Part Two,<table><tr><td><strong>Author(s)</strong></td><td>Michael Dante DiMartino</td></tr><tr><td><strong>Publisher</strong></td><td>Dark Horse Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781506708959</td></tr></table>,Dark Horse Books,Media > Books,Books,"English, Paper Back, Michael Dante DiMartino",TRUE,Title,Default Title,9781506708959,shopify,1,deny,manual,1050,,TRUE,FALSE,9781506708959,https://covers.openlibrary.org/b/isbn/9781506708959-L.jpg,1,The Legend of Korra: Ruins of the Empire Part Two,active
good-dogs-on-a-bad-day-9780593108468,Good Dogs on a Bad Day,"<table><tr><td><strong>Author(s)</strong></td><td>Rachel Wenitsky, David Sidorov, Tor Freeman</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Young Readers Group</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Pages</strong></td><td>224</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780593108468</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780593108468' target='_blank'>Open Library</a></td></tr></table>",Penguin Young Readers Group,Media > Books,Books,"English, Paper Back, Rachel Wenitsky, David Sidorov, Tor Freeman",TRUE,Title,Default Title,9780593108468,shopify,1,deny,manual,809,,TRUE,FALSE,9780593108468,https://covers.openlibrary.org/b/id/12430806-L.jpg,1,Good Dogs on a Bad Day,active
coyote-peterson-s-brave-adventures-wild-animals-in-a-wild-world-9781633539433,Coyote Peterson’s Brave Adventures: Wild Animals in a Wild World,"<p>Source title: Coyote Peterson’s Brave Adventures: Wild Animals in a Wild World (Brave Wilderness, Emmy Award Winning YouTuber)</p>
<table><tr><td><strong>Author(s)</strong></td><td>Coyote Peterson</td></tr><tr><td><strong>Publisher</strong></td><td>Mango</td></tr><tr><td><strong>Published</strong></td><td>Oct 15, 2018</td></tr><tr><td><strong>Pages</strong></td><td>200</td></tr><tr><td><strong>Format</strong></td><td>Na</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781633539433</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781633539433' target='_blank'>Open Library</a></td></tr></table>",Mango,Media > Books,Books,"English, Na, Coyote Peterson, Animals, Animals, juvenile literature",TRUE,Title,Default Title,9781633539433,shopify,1,deny,manual,1040,,TRUE,FALSE,9781633539433,https://covers.openlibrary.org/b/id/10200892-L.jpg,1,Coyote Peterson’s Brave Adventures: Wild Animals in a Wild World,active
a-man-in-full-9780553381337,A Man in Full,"<table><tr><td><strong>Author(s)</strong></td><td>Tom Wolfe</td></tr><tr><td><strong>Publisher</strong></td><td>Dial Press Trade Paperback</td></tr><tr><td><strong>Published</strong></td><td>October 30, 2001</td></tr><tr><td><strong>Pages</strong></td><td>704</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780553381337</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780553381337' target='_blank'>Open Library</a></td></tr></table>",Dial Press Trade Paperback,Media > Books,Books,"English, Paper Back, Tom Wolfe, Acquaintance rape, African American lawyers, African Americans, Africna American lawyers, Afro-American lawyers, Conglomerate corporations, Fiction, Political corruption, Practical Politics, Football stories",TRUE,Title,Default Title,9780553381337,shopify,1,deny,manual,1650,,TRUE,FALSE,9780553381337,https://covers.openlibrary.org/b/id/10548372-L.jpg,1,A Man in Full,active
normal-one-kid-s-extraordinary-journey-9780358569794,Normal: One Kid's Extraordinary Journey,"<table><tr><td><strong>Author(s)</strong></td><td>Magdalena Newman, Nathaniel Newman</td></tr><tr><td><strong>Publisher</strong></td><td>Houghton Mifflin Harcourt Publishing Company</td></tr><tr><td><strong>Published</strong></td><td>2021</td></tr><tr><td><strong>Pages</strong></td><td>336</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780358569794</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780358569794' target='_blank'>Open Library</a></td></tr></table>",Houghton Mifflin Harcourt Publishing Company,Media > Books,Books,"English, Paper Back, Magdalena Newman, Nathaniel Newman, Human anatomy",TRUE,Title,Default Title,9780358569794,shopify,1,deny,manual,880,,TRUE,FALSE,9780358569794,https://covers.openlibrary.org/b/isbn/9780358569794-L.jpg,1,Normal: One Kid's Extraordinary Journey,active
life-studies-and-for-the-union-dead-9780374530969,Life Studies and For the Union Dead,"<table><tr><td><strong>Author(s)</strong></td><td>Robert Lowell</td></tr><tr><td><strong>Publisher</strong></td><td>Farrar, Straus and Giroux</td></tr><tr><td><strong>Published</strong></td><td>October 16, 2007</td></tr><tr><td><strong>Pages</strong></td><td>176</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780374530969</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780374530969' target='_blank'>Open Library</a></td></tr></table>","Farrar, Straus and Giroux",Media > Books,Books,"English, Paper Back, Robert Lowell, Poetry (poetic works by one author)",TRUE,Title,Default Title,9780374530969,shopify,1,deny,manual,1529,,TRUE,FALSE,9780374530969,https://covers.openlibrary.org/b/id/1188902-L.jpg,1,Life Studies and For the Union Dead,active
monkey-beach-9780676973228,Monkey Beach,"<table><tr><td><strong>Author(s)</strong></td><td>Eden Robinson</td></tr><tr><td><strong>Publisher</strong></td><td>Think Publishing</td></tr><tr><td><strong>Published</strong></td><td>Mar 11, 2000</td></tr><tr><td><strong>Pages</strong></td><td>384</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780676973228</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780676973228' target='_blank'>Open Library</a></td></tr></table>",Think Publishing,Media > Books,Books,"English, Paper Back, Eden Robinson, Death, Brothers, Haisla Indians, Fiction, Young women, Indian women, Fiction, sagas, British columbia, fiction, Indians of north america, fiction, Brothers and sisters, fiction",TRUE,Title,Default Title,9780676973228,shopify,1,deny,manual,1579,,TRUE,FALSE,9780676973228,https://covers.openlibrary.org/b/id/8425650-L.jpg,1,Monkey Beach,active
iron-flame-9780349437057,Iron Flame,"<table><tr><td><strong>Author(s)</strong></td><td>Rebecca Yarros</td></tr><tr><td><strong>Publisher</strong></td><td>Little, Brown Book Group Limited</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Pages</strong></td><td>788</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780349437057</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780349437057' target='_blank'>Open Library</a></td></tr></table>","Little, Brown Book Group Limited",Media > Books,Books,"English, Paper Back, Rebecca Yarros, nyt:combined-print-and-e-book-fiction=2023-11-26, New York Times bestseller, Fiction, fantasy, action & adventure, Fiction, fantasy, dragons & mythical creatures, Fiction, fantasy, epic, Serie:The_Empyrean",TRUE,Title,Default Title,9780349437057,shopify,140,deny,manual,599,,TRUE,FALSE,9780349437057,https://covers.openlibrary.org/b/id/15103253-L.jpg,1,Iron Flame,active
the-bell-jar-9789362147660,THE BELL JAR,<table><tr><td><strong>Author(s)</strong></td><td>SYLVIA PLATH</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789362147660</td></tr></table>,Fingerprint Publishing,Media > Books,Books,"English, Paper Back, SYLVIA PLATH",TRUE,Title,Default Title,9789362147660,shopify,200,deny,manual,249,,TRUE,FALSE,9789362147660,https://covers.openlibrary.org/b/isbn/9789362147660-L.jpg,1,THE BELL JAR,active
watch-out-no-touch-pb-9789352755806,WATCH OUT! NO TOUCH (PB),<table><tr><td><strong>Author(s)</strong></td><td>K KRISHNA</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789352755806</td></tr></table>,SCHOLASTIC INDIA,Media > Books,Books,"English, Paper Back, K KRISHNA",TRUE,Title,Default Title,9789352755806,shopify,1,deny,manual,299,,TRUE,FALSE,9789352755806,https://covers.openlibrary.org/b/isbn/9789352755806-L.jpg,1,WATCH OUT! NO TOUCH (PB),active
onyx-storm-9780349437064,ONYX STORM,"<table><tr><td><strong>Author(s)</strong></td><td>Rebecca Yarros</td></tr><tr><td><strong>Publisher</strong></td><td>PIATKUS (LITTLE, BROWN BOOK GROUP)</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780349437064</td></tr></table>","PIATKUS (LITTLE, BROWN BOOK GROUP)",Media > Books,Books,"English, Hard Back, Rebecca Yarros",TRUE,Title,Default Title,9780349437064,shopify,4,deny,manual,1599,,TRUE,FALSE,9780349437064,https://covers.openlibrary.org/b/isbn/9780349437064-L.jpg,1,ONYX STORM,active
the-dose-effect-small-habits-to-boost-your-brain-chemistry-9780008711085,THE DOSE EFFECT - SMALL HABITS TO BOOST YOUR BRAIN CHEMISTRY,"<p>Do feelings of low mood, lack of energy, or a struggle to focus stop you from living your best life? Neuroscientist TJ Power offers a ground-breaking approach to overcoming common mental health challenges.</p>
<table><tr><td><strong>Author(s)</strong></td><td>TJ POWER</td></tr><tr><td><strong>Publisher</strong></td><td>HQ</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008711085</td></tr></table>",HQ,Media > Books,Books,"English, Paper Back, TJ POWER",TRUE,Title,Default Title,9780008711085,shopify,57,deny,manual,399,,TRUE,FALSE,9780008711085,https://images.isbndb.com/covers/1944963482191.jpg,1,THE DOSE EFFECT - SMALL HABITS TO BOOST YOUR BRAIN CHEMISTRY,active
the-paperbag-prince-red-fox-picture-books-9780099933205,The Paperbag Prince (Red Fox Picture Books),"<table><tr><td><strong>Author(s)</strong></td><td>Colin Thompson</td></tr><tr><td><strong>Publisher</strong></td><td>Random House</td></tr><tr><td><strong>Published</strong></td><td>February 27, 1994</td></tr><tr><td><strong>Pages</strong></td><td>32</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780099933205</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780099933205' target='_blank'>Open Library</a></td></tr></table>",Random House,Media > Books,Books,"English, Paper Back, Colin Thompson, Fiction, general",TRUE,Title,Default Title,9780099933205,shopify,1,deny,manual,450,,TRUE,FALSE,9780099933205,https://covers.openlibrary.org/b/id/78827-L.jpg,1,The Paperbag Prince (Red Fox Picture Books),active
before-jamaica-lane-9781405914932,Before Jamaica Lane,<table><tr><td><strong>Author(s)</strong></td><td>Samantha Young</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books Ltd</td></tr><tr><td><strong>Published</strong></td><td>2014</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781405914932</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781405914932' target='_blank'>Open Library</a></td></tr></table>,Penguin Books Ltd,Media > Books,Books,"English, Paper Back, Samantha Young, Fiction, romance, contemporary, Edinburgh (scotland), fiction, FICTION, Romance, Contemporary, Fiction",TRUE,Title,Default Title,9781405914932,shopify,1,deny,manual,799,,TRUE,FALSE,9781405914932,https://covers.openlibrary.org/b/id/7615669-L.jpg,1,Before Jamaica Lane,active
the-last-man-in-russia-9780141399492,The Last Man in Russia,<table><tr><td><strong>Author(s)</strong></td><td>Oliver Bullough</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books Ltd</td></tr><tr><td><strong>Published</strong></td><td>2014</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141399492</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780141399492' target='_blank'>Open Library</a></td></tr></table>,Penguin Books Ltd,Media > Books,Books,"English, Paper Back, Oliver Bullough, Demography, Soviet union, social conditions, Russia (federation), social conditions, Soviet union, population",TRUE,Title,Default Title,9780141399492,shopify,1,deny,manual,799,,TRUE,FALSE,9780141399492,https://covers.openlibrary.org/b/id/7786441-L.jpg,1,The Last Man in Russia,active
get-up-and-go-9780064467049,Get Up and Go!,<table><tr><td><strong>Author(s)</strong></td><td>Stuart J. Murphy</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS USA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780064467049</td></tr></table>,HARPER COLLINS USA,Media > Books,Books,"English, Paper Back, Stuart J. Murphy",TRUE,Title,Default Title,9780064467049,shopify,1,deny,manual,525,,TRUE,FALSE,9780064467049,https://covers.openlibrary.org/b/isbn/9780064467049-L.jpg,1,Get Up and Go!,active
ralph-masiellos-robot-drawing-book-9781570915369,Ralph Masiellos Robot Drawing Book,"<table><tr><td><strong>Author(s)</strong></td><td>MASIELLO, RALPH</td></tr><tr><td><strong>Publisher</strong></td><td>RANDOM HOUSE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781570915369</td></tr></table>",RANDOM HOUSE,Media > Books,Books,"English, Paper Back, MASIELLO, RALPH",TRUE,Title,Default Title,9781570915369,shopify,1,deny,manual,699,,TRUE,FALSE,9781570915369,https://covers.openlibrary.org/b/isbn/9781570915369-L.jpg,1,Ralph Masiellos Robot Drawing Book,active
