Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
incredible-history-wonders-of-the-world-9780241595732,Incredible History Wonders of the World,<table><tr><td><strong>Author(s)</strong></td><td>NA</td></tr><tr><td><strong>Publisher</strong></td><td>DK CHILDREN</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241595732</td></tr></table>,DK CHILDREN,Media > Books,Books,"English, Hard Back, NA",TRUE,Title,Default Title,9780241595732,shopify,1,deny,manual,999,,TRUE,FALSE,9780241595732,https://covers.openlibrary.org/b/isbn/9780241595732-L.jpg,1,Incredible History Wonders of the World,active
sunshine-a-graphic-novel-9789354716553,Sunshine: A Graphic Novel,<table><tr><td><strong>Author(s)</strong></td><td>Jarrett J. Krosoczka</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354716553</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, Jarrett J. Krosoczka",TRUE,Title,Default Title,9789354716553,shopify,8,deny,manual,599,,TRUE,FALSE,9789354716553,https://covers.openlibrary.org/b/isbn/9789354716553-L.jpg,1,Sunshine: A Graphic Novel,active
the-search-9789395624398,TheÂ Search,<table><tr><td><strong>Author(s)</strong></td><td>OSHO</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789395624398</td></tr></table>,Pan Macmillan India,Media > Books,Books,"English, Paper Back, OSHO",TRUE,Title,Default Title,9789395624398,shopify,16,deny,manual,399,,TRUE,FALSE,9789395624398,https://covers.openlibrary.org/b/isbn/9789395624398-L.jpg,1,TheÂ Search,active
bullet-that-missed-the-thursday-murder-club-3-9780241992388,Bullet That Missed : (the Thursday Murder Club 3),"<p><p><b>THE THIRD NOVEL IN THE RECORD-BREAKING, MILLION-COPY BESTSELLING <i>THURSDAY MURDER CLUB</i> SERIES BY RICHARD OSMAN</b> <p>---------- <p><b>'Full of Osman's trademark charm, insight and intelligence'</b> Lee Child<br><b>'Tender, hopeful and funny'</b> Marian Keyes<br><b>'I adored this thrilling adventure. His best yet!' </b>Claire Douglas<br><b>'Infectious, charming and full of heart'</b> Gillian McAllister <p><i>It is an ordinary Thursday and things should finally be returning to normal.</i> <p>Except trouble is never far away where the Thursday Murder Club is concerned. A decade-old cold case leads them to a local news legend and a murder with no body and no answers. <p>Then a new foe pays Elizabeth a visit. Her mission? Kill...or be killed. <p>As the cold case turns white hot, Elizabeth wrestles with her conscience (and a gun), while Joyce, Ron and Ibrahim chase down clues with help from old friends and new. But can the gang solve the mystery and save Elizabeth before the murderer strikes again? <p>---------- <p><b>WHAT PEOPLE ARE SAYING ABOUT <i>THE THURSDAY MURDER CLUB </i>SERIES</b> <p>'Infectious, charming and full of heart' <b>GILLIAN MCALLISTER</b> <p>'I adored this thrilling adventure. His best yet!' <b>CLAIRE DOUGLAS</b> <p>'Another witty, charming and hugely entertaining read ... his best yet' <b><i>SUNDAY EXPRESS</i></b> <p>'A joy to be back...intrigue, red herrings and loads of charm'<i> <b>GOOD HOUSEKEEPING</b></i> <p>'I snickered so much reading this one'<b><i> THE OBSERVER</i></b> <p>'Opening the new Osman is like sitting down to dinner with treasured friends you know are going to kill you - deliciously!' <b>PETER JAMES</b> <p>'Full of humour and heart, Osman delivers another must-read. I loved it' <b>HARLAN COBEN</b> <p>'A warm, wise and witty warning never to underestimate the elderly' <b>VAL MCDERMID</b> <p>'So smart and funny. Deplorably good' <b>IAN RANKIN</b> <p>'Thrilling, moving, laugh-out-loud funny' <b>MARK BILLINGHAM</b></p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Richard Osman</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241992388</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241992388' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, Richard Osman",TRUE,Title,Default Title,9780241992388,shopify,82,deny,manual,599,,TRUE,FALSE,9780241992388,https://images.isbndb.com/covers/3637423482274.jpg,1,Bullet That Missed : (the Thursday Murder Club 3),active
key-words-with-peter-and-jane-level-7a-the-best-picture-9780241510919,Key Words with Peter and Jane Level 7a - the Best Picture,"<table><tr><td><strong>Author(s)</strong></td><td>Ladybird</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241510919</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241510919' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Hard Back, Ladybird",TRUE,Title,Default Title,9780241510919,shopify,1,deny,manual,225,,TRUE,FALSE,9780241510919,https://covers.openlibrary.org/b/isbn/9780241510919-L.jpg,1,Key Words with Peter and Jane Level 7a - the Best Picture,active
nacohus-a-novel-9789354473470,Nacohus - A Novel,<table><tr><td><strong>Author(s)</strong></td><td>Purushottam Agrawal</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354473470</td></tr></table>,Speaking Tiger,Media > Books,Books,"English, Paper Back, Purushottam Agrawal",TRUE,Title,Default Title,9789354473470,shopify,15,deny,manual,399,,TRUE,FALSE,9789354473470,https://covers.openlibrary.org/b/isbn/9789354473470-L.jpg,1,Nacohus - A Novel,active
size-9780241507001,Size,<table><tr><td><strong>Author(s)</strong></td><td>Smil Vaclav</td></tr><tr><td><strong>Publisher</strong></td><td>Viking</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241507001</td></tr></table>,Viking,Media > Books,Books,"English, Trade Paperback, Smil Vaclav",TRUE,Title,Default Title,9780241507001,shopify,1,deny,manual,799,,TRUE,FALSE,9780241507001,https://covers.openlibrary.org/b/isbn/9780241507001-L.jpg,1,Size,active
key-words-with-peter-and-jane-level-6b-sun-sea-and-sand-9780241510896,"Key Words with Peter and Jane Level 6b – Sun, Sea and Sand","<p>Join Peter and Jane as they set out on a whole new world of adventures!<br><br>Key Words with Peter and Jane is a tried and trusted series that has taught generations of children to read. In this new edition, they are brought to life in new stories and artwork - and there are even some new characters to meet!<br><br>- 36 books, with three in each of Levels 1 to 12<br>- 300 high-frequency Key Words to practise reading 'on sight'<br>- Additional phonically levelled vocabulary to develop a complete range of reading skills<br>- Steady progression to scaffold and support confident reading<br>- Comprehension questions and a downloadable writing activity for every book<br><br>As children work through the books in order from 1a to 12c, they will grow in reading ability and confidence, developing word-recognition and phonics skill to become fluent, independent readers.<br><br><b>Level 6 is for children who can read complex sentences with confidence.</b><br><br><i>Jane and Peter go on a boat to see good friends. They make holiday homes near the sea. They have fun in the sun!</i></p>
<table><tr><td><strong>Author(s)</strong></td><td>LADYBIRD</td></tr><tr><td><strong>Publisher</strong></td><td>LADYBIRD</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241510896</td></tr></table>",LADYBIRD,Media > Books,Books,"English, Hard Back, LADYBIRD",TRUE,Title,Default Title,9780241510896,shopify,4,deny,manual,225,,TRUE,FALSE,9780241510896,https://images.isbndb.com/covers/26908293482273.jpg,1,"Key Words with Peter and Jane Level 6b – Sun, Sea and Sand",active
key-words-with-peter-and-jane-level-9b-peter-s-new-kite-9780241510988,Key Words with Peter and Jane Level 9b - Peter's New Kite,"<table><tr><td><strong>Author(s)</strong></td><td>Ladybird</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241510988</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241510988' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Hard Back, Ladybird",TRUE,Title,Default Title,9780241510988,shopify,4,deny,manual,225,,TRUE,FALSE,9780241510988,https://covers.openlibrary.org/b/isbn/9780241510988-L.jpg,1,Key Words with Peter and Jane Level 9b - Peter's New Kite,active
key-words-with-peter-and-jane-level-7b-keeping-cool-9780241510926,Key Words with Peter and Jane Level 7b - Keeping Cool,"<table><tr><td><strong>Author(s)</strong></td><td>Ladybird</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241510926</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241510926' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Hard Back, Ladybird",TRUE,Title,Default Title,9780241510926,shopify,4,deny,manual,225,,TRUE,FALSE,9780241510926,https://covers.openlibrary.org/b/isbn/9780241510926-L.jpg,1,Key Words with Peter and Jane Level 7b - Keeping Cool,active
epicurious-9789393701930,Epicurious,"<table><tr><td><strong>Author(s)</strong></td><td>Menon, Sreelata /</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789393701930</td></tr></table>",Hachette India,Media > Books,Books,"English, Paper Back, Menon, Sreelata /",TRUE,Title,Default Title,9789393701930,shopify,1,deny,manual,499,,TRUE,FALSE,9789393701930,https://covers.openlibrary.org/b/isbn/9789393701930-L.jpg,1,Epicurious,active
my-first-illustrated-bible-story-the-grove-of-olives-9789354408113,My First Illustrated Bible Story: The Grove of Olives,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354408113</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789354408113,shopify,55,deny,manual,89,,TRUE,FALSE,9789354408113,https://covers.openlibrary.org/b/isbn/9789354408113-L.jpg,1,My First Illustrated Bible Story: The Grove of Olives,active
fruit-rainbow-height-chart-9789354408588,Fruit Rainbow Height Chart,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Chart</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354408588</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Chart, Wonder House Books",TRUE,Title,Default Title,9789354408588,shopify,18,deny,manual,229,,TRUE,FALSE,9789354408588,https://covers.openlibrary.org/b/isbn/9789354408588-L.jpg,1,Fruit Rainbow Height Chart,active
main-krishna-hoon-vol-4-9789384850470,Main Krishna Hoon- Vol 4,<table><tr><td><strong>Author(s)</strong></td><td>DEEP TRIVEDI</td></tr><tr><td><strong>Publisher</strong></td><td>AATMAN</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9789384850470</td></tr></table>,AATMAN,Media > Books,Books,"Hindi, Paper Back, DEEP TRIVEDI",TRUE,Title,Default Title,9789384850470,shopify,7,deny,manual,349,,TRUE,FALSE,9789384850470,https://covers.openlibrary.org/b/isbn/9789384850470-L.jpg,1,Main Krishna Hoon- Vol 4,active
devotions-the-selected-poems-of-mary-oliver-9780399563263,Devotions: The Selected Poems of Mary Oliver,"<p>Source title: Devotions: The Selected Poems of Mary Oliver</p>
<table><tr><td><strong>Author(s)</strong></td><td>Mary Oliver</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books</td></tr><tr><td><strong>Published</strong></td><td>Nov 10, 2020</td></tr><tr><td><strong>Pages</strong></td><td>480</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780399563263</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780399563263' target='_blank'>Open Library</a></td></tr></table>",Penguin Books,Media > Books,Books,"English, Paper Back, Mary Oliver, Poetry, Poetry (poetic works by one author), nyt:hardcover-fiction=2019-02-17, New York Times bestseller",TRUE,Title,Default Title,9780399563263,shopify,10,deny,manual,899,,TRUE,FALSE,9780399563263,https://covers.openlibrary.org/b/id/10326261-L.jpg,1,Devotions: The Selected Poems of Mary Oliver,active
prodigal-son-9789354408199,Prodigal Son,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354408199</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789354408199' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789354408199,shopify,43,deny,manual,89,,TRUE,FALSE,9789354408199,https://covers.openlibrary.org/b/isbn/9789354408199-L.jpg,1,Prodigal Son,active
daisy-and-the-trouble-with-burglars-9781782959748,Daisy and the Trouble with Burglars,<table><tr><td><strong>Author(s)</strong></td><td>Kes Gray</td></tr><tr><td><strong>Publisher</strong></td><td>Random House Children's Books</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Pages</strong></td><td>304</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781782959748</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781782959748' target='_blank'>Open Library</a></td></tr></table>,Random House Children's Books,Media > Books,Books,"English, Paper Back, Kes Gray, Daisy (Fictitious character : Gray), Private investigators, Juveinle fiction, Juvenile fiction, Girls, Burglars, Fiction, Children's fiction, Detectives, fiction",TRUE,Title,Default Title,9781782959748,shopify,1,deny,manual,550,,TRUE,FALSE,9781782959748,https://covers.openlibrary.org/b/id/12398144-L.jpg,1,Daisy and the Trouble with Burglars,active
the-book-you-wish-your-parents-had-read-and-your-children-will-be-glad-that-you-did-the-1-sunday-times-bestseller-9780241251027,The Book You Wish Your Parents Had Read (and Your Children Will Be Glad That You Did): The #1 Sunday Times Bestseller,"<table><tr><td><strong>Author(s)</strong></td><td>Philippa Perry</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Pages</strong></td><td>272</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241251027</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241251027' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, Philippa Perry, Parenting, Parent and child, Sociology, Psychology",TRUE,Title,Default Title,9780241251027,shopify,2,deny,manual,699,,TRUE,FALSE,9780241251027,https://covers.openlibrary.org/b/id/14602639-L.jpg,1,The Book You Wish Your Parents Had Read (and Your Children Will Be Glad That You Did): The #1 Sunday Times Bestseller,active
raagam-taanam-pallavi-9789389958782,Raagam Taanam Pallavi,<table><tr><td><strong>Author(s)</strong></td><td>KALPANA SWAMINATHAN</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389958782</td></tr></table>,Speaking Tiger,Media > Books,Books,"English, Paper Back, KALPANA SWAMINATHAN",TRUE,Title,Default Title,9789389958782,shopify,1,deny,manual,499,,TRUE,FALSE,9789389958782,https://covers.openlibrary.org/b/isbn/9789389958782-L.jpg,1,Raagam Taanam Pallavi,active
let-us-dream-9781398502208,Let us Dream,<table><tr><td><strong>Author(s)</strong></td><td>POPE FRANCIS</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Hb Bespoke</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781398502208</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Hb Bespoke, POPE FRANCIS",TRUE,Title,Default Title,9781398502208,shopify,8,deny,manual,499,,TRUE,FALSE,9781398502208,https://covers.openlibrary.org/b/isbn/9781398502208-L.jpg,1,Let us Dream,active
punished-9789390351879,PUNISHED,"<table><tr><td><strong>Author(s)</strong></td><td>Jahnavi Misra,Project 39A</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789390351879</td></tr></table>",HARPER COLLINS,Media > Books,Books,"English, Hard Cover, Jahnavi Misra, Project 39A",TRUE,Title,Default Title,9789390351879,shopify,1,deny,manual,499,,TRUE,FALSE,9789390351879,https://covers.openlibrary.org/b/isbn/9789390351879-L.jpg,1,PUNISHED,active
my-first-encyclopedia-my-first-book-9781474968683,MY FIRST ENCYCLOPEDIA (MY FIRST BOOK),<table><tr><td><strong>Author(s)</strong></td><td>VARIOUS</td></tr><tr><td><strong>Publisher</strong></td><td>USBORNE (HARPER)</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781474968683</td></tr></table>,USBORNE (HARPER),Media > Books,Books,"English, Hard Back, VARIOUS",TRUE,Title,Default Title,9781474968683,shopify,1,deny,manual,999,,TRUE,FALSE,9781474968683,https://covers.openlibrary.org/b/isbn/9781474968683-L.jpg,1,MY FIRST ENCYCLOPEDIA (MY FIRST BOOK),active
the-hound-of-the-baskervilles-9781474939959,THE HOUND OF THE BASKERVILLES,"<table><tr><td><strong>Author(s)</strong></td><td>Kamini Khanduri, Mairi MacKinnon</td></tr><tr><td><strong>Publisher</strong></td><td>HAROER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781474939959</td></tr></table>",HAROER,Media > Books,Books,"English, Paper Back, Kamini Khanduri, Mairi MacKinnon",TRUE,Title,Default Title,9781474939959,shopify,1,deny,manual,799,,TRUE,FALSE,9781474939959,https://covers.openlibrary.org/b/isbn/9781474939959-L.jpg,1,THE HOUND OF THE BASKERVILLES,active
my-first-book-of-abc-varnakshar-9789390391332,My First Book of ABC: Varnakshar,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>Marathi</td></tr><tr><td><strong>ISBN</strong></td><td>9789390391332</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789390391332' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"Marathi, Board Book, Wonder House Books",TRUE,Title,Default Title,9789390391332,shopify,2,deny,manual,75,,TRUE,FALSE,9789390391332,https://covers.openlibrary.org/b/id/14801198-L.jpg,1,My First Book of ABC: Varnakshar,active
snow-white-with-the-red-hair-vol-6-9781974707256,"Snow White with the Red Hair, Vol. 6",<table><tr><td><strong>Author(s)</strong></td><td>Sorata Akiduki</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Pages</strong></td><td>192</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974707256</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781974707256' target='_blank'>Open Library</a></td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, Sorata Akiduki, Literature",TRUE,Title,Default Title,9781974707256,shopify,5,deny,manual,899,,TRUE,FALSE,9781974707256,https://covers.openlibrary.org/b/id/11471889-L.jpg,1,"Snow White with the Red Hair, Vol. 6",active
my-first-book-of-colors-couleurs-my-first-english-french-board-book-english-francais-9789354400315,My First Book of Colors - Couleurs : My First English French Board Book (English - Francais),<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>French</td></tr><tr><td><strong>ISBN</strong></td><td>9789354400315</td></tr></table>,Wonder House Books,Media > Books,Books,"French, Board Book, Wonder House Books",TRUE,Title,Default Title,9789354400315,shopify,4,deny,manual,75,,TRUE,FALSE,9789354400315,https://covers.openlibrary.org/b/isbn/9789354400315-L.jpg,1,My First Book of Colors - Couleurs : My First English French Board Book (English - Francais),active
demon-slayer-kimetsu-no-yaiba-vol-18-9781974717606,"Demon Slayer: Kimetsu No Yaiba, Vol. 18",<table><tr><td><strong>Author(s)</strong></td><td>Koyoharu Gotoge</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Pages</strong></td><td>192</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781974717606</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781974717606' target='_blank'>Open Library</a></td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, Koyoharu Gotoge",TRUE,Title,Default Title,9781974717606,shopify,6,deny,manual,899,,TRUE,FALSE,9781974717606,https://covers.openlibrary.org/b/id/12749510-L.jpg,1,"Demon Slayer: Kimetsu No Yaiba, Vol. 18",active
my-first-book-of-farm-animals-pets-shetavaril-prani-ani-paleev-prani-my-first-english-marathi-9789390391974,My First Book of Farm Animals & Pets - Shetavaril Prani Ani Paleev Prani : My First English Marathi,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>Marathi</td></tr><tr><td><strong>ISBN</strong></td><td>9789390391974</td></tr></table>,Wonder House Books,Media > Books,Books,"Marathi, Board Book, Wonder House Books",TRUE,Title,Default Title,9789390391974,shopify,3,deny,manual,75,,TRUE,FALSE,9789390391974,https://covers.openlibrary.org/b/isbn/9789390391974-L.jpg,1,My First Book of Farm Animals & Pets - Shetavaril Prani Ani Paleev Prani : My First English Marathi,active
my-first-book-of-wild-animals-vanya-prani-my-first-english-marathi-board-book-9789390391738,My First Book of Wild Animals - Vanya Prani: My First English - Marathi Board Book,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>Marathi</td></tr><tr><td><strong>ISBN</strong></td><td>9789390391738</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789390391738' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"Marathi, Board Book, Wonder House Books",TRUE,Title,Default Title,9789390391738,shopify,4,deny,manual,75,,TRUE,FALSE,9789390391738,https://covers.openlibrary.org/b/isbn/9789390391738-L.jpg,1,My First Book of Wild Animals - Vanya Prani: My First English - Marathi Board Book,active
pinkfong-baby-shark-jawsome-fun-coloring-and-activity-book-9789354400056,Pinkfong Baby Shark - Jawsome : Fun Coloring and Activity Book,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354400056</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789354400056,shopify,16,deny,manual,199,,TRUE,FALSE,9789354400056,https://covers.openlibrary.org/b/isbn/9789354400056-L.jpg,1,Pinkfong Baby Shark - Jawsome : Fun Coloring and Activity Book,active
my-first-book-of-farm-animals-pets-animaux-domestiques-et-de-la-ferme-my-first-english-french-b-9789354400391,My First Book of Farm Animals & Pets - Animaux Domestiques Et De La Ferme: My First English French B,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>French</td></tr><tr><td><strong>ISBN</strong></td><td>9789354400391</td></tr></table>,Wonder House Books,Media > Books,Books,"French, Board Book, Wonder House Books",TRUE,Title,Default Title,9789354400391,shopify,3,deny,manual,75,,TRUE,FALSE,9789354400391,https://covers.openlibrary.org/b/isbn/9789354400391-L.jpg,1,My First Book of Farm Animals & Pets - Animaux Domestiques Et De La Ferme: My First English French B,active
river-of-offerings-9781647221638,RIVER OF OFFERINGS,<table><tr><td><strong>Author(s)</strong></td><td>JENNIFER PRUGH</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781647221638</td></tr></table>,SIMON,Media > Books,Books,"English, Hard Back, JENNIFER PRUGH",TRUE,Title,Default Title,9781647221638,shopify,7,deny,manual,6499,,TRUE,FALSE,9781647221638,https://covers.openlibrary.org/b/isbn/9781647221638-L.jpg,1,RIVER OF OFFERINGS,active
