Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
intentional-conversations-how-to-rethink-everyday-conversation-and-transform-your-career-9781641701013,Intentional Conversations: How to Rethink Everyday Conversation and Transform Your Career,<table><tr><td><strong>Author(s)</strong></td><td>KEN TUCKER</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781641701013</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, KEN TUCKER",TRUE,Title,Default Title,9781641701013,shopify,3,deny,manual,299,,TRUE,FALSE,9781641701013,https://covers.openlibrary.org/b/isbn/9781641701013-L.jpg,1,Intentional Conversations: How to Rethink Everyday Conversation and Transform Your Career,active
the-coin-9789387390263,The Coin,<table><tr><td><strong>Author(s)</strong></td><td>Sandeep Sharma</td></tr><tr><td><strong>Publisher</strong></td><td>Anybook</td></tr><tr><td><strong>Format</strong></td><td>Kindle Edition</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789387390263</td></tr></table>,Anybook,Media > Books,Books,"English, Kindle Edition, Sandeep Sharma",TRUE,Title,Default Title,9789387390263,shopify,5,deny,manual,99,,TRUE,FALSE,9789387390263,https://covers.openlibrary.org/b/isbn/9789387390263-L.jpg,1,The Coin,active
ssc-je-2018-civil-engineering-11-years-conventional-solved-papers-2007-2017-for-paper-ii-9789388030137,SSC JE 2018 Civil Engineering 11 Years' Conventional Solved Papers (2007-2017) for Paper II,<table><tr><td><strong>Author(s)</strong></td><td>Gkp</td></tr><tr><td><strong>Publisher</strong></td><td>G. K. Publications Pvt. Ltd.</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789388030137</td></tr></table>,G. K. Publications Pvt. Ltd.,Media > Books,Books,"English, Paper Back, Gkp",TRUE,Title,Default Title,9789388030137,shopify,3,deny,manual,295,,TRUE,FALSE,9789388030137,https://covers.openlibrary.org/b/isbn/9789388030137-L.jpg,1,SSC JE 2018 Civil Engineering 11 Years' Conventional Solved Papers (2007-2017) for Paper II,active
mh-cet-law-examination-2018-booster-test-series-10-mock-tests-9789388030014,MH CET Law Examination 2018 Booster Test Series: 10 Mock Tests,<table><tr><td><strong>Author(s)</strong></td><td>Gkp</td></tr><tr><td><strong>Publisher</strong></td><td>G. K. Publications Pvt. Ltd.</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789388030014</td></tr></table>,G. K. Publications Pvt. Ltd.,Media > Books,Books,"English, Paper Back, Gkp",TRUE,Title,Default Title,9789388030014,shopify,13,deny,manual,295,,TRUE,FALSE,9789388030014,https://covers.openlibrary.org/b/isbn/9789388030014-L.jpg,1,MH CET Law Examination 2018 Booster Test Series: 10 Mock Tests,active
the-ministry-of-utmost-happiness-paperback-arundhati-roy-9780143442769,The Ministry of Utmost Happiness [Paperback] ARUNDHATI ROY,<table><tr><td><strong>Author(s)</strong></td><td>Arundhati Roy</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143442769</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780143442769' target='_blank'>Open Library</a></td></tr></table>,PENGUIN,Media > Books,Books,"English, Paper Back, Arundhati Roy",TRUE,Title,Default Title,9780143442769,shopify,32,deny,manual,599,,TRUE,FALSE,9780143442769,https://covers.openlibrary.org/b/id/11652429-L.jpg,1,The Ministry of Utmost Happiness [Paperback] ARUNDHATI ROY,active
roots-9789387390324,Roots,<table><tr><td><strong>Author(s)</strong></td><td>Dinesh Kumar Srivastava</td></tr><tr><td><strong>Publisher</strong></td><td>Redgrab books & Anybook</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9789387390324</td></tr></table>,Redgrab books & Anybook,Media > Books,Books,"Hindi, Paper Back, Dinesh Kumar Srivastava",TRUE,Title,Default Title,9789387390324,shopify,1,deny,manual,140,,TRUE,FALSE,9789387390324,https://covers.openlibrary.org/b/isbn/9789387390324-L.jpg,1,Roots,active
101-outdoor-activities-for-children-have-fun-outside-9781782495789,101 Outdoor Activities for Children: Have Fun Outside,<table><tr><td><strong>Author(s)</strong></td><td>Fiona Bird</td></tr><tr><td><strong>Publisher</strong></td><td>Ryland Peters & Small</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>128</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781782495789</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781782495789' target='_blank'>Open Library</a></td></tr></table>,Ryland Peters & Small,Media > Books,Books,"English, Paper Back, Fiona Bird, Games, Games, juvenile literature, Handicraft, Handicraft, juvenile literature",TRUE,Title,Default Title,9781782495789,shopify,1,deny,manual,599,,TRUE,FALSE,9781782495789,https://covers.openlibrary.org/b/isbn/9781782495789-L.jpg,1,101 Outdoor Activities for Children: Have Fun Outside,active
comedy-of-errors-9789387779594,Comedy of Errors,"<table><tr><td><strong>Author(s)</strong></td><td>William Shakespeare, Andrews, John F.</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789387779594</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789387779594' target='_blank'>Open Library</a></td></tr></table>",Prakash Book Depot,Media > Books,Books,"English, Paper Back, William Shakespeare, Andrews, John F., British and irish drama (dramatic works by one author)",TRUE,Title,Default Title,9789387779594,shopify,200,deny,manual,179,,TRUE,FALSE,9789387779594,https://covers.openlibrary.org/b/isbn/9789387779594-L.jpg,1,Comedy of Errors,active
greatest-works-of-edgar-allan-poe-deluxe-hardbound-edition-9789387779709,Greatest Works of Edgar Allan Poe (Deluxe Hardbound Edition),<table><tr><td><strong>Author(s)</strong></td><td>EDGAR ALLAN POE</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789387779709</td></tr></table>,Fingerprint Publishing,Media > Books,Books,"English, Hard Cover, EDGAR ALLAN POE",TRUE,Title,Default Title,9789387779709,shopify,200,deny,manual,799,,TRUE,FALSE,9789387779709,https://covers.openlibrary.org/b/isbn/9789387779709-L.jpg,1,Greatest Works of Edgar Allan Poe (Deluxe Hardbound Edition),active
complete-novels-of-sherlock-holmes-deluxe-hardbound-edition-9789387779686,Complete Novels of Sherlock Holmes: Deluxe Hardbound Edition,<table><tr><td><strong>Author(s)</strong></td><td>Arthur Conan Doyle</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789387779686</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789387779686' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"English, Hard Cover, Arthur Conan Doyle",TRUE,Title,Default Title,9789387779686,shopify,200,deny,manual,899,,TRUE,FALSE,9789387779686,https://covers.openlibrary.org/b/isbn/9789387779686-L.jpg,1,Complete Novels of Sherlock Holmes: Deluxe Hardbound Edition,active
pride-prejudice-9789387779679,Pride & Prejudice,"<p>Source title: Pride & Prejudice (Deluxe Edition)</p>
<table><tr><td><strong>Author(s)</strong></td><td>Jane Austen</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint! Publishing</td></tr><tr><td><strong>Published</strong></td><td>Jun 01, 2018</td></tr><tr><td><strong>Pages</strong></td><td>520</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789387779679</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789387779679' target='_blank'>Open Library</a></td></tr></table>",Fingerprint! Publishing,Media > Books,Books,"English, Hard Cover, Jane Austen, Fiction, Romance, Historical, Regency, British and Irish fiction (fictional works by one author), Brothers and sisters, Courtship, Drama, English fiction, English literature, Families, Family, Family life",TRUE,Title,Default Title,9789387779679,shopify,200,deny,manual,899,,TRUE,FALSE,9789387779679,https://covers.openlibrary.org/b/id/12377210-L.jpg,1,Pride & Prejudice,active
as-you-like-it-9789387779617,As You Like It,<table><tr><td><strong>Author(s)</strong></td><td>William Shakespeare</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789387779617</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789387779617' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"English, Paper Back, William Shakespeare",TRUE,Title,Default Title,9789387779617,shopify,200,deny,manual,179,,TRUE,FALSE,9789387779617,https://covers.openlibrary.org/b/isbn/9789387779617-L.jpg,1,As You Like It,active
yours-forever-9789387779662,Yours Forever,<table><tr><td><strong>Author(s)</strong></td><td>Nimmu</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789387779662</td></tr></table>,Fingerprint Publishing,Media > Books,Books,"English, Paper Back, Nimmu",TRUE,Title,Default Title,9789387779662,shopify,200,deny,manual,199,,TRUE,FALSE,9789387779662,https://covers.openlibrary.org/b/isbn/9789387779662-L.jpg,1,Yours Forever,active
the-merchant-of-venice-classics-9789387779600,The Merchant of Venice - Classics,<table><tr><td><strong>Author(s)</strong></td><td>WILLIAM SHAKESPEARE</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789387779600</td></tr></table>,Fingerprint Publishing,Media > Books,Books,"English, Paper Back, WILLIAM SHAKESPEARE",TRUE,Title,Default Title,9789387779600,shopify,200,deny,manual,179,,TRUE,FALSE,9789387779600,https://covers.openlibrary.org/b/isbn/9789387779600-L.jpg,1,The Merchant of Venice - Classics,active
50-inspirational-speeches-collectable-edition-9789387779655,50 Inspirational Speeches : Collectable Edition,<table><tr><td><strong>Author(s)</strong></td><td>VARIOUS</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789387779655</td></tr></table>,Fingerprint Publishing,Media > Books,Books,"English, Paper Back, VARIOUS",TRUE,Title,Default Title,9789387779655,shopify,200,deny,manual,349,,TRUE,FALSE,9789387779655,https://covers.openlibrary.org/b/isbn/9789387779655-L.jpg,1,50 Inspirational Speeches : Collectable Edition,active
100-world-tms-greatest-love-poems-collectable-edition-9789387779648,100 Worldâ€TMs Greatest Love Poems : Collectable Edition,<table><tr><td><strong>Author(s)</strong></td><td>VARIOUS</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789387779648</td></tr></table>,Fingerprint Publishing,Media > Books,Books,"English, Paper Back, VARIOUS",TRUE,Title,Default Title,9789387779648,shopify,200,deny,manual,299,,TRUE,FALSE,9789387779648,https://covers.openlibrary.org/b/isbn/9789387779648-L.jpg,1,100 Worldâ€TMs Greatest Love Poems : Collectable Edition,active
infin-eight-eight-principles-for-infinite-professional-success-9789387779587,INFIN-EIGHT: Eight Principles for Infinite Professional Success,<table><tr><td><strong>Author(s)</strong></td><td>Prajeet Budhale</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789387779587</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789387779587' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"English, Paper Back, Prajeet Budhale",TRUE,Title,Default Title,9789387779587,shopify,200,deny,manual,249,,TRUE,FALSE,9789387779587,https://covers.openlibrary.org/b/isbn/9789387779587-L.jpg,1,INFIN-EIGHT: Eight Principles for Infinite Professional Success,active
the-complete-grimm-s-fairy-tales-9789387779693,The Complete Grimm's Fairy Tales,"<table><tr><td><strong>Author(s)</strong></td><td>Gebrüder Grimm [Brothers Grimm]</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing, Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>Jan 06, 2018</td></tr><tr><td><strong>Pages</strong></td><td>784</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789387779693</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789387779693' target='_blank'>Open Library</a></td></tr></table>","Fingerprint Publishing, Prakash Book Depot",Media > Books,Books,"English, Paper Back, Gebrüder Grimm [Brothers Grimm]",TRUE,Title,Default Title,9789387779693,shopify,200,deny,manual,499,,TRUE,FALSE,9789387779693,https://covers.openlibrary.org/b/id/10202290-L.jpg,1,The Complete Grimm's Fairy Tales,active
apollyon-the-fourth-covenant-novel-9781937053161,Apollyon: The Fourth Covenant Novel,"<p>Book 4Prequel series to the Titan series</p>
<table><tr><td><strong>Author(s)</strong></td><td>Jennifer L. Armentrout</td></tr><tr><td><strong>Publisher</strong></td><td>Spencer Hill Press</td></tr><tr><td><strong>Published</strong></td><td>2013</td></tr><tr><td><strong>Pages</strong></td><td>343</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781937053161</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781937053161' target='_blank'>Open Library</a></td></tr></table>",Spencer Hill Press,Media > Books,Books,"English, Paper Back, Jennifer L. Armentrout, Gods, Fiction",TRUE,Title,Default Title,9781937053161,shopify,1,deny,manual,702,,TRUE,FALSE,9781937053161,https://covers.openlibrary.org/b/id/13133705-L.jpg,1,Apollyon: The Fourth Covenant Novel,active
501-ways-to-roll-out-the-red-carpet-for-your-customers-easy-to-implement-ideas-to-inspire-loyalty-get-new-customers-and-make-a-lasting-impression-9781632650238,"501 ways to roll out the red carpet for your customers: easy-to-implement ideas to inspire loyalty, get new customers, and make a lasting impression","<p>Includes index.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Donna Cutting</td></tr><tr><td><strong>Publisher</strong></td><td>Career pr inc</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>256</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781632650238</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781632650238' target='_blank'>Open Library</a></td></tr></table>",Career pr inc,Media > Books,Books,"English, Paper Back, Donna Cutting, Customer loyalty, Customer relations, Consumer satisfaction, BUSINESS & ECONOMICS, Customer Relations",TRUE,Title,Default Title,9781632650238,shopify,1,deny,manual,1199,,TRUE,FALSE,9781632650238,https://covers.openlibrary.org/b/id/13349536-L.jpg,1,"501 ways to roll out the red carpet for your customers: easy-to-implement ideas to inspire loyalty, get new customers, and make a lasting impression",active
56-drum-solos-9783839183304,56 Drum Solos,"<table><tr><td><strong>Author(s)</strong></td><td>Enrico Wolff, Enrico Wolff</td></tr><tr><td><strong>Publisher</strong></td><td>Books on Demand</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9783839183304</td></tr></table>",Books on Demand,Media > Books,Books,"English, Paper Back, Enrico Wolff, Enrico Wolff",TRUE,Title,Default Title,9783839183304,shopify,1,deny,manual,1052,,TRUE,FALSE,9783839183304,https://covers.openlibrary.org/b/isbn/9783839183304-L.jpg,1,56 Drum Solos,active
berlitz-river-cruising-in-europe-9781780048840,Berlitz: River Cruising in Europe,"<table><tr><td><strong>Author(s)</strong></td><td>Berlitz, Inc. (COR) Berlitz International, Douglas Ward</td></tr><tr><td><strong>Publisher</strong></td><td>Berlitz</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781780048840</td></tr></table>",Berlitz,Media > Books,Books,"English, Paper Back, Berlitz, Inc. (COR) Berlitz International, Douglas Ward",TRUE,Title,Default Title,9781780048840,shopify,1,deny,manual,1411,,TRUE,FALSE,9781780048840,https://covers.openlibrary.org/b/isbn/9781780048840-L.jpg,1,Berlitz: River Cruising in Europe,active
baby-photo-album-for-twins-baby-memory-book-9781630226541,Baby Photo Album for Twins: Baby Memory Book,<table><tr><td><strong>Author(s)</strong></td><td>Speedy Publishing LLC</td></tr><tr><td><strong>Publisher</strong></td><td>Speedy Publishing LLC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781630226541</td></tr></table>,Speedy Publishing LLC,Media > Books,Books,"English, Paper Back, Speedy Publishing LLC",TRUE,Title,Default Title,9781630226541,shopify,1,deny,manual,561,,TRUE,FALSE,9781630226541,https://covers.openlibrary.org/b/isbn/9781630226541-L.jpg,1,Baby Photo Album for Twins: Baby Memory Book,active
majestic-animals-colouring-books-for-adults-with-tear-out-sheets-9789386538598,Majestic Animals: Colouring books for Adults with tear out sheets,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789386538598</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789386538598,shopify,200,deny,manual,299,,TRUE,FALSE,9789386538598,https://covers.openlibrary.org/b/isbn/9789386538598-L.jpg,1,Majestic Animals: Colouring books for Adults with tear out sheets,active
the-2-she-9789387022201,THE 2 SHE,<table><tr><td><strong>Author(s)</strong></td><td>ABHINAV KAUSHIK</td></tr><tr><td><strong>Publisher</strong></td><td>SRISHTI PUBLISHERS AND DISTRIBUTORS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789387022201</td></tr></table>,SRISHTI PUBLISHERS AND DISTRIBUTORS,Media > Books,Books,"English, Paper Back, ABHINAV KAUSHIK",TRUE,Title,Default Title,9789387022201,shopify,108,deny,manual,175,,TRUE,FALSE,9789387022201,https://covers.openlibrary.org/b/isbn/9789387022201-L.jpg,1,THE 2 SHE,active
8-x-10-photo-album-for-great-memories-9781681277011,8 X 10 Photo Album for Great Memories,"<table><tr><td><strong>Author(s)</strong></td><td>Speedy Publishing LLC, Speedy Publishing LLC</td></tr><tr><td><strong>Publisher</strong></td><td>Speedy Publishing LLC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781681277011</td></tr></table>",Speedy Publishing LLC,Media > Books,Books,"English, Paper Back, Speedy Publishing LLC, Speedy Publishing LLC",TRUE,Title,Default Title,9781681277011,shopify,1,deny,manual,565,,TRUE,FALSE,9781681277011,https://covers.openlibrary.org/b/isbn/9781681277011-L.jpg,1,8 X 10 Photo Album for Great Memories,active
whole-grain-mornings-new-breakfast-recipes-to-span-the-seasons-9781607745006,Whole-grain mornings: new breakfast recipes to span the seasons,"<p>Includes bibliographical references (page 171) and index.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Megan Gordon</td></tr><tr><td><strong>Publisher</strong></td><td>RH USA</td></tr><tr><td><strong>Published</strong></td><td>2013</td></tr><tr><td><strong>Pages</strong></td><td>178</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781607745006</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781607745006' target='_blank'>Open Library</a></td></tr></table>",RH USA,Media > Books,Books,"English, Paper Back, Megan Gordon, Breakfasts, Grain, Cooking (Cereals), Cooking (cereals), COOKING, Courses & Dishes, Breakfast, COOKING, Specific Ingredients, Rice & Grains, COOKING, Seasonal, Seasonal cooking",TRUE,Title,Default Title,9781607745006,shopify,1,deny,manual,1099,,TRUE,FALSE,9781607745006,https://covers.openlibrary.org/b/isbn/9781607745006-L.jpg,1,Whole-grain mornings: new breakfast recipes to span the seasons,active
mulberry-english-course-presidency-coursebook-4-9780199487707,MULBERRY ENGLISH COURSE PRESIDENCY COURSEBOOK 4,<table><tr><td><strong>Author(s)</strong></td><td>Anahita Lee</td></tr><tr><td><strong>Publisher</strong></td><td>OXFORD UNIVERSITY PRESS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780199487707</td></tr></table>,OXFORD UNIVERSITY PRESS,Media > Books,Books,"English, Paper Back, Anahita Lee",TRUE,Title,Default Title,9780199487707,shopify,1,deny,manual,380,,TRUE,FALSE,9780199487707,https://covers.openlibrary.org/b/isbn/9780199487707-L.jpg,1,MULBERRY ENGLISH COURSE PRESIDENCY COURSEBOOK 4,active
how-will-capitalism-end-essays-on-a-failing-system-9781784784010,How will capitalism end?: essays on a failing system,"<p>Includes bibliographical references and index.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Wolfgang Streeck</td></tr><tr><td><strong>Publisher</strong></td><td>Verso</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>262</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781784784010</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781784784010' target='_blank'>Open Library</a></td></tr></table>",Verso,Media > Books,Books,"English, Hard Back, Wolfgang Streeck, Economic policy, Anarchism, Poverty, Oligarchy, Political corruption, History, Capitalism, Politique économique, Oligarchie, Pauvreté",TRUE,Title,Default Title,9781784784010,shopify,1,deny,manual,1903,,TRUE,FALSE,9781784784010,https://covers.openlibrary.org/b/isbn/9781784784010-L.jpg,1,How will capitalism end?: essays on a failing system,active
best-designed-wellness-hotels-9783899860580,Best Designed Wellness Hotels,"<table><tr><td><strong>Author(s)</strong></td><td>Martin Nicholas Kunz, Avedition</td></tr><tr><td><strong>Publisher</strong></td><td>Av Edition Gmbh</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9783899860580</td></tr></table>",Av Edition Gmbh,Media > Books,Books,"English, Hard Back, Martin Nicholas Kunz, Avedition",TRUE,Title,Default Title,9783899860580,shopify,1,deny,manual,1412,,TRUE,FALSE,9783899860580,https://covers.openlibrary.org/b/isbn/9783899860580-L.jpg,1,Best Designed Wellness Hotels,active
part-time-doctoral-students-9783639517439,Part-Time Doctoral Students,<table><tr><td><strong>Author(s)</strong></td><td>Bircher Lisa S.</td></tr><tr><td><strong>Publisher</strong></td><td>Scholars' Press</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9783639517439</td></tr></table>,Scholars' Press,Media > Books,Books,"English, Paper Back, Bircher Lisa S.",TRUE,Title,Default Title,9783639517439,shopify,2,deny,manual,10717,,TRUE,FALSE,9783639517439,https://covers.openlibrary.org/b/isbn/9783639517439-L.jpg,1,Part-Time Doctoral Students,active
leading-me-eight-practices-for-a-christian-leader-s-most-important-assignment-9781927355688,Leading me: eight practices for a Christian leader's most important assignment,<table><tr><td><strong>Author(s)</strong></td><td>Steve A. Brown</td></tr><tr><td><strong>Publisher</strong></td><td>Castle Quay Books</td></tr><tr><td><strong>Published</strong></td><td>2015</td></tr><tr><td><strong>Pages</strong></td><td>176</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781927355688</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781927355688' target='_blank'>Open Library</a></td></tr></table>,Castle Quay Books,Media > Books,Books,"English, Paper Back, Steve A. Brown, Leadership, Christianity, Self-actualization (Psychology)",TRUE,Title,Default Title,9781927355688,shopify,1,deny,manual,1267,,TRUE,FALSE,9781927355688,https://covers.openlibrary.org/b/id/12834644-L.jpg,1,Leading me: eight practices for a Christian leader's most important assignment,active
rule-of-three-9781609288938,Rule of Three,"<table><tr><td><strong>Author(s)</strong></td><td>Kelly Jamieson</td></tr><tr><td><strong>Publisher</strong></td><td>Samhain Publishing, LTD</td></tr><tr><td><strong>Published</strong></td><td>2013</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781609288938</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781609288938' target='_blank'>Open Library</a></td></tr></table>","Samhain Publishing, LTD",Media > Books,Books,"English, Paper Back, Kelly Jamieson, Fiction, romance, erotic, Man-woman relationships, fiction",TRUE,Title,Default Title,9781609288938,shopify,1,deny,manual,1059,,TRUE,FALSE,9781609288938,https://covers.openlibrary.org/b/isbn/9781609288938-L.jpg,1,Rule of Three,active
