Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
being-jewish-after-the-destruction-of-gaza-9781805464549,Being Jewish After the Destruction of Gaza,"<table><tr><td><strong>Author(s)</strong></td><td>Beinart, Peter</td></tr><tr><td><strong>Publisher</strong></td><td>GROVE ATLANTIC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781805464549</td></tr></table>",GROVE ATLANTIC,Media > Books,Books,"English, Paper Back, Beinart, Peter",TRUE,Title,Default Title,9781805464549,shopify,4,deny,manual,450,,TRUE,FALSE,9781805464549,https://covers.openlibrary.org/b/isbn/9781805464549-L.jpg,1,Being Jewish After the Destruction of Gaza,active
chicken-hill-9781526680754,Chicken Hill,<table><tr><td><strong>Author(s)</strong></td><td>Beccy Blake</td></tr><tr><td><strong>Publisher</strong></td><td>Allen & Unwin Aotearoa New Zealand</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781526680754</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781526680754' target='_blank'>Open Library</a></td></tr></table>,Allen & Unwin Aotearoa New Zealand,Media > Books,Books,"English, Paper Back, Beccy Blake",TRUE,Title,Default Title,9781526680754,shopify,12,deny,manual,599,,TRUE,FALSE,9781526680754,https://covers.openlibrary.org/b/isbn/9781526680754-L.jpg,1,Chicken Hill,active
black-film-a-history-of-black-representation-and-participation-in-the-movies-9781984860163,Black Film: A History of Black Representation and Participation in the Movies,"<p><b>An illustrated history that celebrates the legacy of Black actors, films, and filmmakers from the silent era through today and explores the deeply embedded racism of the film industry, from the award-winning author of <i>The Black Panther Party</i></b><br><br>In <i>Black Film</i>, Eisner Award-winning author David F. Walker presents an immersive dive into the crucial history of Black actors, films, and filmmakers. Following closely behind the very first moving picture captured by Eadward Muybridge in 1872, Thomas Edison's thirty-second ""actualities"" from the late 1890s, including <i>A Watermelon Contest</i> and <i>Dancing Darkey Boy</i>, are among the first short films to depict Black people. These can be considered the earliest examples of how the film industry would go on to exploit, appropriate, and shape the narrative of Black people for the duration of its development.<br><br>Divided by decade, each section of the book covers an important era and milestone for Black film, highlighting both difficulties and triumphs through time. For example:<br><ul><li>The harmful popularization of blackface and minstrel shows (1890-1914)</li><li>The emergence of racist feature-length movies such as <i>Birth of a Nation</i> after the advancement of sound in film, countered by the success of pioneering Black filmmakers such as Oscar Michaeux and brothers George and Noble Johnson (1915-1928)</li><li>The rise of trailblazing actors such as Sidney Poitier and Dorothy Dandridge (1950-1959)</li><li>The roots of Blaxploitation as a subgenre and how Black people ultimately saved Hollywood during trying times (1970-1979)</li><li>The exciting crossover of hip-hop music into film (1980-1989)</li><li>The box office success of Marvel's <i>The Black Panther</i>, <i>Moonlight</i>'s history-making Best Picture win, and more. </li></ul><br>With gorgeous illustrations, film stills, and rare pieces of ephemera, <i>Black Film</i> celebrates the glowing contributions of Black actors and filmmakers, without shying away from discussing the racism that is rooted in Hollywood—an important reality to address in order to make progress.</p>
<table><tr><td><strong>Author(s)</strong></td><td>WALKER, DAVID F.</td></tr><tr><td><strong>Publisher</strong></td><td>PRHUS TEN SPEED PRESS</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781984860163</td></tr></table>",PRHUS TEN SPEED PRESS,Media > Books,Books,"English, Hard Cover, WALKER, DAVID F.",TRUE,Title,Default Title,9781984860163,shopify,2,deny,manual,1999,,TRUE,FALSE,9781984860163,https://images.isbndb.com/covers/19125373482894.jpg,1,Black Film: A History of Black Representation and Participation in the Movies,active
fujiko-and-the-fox-9781035902859,Fujiko and the Fox,"<table><tr><td><strong>Author(s)</strong></td><td>Ewa Jozefkowicz, Gillian Flint</td></tr><tr><td><strong>Publisher</strong></td><td>Head of Zeus</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>112</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035902859</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035902859' target='_blank'>Open Library</a></td></tr></table>",Head of Zeus,Media > Books,Books,"English, Paper Back, Ewa Jozefkowicz, Gillian Flint",TRUE,Title,Default Title,9781035902859,shopify,13,deny,manual,499,,TRUE,FALSE,9781035902859,https://covers.openlibrary.org/b/isbn/9781035902859-L.jpg,1,Fujiko and the Fox,active
brave-little-nori-9789365476019,Brave Little Nori,<table><tr><td><strong>Author(s)</strong></td><td>Deeksha Rai</td></tr><tr><td><strong>Publisher</strong></td><td>Occam</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789365476019</td></tr></table>,Occam,Media > Books,Books,"English, Paper Back, Deeksha Rai",TRUE,Title,Default Title,9789365476019,shopify,25,deny,manual,299,,TRUE,FALSE,9789365476019,https://covers.openlibrary.org/b/isbn/9789365476019-L.jpg,1,Brave Little Nori,active
the-ending-writes-itself-9780008739270,THE ENDING WRITES ITSELF,"<table><tr><td><strong>Author(s)</strong></td><td>Clarke, Evelyn</td></tr><tr><td><strong>Publisher</strong></td><td>HQ</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008739270</td></tr></table>",HQ,Media > Books,Books,"English, Paper Back, Clarke, Evelyn",TRUE,Title,Default Title,9780008739270,shopify,85,deny,manual,750,,TRUE,FALSE,9780008739270,https://covers.openlibrary.org/b/isbn/9780008739270-L.jpg,1,THE ENDING WRITES ITSELF,active
nori-and-the-faraway-reef-9789365472899,Nori and the Faraway Reef,<table><tr><td><strong>Author(s)</strong></td><td>Deeksha Rai</td></tr><tr><td><strong>Publisher</strong></td><td>Occam</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789365472899</td></tr></table>,Occam,Media > Books,Books,"English, Paper Back, Deeksha Rai",TRUE,Title,Default Title,9789365472899,shopify,24,deny,manual,299,,TRUE,FALSE,9789365472899,https://covers.openlibrary.org/b/isbn/9789365472899-L.jpg,1,Nori and the Faraway Reef,active
prince-kal-vs-the-salivator-alligator-9780008755164,Prince Kal vs the Salivator Alligator,"<p><p>The second book in the laugh-out-loud funny, diary-style Prince Kal series, from Ross Welford, the bestselling author of Time Travelling with a Hamster.</p> <br> <br> <p>Prince Kal has finally managed to return safely to his home realm of Imaginaria - but unfortunately, he's left his chaotic younger sister Minkle behind on Earth.</p> <p>And so, accompanied by his wizard mentor, a Pixie girl scout, and an ancient sword, Kal must return to Earth - and once again navigate the peculiar rules and customs that Earthlings live by - to rescue Minkle before she can cause too much trouble...</p> <p>Incredibly funny, illustrated throughout with diary-style doodles, and with a hilarious, one-of-a-kind hero, Prince Kal is a brilliant and unforgettable new series from Ross Welford, perfect for fans of Tom Gates, Loki: A Bad God's Guide to Being Good, and Hercules: The Diary of a (Sort of) Hero.</p> <p>Also in the series:</p> <p>The Unlikely Diary of Prince Kal the Alien</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Ross Welford</td></tr><tr><td><strong>Publisher</strong></td><td>Arotahi Agency</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008755164</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780008755164' target='_blank'>Open Library</a></td></tr></table>",Arotahi Agency,Media > Books,Books,"English, Paper Back, Ross Welford",TRUE,Title,Default Title,9780008755164,shopify,22,deny,manual,399,,TRUE,FALSE,9780008755164,https://images.isbndb.com/covers/2385753482191.jpg,1,Prince Kal vs the Salivator Alligator,active
we-grew-a-dragon-9781526687449,We Grew a Dragon,<table><tr><td><strong>Author(s)</strong></td><td>Emma Chinnery</td></tr><tr><td><strong>Publisher</strong></td><td>Allen & Unwin Aotearoa New Zealand</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781526687449</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781526687449' target='_blank'>Open Library</a></td></tr></table>,Allen & Unwin Aotearoa New Zealand,Media > Books,Books,"English, Paper Back, Emma Chinnery",TRUE,Title,Default Title,9781526687449,shopify,10,deny,manual,499,,TRUE,FALSE,9781526687449,https://covers.openlibrary.org/b/isbn/9781526687449-L.jpg,1,We Grew a Dragon,active
good-girl-bad-blood-tv-tie-in-9780008844844,"Good Girl, Bad Blood (Tv Tie-In)",<table><tr><td><strong>Author(s)</strong></td><td>Holly Jackson</td></tr><tr><td><strong>Publisher</strong></td><td>Farshore</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008844844</td></tr></table>,Farshore,Media > Books,Books,"English, Paper Back, Holly Jackson",TRUE,Title,Default Title,9780008844844,shopify,200,deny,manual,550,,TRUE,FALSE,9780008844844,https://covers.openlibrary.org/b/isbn/9780008844844-L.jpg,1,"Good Girl, Bad Blood (Tv Tie-In)",active
beyond-the-frame-beyond-fear-the-extraordinary-life-of-cinematographer-deepak-haldankar-9789347098321,"Beyond the Frame, Beyond Fear: The Extraordinary Life of Cinematographer Deepak Haldankar",<table><tr><td><strong>Author(s)</strong></td><td>Dhruvee Haldankar</td></tr><tr><td><strong>Publisher</strong></td><td>VITASTA PUBLISHING</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789347098321</td></tr></table>,VITASTA PUBLISHING,Media > Books,Books,"English, Hard Back, Dhruvee Haldankar",TRUE,Title,Default Title,9789347098321,shopify,2,deny,manual,595,,TRUE,FALSE,9789347098321,https://covers.openlibrary.org/b/isbn/9789347098321-L.jpg,1,"Beyond the Frame, Beyond Fear: The Extraordinary Life of Cinematographer Deepak Haldankar",active
surgeon-s-second-time-lucky-onboard-and-off-limits-9780263419894,Surgeon's Second Time Lucky / Onboard and Off Limits,<table><tr><td><strong>Author(s)</strong></td><td>Karin Baine / Louisa Heaton</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263419894</td></tr></table>,Harpercollins India,Media > Books,Books,"English, Paper Back, Karin Baine / Louisa Heaton",TRUE,Title,Default Title,9780263419894,shopify,1,deny,manual,499,,TRUE,FALSE,9780263419894,https://covers.openlibrary.org/b/isbn/9780263419894-L.jpg,1,Surgeon's Second Time Lucky / Onboard and Off Limits,active
broken-vows-operation-protector-9780263420302,Broken Vows / Operation Protector,<table><tr><td><strong>Author(s)</strong></td><td>Cassie Miles / Justine Davis</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263420302</td></tr></table>,Harpercollins India,Media > Books,Books,"English, Paper Back, Cassie Miles / Justine Davis",TRUE,Title,Default Title,9780263420302,shopify,1,deny,manual,499,,TRUE,FALSE,9780263420302,https://covers.openlibrary.org/b/isbn/9780263420302-L.jpg,1,Broken Vows / Operation Protector,active
diamonds-of-desire-9780263418279,Diamonds of Desire,<table><tr><td><strong>Author(s)</strong></td><td>Clare Connelly / Rebecca Hunter</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263418279</td></tr></table>,Harpercollins India,Media > Books,Books,"English, Paper Back, Clare Connelly / Rebecca Hunter",TRUE,Title,Default Title,9780263418279,shopify,2,deny,manual,499,,TRUE,FALSE,9780263418279,https://covers.openlibrary.org/b/isbn/9780263418279-L.jpg,1,Diamonds of Desire,active
rescued-by-the-rakish-lord-9780263418774,Rescued by the Rakish Lord,<table><tr><td><strong>Author(s)</strong></td><td>Sarah Mallory</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263418774</td></tr></table>,Harpercollins India,Media > Books,Books,"English, Paper Back, Sarah Mallory",TRUE,Title,Default Title,9780263418774,shopify,2,deny,manual,499,,TRUE,FALSE,9780263418774,https://covers.openlibrary.org/b/isbn/9780263418774-L.jpg,1,Rescued by the Rakish Lord,active
how-economics-works-9780241826393,How Economics Works,<table><tr><td><strong>Author(s)</strong></td><td>DK</td></tr><tr><td><strong>Publisher</strong></td><td>DK UK</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241826393</td></tr></table>,DK UK,Media > Books,Books,"English, Hard Back, DK",TRUE,Title,Default Title,9780241826393,shopify,94,deny,manual,750,,TRUE,FALSE,9780241826393,https://covers.openlibrary.org/b/isbn/9780241826393-L.jpg,1,How Economics Works,active
letters-to-krishna-9780143483052,Letters To Krishna,<table><tr><td><strong>Author(s)</strong></td><td>Bhakti Buddy</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN SELECT PRINT</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143483052</td></tr></table>,PENGUIN SELECT PRINT,Media > Books,Books,"English, Paper Back, Bhakti Buddy",TRUE,Title,Default Title,9780143483052,shopify,173,deny,manual,299,,TRUE,FALSE,9780143483052,https://covers.openlibrary.org/b/isbn/9780143483052-L.jpg,1,Letters To Krishna,active
mediterranean-tycoons-9780263419375,Mediterranean Tycoons,<table><tr><td><strong>Author(s)</strong></td><td>Kate Hardy / Hana Sheik</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263419375</td></tr></table>,Harpercollins India,Media > Books,Books,"English, Paper Back, Kate Hardy / Hana Sheik",TRUE,Title,Default Title,9780263419375,shopify,2,deny,manual,499,,TRUE,FALSE,9780263419375,https://covers.openlibrary.org/b/isbn/9780263419375-L.jpg,1,Mediterranean Tycoons,active
the-fear-opportunity-9781035069149,The Fear Opportunity,<table><tr><td><strong>Author(s)</strong></td><td>Victoria Pendleton</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan UK</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035069149</td></tr></table>,Pan Macmillan UK,Media > Books,Books,"English, Trade Paperback, Victoria Pendleton",TRUE,Title,Default Title,9781035069149,shopify,38,deny,manual,899,,TRUE,FALSE,9781035069149,https://covers.openlibrary.org/b/isbn/9781035069149-L.jpg,1,The Fear Opportunity,active
in-the-spotlight-desired-melodies-9780263421125,In the Spotlight: Desired Melodies,<table><tr><td><strong>Author(s)</strong></td><td>Sarah M. Anderson / Nicole Helm / Charlene Sands</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263421125</td></tr></table>,Harpercollins India,Media > Books,Books,"English, Paper Back, Sarah M. Anderson / Nicole Helm / Charlene Sands",TRUE,Title,Default Title,9780263421125,shopify,2,deny,manual,499,,TRUE,FALSE,9780263421125,https://covers.openlibrary.org/b/isbn/9780263421125-L.jpg,1,In the Spotlight: Desired Melodies,active
wisdom-that-works-lessons-from-the-gita-for-life-and-leadership-9780143481201,Wisdom That Works: Lessons From The Gita For Life And Leadership,<table><tr><td><strong>Author(s)</strong></td><td>Madan Sundar Das</td></tr><tr><td><strong>Publisher</strong></td><td>PRH INDIA LOCAL PRINT</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143481201</td></tr></table>,PRH INDIA LOCAL PRINT,Media > Books,Books,"English, Paper Back, Madan Sundar Das",TRUE,Title,Default Title,9780143481201,shopify,35,deny,manual,399,,TRUE,FALSE,9780143481201,https://covers.openlibrary.org/b/isbn/9780143481201-L.jpg,1,Wisdom That Works: Lessons From The Gita For Life And Leadership,active
the-tycoon-s-affair-after-hours-passion-9780263421156,The Tycoon's Affair: After Hours Passion,<table><tr><td><strong>Author(s)</strong></td><td>LYNNE GRAHAM</td></tr><tr><td><strong>Publisher</strong></td><td>Harpercollins India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780263421156</td></tr></table>,Harpercollins India,Media > Books,Books,"English, Paper Back, LYNNE GRAHAM",TRUE,Title,Default Title,9780263421156,shopify,2,deny,manual,499,,TRUE,FALSE,9780263421156,https://covers.openlibrary.org/b/isbn/9780263421156-L.jpg,1,The Tycoon's Affair: After Hours Passion,active
rosarita-9789361132698,Rosarita,<table><tr><td><strong>Author(s)</strong></td><td>ANITA DESAI</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789361132698</td></tr></table>,Pan Macmillan India,Media > Books,Books,"English, Paper Back, ANITA DESAI",TRUE,Title,Default Title,9789361132698,shopify,53,deny,manual,399,,TRUE,FALSE,9789361132698,https://covers.openlibrary.org/b/isbn/9789361132698-L.jpg,1,Rosarita,active
a-doll-s-house-cuppa-classics-9789347590450,A Doll's House (Cuppa Classics),<table><tr><td><strong>Author(s)</strong></td><td>HENRIK IBSEN</td></tr><tr><td><strong>Publisher</strong></td><td>THE BROWSER | CUPPA CLASSICS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789347590450</td></tr></table>,THE BROWSER | CUPPA CLASSICS,Media > Books,Books,"English, Paper Back, HENRIK IBSEN",TRUE,Title,Default Title,9789347590450,shopify,25,deny,manual,175,,TRUE,FALSE,9789347590450,https://covers.openlibrary.org/b/isbn/9789347590450-L.jpg,1,A Doll's House (Cuppa Classics),active
how-brain-works-9780241826409,How Brain Works,<table><tr><td><strong>Author(s)</strong></td><td>DK</td></tr><tr><td><strong>Publisher</strong></td><td>DK UK</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241826409</td></tr></table>,DK UK,Media > Books,Books,"English, Hard Back, DK",TRUE,Title,Default Title,9780241826409,shopify,98,deny,manual,750,,TRUE,FALSE,9780241826409,https://covers.openlibrary.org/b/isbn/9780241826409-L.jpg,1,How Brain Works,active
plato-a-civic-life-9789361139703,Plato: A Civic Life,<table><tr><td><strong>Author(s)</strong></td><td>Carol Atack</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789361139703</td></tr></table>,Pan Macmillan India,Media > Books,Books,"English, Paper Back, Carol Atack",TRUE,Title,Default Title,9789361139703,shopify,11,deny,manual,499,,TRUE,FALSE,9789361139703,https://covers.openlibrary.org/b/isbn/9789361139703-L.jpg,1,Plato: A Civic Life,active
if-animals-kissed-good-night-9780374396749,If Animals Kissed Good Night,<table><tr><td><strong>Author(s)</strong></td><td>Ann Whitford Paul</td></tr><tr><td><strong>Publisher</strong></td><td>Macmillan US</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780374396749</td></tr></table>,Macmillan US,Media > Books,Books,"English, Paper Back, Ann Whitford Paul",TRUE,Title,Default Title,9780374396749,shopify,41,deny,manual,499,,TRUE,FALSE,9780374396749,https://covers.openlibrary.org/b/isbn/9780374396749-L.jpg,1,If Animals Kissed Good Night,active
thinking-fast-and-slow-9781802063059,"Thinking, Fast and Slow","<table><tr><td><strong>Author(s)</strong></td><td>Kahneman, Daniel</td></tr><tr><td><strong>Publisher</strong></td><td>PRH</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781802063059</td></tr></table>",PRH,Media > Books,Books,"English, Hard Back, Kahneman, Daniel",TRUE,Title,Default Title,9781802063059,shopify,15,deny,manual,1299,,TRUE,FALSE,9781802063059,https://covers.openlibrary.org/b/isbn/9781802063059-L.jpg,1,"Thinking, Fast and Slow",active
trad-wife-9781035075973,Trad Wife,<table><tr><td><strong>Author(s)</strong></td><td>Sarah Langan</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan UK</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035075973</td></tr></table>,Pan Macmillan UK,Media > Books,Books,"English, Trade Paperback, Sarah Langan",TRUE,Title,Default Title,9781035075973,shopify,1,deny,manual,799,,TRUE,FALSE,9781035075973,https://covers.openlibrary.org/b/isbn/9781035075973-L.jpg,1,Trad Wife,active
day-in-the-life-of-an-astronaut-mars-and-the-distant-stars-9781780557441,"Day in the Life of an Astronaut, Mars and the Distant Stars","<p><p><b>Take a colourful and comical tour through our galaxy and beyond with this fun new comic collection from Mike Barfield and Jess Bradley.</b><br> <br> Discover the poisonous clouds of Venus, the rings of Saturn and the raging storm on Jupiter. Venture inside nebulae, black holes, supernovas and far-flung galaxies. Find out about the historic figures who pioneered space travel, the animals who ventured to the stars so humans could follow and the ground-breaking technology that took them there.<br> <br> With over 90 fun-packed entries, children will laugh as they learn about the wonders of the universe. Each entry uses a colourful comic-strip style to delight and inform young readers in equal measure.</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Mike Barfield, Jess Bradley</td></tr><tr><td><strong>Publisher</strong></td><td>O'Mara Books, Limited, Michael</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781780557441</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781780557441' target='_blank'>Open Library</a></td></tr></table>","O'Mara Books, Limited, Michael",Media > Books,Books,"English, Paper Back, Mike Barfield, Jess Bradley",TRUE,Title,Default Title,9781780557441,shopify,14,deny,manual,799,,TRUE,FALSE,9781780557441,https://images.isbndb.com/covers/26360823482821.jpg,1,"Day in the Life of an Astronaut, Mars and the Distant Stars",active
camp-jupiter-classified-9780241820100,Camp Jupiter Classified,<table><tr><td><strong>Author(s)</strong></td><td>RIORDAN RICK</td></tr><tr><td><strong>Publisher</strong></td><td>Prh Uk</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241820100</td></tr></table>,Prh Uk,Media > Books,Books,"English, Paper Back, RIORDAN RICK",TRUE,Title,Default Title,9780241820100,shopify,200,deny,manual,499,,TRUE,FALSE,9780241820100,https://covers.openlibrary.org/b/isbn/9780241820100-L.jpg,1,Camp Jupiter Classified,active
talk-the-walk-9789392279997,Talk the Walk,"<table><tr><td><strong>Author(s)</strong></td><td>Dr Minnu Bhonsle, PhD.</td></tr><tr><td><strong>Publisher</strong></td><td>Raay Media Pvt. Ltd.</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789392279997</td></tr></table>",Raay Media Pvt. Ltd.,Media > Books,Books,"English, Hard Back, Dr Minnu Bhonsle, PhD.",TRUE,Title,Default Title,9789392279997,shopify,28,deny,manual,749,,TRUE,FALSE,9789392279997,https://covers.openlibrary.org/b/isbn/9789392279997-L.jpg,1,Talk the Walk,active
mighty-mega-pets-freaky-food-fiasco-what-if-your-pet-had-superpowers-graphic-novel-9781529526486,Mighty Mega Pets: Freaky Food Fiasco!: What if your pet had superpowers? (Graphic Novel),<table><tr><td><strong>Author(s)</strong></td><td>Gary Northfield</td></tr><tr><td><strong>Publisher</strong></td><td>WALKER BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529526486</td></tr></table>,WALKER BOOKS,Media > Books,Books,"English, Paper Back, Gary Northfield",TRUE,Title,Default Title,9781529526486,shopify,125,deny,manual,599,,TRUE,FALSE,9781529526486,https://covers.openlibrary.org/b/isbn/9781529526486-L.jpg,1,Mighty Mega Pets: Freaky Food Fiasco!: What if your pet had superpowers? (Graphic Novel),active
the-family-remains-9781529158564,The Family Remains,"<table><tr><td><strong>Author(s)</strong></td><td>JEWELL, LISA</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529158564</td></tr></table>",PENGUIN,Media > Books,Books,"English, Paper Back, JEWELL, LISA",TRUE,Title,Default Title,9781529158564,shopify,4,deny,manual,599,,TRUE,FALSE,9781529158564,https://covers.openlibrary.org/b/isbn/9781529158564-L.jpg,1,The Family Remains,active
mind-over-money-9789395624640,Mind Over Money,<table><tr><td><strong>Author(s)</strong></td><td>Evan Lucas</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan India</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789395624640</td></tr></table>,Pan Macmillan India,Media > Books,Books,"English, Trade Paperback, Evan Lucas",TRUE,Title,Default Title,9789395624640,shopify,1,deny,manual,399,,TRUE,FALSE,9789395624640,https://covers.openlibrary.org/b/isbn/9789395624640-L.jpg,1,Mind Over Money,active
