Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
bhagavad-gita-9789364114042,Bhagavad Gita,<table><tr><td><strong>Author(s)</strong></td><td>Srishti Publishers</td></tr><tr><td><strong>Publisher</strong></td><td>HINDI</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Srishti Publishers</td></tr><tr><td><strong>ISBN</strong></td><td>9789364114042</td></tr></table>,HINDI,Media > Books,Books,"Srishti Publishers, Inr, Srishti Publishers",TRUE,Title,Default Title,9789364114042,shopify,36,deny,manual,299,,TRUE,FALSE,9789364114042,https://covers.openlibrary.org/b/isbn/9789364114042-L.jpg,1,Bhagavad Gita,active
the-castle-9788197167980,THE CASTLE,<table><tr><td><strong>Author(s)</strong></td><td>BK</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Bk</td></tr><tr><td><strong>ISBN</strong></td><td>9788197167980</td></tr></table>,ENGLISH,Media > Books,Books,"Bk, Inr, BK",TRUE,Title,Default Title,9788197167980,shopify,1,deny,manual,299,,TRUE,FALSE,9788197167980,https://covers.openlibrary.org/b/isbn/9788197167980-L.jpg,1,THE CASTLE,active
the-smart-thinking-book-9788119726400,The Smart Thinking Book,<table><tr><td><strong>Author(s)</strong></td><td>EMBASSY BOOKS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Kevin Duncan</td></tr><tr><td><strong>ISBN</strong></td><td>9788119726400</td></tr></table>,ENGLISH,Media > Books,Books,"Kevin Duncan, Inr, EMBASSY BOOKS",TRUE,Title,Default Title,9788119726400,shopify,1,deny,manual,295,,TRUE,FALSE,9788119726400,https://covers.openlibrary.org/b/isbn/9788119726400-L.jpg,1,The Smart Thinking Book,active
10-super-snacks-9781836422051,10 SUPER SNACKS,<table><tr><td><strong>Author(s)</strong></td><td>Make Believe Ideas Ltd - UK</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Cara Jenkins</td></tr><tr><td><strong>ISBN</strong></td><td>9781836422051</td></tr></table>,ENGLISH,Media > Books,Books,"Cara Jenkins, Inr, Make Believe Ideas Ltd - UK",TRUE,Title,Default Title,9781836422051,shopify,13,deny,manual,999,,TRUE,FALSE,9781836422051,https://covers.openlibrary.org/b/isbn/9781836422051-L.jpg,1,10 SUPER SNACKS,active
snake-eater-9781835410042,Snake-Eater,<table><tr><td><strong>Author(s)</strong></td><td>T. Kingfisher</td></tr><tr><td><strong>Publisher</strong></td><td>Titan Books Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>272</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>T. Kingfisher</td></tr><tr><td><strong>ISBN</strong></td><td>9781835410042</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781835410042' target='_blank'>Open Library</a></td></tr></table>,Titan Books Limited,Media > Books,Books,"T. Kingfisher, Inr, T. Kingfisher",TRUE,Title,Default Title,9781835410042,shopify,3,deny,manual,1399,,TRUE,FALSE,9781835410042,https://covers.openlibrary.org/b/isbn/9781835410042-L.jpg,1,Snake-Eater,active
do-women-need-sex-entertainment-vol-1-9781787747975,Do Women Need Sex Entertainment? Vol. 1,<table><tr><td><strong>Author(s)</strong></td><td>Yachinatsu</td></tr><tr><td><strong>Publisher</strong></td><td>Titan Books Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>208</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Yachinatsu .</td></tr><tr><td><strong>ISBN</strong></td><td>9781787747975</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781787747975' target='_blank'>Open Library</a></td></tr></table>,Titan Books Limited,Media > Books,Books,"Yachinatsu ., Inr, Yachinatsu",TRUE,Title,Default Title,9781787747975,shopify,4,deny,manual,750,,TRUE,FALSE,9781787747975,https://covers.openlibrary.org/b/isbn/9781787747975-L.jpg,1,Do Women Need Sex Entertainment? Vol. 1,active
a-true-book-our-digital-world-what-is-artificial-intelligence-9789359542584,A TRUE BOOK: OUR DIGITAL WORLD: WHAT IS ARTIFICIAL INTELLIGENCE?,<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Cody Crane</td></tr><tr><td><strong>ISBN</strong></td><td>9789359542584</td></tr></table>,ENGLISH,Media > Books,Books,"Cody Crane, Inr, SCHOLASTIC",TRUE,Title,Default Title,9789359542584,shopify,13,deny,manual,299,,TRUE,FALSE,9789359542584,https://covers.openlibrary.org/b/isbn/9789359542584-L.jpg,1,A TRUE BOOK: OUR DIGITAL WORLD: WHAT IS ARTIFICIAL INTELLIGENCE?,active
you-can-think-differently-9788119727612,YOU CAN THINK DIFFERENTLY,<table><tr><td><strong>Author(s)</strong></td><td>EMBASSY BOOKS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Caterina Rando</td></tr><tr><td><strong>ISBN</strong></td><td>9788119727612</td></tr></table>,ENGLISH,Media > Books,Books,"Caterina Rando, Inr, EMBASSY BOOKS",TRUE,Title,Default Title,9788119727612,shopify,43,deny,manual,295,,TRUE,FALSE,9788119727612,https://covers.openlibrary.org/b/isbn/9788119727612-L.jpg,1,YOU CAN THINK DIFFERENTLY,active
true-crime-fairy-tales-jack-and-the-beanstalk-9781836421061,True Crime Fairy Tales Jack and the Beanstalk,<table><tr><td><strong>Author(s)</strong></td><td>Make Believe Ideas Ltd - UK</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Make Believe Ideas</td></tr><tr><td><strong>ISBN</strong></td><td>9781836421061</td></tr></table>,ENGLISH,Media > Books,Books,"Make Believe Ideas, Inr, Make Believe Ideas Ltd - UK",TRUE,Title,Default Title,9781836421061,shopify,11,deny,manual,699,,TRUE,FALSE,9781836421061,https://covers.openlibrary.org/b/isbn/9781836421061-L.jpg,1,True Crime Fairy Tales Jack and the Beanstalk,active
pablo-and-splash-roman-holiday-9781526662859,Pablo and Splash: Roman Holiday,<table><tr><td><strong>Author(s)</strong></td><td>Bloomsbury Childrens Books</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Sheena Dempsey</td></tr><tr><td><strong>ISBN</strong></td><td>9781526662859</td></tr></table>,ENGLISH,Media > Books,Books,"Sheena Dempsey, Inr, Bloomsbury Childrens Books",TRUE,Title,Default Title,9781526662859,shopify,7,deny,manual,599,,TRUE,FALSE,9781526662859,https://covers.openlibrary.org/b/isbn/9781526662859-L.jpg,1,Pablo and Splash: Roman Holiday,active
navola-9781035908677,Navola,<table><tr><td><strong>Author(s)</strong></td><td>Paolo Bacigalupi</td></tr><tr><td><strong>Publisher</strong></td><td>Head of Zeus</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>576</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Paolo Bacigalupi</td></tr><tr><td><strong>ISBN</strong></td><td>9781035908677</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035908677' target='_blank'>Open Library</a></td></tr></table>,Head of Zeus,Media > Books,Books,"Paolo Bacigalupi, Inr, Paolo Bacigalupi",TRUE,Title,Default Title,9781035908677,shopify,37,deny,manual,599,,TRUE,FALSE,9781035908677,https://covers.openlibrary.org/b/isbn/9781035908677-L.jpg,1,Navola,active
beginners-vehicle-picture-puzzles-9789365152951,Beginners Vehicle Picture Puzzles,<table><tr><td><strong>Author(s)</strong></td><td>Brijbasi Art Press Ltd</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Brijbasi</td></tr><tr><td><strong>ISBN</strong></td><td>9789365152951</td></tr></table>,ENGLISH,Media > Books,Books,"Brijbasi, Inr, Brijbasi Art Press Ltd",TRUE,Title,Default Title,9789365152951,shopify,18,deny,manual,240,,TRUE,FALSE,9789365152951,https://covers.openlibrary.org/b/isbn/9789365152951-L.jpg,1,Beginners Vehicle Picture Puzzles,active
the-last-truths-we-told-9781526661487,The Last Truths We Told,<table><tr><td><strong>Author(s)</strong></td><td>Raven Books</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Holly Watt</td></tr><tr><td><strong>ISBN</strong></td><td>9781526661487</td></tr></table>,ENGLISH,Media > Books,Books,"Holly Watt, Inr, Raven Books",TRUE,Title,Default Title,9781526661487,shopify,26,deny,manual,599,,TRUE,FALSE,9781526661487,https://covers.openlibrary.org/b/isbn/9781526661487-L.jpg,1,The Last Truths We Told,active
the-seventh-swar-9789361131226,The Seventh Swar,<table><tr><td><strong>Author(s)</strong></td><td>Pan</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Natasha Sharma</td></tr><tr><td><strong>ISBN</strong></td><td>9789361131226</td></tr></table>,ENGLISH,Media > Books,Books,"Natasha Sharma, Inr, Pan",TRUE,Title,Default Title,9789361131226,shopify,72,deny,manual,399,,TRUE,FALSE,9789361131226,https://covers.openlibrary.org/b/isbn/9789361131226-L.jpg,1,The Seventh Swar,active
the-royal-butler-9781399621243,THE ROYAL BUTLER,<table><tr><td><strong>Author(s)</strong></td><td>HACHETTE</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Grant Harrold</td></tr><tr><td><strong>ISBN</strong></td><td>9781399621243</td></tr></table>,ENGLISH,Media > Books,Books,"Grant Harrold, Inr, HACHETTE",TRUE,Title,Default Title,9781399621243,shopify,3,deny,manual,1450,,TRUE,FALSE,9781399621243,https://covers.openlibrary.org/b/isbn/9781399621243-L.jpg,1,THE ROYAL BUTLER,active
a-book-of-new-beginnings-a-treasury-of-hope-courage-and-wisdom-9789363364301,"A Book of New Beginnings:A Treasury of Hope, Courage and Wisdom",<table><tr><td><strong>Author(s)</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Edited And With An Introduction By Jerry Pinto</td></tr><tr><td><strong>ISBN</strong></td><td>9789363364301</td></tr></table>,ENGLISH,Media > Books,Books,"Edited And With An Introduction By Jerry Pinto, Inr, Speaking Tiger",TRUE,Title,Default Title,9789363364301,shopify,67,deny,manual,399,,TRUE,FALSE,9789363364301,https://covers.openlibrary.org/b/isbn/9789363364301-L.jpg,1,"A Book of New Beginnings:A Treasury of Hope, Courage and Wisdom",active
the-magic-feather-9781035066704,The Magic Feather,<table><tr><td><strong>Author(s)</strong></td><td>Macmillan Childrens Books</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Julia Donaldson</td></tr><tr><td><strong>ISBN</strong></td><td>9781035066704</td></tr></table>,ENGLISH,Media > Books,Books,"Julia Donaldson, Inr, Macmillan Childrens Books",TRUE,Title,Default Title,9781035066704,shopify,1,deny,manual,699,,TRUE,FALSE,9781035066704,https://covers.openlibrary.org/b/isbn/9781035066704-L.jpg,1,The Magic Feather,active
youve-found-oliver-sprayed-edge-edition-9781035053384,Youve Found Oliver: SPRAYED EDGE EDITION,<table><tr><td><strong>Author(s)</strong></td><td>Macmillan</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Dustin Thao</td></tr><tr><td><strong>ISBN</strong></td><td>9781035053384</td></tr></table>,ENGLISH,Media > Books,Books,"Dustin Thao, Inr, Macmillan",TRUE,Title,Default Title,9781035053384,shopify,57,deny,manual,750,,TRUE,FALSE,9781035053384,https://covers.openlibrary.org/b/isbn/9781035053384-L.jpg,1,Youve Found Oliver: SPRAYED EDGE EDITION,active
mr-snail-s-counting-trails-9781805441359,MR SNAIL S COUNTING TRAILS,<table><tr><td><strong>Author(s)</strong></td><td>Make Believe Ideas Ltd - UK</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Rosie Greening</td></tr><tr><td><strong>ISBN</strong></td><td>9781805441359</td></tr></table>,ENGLISH,Media > Books,Books,"Rosie Greening, Inr, Make Believe Ideas Ltd - UK",TRUE,Title,Default Title,9781805441359,shopify,11,deny,manual,699,,TRUE,FALSE,9781805441359,https://covers.openlibrary.org/b/isbn/9781805441359-L.jpg,1,MR SNAIL S COUNTING TRAILS,active
oshos-insight-series-pack-1-9781250466020,Oshos Insight Series - Pack 1,<table><tr><td><strong>Author(s)</strong></td><td>ST. MARTINS PRESS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Osho</td></tr><tr><td><strong>ISBN</strong></td><td>9781250466020</td></tr></table>,ENGLISH,Media > Books,Books,"Osho, Inr, ST. MARTINS PRESS",TRUE,Title,Default Title,9781250466020,shopify,51,deny,manual,1999,,TRUE,FALSE,9781250466020,https://covers.openlibrary.org/b/isbn/9781250466020-L.jpg,1,Oshos Insight Series - Pack 1,active
the-treehouse-collection-x-13-book-set-9781037406898,The Treehouse Collection x 13 Book Set,"<table><tr><td><strong>Author(s)</strong></td><td>Macmillan Childrens Books</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Andy Griffiths, Terry Denton</td></tr><tr><td><strong>ISBN</strong></td><td>9781037406898</td></tr></table>",ENGLISH,Media > Books,Books,"Andy Griffiths, Terry Denton, Inr, Macmillan Childrens Books",TRUE,Title,Default Title,9781037406898,shopify,84,deny,manual,5199,,TRUE,FALSE,9781037406898,https://covers.openlibrary.org/b/isbn/9781037406898-L.jpg,1,The Treehouse Collection x 13 Book Set,active
trial-of-wilf-wolf-and-other-plays-9781035011759,Trial of Wilf Wolf and Other Plays,<table><tr><td><strong>Author(s)</strong></td><td>Julia Donaldson</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Julia Donaldson</td></tr><tr><td><strong>ISBN</strong></td><td>9781035011759</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035011759' target='_blank'>Open Library</a></td></tr></table>,Pan Macmillan,Media > Books,Books,"Julia Donaldson, Inr, Julia Donaldson",TRUE,Title,Default Title,9781035011759,shopify,17,deny,manual,450,,TRUE,FALSE,9781035011759,https://covers.openlibrary.org/b/id/14628582-L.jpg,1,Trial of Wilf Wolf and Other Plays,active
the-south-9781035029518,The South,"<p><p><b>A modern classic work of Irish literature, this award-winning novel is an exploration of love, art and identity.</b><br> <br> <i>This was the night train to Barcelona, some hours before the dawn. This was 1950, late September. I had left my husband. I had left my home.</i><br> <br> Katherine Proctor has dared to leave her family in Ireland and reach out for a new life. Determined to become an artist, she flees to Spain, where she meets Miguel, a passionate man who has fought for his own freedoms. They retreat to the quiet intensity of the mountains and begin to build a life together.<br> <br> But as Miguel's past catches up with him, Katherine too is forced to re-examine her relationships: with her lover, her painting and the homeland she only thought she knew. . .<br> <br> <b><i>The South</i> was Colm Tóibín's debut novel, winning the <i>Irish Times</i> First Fiction Award in 1991.</b><br> <br> <b>'An imaginative, deeply felt and evocative tale' - <i>The Sunday Times</i><br> <br> 'Colm Tóibín writes prose of a heartbreaking beauty'- Hilary Mantel<br> <br> Part of the Picador Collection, a series showcasing the best of modern literature.<br> <br> Read <i>Long Island</i>, the <i>Sunday Times</i> bestselling sequel to Colm Tóibín's beloved <i>Brooklyn.</i></b></p></p>
<table><tr><td><strong>Author(s)</strong></td><td>PICADOR</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Colm Tóibín</td></tr><tr><td><strong>ISBN</strong></td><td>9781035029518</td></tr></table>",ENGLISH,Media > Books,Books,"Colm Tóibín, Inr, PICADOR",TRUE,Title,Default Title,9781035029518,shopify,1,deny,manual,599,,TRUE,FALSE,9781035029518,https://images.isbndb.com/covers/13815943482556.jpg,1,The South,active
swept-away-b-pb-9781529418316,Swept Away (B PB),<table><tr><td><strong>Author(s)</strong></td><td>QUERCUS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Beth Oleary</td></tr><tr><td><strong>ISBN</strong></td><td>9781529418316</td></tr></table>,ENGLISH,Media > Books,Books,"Beth Oleary, Inr, QUERCUS",TRUE,Title,Default Title,9781529418316,shopify,27,deny,manual,899,,TRUE,FALSE,9781529418316,https://covers.openlibrary.org/b/isbn/9781529418316-L.jpg,1,Swept Away (B PB),active
the-magnificent-ruins-9789357318372,The Magnificent Ruins,<table><tr><td><strong>Author(s)</strong></td><td>HACHETTE INDIA</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Nayantara Roy</td></tr><tr><td><strong>ISBN</strong></td><td>9789357318372</td></tr></table>,ENGLISH,Media > Books,Books,"Nayantara Roy, Inr, HACHETTE INDIA",TRUE,Title,Default Title,9789357318372,shopify,37,deny,manual,899,,TRUE,FALSE,9789357318372,https://covers.openlibrary.org/b/isbn/9789357318372-L.jpg,1,The Magnificent Ruins,active
streets-of-laredo-9781529099973,Streets of Laredo,<table><tr><td><strong>Author(s)</strong></td><td>PICADOR</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Larry Mcmurtry</td></tr><tr><td><strong>ISBN</strong></td><td>9781529099973</td></tr></table>,ENGLISH,Media > Books,Books,"Larry Mcmurtry, Inr, PICADOR",TRUE,Title,Default Title,9781529099973,shopify,1,deny,manual,699,,TRUE,FALSE,9781529099973,https://covers.openlibrary.org/b/isbn/9781529099973-L.jpg,1,Streets of Laredo,active
bellevue-9781035050987,Bellevue,<table><tr><td><strong>Author(s)</strong></td><td>Macmillan</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Robin Cook</td></tr><tr><td><strong>ISBN</strong></td><td>9781035050987</td></tr></table>,ENGLISH,Media > Books,Books,"Robin Cook, Inr, Macmillan",TRUE,Title,Default Title,9781035050987,shopify,1,deny,manual,750,,TRUE,FALSE,9781035050987,https://covers.openlibrary.org/b/isbn/9781035050987-L.jpg,1,Bellevue,active
the-panchatantra-9789357318150,The Panchatantra,"<table><tr><td><strong>Author(s)</strong></td><td>HACHETTE INDIA</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Narinder Ubero Kelly,Meagen Jenigen</td></tr><tr><td><strong>ISBN</strong></td><td>9789357318150</td></tr></table>",ENGLISH,Media > Books,Books,"Narinder Ubero Kelly,Meagen Jenigen, Inr, HACHETTE INDIA",TRUE,Title,Default Title,9789357318150,shopify,114,deny,manual,450,,TRUE,FALSE,9789357318150,https://covers.openlibrary.org/b/isbn/9789357318150-L.jpg,1,The Panchatantra,active
if-we-burn-the-mass-protest-decade-and-the-missing-revolution-as-good-as-journalism-gets-9781035412310,If We Burn : the Mass Protest Decade and the Missing Revolution: 'as Good As Journalism Gets',<table><tr><td><strong>Author(s)</strong></td><td>Vincent Bevins</td></tr><tr><td><strong>Publisher</strong></td><td>Headline Publishing Group</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>352</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Vincent Bevins</td></tr><tr><td><strong>ISBN</strong></td><td>9781035412310</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035412310' target='_blank'>Open Library</a></td></tr></table>,Headline Publishing Group,Media > Books,Books,"Vincent Bevins, Inr, Vincent Bevins",TRUE,Title,Default Title,9781035412310,shopify,2,deny,manual,799,,TRUE,FALSE,9781035412310,https://covers.openlibrary.org/b/isbn/9781035412310-L.jpg,1,If We Burn : the Mass Protest Decade and the Missing Revolution: 'as Good As Journalism Gets',active
endometriosis-understand-your-symptoms-get-the-right-treatment-reclaim-your-life-9781399424486,"Endometriosis: Understand Your Symptoms, Get the Right Treatment, Reclaim Your Life",<table><tr><td><strong>Author(s)</strong></td><td>Jen Moore</td></tr><tr><td><strong>Publisher</strong></td><td>Green Tree Publications</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>288</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Jen Moore</td></tr><tr><td><strong>ISBN</strong></td><td>9781399424486</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781399424486' target='_blank'>Open Library</a></td></tr></table>,Green Tree Publications,Media > Books,Books,"Jen Moore, Inr, Jen Moore",TRUE,Title,Default Title,9781399424486,shopify,5,deny,manual,999,,TRUE,FALSE,9781399424486,https://covers.openlibrary.org/b/isbn/9781399424486-L.jpg,1,"Endometriosis: Understand Your Symptoms, Get the Right Treatment, Reclaim Your Life",active
101-q-a-world-history-9789815295344,101 Q&A World History,<table><tr><td><strong>Author(s)</strong></td><td>Penguin (ELP)</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Penguin Group</td></tr><tr><td><strong>ISBN</strong></td><td>9789815295344</td></tr></table>,ENGLISH,Media > Books,Books,"Penguin Group, Inr, Penguin (ELP)",TRUE,Title,Default Title,9789815295344,shopify,114,deny,manual,399,,TRUE,FALSE,9789815295344,https://covers.openlibrary.org/b/isbn/9789815295344-L.jpg,1,101 Q&A World History,active
dino-kingdom-9781803373263,DINO KINGDOM,<table><tr><td><strong>Author(s)</strong></td><td>Make Believe Ideas Ltd - UK</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Make Believe Ideas</td></tr><tr><td><strong>ISBN</strong></td><td>9781803373263</td></tr></table>,ENGLISH,Media > Books,Books,"Make Believe Ideas, Inr, Make Believe Ideas Ltd - UK",TRUE,Title,Default Title,9781803373263,shopify,12,deny,manual,499,,TRUE,FALSE,9781803373263,https://images.isbndb.com/covers/1746933482830.jpg,1,DINO KINGDOM,active
big-stickers-for-little-hands-farm-friends-9781788430654,Big Stickers for Little Hands: Farm Friends,<table><tr><td><strong>Author(s)</strong></td><td>Make Believe Ideas Ltd - UK</td></tr><tr><td><strong>Publisher</strong></td><td>Make Believe Ideas</td></tr><tr><td><strong>Published</strong></td><td>2018-07-01</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Make Believe Ideas</td></tr><tr><td><strong>ISBN</strong></td><td>9781788430654</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781788430654' target='_blank'>Open Library</a></td></tr></table>,Make Believe Ideas,Media > Books,Books,"Make Believe Ideas, Inr, Make Believe Ideas Ltd - UK",TRUE,Title,Default Title,9781788430654,shopify,28,deny,manual,399,,TRUE,FALSE,9781788430654,https://covers.openlibrary.org/b/isbn/9781788430654-L.jpg,1,Big Stickers for Little Hands: Farm Friends,active
never-touch-an-animal-abc-s-is-for-shark-9781805440062,Never Touch an Animal ABC: S is for Shark,<table><tr><td><strong>Author(s)</strong></td><td>Make Believe Ideas Ltd - UK</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Alice Fewery</td></tr><tr><td><strong>ISBN</strong></td><td>9781805440062</td></tr></table>,ENGLISH,Media > Books,Books,"Alice Fewery, Inr, Make Believe Ideas Ltd - UK",TRUE,Title,Default Title,9781805440062,shopify,27,deny,manual,799,,TRUE,FALSE,9781805440062,https://covers.openlibrary.org/b/isbn/9781805440062-L.jpg,1,Never Touch an Animal ABC: S is for Shark,active
1000-pcs-jigsaw-puzzle-eiffel-tower-9789365157437,1000 Pcs Jigsaw Puzzle Eiffel Tower,<table><tr><td><strong>Author(s)</strong></td><td>Brijbasi Art Press Ltd</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Brijbasi</td></tr><tr><td><strong>ISBN</strong></td><td>9789365157437</td></tr></table>,ENGLISH,Media > Books,Books,"Brijbasi, Inr, Brijbasi Art Press Ltd",TRUE,Title,Default Title,9789365157437,shopify,14,deny,manual,795,,TRUE,FALSE,9789365157437,https://covers.openlibrary.org/b/isbn/9789365157437-L.jpg,1,1000 Pcs Jigsaw Puzzle Eiffel Tower,active
magical-tales-9789365157574,Magical Tales,<table><tr><td><strong>Author(s)</strong></td><td>Brijbasi Art Press</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Brijbasi</td></tr><tr><td><strong>ISBN</strong></td><td>9789365157574</td></tr></table>,ENGLISH,Media > Books,Books,"Brijbasi, Inr, Brijbasi Art Press",TRUE,Title,Default Title,9789365157574,shopify,6,deny,manual,195,,TRUE,FALSE,9789365157574,https://covers.openlibrary.org/b/isbn/9789365157574-L.jpg,1,Magical Tales,active
