Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
blinding-the-left-wing-9780241754894,Blinding: the Left Wing,"<table><tr><td><strong>Author(s)</strong></td><td>Mircea Cartarescu</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>432</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241754894</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241754894' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Trade Paperback, Mircea Cartarescu",TRUE,Title,Default Title,9780241754894,shopify,1,deny,manual,899,,TRUE,FALSE,9780241754894,https://covers.openlibrary.org/b/isbn/9780241754894-L.jpg,1,Blinding: the Left Wing,active
revolution-of-common-sense-how-donald-trump-stormed-washington-and-fought-for-western-civilization-9780063472174,Revolution of Common Sense: How Donald Trump Stormed Washington and Fought for Western Civilization,<table><tr><td><strong>Author(s)</strong></td><td>Scott Jennings</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>288</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780063472174</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780063472174' target='_blank'>Open Library</a></td></tr></table>,HarperCollins Publishers,Media > Books,Books,"English, Hard Cover, Scott Jennings",TRUE,Title,Default Title,9780063472174,shopify,1,deny,manual,1099,,TRUE,FALSE,9780063472174,https://covers.openlibrary.org/b/id/15157767-L.jpg,1,Revolution of Common Sense: How Donald Trump Stormed Washington and Fought for Western Civilization,active
day-in-the-life-of-your-body-find-out-what-s-going-on-under-your-skin-9780241683194,Day in the Life of Your Body: Find Out What's Going on under Your Skin,"<table><tr><td><strong>Author(s)</strong></td><td>DK Publishing</td></tr><tr><td><strong>Publisher</strong></td><td>Dorling Kindersley Publishing, Incorporated</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>144</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241683194</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241683194' target='_blank'>Open Library</a></td></tr></table>","Dorling Kindersley Publishing, Incorporated",Media > Books,Books,"English, Hard Back, DK Publishing",TRUE,Title,Default Title,9780241683194,shopify,1,deny,manual,1499,,TRUE,FALSE,9780241683194,https://covers.openlibrary.org/b/isbn/9780241683194-L.jpg,1,Day in the Life of Your Body: Find Out What's Going on under Your Skin,active
games-untold-9780241684337,Games Untold,"<table><tr><td><strong>Author(s)</strong></td><td>Jennifer Lynn Barnes</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>464</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241684337</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241684337' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, Jennifer Lynn Barnes",TRUE,Title,Default Title,9780241684337,shopify,100,deny,manual,499,,TRUE,FALSE,9780241684337,https://covers.openlibrary.org/b/isbn/9780241684337-L.jpg,1,Games Untold,active
the-ultimate-healing-code-unlock-wellness-with-the-power-of-energy-vibrations-frequency-sound-an-9780143474081,"THE ULTIMATE HEALING CODE: UNLOCK WELLNESS WITH THE POWER OF ENERGY, VIBRATIONS, FREQUENCY, SOUND AN",<table><tr><td><strong>Author(s)</strong></td><td>Dimple Jangda</td></tr><tr><td><strong>Publisher</strong></td><td>EBURY PRESS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143474081</td></tr></table>,EBURY PRESS,Media > Books,Books,"English, Paper Back, Dimple Jangda",TRUE,Title,Default Title,9780143474081,shopify,99,deny,manual,499,,TRUE,FALSE,9780143474081,https://covers.openlibrary.org/b/isbn/9780143474081-L.jpg,1,"THE ULTIMATE HEALING CODE: UNLOCK WELLNESS WITH THE POWER OF ENERGY, VIBRATIONS, FREQUENCY, SOUND AN",active
explore-the-solar-system-a-lift-the-flap-concertina-book-9780241758083,Explore the Solar System: A Lift-The-Flap Concertina Book,"<table><tr><td><strong>Author(s)</strong></td><td>DK Publishing, Anja Susanj</td></tr><tr><td><strong>Publisher</strong></td><td>Dorling Kindersley Publishing, Incorporated</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>22</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241758083</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241758083' target='_blank'>Open Library</a></td></tr></table>","Dorling Kindersley Publishing, Incorporated",Media > Books,Books,"English, Hard Back, DK Publishing, Anja Susanj",TRUE,Title,Default Title,9780241758083,shopify,1,deny,manual,1999,,TRUE,FALSE,9780241758083,https://covers.openlibrary.org/b/isbn/9780241758083-L.jpg,1,Explore the Solar System: A Lift-The-Flap Concertina Book,active
a-detective-honeywell-mystery-3-the-devil-comes-calling-9780008710408,A DETECTIVE HONEYWELL MYSTERY (3) — THE DEVIL COMES CALLING,"<table><tr><td><strong>Author(s)</strong></td><td>DASHOFY, ANNETTE</td></tr><tr><td><strong>Publisher</strong></td><td>HC UK - ADULT ONE MORE CHAPTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008710408</td></tr></table>",HC UK - ADULT ONE MORE CHAPTER,Media > Books,Books,"English, Paper Back, DASHOFY, ANNETTE",TRUE,Title,Default Title,9780008710408,shopify,1,deny,manual,699,,TRUE,FALSE,9780008710408,https://covers.openlibrary.org/b/isbn/9780008710408-L.jpg,1,A DETECTIVE HONEYWELL MYSTERY (3) — THE DEVIL COMES CALLING,active
care-bears-the-official-colouring-book-9780241806647,Care Bears: the Official Colouring Book,"<table><tr><td><strong>Author(s)</strong></td><td>Care Bears</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>96</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241806647</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241806647' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, Care Bears",TRUE,Title,Default Title,9780241806647,shopify,1,deny,manual,450,,TRUE,FALSE,9780241806647,https://covers.openlibrary.org/b/isbn/9780241806647-L.jpg,1,Care Bears: the Official Colouring Book,active
love-at-first-sighting-9780593640104,Love at First Sighting,<table><tr><td><strong>Author(s)</strong></td><td>Mallory Marlowe</td></tr><tr><td><strong>Publisher</strong></td><td>Berkley</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>352</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780593640104</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780593640104' target='_blank'>Open Library</a></td></tr></table>,Berkley,Media > Books,Books,"English, Trade Paperback, Mallory Marlowe",TRUE,Title,Default Title,9780593640104,shopify,3,deny,manual,799,,TRUE,FALSE,9780593640104,https://covers.openlibrary.org/b/id/15111901-L.jpg,1,Love at First Sighting,active
are-you-hungry-5-delicious-books-for-hungry-readers-9789363366053,ARE YOU HUNGRY? 5 DELICIOUS BOOKS FOR HUNGRY READERS,"<table><tr><td><strong>Author(s)</strong></td><td>Niyatee Parikh Sharma, Radhika SuriIllustrated by Alankrita Amaya, Upasana Chadha,Vibha Surya</td></tr><tr><td><strong>Publisher</strong></td><td>Tota Books</td></tr><tr><td><strong>Format</strong></td><td>Slipcase</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789363366053</td></tr></table>",Tota Books,Media > Books,Books,"English, Slipcase, Niyatee Parikh Sharma, Radhika SuriIllustrated by Alankrita Amaya, Upasana Chadha, Vibha Surya",TRUE,Title,Default Title,9789363366053,shopify,9,deny,manual,1125,,TRUE,FALSE,9789363366053,https://covers.openlibrary.org/b/isbn/9789363366053-L.jpg,1,ARE YOU HUNGRY? 5 DELICIOUS BOOKS FOR HUNGRY READERS,active
my-first-popedia-t-rex-vs-spinosaurus-9781805441762,MY FIRST POPEDIA T.REX VS SPINOSAURUS,<table><tr><td><strong>Author(s)</strong></td><td>ALEXANDER COX</td></tr><tr><td><strong>Publisher</strong></td><td>Make Believe Ideas Ltd - UK</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781805441762</td></tr></table>,Make Believe Ideas Ltd - UK,Media > Books,Books,"English, Hard Back, ALEXANDER COX",TRUE,Title,Default Title,9781805441762,shopify,1,deny,manual,499,,TRUE,FALSE,9781805441762,https://covers.openlibrary.org/b/isbn/9781805441762-L.jpg,1,MY FIRST POPEDIA T.REX VS SPINOSAURUS,active
while-we-re-young-9780008688455,While We're Young,<table><tr><td><strong>Author(s)</strong></td><td>K. L. Walther</td></tr><tr><td><strong>Publisher</strong></td><td>Farshore</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>384</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780008688455</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780008688455' target='_blank'>Open Library</a></td></tr></table>,Farshore,Media > Books,Books,"English, Paper Back, K. L. Walther",TRUE,Title,Default Title,9780008688455,shopify,24,deny,manual,550,,TRUE,FALSE,9780008688455,https://covers.openlibrary.org/b/isbn/9780008688455-L.jpg,1,While We're Young,active
a-bag-full-of-stories-box-set-9780143475255,A BAG FULL OF STORIES BOX SET,<table><tr><td><strong>Author(s)</strong></td><td>SUDHA MURTY</td></tr><tr><td><strong>Publisher</strong></td><td>Puffin</td></tr><tr><td><strong>Format</strong></td><td>Hardback/Box Set</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143475255</td></tr></table>,Puffin,Media > Books,Books,"English, Hardback/Box Set, SUDHA MURTY",TRUE,Title,Default Title,9780143475255,shopify,4,deny,manual,1699,,TRUE,FALSE,9780143475255,https://covers.openlibrary.org/b/isbn/9780143475255-L.jpg,1,A BAG FULL OF STORIES BOX SET,active
mastering-ai-9781835010600,MASTERING AI,"<table><tr><td><strong>Author(s)</strong></td><td>Kahn, Jeremy</td></tr><tr><td><strong>Publisher</strong></td><td>Bedford Square Publishers</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781835010600</td></tr></table>",Bedford Square Publishers,Media > Books,Books,"English, Paper Back, Kahn, Jeremy",TRUE,Title,Default Title,9781835010600,shopify,18,deny,manual,799,,TRUE,FALSE,9781835010600,https://covers.openlibrary.org/b/isbn/9781835010600-L.jpg,1,MASTERING AI,active
the-diamond-encrusted-rat-trap-9789363361287,THE DIAMOND-ENCRUSTED RAT TRAP,"<table><tr><td><strong>Author(s)</strong></td><td>Jussawalla, Adil</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789363361287</td></tr></table>",Speaking Tiger,Media > Books,Books,"English, Hard Back, Jussawalla, Adil",TRUE,Title,Default Title,9789363361287,shopify,5,deny,manual,499,,TRUE,FALSE,9789363361287,https://covers.openlibrary.org/b/isbn/9789363361287-L.jpg,1,THE DIAMOND-ENCRUSTED RAT TRAP,active
i-spy-with-my-little-eyes-9789363362222,I SPY WITH MY LITTLE EYES,"<table><tr><td><strong>Author(s)</strong></td><td>Naidoo, Suvi</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Box</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789363362222</td></tr></table>",Speaking Tiger,Media > Books,Books,"English, Box, Naidoo, Suvi",TRUE,Title,Default Title,9789363362222,shopify,12,deny,manual,1100,,TRUE,FALSE,9789363362222,https://covers.openlibrary.org/b/isbn/9789363362222-L.jpg,1,I SPY WITH MY LITTLE EYES,active
growth-a-reckoning-9780141998718,Growth: A Reckoning,"<table><tr><td><strong>Author(s)</strong></td><td>Daniel Susskind</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>368</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141998718</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780141998718' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, Daniel Susskind, Economics",TRUE,Title,Default Title,9780141998718,shopify,2,deny,manual,699,,TRUE,FALSE,9780141998718,https://covers.openlibrary.org/b/isbn/9780141998718-L.jpg,1,Growth: A Reckoning,active
the-master-of-unfinished-things-9780143471639,THE MASTER OF UNFINISHED THINGS,<table><tr><td><strong>Author(s)</strong></td><td>GEET CHATURVEDI; ANITA GOPALAN</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143471639</td></tr></table>,PENGUIN,Media > Books,Books,"English, Paper Back, GEET CHATURVEDI; ANITA GOPALAN",TRUE,Title,Default Title,9780143471639,shopify,7,deny,manual,399,,TRUE,FALSE,9780143471639,https://covers.openlibrary.org/b/isbn/9780143471639-L.jpg,1,THE MASTER OF UNFINISHED THINGS,active
untitled-2-9781787636637,Untitled 2,<table><tr><td><strong>Author(s)</strong></td><td>Catherine Ryan Howard</td></tr><tr><td><strong>Publisher</strong></td><td>Transworld Publishers Limited</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781787636637</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781787636637' target='_blank'>Open Library</a></td></tr></table>,Transworld Publishers Limited,Media > Books,Books,"English, Trade Paperback, Catherine Ryan Howard",TRUE,Title,Default Title,9781787636637,shopify,2,deny,manual,899,,TRUE,FALSE,9781787636637,https://covers.openlibrary.org/b/isbn/9781787636637-L.jpg,1,Untitled 2,active
precipice-the-thrilling-new-novel-from-the-no-1-bestseller-robert-harris-9781804941294,Precipice: The Thrilling New Novel from the No. 1 Bestseller Robert Harris,"<table><tr><td><strong>Author(s)</strong></td><td>Robert Harris</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>464</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781804941294</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781804941294' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, Robert Harris",TRUE,Title,Default Title,9781804941294,shopify,8,deny,manual,599,,TRUE,FALSE,9781804941294,https://covers.openlibrary.org/b/isbn/9781804941294-L.jpg,1,Precipice: The Thrilling New Novel from the No. 1 Bestseller Robert Harris,active
gardeners-club-9781405969109,Gardeners' Club,"<table><tr><td><strong>Author(s)</strong></td><td>Marnie Riches</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>400</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781405969109</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781405969109' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, Marnie Riches",TRUE,Title,Default Title,9781405969109,shopify,1,deny,manual,899,,TRUE,FALSE,9781405969109,https://covers.openlibrary.org/b/isbn/9781405969109-L.jpg,1,Gardeners' Club,active
to-read-and-dream-9780241747230,TO READ AND DREAM,<table><tr><td><strong>Author(s)</strong></td><td>ROSSETTI CHRISTINA</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Classics PRH UK</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241747230</td></tr></table>,Penguin Classics PRH UK,Media > Books,Books,"English, Paper Back, ROSSETTI CHRISTINA",TRUE,Title,Default Title,9780241747230,shopify,1,deny,manual,299,,TRUE,FALSE,9780241747230,https://covers.openlibrary.org/b/isbn/9780241747230-L.jpg,1,TO READ AND DREAM,active
with-love-from-the-morisaki-bookshop-9781786584960,WITH LOVE FROM THE MORISAKI BOOKSHOP,"<table><tr><td><strong>Author(s)</strong></td><td>SATOSHI YAGISAWA, ERIC OZAWA</td></tr><tr><td><strong>Publisher</strong></td><td>Manilla Press</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781786584960</td></tr></table>",Manilla Press,Media > Books,Books,"English, Hard Cover, SATOSHI YAGISAWA, ERIC OZAWA",TRUE,Title,Default Title,9781786584960,shopify,44,deny,manual,899,,TRUE,FALSE,9781786584960,https://covers.openlibrary.org/b/isbn/9781786584960-L.jpg,1,WITH LOVE FROM THE MORISAKI BOOKSHOP,active
father-of-the-rain-9781035051137,Father of the Rain,<table><tr><td><strong>Author(s)</strong></td><td>Lily King</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035051137</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035051137' target='_blank'>Open Library</a></td></tr></table>,Pan Macmillan,Media > Books,Books,"English, Paper Back, Lily King, Fathers and daughters, Large type books, Fiction, Fiction, family life, Fathers and daughters, fiction, Alcoholic fathers, Dysfunctional families, New York Times reviewed, Fiction, psychological, Fiction, family life, general",TRUE,Title,Default Title,9781035051137,shopify,5,deny,manual,650,,TRUE,FALSE,9781035051137,https://covers.openlibrary.org/b/isbn/9781035051137-L.jpg,1,Father of the Rain,active
administrative-system-of-the-marathas-9789383723928,ADMINISTRATIVE SYSTEM OF THE MARATHAS,<table><tr><td><strong>Author(s)</strong></td><td>SURENDRA NATH SEN</td></tr><tr><td><strong>Publisher</strong></td><td>L.G. PUBLISHERS & DISTRIBUTORS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789383723928</td></tr></table>,L.G. PUBLISHERS & DISTRIBUTORS,Media > Books,Books,"English, Paper Back, SURENDRA NATH SEN",TRUE,Title,Default Title,9789383723928,shopify,8,deny,manual,1295,,TRUE,FALSE,9789383723928,https://covers.openlibrary.org/b/isbn/9789383723928-L.jpg,1,ADMINISTRATIVE SYSTEM OF THE MARATHAS,active
strangers-in-time-9781035015795,Strangers in Time,<table><tr><td><strong>Author(s)</strong></td><td>David Baldacci</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>448</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035015795</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035015795' target='_blank'>Open Library</a></td></tr></table>,Pan Macmillan,Media > Books,Books,"English, Trade Paperback, David Baldacci, Historical Fiction, Fiction, Mystery, Historical, Thriller, War, British Literature",TRUE,Title,Default Title,9781035015795,shopify,8,deny,manual,799,,TRUE,FALSE,9781035015795,https://covers.openlibrary.org/b/isbn/9781035015795-L.jpg,1,Strangers in Time,active
rats-9781035048090,Rats,<table><tr><td><strong>Author(s)</strong></td><td>James Herbert</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035048090</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035048090' target='_blank'>Open Library</a></td></tr></table>,Pan Macmillan,Media > Books,Books,"English, Paper Back, James Herbert",TRUE,Title,Default Title,9781035048090,shopify,1,deny,manual,599,,TRUE,FALSE,9781035048090,https://covers.openlibrary.org/b/isbn/9781035048090-L.jpg,1,Rats,active
my-heart-was-a-tree-poems-and-stories-to-celebrate-trees-9781529094800,My Heart Was a Tree: Poems and Stories to Celebrate Trees,"<table><tr><td><strong>Author(s)</strong></td><td>Michael Morpurgo, Yuval Zommer</td></tr><tr><td><strong>Publisher</strong></td><td>Two Hoots</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>96</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529094800</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781529094800' target='_blank'>Open Library</a></td></tr></table>",Two Hoots,Media > Books,Books,"English, Paper Back, Michael Morpurgo, Yuval Zommer",TRUE,Title,Default Title,9781529094800,shopify,1,deny,manual,699,,TRUE,FALSE,9781529094800,https://covers.openlibrary.org/b/isbn/9781529094800-L.jpg,1,My Heart Was a Tree: Poems and Stories to Celebrate Trees,active
earth-prayers-9781035048144,EARTH PRAYERS,<table><tr><td><strong>Author(s)</strong></td><td>CAROL ANN DUFFY</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan UK</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035048144</td></tr></table>,Pan Macmillan UK,Media > Books,Books,"English, Hard Back, CAROL ANN DUFFY",TRUE,Title,Default Title,9781035048144,shopify,1,deny,manual,750,,TRUE,FALSE,9781035048144,https://covers.openlibrary.org/b/isbn/9781035048144-L.jpg,1,EARTH PRAYERS,active
thank-you-teacher-for-all-you-have-taught-me-9781526367525,"Thank You, Teacher: For All You Have Taught Me",<table><tr><td><strong>Author(s)</strong></td><td>Wren & Rook</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette Children's Group</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>64</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781526367525</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781526367525' target='_blank'>Open Library</a></td></tr></table>,Hachette Children's Group,Media > Books,Books,"English, Paper Back, Wren & Rook",TRUE,Title,Default Title,9781526367525,shopify,8,deny,manual,199,,TRUE,FALSE,9781526367525,https://covers.openlibrary.org/b/isbn/9781526367525-L.jpg,1,"Thank You, Teacher: For All You Have Taught Me",active
the-best-of-russian-short-stories-9789395741859,THE BEST OF RUSSIAN SHORT STORIES,<table><tr><td><strong>Author(s)</strong></td><td>LEO TOLSTOY</td></tr><tr><td><strong>Publisher</strong></td><td>SIMON & SCHUSTER</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789395741859</td></tr></table>,SIMON & SCHUSTER,Media > Books,Books,"English, Paper Back, LEO TOLSTOY",TRUE,Title,Default Title,9789395741859,shopify,3,deny,manual,375,,TRUE,FALSE,9789395741859,https://covers.openlibrary.org/b/isbn/9789395741859-L.jpg,1,THE BEST OF RUSSIAN SHORT STORIES,active
magnetic-construction-site-9781789582604,MAGNETIC CONSTRUCTION SITE,<table><tr><td><strong>Author(s)</strong></td><td>Oakley Graham</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INDIA</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781789582604</td></tr></table>,SCHOLASTIC INDIA,Media > Books,Books,"English, Board Book, Oakley Graham",TRUE,Title,Default Title,9781789582604,shopify,1,deny,manual,899,,TRUE,FALSE,9781789582604,https://covers.openlibrary.org/b/isbn/9781789582604-L.jpg,1,MAGNETIC CONSTRUCTION SITE,active
