Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
st-petersburg-dk-eyewitness-travel-guide-9780241310489,St Petersburg - DK Eyewitness Travel Guide,"<table><tr><td><strong>Author(s)</strong></td><td>DK Publishing</td></tr><tr><td><strong>Publisher</strong></td><td>Dorling Kindersley Publishing, Incorporated</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>264</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Dk</td></tr><tr><td><strong>ISBN</strong></td><td>9780241310489</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780241310489' target='_blank'>Open Library</a></td></tr></table>","Dorling Kindersley Publishing, Incorporated",Media > Books,Books,"Dk, Inr, DK Publishing, Saint petersburg (russia), description and travel",TRUE,Title,Default Title,9780241310489,shopify,1,deny,manual,999,,TRUE,FALSE,9780241310489,https://covers.openlibrary.org/b/isbn/9780241310489-L.jpg,1,St Petersburg - DK Eyewitness Travel Guide,active
a-keeper-9781473664999,A Keeper,"<table><tr><td><strong>Author(s)</strong></td><td>Graham Norton</td></tr><tr><td><strong>Publisher</strong></td><td>Coronet</td></tr><tr><td><strong>Published</strong></td><td>Aug 08, 2019</td></tr><tr><td><strong>Pages</strong></td><td>336</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Norton, Graham</td></tr><tr><td><strong>ISBN</strong></td><td>9781473664999</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781473664999' target='_blank'>Open Library</a></td></tr></table>",Coronet,Media > Books,Books,"Norton, Graham, Inr, Graham Norton, Fiction, family life, Fiction, women, Ireland, fiction, Fiction, mystery & detective, international crime & mystery",TRUE,Title,Default Title,9781473664999,shopify,1,deny,manual,699,,TRUE,FALSE,9781473664999,https://covers.openlibrary.org/b/id/10643579-L.jpg,1,A Keeper,active
life-beyond-death-9788194279914,LIFE BEYOND DEATH,<table><tr><td><strong>Author(s)</strong></td><td>Invincible Publisher</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Anil Kumar</td></tr><tr><td><strong>ISBN</strong></td><td>9788194279914</td></tr></table>,ENGLISH,Media > Books,Books,"Anil Kumar, Inr, Invincible Publisher",TRUE,Title,Default Title,9788194279914,shopify,6,deny,manual,360,,TRUE,FALSE,9788194279914,https://covers.openlibrary.org/b/isbn/9788194279914-L.jpg,1,LIFE BEYOND DEATH,active
next-person-you-meet-in-heaven-9780751571912,Next Person You Meet in Heaven,"<table><tr><td><strong>Author(s)</strong></td><td>Mitch Albom</td></tr><tr><td><strong>Publisher</strong></td><td>Sphere</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Albom, Mitch</td></tr><tr><td><strong>ISBN</strong></td><td>9780751571912</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780751571912' target='_blank'>Open Library</a></td></tr></table>",Sphere,Media > Books,Books,"Albom, Mitch, Inr, Mitch Albom, Amusement rides, Heaven, Older men, Death, Future life, Amusement parks, Accident victims, Fiction, Large type books, Fiction, visionary & metaphysical",TRUE,Title,Default Title,9780751571912,shopify,29,deny,manual,399,,TRUE,FALSE,9780751571912,https://covers.openlibrary.org/b/id/13144026-L.jpg,1,Next Person You Meet in Heaven,active
spy-9781529014808,Spy,<table><tr><td><strong>Author(s)</strong></td><td>PAN MACMILLAN U.K</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Danielle Steel</td></tr><tr><td><strong>ISBN</strong></td><td>9781529014808</td></tr></table>,ENGLISH,Media > Books,Books,"Danielle Steel, Inr, PAN MACMILLAN U.K",TRUE,Title,Default Title,9781529014808,shopify,1,deny,manual,450,,TRUE,FALSE,9781529014808,https://images.isbndb.com/covers/10569803482732.jpg,1,Spy,active
my-father-s-garden-9788194446880,My Father’s Garden,<table><tr><td><strong>Author(s)</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Hansda Sowvendra Shekhar</td></tr><tr><td><strong>ISBN</strong></td><td>9788194446880</td></tr></table>,ENGLISH,Media > Books,Books,"Hansda Sowvendra Shekhar, Inr, Speaking Tiger",TRUE,Title,Default Title,9788194446880,shopify,4,deny,manual,299,,TRUE,FALSE,9788194446880,https://covers.openlibrary.org/b/isbn/9788194446880-L.jpg,1,My Father’s Garden,active
lady-you-re-the-boss-9789388754415,"Lady, You're the Boss","<table><tr><td><strong>Author(s)</strong></td><td>Apurva Purohit</td></tr><tr><td><strong>Publisher</strong></td><td>Westland</td></tr><tr><td><strong>Published</strong></td><td>Sep 26, 2019</td></tr><tr><td><strong>Pages</strong></td><td>224</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Apurva Purohit</td></tr><tr><td><strong>ISBN</strong></td><td>9789388754415</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789388754415' target='_blank'>Open Library</a></td></tr></table>",Westland,Media > Books,Books,"Apurva Purohit, Inr, Apurva Purohit",TRUE,Title,Default Title,9789388754415,shopify,1,deny,manual,299,,TRUE,FALSE,9789388754415,https://covers.openlibrary.org/b/id/11101150-L.jpg,1,"Lady, You're the Boss",active
dastkhat-9789388333801,Dastkhat,<table><tr><td><strong>Author(s)</strong></td><td>Invincible Publishers</td></tr><tr><td><strong>Publisher</strong></td><td>HINDI</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Satya Prakash Gupta</td></tr><tr><td><strong>ISBN</strong></td><td>9789388333801</td></tr></table>,HINDI,Media > Books,Books,"Satya Prakash Gupta, Inr, Invincible Publishers",TRUE,Title,Default Title,9789388333801,shopify,1,deny,manual,299,,TRUE,FALSE,9789388333801,https://covers.openlibrary.org/b/isbn/9789388333801-L.jpg,1,Dastkhat,active
rani-laxmibai-9789389958270,Rani Laxmibai,<table><tr><td><strong>Author(s)</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Tanushree Podder</td></tr><tr><td><strong>ISBN</strong></td><td>9789389958270</td></tr></table>,ENGLISH,Media > Books,Books,"Tanushree Podder, Inr, Speaking Tiger",TRUE,Title,Default Title,9789389958270,shopify,3,deny,manual,299,,TRUE,FALSE,9789389958270,https://covers.openlibrary.org/b/isbn/9789389958270-L.jpg,1,Rani Laxmibai,active
when-i-grow-up-i-want-to-be-a-tiger-9789388874786,When I Grow Up I Want to Be a Tiger,<table><tr><td><strong>Author(s)</strong></td><td>Talking Cub</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Prerna Singh Bindra</td></tr><tr><td><strong>ISBN</strong></td><td>9789388874786</td></tr></table>,ENGLISH,Media > Books,Books,"Prerna Singh Bindra, Inr, Talking Cub",TRUE,Title,Default Title,9789388874786,shopify,1,deny,manual,299,,TRUE,FALSE,9789388874786,https://covers.openlibrary.org/b/isbn/9789388874786-L.jpg,1,When I Grow Up I Want to Be a Tiger,active
cinderella-is-dead-9781526621979,Cinderella Is Dead,<table><tr><td><strong>Author(s)</strong></td><td>Kalynn Bayron</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury YA</td></tr><tr><td><strong>Published</strong></td><td>6.8.2020</td></tr><tr><td><strong>Pages</strong></td><td>400</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Kalynn Bayron</td></tr><tr><td><strong>ISBN</strong></td><td>9781526621979</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781526621979' target='_blank'>Open Library</a></td></tr></table>,Bloomsbury YA,Media > Books,Books,"Kalynn Bayron, Inr, Kalynn Bayron, Fiction, Romance, Lesbians, Lesbian, Sapphic, LGBTQIA, Fairy Tale, Retellings, Fantasy, YA",TRUE,Title,Default Title,9781526621979,shopify,6,deny,manual,599,,TRUE,FALSE,9781526621979,https://covers.openlibrary.org/b/id/15101890-L.jpg,1,Cinderella Is Dead,active
thea-stilton-31-the-race-for-the-gold-9789390066803,Thea Stilton #31: The Race For The Gold,<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Thea Stilton</td></tr><tr><td><strong>ISBN</strong></td><td>9789390066803</td></tr></table>,ENGLISH,Media > Books,Books,"Thea Stilton, Inr, SCHOLASTIC INC",TRUE,Title,Default Title,9789390066803,shopify,5,deny,manual,399,,TRUE,FALSE,9789390066803,https://covers.openlibrary.org/b/isbn/9789390066803-L.jpg,1,Thea Stilton #31: The Race For The Gold,active
team-rocket-to-the-rescue-pok-mon-kalos-reader-2-9789352757893,Team Rocket to the Rescue! (Pokémon: Kalos Reader #2),<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Maria S. Barbo</td></tr><tr><td><strong>ISBN</strong></td><td>9789352757893</td></tr></table>,ENGLISH,Media > Books,Books,"Maria S. Barbo, Inr, SCHOLASTIC INC",TRUE,Title,Default Title,9789352757893,shopify,2,deny,manual,250,,TRUE,FALSE,9789352757893,https://images.isbndb.com/covers/989713485518.jpg,1,Team Rocket to the Rescue! (Pokémon: Kalos Reader #2),active
amulet-book-8-supernova-9789389823981,Amulet Book #8: Supernova,<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Kazu Kibuishi</td></tr><tr><td><strong>ISBN</strong></td><td>9789389823981</td></tr></table>,ENGLISH,Media > Books,Books,"Kazu Kibuishi, Inr, SCHOLASTIC INC",TRUE,Title,Default Title,9789389823981,shopify,44,deny,manual,650,,TRUE,FALSE,9789389823981,https://covers.openlibrary.org/b/isbn/9789389823981-L.jpg,1,Amulet Book #8: Supernova,active
a-dangerous-fortune-9781509864294,A Dangerous Fortune,"<table><tr><td><strong>Author(s)</strong></td><td>Ken Follett</td></tr><tr><td><strong>Publisher</strong></td><td>Pan</td></tr><tr><td><strong>Published</strong></td><td>May 30, 2019</td></tr><tr><td><strong>Pages</strong></td><td>624</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Follett, Ken</td></tr><tr><td><strong>ISBN</strong></td><td>9781509864294</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781509864294' target='_blank'>Open Library</a></td></tr></table>",Pan,Media > Books,Books,"Follett, Ken, Inr, Ken Follett, Fiction, History, Great Britain in fiction, Upper class, Upper class in fiction, Upper classes in fiction, Upper classes, Historical fiction, Translations from English, Thai fiction",TRUE,Title,Default Title,9781509864294,shopify,1,deny,manual,599,,TRUE,FALSE,9781509864294,https://covers.openlibrary.org/b/id/10177919-L.jpg,1,A Dangerous Fortune,active
wings-of-fire-the-hive-queen-9789390189168,Wings of Fire: The Hive Queen,<table><tr><td><strong>Author(s)</strong></td><td>Tui T. Sutherland</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic Inc.</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Tui T. Sutherland</td></tr><tr><td><strong>ISBN</strong></td><td>9789390189168</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789390189168' target='_blank'>Open Library</a></td></tr></table>,Scholastic Inc.,Media > Books,Books,"Tui T. Sutherland, Inr, Tui T. Sutherland, Dragons, Children's fiction, Adventure and adventurers, fiction, Fantasy fiction",TRUE,Title,Default Title,9789390189168,shopify,114,deny,manual,450,,TRUE,FALSE,9789390189168,https://covers.openlibrary.org/b/id/15121977-L.jpg,1,Wings of Fire: The Hive Queen,active
stop-reading-the-news-a-manifesto-for-a-happier-calmer-and-wiser-life-9781529342680,"Stop Reading the News: A Manifesto for a Happier, Calmer and Wiser Life",<table><tr><td><strong>Author(s)</strong></td><td>Rolf Dobelli</td></tr><tr><td><strong>Publisher</strong></td><td>Hodder & Stoughton</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Pages</strong></td><td>176</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Dobelli Rolf</td></tr><tr><td><strong>ISBN</strong></td><td>9781529342680</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781529342680' target='_blank'>Open Library</a></td></tr></table>,Hodder & Stoughton,Media > Books,Books,"Dobelli Rolf, Inr, Rolf Dobelli, Broadcast journalism, Press, Thought and thinking, Self-actualization (psychology), Literature",TRUE,Title,Default Title,9781529342680,shopify,1,deny,manual,399,,TRUE,FALSE,9781529342680,https://covers.openlibrary.org/b/isbn/9781529342680-L.jpg,1,"Stop Reading the News: A Manifesto for a Happier, Calmer and Wiser Life",active
the-complete-hitchhiker-s-guide-to-the-galaxy-boxset-9781529044195,The Complete Hitchhiker's Guide to the Galaxy Boxset,"<table><tr><td><strong>Author(s)</strong></td><td>Douglas Adams</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan UK, Pan</td></tr><tr><td><strong>Published</strong></td><td>Sep 03, 2020</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Douglas Adams</td></tr><tr><td><strong>ISBN</strong></td><td>9781529044195</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781529044195' target='_blank'>Open Library</a></td></tr></table>","Pan Macmillan UK, Pan",Media > Books,Books,"Douglas Adams, Inr, Douglas Adams, English literature",TRUE,Title,Default Title,9781529044195,shopify,4,deny,manual,1999,,TRUE,FALSE,9781529044195,https://covers.openlibrary.org/b/id/11364177-L.jpg,1,The Complete Hitchhiker's Guide to the Galaxy Boxset,active
coma-9789386215772,Coma,<table><tr><td><strong>Author(s)</strong></td><td>PAN MACMILLAN INDIA</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Robin Cook</td></tr><tr><td><strong>ISBN</strong></td><td>9789386215772</td></tr></table>,ENGLISH,Media > Books,Books,"Robin Cook, Inr, PAN MACMILLAN INDIA",TRUE,Title,Default Title,9789386215772,shopify,1,deny,manual,550,,TRUE,FALSE,9789386215772,https://covers.openlibrary.org/b/isbn/9789386215772-L.jpg,1,Coma,active
why-customers-leave-and-how-to-win-them-back-9789388247689,Why Customers Leave And How to Win Them Back,"<p>Résumé : Illustrating the myriad ways that companies inadvertently drive customers and prospects to competitors, this practical book offers a multitude of creative strategies and tactics to attract and retain new prospects. --</p>
<table><tr><td><strong>Author(s)</strong></td><td>EMBASSY BOOKS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Avrin David</td></tr><tr><td><strong>ISBN</strong></td><td>9789388247689</td></tr></table>",ENGLISH,Media > Books,Books,"Avrin David, Inr, EMBASSY BOOKS",TRUE,Title,Default Title,9789388247689,shopify,33,deny,manual,395,,TRUE,FALSE,9789388247689,https://images.isbndb.com/covers/18858193485530.jpg,1,Why Customers Leave And How to Win Them Back,active
asha-and-the-spirit-bird-9789389628999,Asha And The Spirit Bird,<table><tr><td><strong>Author(s)</strong></td><td>Chicken House</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Jasbinder Bilan</td></tr><tr><td><strong>ISBN</strong></td><td>9789389628999</td></tr></table>,ENGLISH,Media > Books,Books,"Jasbinder Bilan, Inr, Chicken House",TRUE,Title,Default Title,9789389628999,shopify,25,deny,manual,599,,TRUE,FALSE,9789389628999,https://covers.openlibrary.org/b/isbn/9789389628999-L.jpg,1,Asha And The Spirit Bird,active
the-raven-cycle-3-blue-lily-lily-blue-9789390066087,"The Raven Cycle 3: Blue Lily, Lily Blue",<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Maggie Stiefvater</td></tr><tr><td><strong>ISBN</strong></td><td>9789390066087</td></tr></table>,ENGLISH,Media > Books,Books,"Maggie Stiefvater, Inr, SCHOLASTIC INC",TRUE,Title,Default Title,9789390066087,shopify,29,deny,manual,499,,TRUE,FALSE,9789390066087,https://covers.openlibrary.org/b/isbn/9789390066087-L.jpg,1,"The Raven Cycle 3: Blue Lily, Lily Blue",active
supernova-9781529030747,Supernova,<table><tr><td><strong>Author(s)</strong></td><td>Macmillan Childrens Books</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Marissa Meyer</td></tr><tr><td><strong>ISBN</strong></td><td>9781529030747</td></tr></table>,ENGLISH,Media > Books,Books,"Marissa Meyer, Inr, Macmillan Childrens Books",TRUE,Title,Default Title,9781529030747,shopify,16,deny,manual,599,,TRUE,FALSE,9781529030747,https://covers.openlibrary.org/b/isbn/9781529030747-L.jpg,1,Supernova,active
when-i-was-a-boy-scenes-and-stories-from-my-childhood-9789390477098,When I Was A Boy Scenes And Stories From My Childhood,<table><tr><td><strong>Author(s)</strong></td><td>Talking Cub</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Ruskin Bond</td></tr><tr><td><strong>ISBN</strong></td><td>9789390477098</td></tr></table>,ENGLISH,Media > Books,Books,"Ruskin Bond, Inr, Talking Cub",TRUE,Title,Default Title,9789390477098,shopify,3,deny,manual,350,,TRUE,FALSE,9789390477098,https://covers.openlibrary.org/b/isbn/9789390477098-L.jpg,1,When I Was A Boy Scenes And Stories From My Childhood,active
the-water-phoenix-9789389000559,The Water Phoenix,<table><tr><td><strong>Author(s)</strong></td><td>Bloomsbury India</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Rituparna Chatterjee</td></tr><tr><td><strong>ISBN</strong></td><td>9789389000559</td></tr></table>,ENGLISH,Media > Books,Books,"Rituparna Chatterjee, Inr, Bloomsbury India",TRUE,Title,Default Title,9789389000559,shopify,3,deny,manual,699,,TRUE,FALSE,9789389000559,https://covers.openlibrary.org/b/isbn/9789389000559-L.jpg,1,The Water Phoenix,active
peter-f-drucker-on-management-essentials-9781633699670,Peter F. Drucker on Management Essentials,"<table><tr><td><strong>Author(s)</strong></td><td>Peter F. Drucker</td></tr><tr><td><strong>Publisher</strong></td><td>Harvard Business Review Press</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Pages</strong></td><td>336</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Drucker, Peter F</td></tr><tr><td><strong>ISBN</strong></td><td>9781633699670</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781633699670' target='_blank'>Open Library</a></td></tr></table>",Harvard Business Review Press,Media > Books,Books,"Drucker, Peter F, Inr, Peter F. Drucker, Personnel management, Success in business, Management",TRUE,Title,Default Title,9781633699670,shopify,3,deny,manual,1999,,TRUE,FALSE,9781633699670,https://covers.openlibrary.org/b/isbn/9781633699670-L.jpg,1,Peter F. Drucker on Management Essentials,active
eat-sleep-innovate-how-to-make-creativity-an-everyday-habit-inside-your-organization-9781633698376,"Eat, Sleep, Innovate: How to Make Creativity an Everyday Habit Inside Your Organization","<p>Source title: Eat, Sleep, Innovate: How to Make Creativity an Everyday Habit Inside Your Organization</p>
<table><tr><td><strong>Author(s)</strong></td><td>Scott D. Anthony, Paul Cobban, Natalie Painchaud, Andy Parker</td></tr><tr><td><strong>Publisher</strong></td><td>Harvard Business Review Press</td></tr><tr><td><strong>Published</strong></td><td>Oct 20, 2020</td></tr><tr><td><strong>Pages</strong></td><td>272</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Anthony, Scott D.</td></tr><tr><td><strong>ISBN</strong></td><td>9781633698376</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781633698376' target='_blank'>Open Library</a></td></tr></table>",Harvard Business Review Press,Media > Books,Books,"Anthony, Scott D., Inr, Scott D. Anthony, Paul Cobban, Natalie Painchaud, Andy Parker, Economics",TRUE,Title,Default Title,9781633698376,shopify,1,deny,manual,1499,,TRUE,FALSE,9781633698376,https://covers.openlibrary.org/b/id/10504280-L.jpg,1,"Eat, Sleep, Innovate: How to Make Creativity an Everyday Habit Inside Your Organization",active
crying-in-h-mart-9781529033793,Crying in H Mart,<table><tr><td><strong>Author(s)</strong></td><td>PICADOR</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Michelle Zauner</td></tr><tr><td><strong>ISBN</strong></td><td>9781529033793</td></tr></table>,ENGLISH,Media > Books,Books,"Michelle Zauner, Inr, PICADOR",TRUE,Title,Default Title,9781529033793,shopify,39,deny,manual,650,,TRUE,FALSE,9781529033793,https://covers.openlibrary.org/b/isbn/9781529033793-L.jpg,1,Crying in H Mart,active
with-four-prime-ministers-my-pmo-journey-9788194201830,With Four Prime Ministers: My PMO Journey,"<p>""This book is a fascinating account of the inner working of the office of the Prime Minister. The ethos and ethical standards to be maintained in PMO are an eye-opener. His pen portraits and personal anecdotes of the four completely different Prime Ministers make the book a must read. Policymakers and bureaucrats have a lot to learn from the insights on the functioning of government that Jarnail Singh has penned down. G.K. PILLAI IAS (RETD.) Former Home Secretary Government of India With his ringside view of the Office of Prime Minister under four Prime Ministers of different political persuasions, which is a rare opportunity, Jarnail Singh has provided an excellent account of the functioning of the fulcrum of executive governance with focus on the pivotal role of civil servants like him, mostly unseen and unsung. Not only civil servants but also students of governance would immensely benefit from the narrative in With Four Prime Ministers.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Jarnail Singh</td></tr><tr><td><strong>Publisher</strong></td><td>Konark Publishers Pvt Ltd</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Pages</strong></td><td>312</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Jarnail Singh</td></tr><tr><td><strong>ISBN</strong></td><td>9788194201830</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9788194201830' target='_blank'>Open Library</a></td></tr></table>",Konark Publishers Pvt Ltd,Media > Books,Books,"Jarnail Singh, Inr, Jarnail Singh, Political science",TRUE,Title,Default Title,9788194201830,shopify,19,deny,manual,695,,TRUE,FALSE,9788194201830,https://images.isbndb.com/covers/14860353485105.jpg,1,With Four Prime Ministers: My PMO Journey,active
food-fix-how-to-save-our-health-our-economy-our-communities-and-our-planet-one-bite-at-a-time-9781529386653,"Food Fix: How to Save Our Health, Our Economy, Our Communities, and Our Planet - One Bite at a Time",<table><tr><td><strong>Author(s)</strong></td><td>Mark Hyman</td></tr><tr><td><strong>Publisher</strong></td><td>Hodder & Stoughton</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Pages</strong></td><td>224</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Hyman Mark</td></tr><tr><td><strong>ISBN</strong></td><td>9781529386653</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781529386653' target='_blank'>Open Library</a></td></tr></table>,Hodder & Stoughton,Media > Books,Books,"Hyman Mark, Inr, Mark Hyman, Food supply, Food industry and trade, Agriculture, environmental aspects, Agriculture, social aspects",TRUE,Title,Default Title,9781529386653,shopify,1,deny,manual,699,,TRUE,FALSE,9781529386653,https://covers.openlibrary.org/b/isbn/9781529386653-L.jpg,1,"Food Fix: How to Save Our Health, Our Economy, Our Communities, and Our Planet - One Bite at a Time",active
hbrs-10-must-reads-on-platforms-and-ecosystems-9781633699885,HBRs 10 Must Reads on Platforms and Ecosystems,<table><tr><td><strong>Author(s)</strong></td><td>Penguin Random House India Pvt. Ltd.</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Harvard Business Review</td></tr><tr><td><strong>ISBN</strong></td><td>9781633699885</td></tr></table>,ENGLISH,Media > Books,Books,"Harvard Business Review, Inr, Penguin Random House India Pvt. Ltd.",TRUE,Title,Default Title,9781633699885,shopify,6,deny,manual,850,,TRUE,FALSE,9781633699885,https://covers.openlibrary.org/b/isbn/9781633699885-L.jpg,1,HBRs 10 Must Reads on Platforms and Ecosystems,active
princesses-copy-colouring-book-9789353766160,Princesses Copy Colouring Book,<table><tr><td><strong>Author(s)</strong></td><td>om Books</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Om Books</td></tr><tr><td><strong>ISBN</strong></td><td>9789353766160</td></tr></table>,ENGLISH,Media > Books,Books,"Om Books, Inr, om Books",TRUE,Title,Default Title,9789353766160,shopify,1,deny,manual,89,,TRUE,FALSE,9789353766160,https://covers.openlibrary.org/b/isbn/9789353766160-L.jpg,1,Princesses Copy Colouring Book,active
unicorn-copy-colouring-book-9789353766214,Unicorn Copy Colouring Book,<table><tr><td><strong>Author(s)</strong></td><td>om Books</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Om Books</td></tr><tr><td><strong>ISBN</strong></td><td>9789353766214</td></tr></table>,ENGLISH,Media > Books,Books,"Om Books, Inr, om Books",TRUE,Title,Default Title,9789353766214,shopify,2,deny,manual,89,,TRUE,FALSE,9789353766214,https://covers.openlibrary.org/b/isbn/9789353766214-L.jpg,1,Unicorn Copy Colouring Book,active
