Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
map-of-fates-9780399166518,Map of fates,<table><tr><td><strong>Author(s)</strong></td><td>Maggie Hall</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Group</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>311</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780399166518</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780399166518' target='_blank'>Open Library</a></td></tr></table>,Penguin Group,Media > Books,Books,"English, Hard Cover, Maggie Hall, Kidnapping, Love, Adventure and adventurers, Secret societies, Fiction, Voyages and travels, Detective and mystery stories, Adventure stories, Romance fiction, Mystery and detective stories",TRUE,Title,Default Title,9780399166518,shopify,1,deny,manual,1619,,TRUE,FALSE,9780399166518,https://covers.openlibrary.org/b/id/13073654-L.jpg,1,Map of fates,active
the-lego-mindstorms-nxt-2-0-discovery-book-a-beginner-s-guide-to-building-and-programming-robots-9781593272111,The Lego Mindstorms NXT 2.0 Discovery Book: A Beginner's Guide to Building and Programming Robots,<table><tr><td><strong>Author(s)</strong></td><td>Laurens Valk Valk</td></tr><tr><td><strong>Publisher</strong></td><td>No Starch Pr</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781593272111</td></tr></table>,No Starch Pr,Media > Books,Books,"English, Paper Back, Laurens Valk Valk",TRUE,Title,Default Title,9781593272111,shopify,1,deny,manual,2699,,TRUE,FALSE,9781593272111,https://covers.openlibrary.org/b/isbn/9781593272111-L.jpg,1,The Lego Mindstorms NXT 2.0 Discovery Book: A Beginner's Guide to Building and Programming Robots,active
the-friday-night-knitting-club-9780425219096,The Friday Night Knitting Club,<table><tr><td><strong>Author(s)</strong></td><td>JACOBS KATE</td></tr><tr><td><strong>Publisher</strong></td><td>Paperback</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780425219096</td></tr></table>,Paperback,Media > Books,Books,"English, Paper Back, JACOBS KATE",TRUE,Title,Default Title,9780425219096,shopify,1,deny,manual,1439,,TRUE,FALSE,9780425219096,https://covers.openlibrary.org/b/isbn/9780425219096-L.jpg,1,The Friday Night Knitting Club,active
mirette-on-the-high-wire-9780399221309,Mirette on the high wire,"<table><tr><td><strong>Author(s)</strong></td><td>Emily Arnold McCully</td></tr><tr><td><strong>Publisher</strong></td><td>G.P. Putnamʼs Sons, G.P. Putnams Sons</td></tr><tr><td><strong>Published</strong></td><td>1992</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780399221309</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780399221309' target='_blank'>Open Library</a></td></tr></table>","G.P. Putnamʼs Sons, G.P. Putnams Sons",Media > Books,Books,"English, Paper Back, Emily Arnold McCully, Tightrope walking, Fiction, Juvenile fiction, Caldecott Medal, Blind, Books and reading, Acrobats and acrobatics, Girls, Performance anxiety, Fear",TRUE,Title,Default Title,9780399221309,shopify,1,deny,manual,1490,,TRUE,FALSE,9780399221309,https://covers.openlibrary.org/b/id/12997430-L.jpg,1,Mirette on the high wire,active
littles-and-how-they-grow-9780399555268,Littles: And How They Grow,<table><tr><td><strong>Author(s)</strong></td><td>NA</td></tr><tr><td><strong>Publisher</strong></td><td>PRAKASH INTERNATIONAL</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780399555268</td></tr></table>,PRAKASH INTERNATIONAL,Media > Books,Books,"English, Paper Back, NA",TRUE,Title,Default Title,9780399555268,shopify,1,deny,manual,1580,,TRUE,FALSE,9780399555268,https://covers.openlibrary.org/b/isbn/9780399555268-L.jpg,1,Littles: And How They Grow,active
green-arrow-9781401265748,Green Arrow,"<table><tr><td><strong>Author(s)</strong></td><td>Mike Grell, Jimmy Palmiotti</td></tr><tr><td><strong>Publisher</strong></td><td>DC Comics</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Pages</strong></td><td>320</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781401265748</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781401265748' target='_blank'>Open Library</a></td></tr></table>",DC Comics,Media > Books,Books,"English, Paper Back, Mike Grell, Jimmy Palmiotti, Comics & graphic novels, science fiction, Coloring books",TRUE,Title,Default Title,9781401265748,shopify,7,deny,manual,1750,,TRUE,FALSE,9781401265748,https://covers.openlibrary.org/b/isbn/9781401265748-L.jpg,1,Green Arrow,active
like-brothers-9781101967713,Like Brothers,<table><tr><td><strong>Author(s)</strong></td><td>NA</td></tr><tr><td><strong>Publisher</strong></td><td>PRAKASH INTERNATIONAL</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781101967713</td></tr></table>,PRAKASH INTERNATIONAL,Media > Books,Books,"English, Paper Back, NA",TRUE,Title,Default Title,9781101967713,shopify,2,deny,manual,2450,,TRUE,FALSE,9781101967713,https://covers.openlibrary.org/b/isbn/9781101967713-L.jpg,1,Like Brothers,active
aunt-isabel-tell-a-good-one-9780140505344,Aunt Isabel Tell a Good One,<table><tr><td><strong>Author(s)</strong></td><td>Kate Duke</td></tr><tr><td><strong>Publisher</strong></td><td>Puffin USA</td></tr><tr><td><strong>Published</strong></td><td>1994</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780140505344</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780140505344' target='_blank'>Open Library</a></td></tr></table>,Puffin USA,Media > Books,Books,"English, Paper Back, Kate Duke, Fiction, Animals, Storytelling, Bedtime, Mice, Children's fiction, Mice, fiction, Animals, fiction, Bedtime, fiction",TRUE,Title,Default Title,9780140505344,shopify,1,deny,manual,629,,TRUE,FALSE,9780140505344,https://covers.openlibrary.org/b/id/6716161-L.jpg,1,Aunt Isabel Tell a Good One,active
spirit-of-zen-teaching-stories-on-the-way-to-enlightenment-9781780289908,Spirit of Zen : Teaching Stories on the Way to Enlightenment,"<table><tr><td><strong>Author(s)</strong></td><td>Tower, Solala</td></tr><tr><td><strong>Publisher</strong></td><td>Random House Inc</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781780289908</td></tr></table>",Random House Inc,Media > Books,Books,"English, Paper Back, Tower, Solala",TRUE,Title,Default Title,9781780289908,shopify,1,deny,manual,1169,,TRUE,FALSE,9781780289908,https://covers.openlibrary.org/b/isbn/9781780289908-L.jpg,1,Spirit of Zen : Teaching Stories on the Way to Enlightenment,active
bernice-buttman-model-citizen-9781524770419,"Bernice Buttman, Model Citizen","<table><tr><td><strong>Author(s)</strong></td><td>Niki Lenz</td></tr><tr><td><strong>Publisher</strong></td><td>Random House Books for Young Readers</td></tr><tr><td><strong>Published</strong></td><td>Mar 26, 2019</td></tr><tr><td><strong>Pages</strong></td><td>240</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781524770419</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781524770419' target='_blank'>Open Library</a></td></tr></table>",Random House Books for Young Readers,Media > Books,Books,"English, Paper Back, Niki Lenz, Children's fiction",TRUE,Title,Default Title,9781524770419,shopify,1,deny,manual,1529,,TRUE,FALSE,9781524770419,https://covers.openlibrary.org/b/id/8807382-L.jpg,1,"Bernice Buttman, Model Citizen",active
live-the-life-you-love-in-ten-easy-step-by-step-lessons-9780440507567,Live the Life You Love: In Ten Easy Step-By Step Lessons,"<table><tr><td><strong>Author(s)</strong></td><td>Barbara Sher</td></tr><tr><td><strong>Publisher</strong></td><td>Dell</td></tr><tr><td><strong>Published</strong></td><td>February 10, 1997</td></tr><tr><td><strong>Pages</strong></td><td>256</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780440507567</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780440507567' target='_blank'>Open Library</a></td></tr></table>",Dell,Media > Books,Books,"English, Paper Back, Barbara Sher, Self-actualization (Psychology), Goal (Psychology), Self-actualization (psychology), Goal (psychology)",TRUE,Title,Default Title,9780440507567,shopify,1,deny,manual,1230,,TRUE,FALSE,9780440507567,https://covers.openlibrary.org/b/id/283081-L.jpg,1,Live the Life You Love: In Ten Easy Step-By Step Lessons,active
swamp-angel-9780525452713,Swamp Angel,"<p>Caldecott Honor Book, 1995.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Anne Isaacs</td></tr><tr><td><strong>Publisher</strong></td><td>Dutton Children's Books</td></tr><tr><td><strong>Published</strong></td><td>1994</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780525452713</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780525452713' target='_blank'>Open Library</a></td></tr></table>",Dutton Children's Books,Media > Books,Books,"English, Paper Back, Anne Isaacs, Tall tales, Frontier and pioneer life, Fiction, Origin, Tornadoes, Bears, Discrimination, Girls, Juvenile Wit and humor, Giants",TRUE,Title,Default Title,9780525452713,shopify,1,deny,manual,1580,,TRUE,FALSE,9780525452713,https://covers.openlibrary.org/b/id/360901-L.jpg,1,Swamp Angel,active
g-i-zombie-star-spangled-war-story-9781401254872,G.I. Zombie: Star-spangled war story,<table><tr><td><strong>Author(s)</strong></td><td>Jimmy Palmiotti</td></tr><tr><td><strong>Publisher</strong></td><td>DC COMICS</td></tr><tr><td><strong>Published</strong></td><td>2015</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781401254872</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781401254872' target='_blank'>Open Library</a></td></tr></table>,DC COMICS,Media > Books,Books,"English, Paper Back, Jimmy Palmiotti, Soldiers, Zombies, Comic books, strips, Comics & graphic novels, horror, COMICS & GRAPHIC NOVELS, Superheroes",TRUE,Title,Default Title,9781401254872,shopify,1,deny,manual,1529,,TRUE,FALSE,9781401254872,https://covers.openlibrary.org/b/isbn/9781401254872-L.jpg,1,G.I. Zombie: Star-spangled war story,active
turning-pages-my-life-story-9780525514084,Turning pages: my life story,"<p>K12 Childrens Plus, Inc.AD 1000 Lexile.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Sonia Sotomayor</td></tr><tr><td><strong>Publisher</strong></td><td>Philomel Books</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Pages</strong></td><td>40</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780525514084</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780525514084' target='_blank'>Open Library</a></td></tr></table>",Philomel Books,Media > Books,Books,"English, Paper Back, Sonia Sotomayor, Judges, Officials and employees, United States. Supreme Court, United States, Hispanic American judges, Juvenile literature, Biography, United states, supreme court, juvenile literature, Hispanic americans, juvenile literature, United states, supreme court",TRUE,Title,Default Title,9780525514084,shopify,1,deny,manual,975,,TRUE,FALSE,9780525514084,https://covers.openlibrary.org/b/isbn/9780525514084-L.jpg,1,Turning pages: my life story,active
we-are-robin-jokers-9781401264901,We are Robin: Jokers,"<p>""Originally published in single magazine form in WE ARE ROBIN 7-12""""Batman created by Bob Kane with Bill Finger""</p>
<table><tr><td><strong>Author(s)</strong></td><td>Lee Bermejo</td></tr><tr><td><strong>Publisher</strong></td><td>DC Comics</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781401264901</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781401264901' target='_blank'>Open Library</a></td></tr></table>",DC Comics,Media > Books,Books,"English, Paper Back, Lee Bermejo, Fictitious character, COMICS & GRAPHIC NOVELS, Superheroes, Fiction, Comics & graphic novels, science fiction",TRUE,Title,Default Title,9781401264901,shopify,1,deny,manual,1310,,TRUE,FALSE,9781401264901,https://covers.openlibrary.org/b/isbn/9781401264901-L.jpg,1,We are Robin: Jokers,active
business-card-origami-20-original-witty-fun-projects-9781623540197,"Business Card Origami: 20 Original, Witty, Fun Projects","<p>Includes color ilustrations.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Nick Robinson</td></tr><tr><td><strong>Publisher</strong></td><td>Charlesbridge Publishing, Incorporated</td></tr><tr><td><strong>Published</strong></td><td>2014</td></tr><tr><td><strong>Pages</strong></td><td>96</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781623540197</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781623540197' target='_blank'>Open Library</a></td></tr></table>","Charlesbridge Publishing, Incorporated",Media > Books,Books,"English, Paper Back, Nick Robinson, Origami, Business cards, Practical origami, Paper folding, Origami cards",TRUE,Title,Default Title,9781623540197,shopify,1,deny,manual,700,,TRUE,FALSE,9781623540197,https://covers.openlibrary.org/b/id/12305273-L.jpg,1,"Business Card Origami: 20 Original, Witty, Fun Projects",active
spirit-archives-volume-26-after-the-section-1952-to-9781401219741,Spirit Archives Volume 26 After the Section 1952 to,"<table><tr><td><strong>Author(s)</strong></td><td>EISNER, W.</td></tr><tr><td><strong>Publisher</strong></td><td>PRAKASH INTERNATIONAL</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781401219741</td></tr></table>",PRAKASH INTERNATIONAL,Media > Books,Books,"English, Paper Back, EISNER, W.",TRUE,Title,Default Title,9781401219741,shopify,1,deny,manual,5260,,TRUE,FALSE,9781401219741,https://covers.openlibrary.org/b/isbn/9781401219741-L.jpg,1,Spirit Archives Volume 26 After the Section 1952 to,active
beyond-order-12-more-rules-for-life-9780141991191,Beyond Order : 12 More Rules For Life,"<table><tr><td><strong>Author(s)</strong></td><td>Peterson, Jordan B.</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Press PRH</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141991191</td></tr></table>",Penguin Press PRH,Media > Books,Books,"English, Paper Back, Peterson, Jordan B.",TRUE,Title,Default Title,9780141991191,shopify,79,deny,manual,699,,TRUE,FALSE,9780141991191,https://covers.openlibrary.org/b/isbn/9780141991191-L.jpg,1,Beyond Order : 12 More Rules For Life,active
the-india-way-9789394407213,THE INDIA WAY,<table><tr><td><strong>Author(s)</strong></td><td>S. Jaishankar</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789394407213</td></tr></table>,HARPER COLLINS,Media > Books,Books,"English, Paper Back, S. Jaishankar",TRUE,Title,Default Title,9789394407213,shopify,200,deny,manual,499,,TRUE,FALSE,9789394407213,https://covers.openlibrary.org/b/isbn/9789394407213-L.jpg,1,THE INDIA WAY,active
magicians-of-mazda-the-9789354899089,"Magicians of Mazda, The",<table><tr><td><strong>Author(s)</strong></td><td>Ashwin Sanghi</td></tr><tr><td><strong>Publisher</strong></td><td>Harper Collins India</td></tr><tr><td><strong>Published</strong></td><td>2022-09-25</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354899089</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789354899089' target='_blank'>Open Library</a></td></tr></table>,Harper Collins India,Media > Books,Books,"English, Paper Back, Ashwin Sanghi",TRUE,Title,Default Title,9789354899089,shopify,16,deny,manual,499,,TRUE,FALSE,9789354899089,https://covers.openlibrary.org/b/isbn/9789354899089-L.jpg,1,"Magicians of Mazda, The",active
how-to-live-your-life-9789356292260,HOW TO LIVE YOUR LIFE,<table><tr><td><strong>Author(s)</strong></td><td>RUSKIN BOND</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789356292260</td></tr></table>,HARPER COLLINS,Media > Books,Books,"English, Hard Cover, RUSKIN BOND",TRUE,Title,Default Title,9789356292260,shopify,63,deny,manual,499,,TRUE,FALSE,9789356292260,https://covers.openlibrary.org/b/isbn/9789356292260-L.jpg,1,HOW TO LIVE YOUR LIFE,active
dr-joe-dispenza-box-set-breaking-the-habit-of-being-yourself-you-are-the-placebo-becoming-supern-9789391067243,"Dr. Joe Dispenza Box Set (Breaking the Habit of Being Yourself, You Are the Placebo, Becoming Supern",<table><tr><td><strong>Author(s)</strong></td><td>Dr. Joe Dispenza</td></tr><tr><td><strong>Publisher</strong></td><td>HAY HOUSE</td></tr><tr><td><strong>Format</strong></td><td>Box Set</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789391067243</td></tr></table>,HAY HOUSE,Media > Books,Books,"English, Box Set, Dr. Joe Dispenza",TRUE,Title,Default Title,9789391067243,shopify,98,deny,manual,1999,,TRUE,FALSE,9789391067243,https://covers.openlibrary.org/b/isbn/9789391067243-L.jpg,1,"Dr. Joe Dispenza Box Set (Breaking the Habit of Being Yourself, You Are the Placebo, Becoming Supern",active
deep-singh-shaheed-the-man-in-the-legend-9789354472367,Deep Singh Shaheed The Man In The Legend,<table><tr><td><strong>Author(s)</strong></td><td>Harsimran Singh</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354472367</td></tr></table>,Speaking Tiger,Media > Books,Books,"English, Hard Back, Harsimran Singh",TRUE,Title,Default Title,9789354472367,shopify,10,deny,manual,799,,TRUE,FALSE,9789354472367,https://covers.openlibrary.org/b/isbn/9789354472367-L.jpg,1,Deep Singh Shaheed The Man In The Legend,active
america-s-women-400-years-of-dolls-drudges-helpmates-and-heroines-p-s-9780061227226,"America's Women: 400 Years of Dolls, Drudges, Helpmates, and Heroines (P.S.)","<table><tr><td><strong>Author(s)</strong></td><td>Gail Collins</td></tr><tr><td><strong>Publisher</strong></td><td>Harper Perennial</td></tr><tr><td><strong>Published</strong></td><td>April 24, 2007</td></tr><tr><td><strong>Pages</strong></td><td>608</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780061227226</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780061227226' target='_blank'>Open Library</a></td></tr></table>",Harper Perennial,Media > Books,Books,"English, Paper Back, Gail Collins, Sociology, Women, Nonfiction, History, Social conditions, Social life and customs, New York Times reviewed, Women, united states, history, General, Women's studies",TRUE,Title,Default Title,9780061227226,shopify,1,deny,manual,899,,TRUE,FALSE,9780061227226,https://covers.openlibrary.org/b/id/47253-L.jpg,1,"America's Women: 400 Years of Dolls, Drudges, Helpmates, and Heroines (P.S.)",active
bitter-orange-tree-9788195057184,Bitter Orange Tree,<table><tr><td><strong>Author(s)</strong></td><td>JOKHA ALHARTHI</td></tr><tr><td><strong>Publisher</strong></td><td>S&S</td></tr><tr><td><strong>Format</strong></td><td>Demy/Hardback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788195057184</td></tr></table>,S&S,Media > Books,Books,"English, Demy/Hardback, JOKHA ALHARTHI",TRUE,Title,Default Title,9788195057184,shopify,76,deny,manual,699,,TRUE,FALSE,9788195057184,https://covers.openlibrary.org/b/isbn/9788195057184-L.jpg,1,Bitter Orange Tree,active
heartbreakers-and-fakers-9780593114964,Heartbreakers and Fakers,<table><tr><td><strong>Author(s)</strong></td><td>Cameron Lund</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Young Readers Group</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Pages</strong></td><td>352</td></tr><tr><td><strong>Format</strong></td><td>Tr</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780593114964</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780593114964' target='_blank'>Open Library</a></td></tr></table>,Penguin Young Readers Group,Media > Books,Books,"English, Tr, Cameron Lund, Children's fiction",TRUE,Title,Default Title,9780593114964,shopify,1,deny,manual,599,,TRUE,FALSE,9780593114964,https://covers.openlibrary.org/b/id/12736484-L.jpg,1,Heartbreakers and Fakers,active
owl-diaries-12-eva-s-campfire-adventure-a-branches-book-9789389823615,OWL DIARIES #12: EVA'S CAMPFIRE ADVENTURE (A BRANCHES BOOK),<table><tr><td><strong>Author(s)</strong></td><td>Rebecca Elliott</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789389823615</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, Rebecca Elliott",TRUE,Title,Default Title,9789389823615,shopify,1,deny,manual,350,,TRUE,FALSE,9789389823615,https://covers.openlibrary.org/b/isbn/9789389823615-L.jpg,1,OWL DIARIES #12: EVA'S CAMPFIRE ADVENTURE (A BRANCHES BOOK),active
wings-of-fire-the-brightest-night-the-graphic-novel-9789354713385,Wings of Fire: The Brightest Night: The graphic novel,<table><tr><td><strong>Author(s)</strong></td><td>Barry Deutsch</td></tr><tr><td><strong>Publisher</strong></td><td>Graphix</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354713385</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789354713385' target='_blank'>Open Library</a></td></tr></table>,Graphix,Media > Books,Books,"English, Paper Back, Barry Deutsch",TRUE,Title,Default Title,9789354713385,shopify,3,deny,manual,650,,TRUE,FALSE,9789354713385,https://covers.openlibrary.org/b/id/15122244-L.jpg,1,Wings of Fire: The Brightest Night: The graphic novel,active
city-of-joy-hindi-9780143457893,City Of Joy Hindi,<table><tr><td><strong>Author(s)</strong></td><td>DOMINIQUE LAPIERRE</td></tr><tr><td><strong>Publisher</strong></td><td>PRHI Hindi</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9780143457893</td></tr></table>,PRHI Hindi,Media > Books,Books,"Hindi, Paper Back, DOMINIQUE LAPIERRE",TRUE,Title,Default Title,9780143457893,shopify,1,deny,manual,350,,TRUE,FALSE,9780143457893,https://covers.openlibrary.org/b/isbn/9780143457893-L.jpg,1,City Of Joy Hindi,active
the-body-book-9789354471957,THE BODY BOOK,<table><tr><td><strong>Author(s)</strong></td><td>Mehlli Gobhai</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354471957</td></tr></table>,Speaking Tiger,Media > Books,Books,"English, Board Book, Mehlli Gobhai",TRUE,Title,Default Title,9789354471957,shopify,1,deny,manual,499,,TRUE,FALSE,9789354471957,https://covers.openlibrary.org/b/isbn/9789354471957-L.jpg,1,THE BODY BOOK,active
stop-weighting-a-guidebook-to-a-fitter-healthier-you-9780143455035,"Stop Weighting: A Guidebook to a Fitter, Healthier You","<table><tr><td><strong>Author(s)</strong></td><td>Ramya Subramanian</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books India PVT, Limited</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143455035</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780143455035' target='_blank'>Open Library</a></td></tr></table>","Penguin Books India PVT, Limited",Media > Books,Books,"English, Paper Back, Ramya Subramanian",TRUE,Title,Default Title,9780143455035,shopify,60,deny,manual,499,,TRUE,FALSE,9780143455035,https://covers.openlibrary.org/b/isbn/9780143455035-L.jpg,1,"Stop Weighting: A Guidebook to a Fitter, Healthier You",active
turmoil-in-punjab-9789354899065,TURMOIL IN PUNJAB,<table><tr><td><strong>Author(s)</strong></td><td>Ramesh Inder Singh</td></tr><tr><td><strong>Publisher</strong></td><td>HARPER COLLINS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354899065</td></tr></table>,HARPER COLLINS,Media > Books,Books,"English, Paper Back, Ramesh Inder Singh",TRUE,Title,Default Title,9789354899065,shopify,2,deny,manual,799,,TRUE,FALSE,9789354899065,https://covers.openlibrary.org/b/isbn/9789354899065-L.jpg,1,TURMOIL IN PUNJAB,active
dogs-who-changed-the-world-9781914317316,DOGS WHO CHANGED THE WORLD,"<table><tr><td><strong>Author(s)</strong></td><td>JONES, DAN</td></tr><tr><td><strong>Publisher</strong></td><td>OH Editions</td></tr><tr><td><strong>Format</strong></td><td>Paperpack</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781914317316</td></tr></table>",OH Editions,Media > Books,Books,"English, Paperpack, JONES, DAN",TRUE,Title,Default Title,9781914317316,shopify,1,deny,manual,1050,,TRUE,FALSE,9781914317316,https://covers.openlibrary.org/b/isbn/9781914317316-L.jpg,1,DOGS WHO CHANGED THE WORLD,active
