Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
geronimo-stilton-mice-to-the-rescue-02-the-treasure-of-the-dark-forest-9789359545677,GERONIMO STILTON: MICE TO THE RESCUE #02: THE TREASURE OF THE DARK FOREST,<table><tr><td><strong>Author(s)</strong></td><td>GERONIMO STILTON</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC ASIA SDN BHD</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789359545677</td></tr></table>,SCHOLASTIC ASIA SDN BHD,Media > Books,Books,"English, Paper Back, GERONIMO STILTON",TRUE,Title,Default Title,9789359545677,shopify,5,deny,manual,399,,TRUE,FALSE,9789359545677,https://covers.openlibrary.org/b/isbn/9789359545677-L.jpg,1,GERONIMO STILTON: MICE TO THE RESCUE #02: THE TREASURE OF THE DARK FOREST,active
viktor-e-frankl-and-the-search-for-meaning-21-reflections-on-living-life-with-purpose-a-companion-9781846048890,"Viktor E. Frankl and the Search for Meaning: 21 Reflections on Living Life with Purpose, a Companion","<table><tr><td><strong>Author(s)</strong></td><td>Pam Roy, Moira Hummel</td></tr><tr><td><strong>Publisher</strong></td><td>Ebury Publishing</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>208</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781846048890</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781846048890' target='_blank'>Open Library</a></td></tr></table>",Ebury Publishing,Media > Books,Books,"English, Trade Paperback, Pam Roy, Moira Hummel",TRUE,Title,Default Title,9781846048890,shopify,4,deny,manual,899,,TRUE,FALSE,9781846048890,https://covers.openlibrary.org/b/isbn/9781846048890-L.jpg,1,"Viktor E. Frankl and the Search for Meaning: 21 Reflections on Living Life with Purpose, a Companion",active
twelve-churches-an-unlikely-history-of-the-buildings-that-madechristianity-9781399731317,TWELVE CHURCHES: AN UNLIKELY HISTORY OF THE BUILDINGS THAT MADECHRISTIANITY,<table><tr><td><strong>Author(s)</strong></td><td>FERGUS BUTLER-GALLIE</td></tr><tr><td><strong>Publisher</strong></td><td>Hodder & Stoughton(Hodder & Stoughton)</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781399731317</td></tr></table>,Hodder & Stoughton(Hodder & Stoughton),Media > Books,Books,"English, Trade Paperback, FERGUS BUTLER-GALLIE",TRUE,Title,Default Title,9781399731317,shopify,5,deny,manual,999,,TRUE,FALSE,9781399731317,https://covers.openlibrary.org/b/isbn/9781399731317-L.jpg,1,TWELVE CHURCHES: AN UNLIKELY HISTORY OF THE BUILDINGS THAT MADECHRISTIANITY,active
the-game-is-murder-9780241717875,THE GAME IS MURDER,"<table><tr><td><strong>Author(s)</strong></td><td>WARD, HAZELL</td></tr><tr><td><strong>Publisher</strong></td><td>Michael Joseph PRH UK</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241717875</td></tr></table>",Michael Joseph PRH UK,Media > Books,Books,"English, Trade Paperback, WARD, HAZELL",TRUE,Title,Default Title,9780241717875,shopify,4,deny,manual,899,,TRUE,FALSE,9780241717875,https://covers.openlibrary.org/b/isbn/9780241717875-L.jpg,1,THE GAME IS MURDER,active
do-the-shadow-work-and-find-lasting-self-love-and-acceptance-9789366118246,DO THE SHADOW WORK: AND FIND LASTING SELF-LOVE AND ACCEPTANCE,<table><tr><td><strong>Author(s)</strong></td><td>NA</td></tr><tr><td><strong>Publisher</strong></td><td>HAY HOUSE LICENCE HAY HOUSE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789366118246</td></tr></table>,HAY HOUSE LICENCE HAY HOUSE,Media > Books,Books,"English, Paper Back, NA",TRUE,Title,Default Title,9789366118246,shopify,1,deny,manual,399,,TRUE,FALSE,9789366118246,https://covers.openlibrary.org/b/isbn/9789366118246-L.jpg,1,DO THE SHADOW WORK: AND FIND LASTING SELF-LOVE AND ACCEPTANCE,active
shy-creatures-b-pb-9781399602563,SHY CREATURES (B PB),<table><tr><td><strong>Author(s)</strong></td><td>Clare Chambers</td></tr><tr><td><strong>Publisher</strong></td><td>ORION PUBLISHING GROUP</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781399602563</td></tr></table>,ORION PUBLISHING GROUP,Media > Books,Books,"English, Paper Back, Clare Chambers",TRUE,Title,Default Title,9781399602563,shopify,10,deny,manual,699,,TRUE,FALSE,9781399602563,https://covers.openlibrary.org/b/isbn/9781399602563-L.jpg,1,SHY CREATURES (B PB),active
mighty-red-the-powerful-new-novel-from-the-beloved-pulitzer-prize-winning-author-9781472159533,Mighty Red: The Powerful New Novel from the Beloved Pulitzer Prize-Winning Author,"<table><tr><td><strong>Author(s)</strong></td><td>Louise Erdrich</td></tr><tr><td><strong>Publisher</strong></td><td>Little, Brown Book Group Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>384</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781472159533</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781472159533' target='_blank'>Open Library</a></td></tr></table>","Little, Brown Book Group Limited",Media > Books,Books,"English, Paper Back, Louise Erdrich",TRUE,Title,Default Title,9781472159533,shopify,2,deny,manual,699,,TRUE,FALSE,9781472159533,https://covers.openlibrary.org/b/isbn/9781472159533-L.jpg,1,Mighty Red: The Powerful New Novel from the Beloved Pulitzer Prize-Winning Author,active
losing-hope-finding-cinderella-bind-up-9781398549203,Losing Hope / Finding Cinderella Bind-Up,"<table><tr><td><strong>Author(s)</strong></td><td>Colleen Hoover</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>576</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781398549203</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781398549203' target='_blank'>Open Library</a></td></tr></table>","Simon & Schuster, Limited",Media > Books,Books,"English, Paper Back, Colleen Hoover",TRUE,Title,Default Title,9781398549203,shopify,76,deny,manual,999,,TRUE,FALSE,9781398549203,https://covers.openlibrary.org/b/isbn/9781398549203-L.jpg,1,Losing Hope / Finding Cinderella Bind-Up,active
the-tech-exit-a-practical-guide-to-freeing-kids-and-teens-from-smartphones-9781399828208,THE TECH EXIT: A PRACTICAL GUIDE TO FREEING KIDS AND TEENS FROM SMARTPHONES,<table><tr><td><strong>Author(s)</strong></td><td>NA</td></tr><tr><td><strong>Publisher</strong></td><td>John Murray Learning</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781399828208</td></tr></table>,John Murray Learning,Media > Books,Books,"English, Trade Paperback, NA",TRUE,Title,Default Title,9781399828208,shopify,1,deny,manual,599,,TRUE,FALSE,9781399828208,https://covers.openlibrary.org/b/isbn/9781399828208-L.jpg,1,THE TECH EXIT: A PRACTICAL GUIDE TO FREEING KIDS AND TEENS FROM SMARTPHONES,active
sharp-glass-9781035005116,SHARP GLASS,<table><tr><td><strong>Author(s)</strong></td><td>Sarah Hilary</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan UK</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781035005116</td></tr></table>,Pan Macmillan UK,Media > Books,Books,"English, Paper Back, Sarah Hilary",TRUE,Title,Default Title,9781035005116,shopify,4,deny,manual,599,,TRUE,FALSE,9781035005116,https://covers.openlibrary.org/b/isbn/9781035005116-L.jpg,1,SHARP GLASS,active
telling-tales-journeys-in-creative-writing-9789359547077,TELLING TALES: JOURNEYS IN CREATIVE WRITING,<table><tr><td><strong>Author(s)</strong></td><td>RUDI HAIG</td></tr><tr><td><strong>Publisher</strong></td><td>B Small</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789359547077</td></tr></table>,B Small,Media > Books,Books,"English, Paper Back, RUDI HAIG",TRUE,Title,Default Title,9789359547077,shopify,8,deny,manual,399,,TRUE,FALSE,9789359547077,https://covers.openlibrary.org/b/isbn/9789359547077-L.jpg,1,TELLING TALES: JOURNEYS IN CREATIVE WRITING,active
bury-your-friends-9781398540712,Bury Your Friends,"<table><tr><td><strong>Author(s)</strong></td><td>Benjamin Dean</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>336</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781398540712</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781398540712' target='_blank'>Open Library</a></td></tr></table>","Simon & Schuster, Limited",Media > Books,Books,"English, Paper Back, Benjamin Dean",TRUE,Title,Default Title,9781398540712,shopify,125,deny,manual,499,,TRUE,FALSE,9781398540712,https://covers.openlibrary.org/b/isbn/9781398540712-L.jpg,1,Bury Your Friends,active
accomplice-9780063312913,Accomplice,"<table><tr><td><strong>Author(s)</strong></td><td>Curtis Jackson, Aaron Philip Clark</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780063312913</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780063312913' target='_blank'>Open Library</a></td></tr></table>",HarperCollins Publishers,Media > Books,Books,"English, Paper Back, Curtis Jackson, Aaron Philip Clark, American literature",TRUE,Title,Default Title,9780063312913,shopify,3,deny,manual,550,,TRUE,FALSE,9780063312913,https://covers.openlibrary.org/b/isbn/9780063312913-L.jpg,1,Accomplice,active
venus-a-sacred-path-a-feminine-frequency-a-sensual-love-affair-with-life-9789366115337,VENUS: A SACRED PATH. A FEMININE FREQUENCY. A SENSUAL LOVE AFFAIR WITH LIFE.,"<table><tr><td><strong>Author(s)</strong></td><td>Lister,Lisa</td></tr><tr><td><strong>Publisher</strong></td><td>HAY HOUSE INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789366115337</td></tr></table>",HAY HOUSE INDIA,Media > Books,Books,"English, Paper Back, Lister, Lisa",TRUE,Title,Default Title,9789366115337,shopify,3,deny,manual,399,,TRUE,FALSE,9789366115337,https://covers.openlibrary.org/b/isbn/9789366115337-L.jpg,1,VENUS: A SACRED PATH. A FEMININE FREQUENCY. A SENSUAL LOVE AFFAIR WITH LIFE.,active
the-gift-of-low-self-esteem-how-to-turn-your-deepest-doubts-into-your-surprising-superpower-9789366111704,THE GIFT OF LOW SELF-ESTEEM: HOW TO TURN YOUR DEEPEST DOUBTS INTO YOUR SURPRISING SUPERPOWER,"<table><tr><td><strong>Author(s)</strong></td><td>LINN, DENISE</td></tr><tr><td><strong>Publisher</strong></td><td>HAY HOUSE INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789366111704</td></tr></table>",HAY HOUSE INDIA,Media > Books,Books,"English, Paper Back, LINN, DENISE",TRUE,Title,Default Title,9789366111704,shopify,1,deny,manual,350,,TRUE,FALSE,9789366111704,https://covers.openlibrary.org/b/isbn/9789366111704-L.jpg,1,THE GIFT OF LOW SELF-ESTEEM: HOW TO TURN YOUR DEEPEST DOUBTS INTO YOUR SURPRISING SUPERPOWER,active
the-five-minute-gita-9789369526918,THE FIVE-MINUTE GITA,<table><tr><td><strong>Author(s)</strong></td><td>Nitesh Gor</td></tr><tr><td><strong>Publisher</strong></td><td>BLOOMSBURY INDIA BLLOMSBURY PUBLISHING INDIA</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789369526918</td></tr></table>,BLOOMSBURY INDIA BLLOMSBURY PUBLISHING INDIA,Media > Books,Books,"English, Hard Back, Nitesh Gor",TRUE,Title,Default Title,9789369526918,shopify,11,deny,manual,399,,TRUE,FALSE,9789369526918,https://covers.openlibrary.org/b/isbn/9789369526918-L.jpg,1,THE FIVE-MINUTE GITA,active
rule-breaker-investing-9781804091821,Rule Breaker Investing,<table><tr><td><strong>Author(s)</strong></td><td>David Gardner</td></tr><tr><td><strong>Publisher</strong></td><td>Harriman House</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781804091821</td></tr></table>,Harriman House,Media > Books,Books,"English, Trade Paperback, David Gardner",TRUE,Title,Default Title,9781804091821,shopify,11,deny,manual,599,,TRUE,FALSE,9781804091821,https://covers.openlibrary.org/b/isbn/9781804091821-L.jpg,1,Rule Breaker Investing,active
geronimo-stilton-mice-to-the-rescue-04-get-your-paws-off-our-sea-9789359549484,GERONIMO STILTON: MICE TO THE RESCUE #04: GET YOUR PAWS OFF OUR SEA!,<table><tr><td><strong>Author(s)</strong></td><td>GERONIMO STILTON</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC ASIA SDN BHD</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789359549484</td></tr></table>,SCHOLASTIC ASIA SDN BHD,Media > Books,Books,"English, Paper Back, GERONIMO STILTON",TRUE,Title,Default Title,9789359549484,shopify,28,deny,manual,399,,TRUE,FALSE,9789359549484,https://covers.openlibrary.org/b/isbn/9789359549484-L.jpg,1,GERONIMO STILTON: MICE TO THE RESCUE #04: GET YOUR PAWS OFF OUR SEA!,active
this-garden-of-weeds-9789361312625,THIS GARDEN OF WEEDS,<table><tr><td><strong>Author(s)</strong></td><td>V.Sanjay Kumar</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789361312625</td></tr></table>,Bloomsbury India,Media > Books,Books,"English, Paper Back, V.Sanjay Kumar",TRUE,Title,Default Title,9789361312625,shopify,7,deny,manual,599,,TRUE,FALSE,9789361312625,https://covers.openlibrary.org/b/isbn/9789361312625-L.jpg,1,THIS GARDEN OF WEEDS,active
the-liar-among-us-9789369522002,THE LIAR AMONG US,<table><tr><td><strong>Author(s)</strong></td><td>BISHHAL PAULL</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789369522002</td></tr></table>,Bloomsbury India,Media > Books,Books,"English, Paper Back, BISHHAL PAULL",TRUE,Title,Default Title,9789369522002,shopify,8,deny,manual,499,,TRUE,FALSE,9789369522002,https://covers.openlibrary.org/b/isbn/9789369522002-L.jpg,1,THE LIAR AMONG US,active
murdle-the-case-of-the-seven-skulls-9781805222095,MURDLE: THE CASE OF THE SEVEN SKULLS,<table><tr><td><strong>Author(s)</strong></td><td>G.T Karber</td></tr><tr><td><strong>Publisher</strong></td><td>SOUVENIR PRESS PROFILE BOOKS PVT LTD</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781805222095</td></tr></table>,SOUVENIR PRESS PROFILE BOOKS PVT LTD,Media > Books,Books,"English, Paper Back, G.T Karber",TRUE,Title,Default Title,9781805222095,shopify,50,deny,manual,599,,TRUE,FALSE,9781805222095,https://covers.openlibrary.org/b/isbn/9781805222095-L.jpg,1,MURDLE: THE CASE OF THE SEVEN SKULLS,active
ordinary-time-9781474621199,ORDINARY TIME,<table><tr><td><strong>Author(s)</strong></td><td>Cathy Rentzenbrink</td></tr><tr><td><strong>Publisher</strong></td><td>PHOENIX ORION</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781474621199</td></tr></table>,PHOENIX ORION,Media > Books,Books,"English, Paper Back, Cathy Rentzenbrink",TRUE,Title,Default Title,9781474621199,shopify,9,deny,manual,699,,TRUE,FALSE,9781474621199,https://covers.openlibrary.org/b/isbn/9781474621199-L.jpg,1,ORDINARY TIME,active
unheard-the-medical-practice-of-silencing-9781398718708,UNHEARD: THE MEDICAL PRACTICE OF SILENCING,<table><tr><td><strong>Author(s)</strong></td><td>Dr Rageshri Dhairyawan</td></tr><tr><td><strong>Publisher</strong></td><td>TRAPEZE ORION</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781398718708</td></tr></table>,TRAPEZE ORION,Media > Books,Books,"English, Paper Back, Dr Rageshri Dhairyawan",TRUE,Title,Default Title,9781398718708,shopify,1,deny,manual,599,,TRUE,FALSE,9781398718708,https://covers.openlibrary.org/b/isbn/9781398718708-L.jpg,1,UNHEARD: THE MEDICAL PRACTICE OF SILENCING,active
weed-the-people-the-future-of-legal-marijuana-in-america-9781618934215,Weed the People: The Future of Legal Marijuana in America,"<table><tr><td><strong>Author(s)</strong></td><td>Bruce Barcott</td></tr><tr><td><strong>Publisher</strong></td><td>Time, Time Inc. Books</td></tr><tr><td><strong>Published</strong></td><td>2015-10-13</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781618934215</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781618934215' target='_blank'>Open Library</a></td></tr></table>","Time, Time Inc. Books",Media > Books,Books,"English, Paper Back, Bruce Barcott",TRUE,Title,Default Title,9781618934215,shopify,1,deny,manual,318,,TRUE,FALSE,9781618934215,https://covers.openlibrary.org/b/isbn/9781618934215-L.jpg,1,Weed the People: The Future of Legal Marijuana in America,active
gateway-to-africa-a-visionary-tms-path-to-business-investment-and-innovation-in-africa-9780143476191,"GATEWAY TO AFRICA: A VISIONARYâ€TMS PATH TO BUSINESS, INVESTMENT, AND INNOVATION IN AFRICA",<table><tr><td><strong>Author(s)</strong></td><td>PRATEEK SURI</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Enterprise PRH INDIA LOCAL PRINT</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143476191</td></tr></table>,Penguin Enterprise PRH INDIA LOCAL PRINT,Media > Books,Books,"English, Hard Back, PRATEEK SURI",TRUE,Title,Default Title,9780143476191,shopify,1,deny,manual,499,,TRUE,FALSE,9780143476191,https://covers.openlibrary.org/b/isbn/9780143476191-L.jpg,1,"GATEWAY TO AFRICA: A VISIONARYâ€TMS PATH TO BUSINESS, INVESTMENT, AND INNOVATION IN AFRICA",active
window-with-a-train-attached-new-and-selected-poems-9789363365636,WINDOW WITH A TRAIN ATTACHED NEW AND SELECTED POEMS,<table><tr><td><strong>Author(s)</strong></td><td>C.P. SURENDRAN</td></tr><tr><td><strong>Publisher</strong></td><td>Speaking Tiger</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789363365636</td></tr></table>,Speaking Tiger,Media > Books,Books,"English, Paper Back, C.P. SURENDRAN",TRUE,Title,Default Title,9789363365636,shopify,4,deny,manual,499,,TRUE,FALSE,9789363365636,https://covers.openlibrary.org/b/isbn/9789363365636-L.jpg,1,WINDOW WITH A TRAIN ATTACHED NEW AND SELECTED POEMS,active
it-comes-from-the-river-9781526672650,It Comes from the River,<table><tr><td><strong>Author(s)</strong></td><td>Rachel Bower</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury Circus</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781526672650</td></tr></table>,Bloomsbury Circus,Media > Books,Books,"English, Trade Paperback, Rachel Bower",TRUE,Title,Default Title,9781526672650,shopify,3,deny,manual,799,,TRUE,FALSE,9781526672650,https://covers.openlibrary.org/b/isbn/9781526672650-L.jpg,1,It Comes from the River,active
book-of-children-9781250006202,Book of Children,"<table><tr><td><strong>Author(s)</strong></td><td>OSHO</td></tr><tr><td><strong>Publisher</strong></td><td>Unknown, Griffin</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781250006202</td></tr></table>","Unknown, Griffin",Media > Books,Books,"English, Paper Back, OSHO",TRUE,Title,Default Title,9781250006202,shopify,1,deny,manual,499,,TRUE,FALSE,9781250006202,https://covers.openlibrary.org/b/id/9423579-L.jpg,1,Book of Children,active
far-beyond-gold-running-from-fear-to-faith-9780785297994,FAR BEYOND GOLD: RUNNING FROM FEAR TO FAITH,"<table><tr><td><strong>Author(s)</strong></td><td>MCLAUGHLIN-LEVRONE, SYDNEY</td></tr><tr><td><strong>Publisher</strong></td><td>Thomas Nelson</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780785297994</td></tr></table>",Thomas Nelson,Media > Books,Books,"English, Hard Cover, MCLAUGHLIN-LEVRONE, SYDNEY",TRUE,Title,Default Title,9780785297994,shopify,1,deny,manual,30,,TRUE,FALSE,9780785297994,https://covers.openlibrary.org/b/isbn/9780785297994-L.jpg,1,FAR BEYOND GOLD: RUNNING FROM FEAR TO FAITH,active
dance-of-the-photons-from-einstein-to-quantum-teleportation-9780374611781,DANCE OF THE PHOTONS: FROM EINSTEIN TO QUANTUM TELEPORTATION,"<table><tr><td><strong>Author(s)</strong></td><td>Zeilinger, Anton</td></tr><tr><td><strong>Publisher</strong></td><td>Farrar Straus & Giroux</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780374611781</td></tr></table>",Farrar Straus & Giroux,Media > Books,Books,"English, Paper Back, Zeilinger, Anton",TRUE,Title,Default Title,9780374611781,shopify,1,deny,manual,23,,TRUE,FALSE,9780374611781,https://covers.openlibrary.org/b/isbn/9780374611781-L.jpg,1,DANCE OF THE PHOTONS: FROM EINSTEIN TO QUANTUM TELEPORTATION,active
the-enlightened-manager-9789369891443,THE ENLIGHTENED MANAGER,<table><tr><td><strong>Author(s)</strong></td><td>VISHWANATH ALLURI AND HARRY EYRES</td></tr><tr><td><strong>Publisher</strong></td><td>Harper Business India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789369891443</td></tr></table>,Harper Business India,Media > Books,Books,"English, Paper Back, VISHWANATH ALLURI AND HARRY EYRES",TRUE,Title,Default Title,9789369891443,shopify,3,deny,manual,499,,TRUE,FALSE,9789369891443,https://covers.openlibrary.org/b/isbn/9789369891443-L.jpg,1,THE ENLIGHTENED MANAGER,active
tourist-season-9780349446547,TOURIST SEASON,<table><tr><td><strong>Author(s)</strong></td><td>Brynne Weaver</td></tr><tr><td><strong>Publisher</strong></td><td>PIATKUS LITTLE BROWN</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780349446547</td></tr></table>,PIATKUS LITTLE BROWN,Media > Books,Books,"English, Paper Back, Brynne Weaver",TRUE,Title,Default Title,9780349446547,shopify,15,deny,manual,599,,TRUE,FALSE,9780349446547,https://covers.openlibrary.org/b/isbn/9780349446547-L.jpg,1,TOURIST SEASON,active
ask-me-again-9781529053593,ASK ME AGAIN,<table><tr><td><strong>Author(s)</strong></td><td>Clare Sestanovich</td></tr><tr><td><strong>Publisher</strong></td><td>Picador Pan Macmillan UK</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529053593</td></tr></table>,Picador Pan Macmillan UK,Media > Books,Books,"English, Trade Paperback, Clare Sestanovich",TRUE,Title,Default Title,9781529053593,shopify,2,deny,manual,750,,TRUE,FALSE,9781529053593,https://covers.openlibrary.org/b/isbn/9781529053593-L.jpg,1,ASK ME AGAIN,active
apne-aapko-pahcaniye-h-hindi-pb-9788171823123,Apne Aapko Pahcaniye (H) Hindi(PB),<table><tr><td><strong>Author(s)</strong></td><td>SWETT MARDEN</td></tr><tr><td><strong>Publisher</strong></td><td>DIAMOND BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9788171823123</td></tr></table>,DIAMOND BOOKS,Media > Books,Books,"Hindi, Paper Back, SWETT MARDEN",TRUE,Title,Default Title,9788171823123,shopify,1,deny,manual,75,,TRUE,FALSE,9788171823123,https://covers.openlibrary.org/b/isbn/9788171823123-L.jpg,1,Apne Aapko Pahcaniye (H) Hindi(PB),active
