Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
vipero-the-snake-man-9781846169915,Vipero The Snake Man,"<table><tr><td><strong>Author(s)</strong></td><td>Adam Blade</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette Children's Books, Orchard Books</td></tr><tr><td><strong>Published</strong></td><td>2008</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Blade Adam</td></tr><tr><td><strong>ISBN</strong></td><td>9781846169915</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781846169915' target='_blank'>Open Library</a></td></tr></table>","Hachette Children's Books, Orchard Books",Media > Books,Books,"Blade Adam, Inr, Adam Blade, Juvenile fiction, Tom (Fictitious character : Blade), Monsters, Elenna (Fictitious character : Blade), Children's fiction, Monsters, fiction, Fantasy fiction, Fantasy, Voyages and travels, Dragons",TRUE,Title,Default Title,9781846169915,shopify,15,deny,manual,350,,TRUE,FALSE,9781846169915,https://covers.openlibrary.org/b/id/7658561-L.jpg,1,Vipero The Snake Man,active
calvin-hobbes-lazy-sunday-9780751508949,Calvin & Hobbes Lazy Sunday,"<p>A collection of Calvin and Hobbes cartoons. The author won the 1986 Reuben Award as Outstanding Cartoonist of the Year and has also illustrated Something Under the Bed is Drooling, Calvin and Hobbes' Yukon Ho! and Weirdos From Another Planet.</p>
<table><tr><td><strong>Author(s)</strong></td><td>SPHERE</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Na</td></tr><tr><td><strong>ISBN</strong></td><td>9780751508949</td></tr></table>",ENGLISH,Media > Books,Books,"Na, Inr, SPHERE",TRUE,Title,Default Title,9780751508949,shopify,5,deny,manual,999,,TRUE,FALSE,9780751508949,https://images.isbndb.com/covers/15275043482455.jpg,1,Calvin & Hobbes Lazy Sunday,active
american-gods-10th-anniversary-9780755322817,AMERICAN GODS 10TH ANNIVERSARY,"<p><p>The extraordinary, highly acclaimed epic novel from storytelling genius Neil Gaiman.</p> <p>After three years in prison, Shadow has done his time. But as the time until his release ticks away, he can feel a storm brewing. Two days before he gets out, his wife Laura dies in a mysterious car crash, in adulterous circumstances. Dazed, Shadow travels home, only to encounter the bizarre Mr Wednesday claiming to be a refugee from a distant war, a former god and the king of America. Together they embark on a very strange journey across the States, along the way solving the murders which have occurred every winter in one small American town. But the storm is about to break... Disturbing, gripping and profoundly strange, Gaiman's epic novel sees him on the road to the heart of America.</p> <p><b>Includes extra material exclusive to this Headline Review edition.</b></p></p>
<table><tr><td><strong>Author(s)</strong></td><td>NEIL GAIMAN</td></tr><tr><td><strong>Publisher</strong></td><td>HEADLINE BOOKS PUBLISHING</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Neil Gaiman</td></tr><tr><td><strong>ISBN</strong></td><td>9780755322817</td></tr></table>",HEADLINE BOOKS PUBLISHING,Media > Books,Books,"Neil Gaiman, Inr, NEIL GAIMAN",TRUE,Title,Default Title,9780755322817,shopify,4,deny,manual,799,,TRUE,FALSE,9780755322817,https://images.isbndb.com/covers/25327933482456.jpg,1,AMERICAN GODS 10TH ANNIVERSARY,active
cujo-9781444708127,Cujo,<table><tr><td><strong>Author(s)</strong></td><td>STEPHEN KING</td></tr><tr><td><strong>Publisher</strong></td><td>Hodder & Stoughton</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Stephen King</td></tr><tr><td><strong>ISBN</strong></td><td>9781444708127</td></tr></table>,Hodder & Stoughton,Media > Books,Books,"Stephen King, Inr, STEPHEN KING",TRUE,Title,Default Title,9781444708127,shopify,11,deny,manual,699,,TRUE,FALSE,9781444708127,https://covers.openlibrary.org/b/id/12397284-L.jpg,1,Cujo,active
jadu-hindi-9788183222969,JADU (HINDI),"<p>The Magic: Jaadu by Rhonda Byrne is a self help book that aims at personal growth and tips to make every facet of our life magical. Summary Of The Book In this revolutionary book, Rhonda suggests 28 days of Magical exercises that will help to employ the power of gratitude for getting everything we want in life. Gratitude according to Rhonda is the important key in using the Law of Attraction. The book focuses on the importance of gratitude and makes us realize how many things we take for granted. Rhonda divides her books in 28 days and covers different concepts to help in relationships, in health and wealth. According to her, gratitude is the key to magic. Practising gratitude each day can help to transform one s life. Byrne highlights how gratitude can affect each and every facet of life, relationships, health and wealth. The book discusses many varied concepts focusing on the magic of gratitude. The Magic: Jaadu has 28 different topics that are given specific titles. According to Rhonda, everything around us can be better if we realise how much we have to be thankful for. The book promotes positive thinking through exercises. She emphasizes on the good things in life rather than the negative ones. She also reveals how we can change our mistakes into blessings, the magical way out of negativity, and how we can make all our wishes come true. She also stresses that the universal law of attraction operates at every level of our life. A good job, a small vacation, a supportive family, Rhonda discusses the importance of being grateful for every tiny and big thing. Employing examples from the holy scriptures and lives of great personalities like Einstein and Newton, Rhonda reveals how gratitude plays a significant role at every level. The author gives a set of exercises and insights to practise in our daily lives. The Magic: Jaadu is a practical manual that aims at improving the lives by implementing the simple acts of gratitude. Originally published in 2012 in English, this translation in Hindi is by Manjul publishers.</p>
<table><tr><td><strong>Author(s)</strong></td><td>RHONDA BYRNE</td></tr><tr><td><strong>Publisher</strong></td><td>MANJUL PUBLISHING HOUSE</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Rhonda Byme</td></tr><tr><td><strong>ISBN</strong></td><td>9788183222969</td></tr></table>",MANJUL PUBLISHING HOUSE,Media > Books,Books,"Rhonda Byme, Inr, RHONDA BYRNE",TRUE,Title,Default Title,9788183222969,shopify,4,deny,manual,499,,TRUE,FALSE,9788183222969,https://images.isbndb.com/covers/17414903485101.jpg,1,JADU (HINDI),active
moral-immoral-amoral-what-is-right-and-what-is-wrong-9780312595494,"Moral, Immoral, Amoral: What Is Right and What Is Wrong?","<table><tr><td><strong>Author(s)</strong></td><td>OSHO</td></tr><tr><td><strong>Publisher</strong></td><td>Unknown, St. Martin's Griffin</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Osho</td></tr><tr><td><strong>ISBN</strong></td><td>9780312595494</td></tr></table>","Unknown, St. Martin's Griffin",Media > Books,Books,"Osho, Inr, OSHO",TRUE,Title,Default Title,9780312595494,shopify,21,deny,manual,399,,TRUE,FALSE,9780312595494,https://covers.openlibrary.org/b/id/10101427-L.jpg,1,"Moral, Immoral, Amoral: What Is Right and What Is Wrong?",active
magic-mirror-03-the-tomb-of-time-9788184770070,Magic Mirror#03 The Tomb Of Time,"<p>BRAND NEW, Exactly same ISBN as listed, Please double check ISBN carefully before ordering.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Luther Tsai & Nury Vittachi</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INDIA</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Tsai Luther</td></tr><tr><td><strong>ISBN</strong></td><td>9788184770070</td></tr></table>",SCHOLASTIC INDIA,Media > Books,Books,"Tsai Luther, Inr, Luther Tsai & Nury Vittachi",TRUE,Title,Default Title,9788184770070,shopify,24,deny,manual,399,,TRUE,FALSE,9788184770070,https://images.isbndb.com/covers/4800123485102.jpg,1,Magic Mirror#03 The Tomb Of Time,active
shining-9781444720723,Shining,"<table><tr><td><strong>Author(s)</strong></td><td>HACHETTE</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>King, Stephen</td></tr><tr><td><strong>ISBN</strong></td><td>9781444720723</td></tr></table>",ENGLISH,Media > Books,Books,"King, Stephen, Inr, HACHETTE",TRUE,Title,Default Title,9781444720723,shopify,38,deny,manual,599,,TRUE,FALSE,9781444720723,https://covers.openlibrary.org/b/isbn/9781444720723-L.jpg,1,Shining,active
mythquest-11-mahabali-the-generous-asura-9789350095362,MYTHQUEST 11: MAHABALI: THE GENEROUS ASURA,"<table><tr><td><strong>Author(s)</strong></td><td>HACHETTE INDIA</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Kumar, Anu</td></tr><tr><td><strong>ISBN</strong></td><td>9789350095362</td></tr></table>",ENGLISH,Media > Books,Books,"Kumar, Anu, Inr, HACHETTE INDIA",TRUE,Title,Default Title,9789350095362,shopify,13,deny,manual,199,,TRUE,FALSE,9789350095362,https://covers.openlibrary.org/b/isbn/9789350095362-L.jpg,1,MYTHQUEST 11: MAHABALI: THE GENEROUS ASURA,active
wine-9781445490120,Wine,<table><tr><td><strong>Author(s)</strong></td><td>PARRAGON PUBLISHING</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Na</td></tr><tr><td><strong>ISBN</strong></td><td>9781445490120</td></tr></table>,ENGLISH,Media > Books,Books,"Na, Inr, PARRAGON PUBLISHING",TRUE,Title,Default Title,9781445490120,shopify,1,deny,manual,595,,TRUE,FALSE,9781445490120,https://covers.openlibrary.org/b/isbn/9781445490120-L.jpg,1,Wine,active
military-blunders-9781780334936,Military Blunders,"<p>Retelling the most spectacular cock-ups in military history, this graphic account has a great deal to say about the psychology of military incompetence and the reasons even the most well-oiled military machines inflict disaster upon themselves. Beginning in AD9 with the massacre of Varus and his legions in the Black Forest all the way up to present day conflict in Afghanistan it analyses why things go wrong on the battlefield and who is to blame.</p>
<table><tr><td><strong>Author(s)</strong></td><td>SAUL DAVID</td></tr><tr><td><strong>Publisher</strong></td><td>Constable & Robinson</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Na</td></tr><tr><td><strong>ISBN</strong></td><td>9781780334936</td></tr></table>",Constable & Robinson,Media > Books,Books,"Na, Inr, SAUL DAVID",TRUE,Title,Default Title,9781780334936,shopify,172,deny,manual,899,,TRUE,FALSE,9781780334936,https://images.isbndb.com/covers/24135773482821.jpg,1,Military Blunders,active
conquering-the-chaos-win-in-india-win-everywhere-9781422184301,"Conquering the Chaos: Win in India, Win Everywhere",<table><tr><td><strong>Author(s)</strong></td><td>Harvard Business review pres</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Venkatesan Ravi</td></tr><tr><td><strong>ISBN</strong></td><td>9781422184301</td></tr></table>,ENGLISH,Media > Books,Books,"Venkatesan Ravi, Inr, Harvard Business review pres",TRUE,Title,Default Title,9781422184301,shopify,31,deny,manual,1499,,TRUE,FALSE,9781422184301,https://covers.openlibrary.org/b/isbn/9781422184301-L.jpg,1,"Conquering the Chaos: Win in India, Win Everywhere",active
grow-rich-while-you-sleep-9789381860007,GROW RICH WHILE YOU SLEEP,<table><tr><td><strong>Author(s)</strong></td><td>EMBASSY BOOKS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Sweetland Ben</td></tr><tr><td><strong>ISBN</strong></td><td>9789381860007</td></tr></table>,ENGLISH,Media > Books,Books,"Sweetland Ben, Inr, EMBASSY BOOKS",TRUE,Title,Default Title,9789381860007,shopify,7,deny,manual,295,,TRUE,FALSE,9789381860007,https://covers.openlibrary.org/b/isbn/9789381860007-L.jpg,1,GROW RICH WHILE YOU SLEEP,active
christine-9781444720709,CHRISTINE,<table><tr><td><strong>Author(s)</strong></td><td>HACHETTE INDIA</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>King</td></tr><tr><td><strong>ISBN</strong></td><td>9781444720709</td></tr></table>,ENGLISH,Media > Books,Books,"King, Inr, HACHETTE INDIA",TRUE,Title,Default Title,9781444720709,shopify,13,deny,manual,799,,TRUE,FALSE,9781444720709,https://covers.openlibrary.org/b/isbn/9781444720709-L.jpg,1,CHRISTINE,active
captain-underpants-and-the-terrifying-re-turn-of-tippy-tinkletrousers-9788184779981,Captain Underpants and the Terrifying Re-Turn of Tippy Tinkletrousers,<table><tr><td><strong>Author(s)</strong></td><td>Dave Pilkey</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic Inc.</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Na</td></tr><tr><td><strong>ISBN</strong></td><td>9788184779981</td></tr></table>,Scholastic Inc.,Media > Books,Books,"Na, Inr, Dave Pilkey",TRUE,Title,Default Title,9788184779981,shopify,19,deny,manual,350,,TRUE,FALSE,9788184779981,https://covers.openlibrary.org/b/id/15161272-L.jpg,1,Captain Underpants and the Terrifying Re-Turn of Tippy Tinkletrousers,active
the-revenge-of-geography-what-the-map-tells-us-about-coming-conflicts-and-the-battle-against-fate-9780812982220,The Revenge of Geography: What the Map Tells Us about Coming Conflicts and the Battle Against Fate,"<table><tr><td><strong>Author(s)</strong></td><td>Kaplan, Robert D.</td></tr><tr><td><strong>Publisher</strong></td><td>Random House Publishing Group</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Robert D.Kaplan</td></tr><tr><td><strong>ISBN</strong></td><td>9780812982220</td></tr></table>",Random House Publishing Group,Media > Books,Books,"Robert D.Kaplan, Inr, Kaplan, Robert D.",TRUE,Title,Default Title,9780812982220,shopify,24,deny,manual,1599,,TRUE,FALSE,9780812982220,https://covers.openlibrary.org/b/id/12676960-L.jpg,1,The Revenge of Geography: What the Map Tells Us about Coming Conflicts and the Battle Against Fate,active
dolores-claiborne-reissue-9781444707441,Dolores claiborne (reissue),<table><tr><td><strong>Author(s)</strong></td><td>HACHETTE</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Na</td></tr><tr><td><strong>ISBN</strong></td><td>9781444707441</td></tr></table>,ENGLISH,Media > Books,Books,"Na, Inr, HACHETTE",TRUE,Title,Default Title,9781444707441,shopify,23,deny,manual,599,,TRUE,FALSE,9781444707441,https://covers.openlibrary.org/b/isbn/9781444707441-L.jpg,1,Dolores claiborne (reissue),active
the-kabul-beauty-school-9780751555769,The Kabul Beauty School,"<table><tr><td><strong>Author(s)</strong></td><td>Rodriguez, Deborah</td></tr><tr><td><strong>Publisher</strong></td><td>Sphere</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Rodriguez Deborah</td></tr><tr><td><strong>ISBN</strong></td><td>9780751555769</td></tr></table>",Sphere,Media > Books,Books,"Rodriguez Deborah, Inr, Rodriguez, Deborah",TRUE,Title,Default Title,9780751555769,shopify,40,deny,manual,650,,TRUE,FALSE,9780751555769,https://covers.openlibrary.org/b/id/10319633-L.jpg,1,The Kabul Beauty School,active
body-language-of-love-9788183222839,Body Language of Love,<table><tr><td><strong>Author(s)</strong></td><td>MANJUL PUBLISHING HOUSE PVT LTD</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Allan & Barbara Pease</td></tr><tr><td><strong>ISBN</strong></td><td>9788183222839</td></tr></table>,ENGLISH,Media > Books,Books,"Allan & Barbara Pease, Inr, MANJUL PUBLISHING HOUSE PVT LTD",TRUE,Title,Default Title,9788183222839,shopify,9,deny,manual,299,,TRUE,FALSE,9788183222839,https://covers.openlibrary.org/b/isbn/9788183222839-L.jpg,1,Body Language of Love,active
dark-tower-iii-the-waste-lands-9781444723465,DARK TOWER III : THE WASTE LANDS,<table><tr><td><strong>Author(s)</strong></td><td>HACHETTE HODDER & STOUGHTON</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Stephen King</td></tr><tr><td><strong>ISBN</strong></td><td>9781444723465</td></tr></table>,ENGLISH,Media > Books,Books,"Stephen King, Inr, HACHETTE HODDER & STOUGHTON",TRUE,Title,Default Title,9781444723465,shopify,1,deny,manual,699,,TRUE,FALSE,9781444723465,https://covers.openlibrary.org/b/isbn/9781444723465-L.jpg,1,DARK TOWER III : THE WASTE LANDS,active
dead-zone-9781444708097,dead zone,"<table><tr><td><strong>Author(s)</strong></td><td>HACHETTE INDIA</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>King, Teri</td></tr><tr><td><strong>ISBN</strong></td><td>9781444708097</td></tr></table>",ENGLISH,Media > Books,Books,"King, Teri, Inr, HACHETTE INDIA",TRUE,Title,Default Title,9781444708097,shopify,12,deny,manual,799,,TRUE,FALSE,9781444708097,https://covers.openlibrary.org/b/isbn/9781444708097-L.jpg,1,dead zone,active
intensive-science-and-virtual-philosophy-9781780937991,Intensive Science And Virtual Philosophy,<table><tr><td><strong>Author(s)</strong></td><td>BLOOMSBURY</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Manuel Delanda</td></tr><tr><td><strong>ISBN</strong></td><td>9781780937991</td></tr></table>,ENGLISH,Media > Books,Books,"Manuel Delanda, Inr, BLOOMSBURY",TRUE,Title,Default Title,9781780937991,shopify,1,deny,manual,599,,TRUE,FALSE,9781780937991,https://covers.openlibrary.org/b/isbn/9781780937991-L.jpg,1,Intensive Science And Virtual Philosophy,active
after-the-prophet-the-epic-story-of-the-shia-sunni-split-in-islam-9780385523943,After the Prophet: The Epic Story of the Shia-Sunni Split in Islam,"<table><tr><td><strong>Author(s)</strong></td><td>Lesley Hazleton</td></tr><tr><td><strong>Publisher</strong></td><td>Anchor, Anchor Books</td></tr><tr><td><strong>Published</strong></td><td>September 7, 2010</td></tr><tr><td><strong>Pages</strong></td><td>256</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Hazleton Lesley</td></tr><tr><td><strong>ISBN</strong></td><td>9780385523943</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780385523943' target='_blank'>Open Library</a></td></tr></table>","Anchor, Anchor Books",Media > Books,Books,"Hazleton Lesley, Inr, Lesley Hazleton, Sunnites, Shīʻah, History, Relations, Death and burial, Caliphate, Islam, Nonfiction, Interfaith relations, Glaubensspaltung",TRUE,Title,Default Title,9780385523943,shopify,25,deny,manual,1299,,TRUE,FALSE,9780385523943,https://covers.openlibrary.org/b/id/13318411-L.jpg,1,After the Prophet: The Epic Story of the Shia-Sunni Split in Islam,active
fly-away-9781447229544,FLY AWAY,"<p><p><b>The profound sequel to <i>Firefly Lane</i>, now a major Netflix series starring Katherine Heigl and Sarah Chalke. From Kristin Hannah, the bestselling author of <i>The Four Winds</i> and <i>The Nightingale</i>.</b><br> <br> <b><i>Fly Away</i> is the heartrending story of three women who have lost their way and need each other - plus a miracle - to transform their lives . . .</b><br> <br> Tully Hart, a celebrity news reporter is spiralling downward after the sudden loss of her best friend Kate.<br> <br> Consumed with guilt, Tully and Kate's daughter, Marah, grapple with their past mistakes. Meanwhile, Cloud, Tully's mother, endeavours to alleviate the burden. For them to find their way back, forgiveness becomes their only hope.<br> <br> And then something momentous happens - something which causes each one of them to realize what they've done, and what they have become . . .<br> <br> <b>'A novel that will touch the hearts of all who pick it up' - <i>Huffington Post</i></b><br> <br> <b>Readers love</b> <i><b>Fly Away</b></i><b>:<br> <br> 'So gripping and unputdownable'<br> 'The sequel to <i>Firefly Lane</i> is simply fabulous . . . The three women all reach new heights and depths'<br> 'Make sure you have your tissues at the ready'<br> 'So beautifully written, you will love it from start to finish'<br> 'I will be telling all my friends who read about it'</b></p></p>
<table><tr><td><strong>Author(s)</strong></td><td>PAN MACMILLAN INDIA</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Kristin Hannah</td></tr><tr><td><strong>ISBN</strong></td><td>9781447229544</td></tr></table>",ENGLISH,Media > Books,Books,"Kristin Hannah, Inr, PAN MACMILLAN INDIA",TRUE,Title,Default Title,9781447229544,shopify,14,deny,manual,525,,TRUE,FALSE,9781447229544,https://images.isbndb.com/covers/7205073482703.jpg,1,FLY AWAY,active
asura-parajiton-ki-gatha-ravan-va-uski-praja-ki-kahani-9788183224352,"ASURA : PARAJITON KI GATHA, RAVAN VA USKI PRAJA KI KAHANI","<table><tr><td><strong>Author(s)</strong></td><td>MANJUL PUBLISHER</td></tr><tr><td><strong>Publisher</strong></td><td>HINDI</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Neelkanthan,Anand</td></tr><tr><td><strong>ISBN</strong></td><td>9788183224352</td></tr></table>",HINDI,Media > Books,Books,"Neelkanthan,Anand, Inr, MANJUL PUBLISHER",TRUE,Title,Default Title,9788183224352,shopify,8,deny,manual,599,,TRUE,FALSE,9788183224352,https://covers.openlibrary.org/b/isbn/9788183224352-L.jpg,1,"ASURA : PARAJITON KI GATHA, RAVAN VA USKI PRAJA KI KAHANI",active
excellent-excuses-and-other-good-stuff-9789351033004,Excellent excuses : and other good stuff,<table><tr><td><strong>Author(s)</strong></td><td>Liz Pichon</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Pichon L</td></tr><tr><td><strong>ISBN</strong></td><td>9789351033004</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789351033004' target='_blank'>Open Library</a></td></tr></table>,Scholastic,Media > Books,Books,"Pichon L, Inr, Liz Pichon",TRUE,Title,Default Title,9789351033004,shopify,13,deny,manual,399,,TRUE,FALSE,9789351033004,https://covers.openlibrary.org/b/id/13147180-L.jpg,1,Excellent excuses : and other good stuff,active
the-first-phone-call-from-heaven-9780751541205,The First Phone Call From Heaven,"<p><p><i>The gift of heaven on earth.</i><br> <i>It will become the biggest story in the world . . .</i><br> <br> When the residents of a small town on Lake Michigan start receiving phone calls from the afterlife, they all become the subject of widespread attention. Is it the greatest miracle ever or a massive hoax? Sully Harding, a grief-stricken single father, is determined to find out. This is a story about the power of belief - and a page-turner that will touch your soul.</p> <p>The internationally bestselling and inspirational author of <i>Tuesdays with Morrie</i> and <i>The Five People You Meet in Heaven</i>, returns with his most moving, surprising and compelling novel yet. The perfect introduction, or re-introduction, to the masterful storytelling of one of the best-loved writers of our time.</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>ALBOM, MITCH</td></tr><tr><td><strong>Publisher</strong></td><td>LITTLE, BROWN AND COMPANY (UK)</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Albom, Mitch</td></tr><tr><td><strong>ISBN</strong></td><td>9780751541205</td></tr></table>","LITTLE, BROWN AND COMPANY (UK)",Media > Books,Books,"Albom, Mitch, Inr, ALBOM, MITCH",TRUE,Title,Default Title,9780751541205,shopify,29,deny,manual,499,,TRUE,FALSE,9780751541205,https://images.isbndb.com/covers/15597603482455.jpg,1,The First Phone Call From Heaven,active
scarecrows-wedding-9781407144412,scarecrows wedding,<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC CHILDREN</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Julia Donaldson</td></tr><tr><td><strong>ISBN</strong></td><td>9781407144412</td></tr></table>,ENGLISH,Media > Books,Books,"Julia Donaldson, Inr, SCHOLASTIC CHILDREN",TRUE,Title,Default Title,9781407144412,shopify,4,deny,manual,795,,TRUE,FALSE,9781407144412,https://covers.openlibrary.org/b/isbn/9781407144412-L.jpg,1,scarecrows wedding,active
through-time-into-healing-9780749918354,Through Time into Healing,"<table><tr><td><strong>Author(s)</strong></td><td>DR BRIAN WEISS</td></tr><tr><td><strong>Publisher</strong></td><td>Piatkus Books</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Weiss, Brian</td></tr><tr><td><strong>ISBN</strong></td><td>9780749918354</td></tr></table>",Piatkus Books,Media > Books,Books,"Weiss, Brian, Inr, DR BRIAN WEISS",TRUE,Title,Default Title,9780749918354,shopify,73,deny,manual,499,,TRUE,FALSE,9780749918354,https://covers.openlibrary.org/b/id/492352-L.jpg,1,Through Time into Healing,active
same-soul-many-bodies-9780749925413,"Same Soul, Many Bodies","<table><tr><td><strong>Author(s)</strong></td><td>DR BRIAN WEISS</td></tr><tr><td><strong>Publisher</strong></td><td>Piatkus Books</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Weiss, Brian</td></tr><tr><td><strong>ISBN</strong></td><td>9780749925413</td></tr></table>",Piatkus Books,Media > Books,Books,"Weiss, Brian, Inr, DR BRIAN WEISS",TRUE,Title,Default Title,9780749925413,shopify,133,deny,manual,499,,TRUE,FALSE,9780749925413,https://covers.openlibrary.org/b/id/492598-L.jpg,1,"Same Soul, Many Bodies",active
the-kite-runner-9781408850251,The Kite Runner,<table><tr><td><strong>Author(s)</strong></td><td>Khaled Hosseini</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury</td></tr><tr><td><strong>Published</strong></td><td>2013</td></tr><tr><td><strong>Pages</strong></td><td>344</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Khaled Hisseini</td></tr><tr><td><strong>ISBN</strong></td><td>9781408850251</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781408850251' target='_blank'>Open Library</a></td></tr></table>,Bloomsbury,Media > Books,Books,"Khaled Hisseini, Inr, Khaled Hosseini, New York Times bestseller, nyt:trade_fiction_paperback=2008-10-26, Male friendship, Betrayal, Fiction, Social classes, Boys, nyt:trade_fiction_paperback=2009-09-26, Bacha bazi, Soviet-Afghan war",TRUE,Title,Default Title,9781408850251,shopify,98,deny,manual,599,,TRUE,FALSE,9781408850251,https://covers.openlibrary.org/b/id/15162772-L.jpg,1,The Kite Runner,active
