Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
bleach-2-vol-4-6-9781421539935,Bleach #2: Vol. 4-6,"<p>""3 books in 1!""--Cover, v. 1.Pages numbered from right to left.89Y Childrens Plus, Inc.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Tite Kubo</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media LLC</td></tr><tr><td><strong>Published</strong></td><td>2011</td></tr><tr><td><strong>Pages</strong></td><td>596</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421539935</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421539935' target='_blank'>Open Library</a></td></tr></table>",Viz Media LLC,Media > Books,Books,"English, Paper Back, Tite Kubo, High school students, Graphic novels, Psychics, Fiction, Comics & graphic novels, manga, fantasy, Comics & graphic novels, manga, science fiction, nyt:manga=2011-08-28, New York Times bestseller",TRUE,Title,Default Title,9781421539935,shopify,8,deny,manual,1299,,TRUE,FALSE,9781421539935,https://covers.openlibrary.org/b/id/8765586-L.jpg,1,Bleach #2: Vol. 4-6,active
bleach-3-vol-7-9-9781421539942,Bleach #3: Vol. 7-9,<table><tr><td><strong>Author(s)</strong></td><td>Tite Kubo</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media LLC</td></tr><tr><td><strong>Published</strong></td><td>2011</td></tr><tr><td><strong>Pages</strong></td><td>576</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421539942</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421539942' target='_blank'>Open Library</a></td></tr></table>,Viz Media LLC,Media > Books,Books,"English, Paper Back, Tite Kubo, Comic books, strips, Spirits, Good and evil, Comics & graphic novels, manga, fantasy, Comics & graphic novels, manga, science fiction",TRUE,Title,Default Title,9781421539942,shopify,3,deny,manual,1299,,TRUE,FALSE,9781421539942,https://covers.openlibrary.org/b/id/7836319-L.jpg,1,Bleach #3: Vol. 7-9,active
bleach-5-vol-13-15-9781421554686,Bleach #5: Vol 13-15,<table><tr><td><strong>Author(s)</strong></td><td>Tite Kubo</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media LLC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421554686</td></tr></table>,Viz Media LLC,Media > Books,Books,"English, Paper Back, Tite Kubo",TRUE,Title,Default Title,9781421554686,shopify,2,deny,manual,1299,,TRUE,FALSE,9781421554686,https://covers.openlibrary.org/b/id/12178789-L.jpg,1,Bleach #5: Vol 13-15,active
bleach-6-vol-16-19-9781421554693,Bleach #6: Vol. 16-19,"<p>""A compilation of the graphic novel v. 16-18""--Copyright page.""First published in Japan in 2001 by Shueisha, Inc., Tokyo""--Copyright page.""This book reads from right to left""--Back cover.Other title: Bleach 3-in-1.Translated from the Japanese.Translation of: Burichi.89Y Childrens Plus, Inc.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Tite Kubo</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2013</td></tr><tr><td><strong>Pages</strong></td><td>580</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421554693</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421554693' target='_blank'>Open Library</a></td></tr></table>",Viz Media,Media > Books,Books,"English, Paper Back, Tite Kubo, Good and evil, Spirits, Fiction, Comics & graphic novels, manga, fantasy, Comics & graphic novels, manga, science fiction",TRUE,Title,Default Title,9781421554693,shopify,3,deny,manual,1299,,TRUE,FALSE,9781421554693,https://covers.openlibrary.org/b/id/14613294-L.jpg,1,Bleach #6: Vol. 16-19,active
bleach-9781421559117,Bleach,"<p><b>Part-time student, full-time Soul Reaper, Ichigo is one of the chosen few guardians of the afterlife.</b><br><br>Ichigo Kurosaki never asked for the ability to see ghosts—he was born with the gift. When his family is attacked by a Hollow—a malevolent lost soul—Ichigo becomes a Soul Reaper, dedicating his life to protecting the innocent and helping the tortured spirits themselves find peace. Find out why Tite Kubo’s <i>Bleach</i> has become an international manga smash-hit!<br><br>It’s the day of reckoning and Ichigo must fight Byakuya Kuchiki one on one, whether or not his bankai is battle-ready. Meanwhile the mastermind behind the chaos in the Seireitei is about to be revealed, but will the truth spell the end of the Soul Society?!</p>
<table><tr><td><strong>Author(s)</strong></td><td>Tite Kubo</td></tr><tr><td><strong>Publisher</strong></td><td>Viz</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421559117</td></tr></table>",Viz,Media > Books,Books,"English, Paper Back, Tite Kubo",TRUE,Title,Default Title,9781421559117,shopify,4,deny,manual,1299,,TRUE,FALSE,9781421559117,https://images.isbndb.com/covers/3272913482694.jpg,1,Bleach,active
dragon-ball-9781569319222,Dragon Ball.,"<p>""DB: 3 of 42.""""New and adapted artwork and text""--P. facing t.p.""This book reads from right to left""--Cover p. [4].""This graphic novel is number 3 in a series of 42""--P. facing t.p.Translated from the Japanese.</p>
<table><tr><td><strong>Author(s)</strong></td><td>鳥山 明 [Akira Toriyama]</td></tr><tr><td><strong>Publisher</strong></td><td>Shonen Jump Graphic Novel/Viz</td></tr><tr><td><strong>Published</strong></td><td>2003</td></tr><tr><td><strong>Pages</strong></td><td>175</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781569319222</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781569319222' target='_blank'>Open Library</a></td></tr></table>",Shonen Jump Graphic Novel/Viz,Media > Books,Books,"English, Paper Back, 鳥山 明 [Akira Toriyama], Translations into English, Martial artists, Martial arts fiction, Juvenile fiction, Graphic novels, Quests (Expeditions), Fiction, Monkey King (Legendary character), Cartoons and comics, Comic books, strips",TRUE,Title,Default Title,9781569319222,shopify,6,deny,manual,899,,TRUE,FALSE,9781569319222,https://covers.openlibrary.org/b/id/14650978-L.jpg,1,Dragon Ball.,active
bakuman-09-9781421539584,BAKUMAN 09,"<p>By the creators of <i>Death Note</i>! The mystery behind manga-making revealed!<br><br>Reads R to L (Japanese Style), for audiences T. <br><br>Average student Moritaka Mashiro enjoys drawing for fun. When his classmate and aspiring writer Akito Takagi discovers his talent, he begs Moritaka to team up with him as a manga-creating duo. But what exactly does it take to make it in the manga-publishing world? <br><br>With Aiko Iwase teaming up with Eiji to get a series in Shonen Jump, Moritaka and Akito have another major rival to contend with. Can the duo get their series serialized and succeed in Jump this time? And when Akito has to ask for permission to marry Kaya, he’ll have to face her father, a master in Karate!</p>
<table><tr><td><strong>Author(s)</strong></td><td>Ohba Tsugumi</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421539584</td></tr></table>",Viz Media,Media > Books,Books,"English, Paper Back, Ohba Tsugumi",TRUE,Title,Default Title,9781421539584,shopify,5,deny,manual,899,,TRUE,FALSE,9781421539584,https://images.isbndb.com/covers/3077583482694.jpg,1,BAKUMAN 09,active
bakuman-10-visualization-and-imagination-9781421539959,Bakuman 10: Visualization and imagination,"<p><b>By the creators of Death Note! The mystery behind manga-making revealed!</b><br><br>Average student Moritaka Mashiro enjoys drawing for fun. When his classmate and aspiring writer Akito Takagi discovers his talent, he begs Moritaka to team up with him as a manga-creating duo. But what exactly does it take to make it in the manga-publishing world?<br><br>Moritaka and Akito will need to come up with an amazing new manga idea if they ever hope to get back into <i>Weekly</i> <i>Jump </i>magazine, and they only have six months to do it! But with Hattori, their former editor, helping behind the scenes, the duo might have everything in place to create the perfect story.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Ohba Tsugumi</td></tr><tr><td><strong>Publisher</strong></td><td>VIZ Media</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421539959</td></tr></table>",VIZ Media,Media > Books,Books,"English, Paper Back, Ohba Tsugumi",TRUE,Title,Default Title,9781421539959,shopify,8,deny,manual,899,,TRUE,FALSE,9781421539959,https://images.isbndb.com/covers/3081333482694.jpg,1,Bakuman 10: Visualization and imagination,active
bleach-3-in-1-edition-9781421564593,Bleach (3-in-1 edition),<table><tr><td><strong>Author(s)</strong></td><td>KUBO TITE</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421564593</td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, KUBO TITE",TRUE,Title,Default Title,9781421564593,shopify,6,deny,manual,1299,,TRUE,FALSE,9781421564593,https://covers.openlibrary.org/b/id/12175634-L.jpg,1,Bleach (3-in-1 edition),active
blue-exorcist-volume-7-blue-exorcist-9781421542621,Blue Exorcist Volume 7 Blue Exorcist,<table><tr><td><strong>Author(s)</strong></td><td>Kato Kazue</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421542621</td></tr></table>,Viz Media,Media > Books,Books,"English, Paper Back, Kato Kazue",TRUE,Title,Default Title,9781421542621,shopify,1,deny,manual,899,,TRUE,FALSE,9781421542621,https://covers.openlibrary.org/b/id/7776136-L.jpg,1,Blue Exorcist Volume 7 Blue Exorcist,active
dragon-ball-vol-6-9781569319253,"Dragon Ball, Vol. 6",<table><tr><td><strong>Author(s)</strong></td><td>鳥山 明 [Akira Toriyama]</td></tr><tr><td><strong>Publisher</strong></td><td>VIZ Media LLC</td></tr><tr><td><strong>Published</strong></td><td>March 2003</td></tr><tr><td><strong>Pages</strong></td><td>192</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781569319253</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781569319253' target='_blank'>Open Library</a></td></tr></table>,VIZ Media LLC,Media > Books,Books,"English, Paper Back, 鳥山 明 [Akira Toriyama], Juvenile fiction, Quests (Expeditions), Martial artists, Fiction, Children's fiction, Fantasy fiction, Comic books, strips, Martial arts, Heroes, Life on other planets",TRUE,Title,Default Title,9781569319253,shopify,15,deny,manual,899,,TRUE,FALSE,9781569319253,https://covers.openlibrary.org/b/id/813911-L.jpg,1,"Dragon Ball, Vol. 6",active
naruto-volume-31-9781421519432,"Naruto, Volume 31","<table><tr><td><strong>Author(s)</strong></td><td>Masashi Kishimoto</td></tr><tr><td><strong>Publisher</strong></td><td>VIZ Media LLC</td></tr><tr><td><strong>Published</strong></td><td>September 2, 2008</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421519432</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421519432' target='_blank'>Open Library</a></td></tr></table>",VIZ Media LLC,Media > Books,Books,"English, Paper Back, Masashi Kishimoto, Ninja, Imaginary wars and battles, Comic books, strips, Comics & graphic novels, manga, fantasy, Graphic novels",TRUE,Title,Default Title,9781421519432,shopify,5,deny,manual,899,,TRUE,FALSE,9781421519432,https://covers.openlibrary.org/b/id/14303155-L.jpg,1,"Naruto, Volume 31",active
naruto-9781421519449,Naruto,"<p>""This book reads from right to left""--Cover.""First published in Japan in 1999 by Shuiesha Inc., Tokyo""--Colophon.Rated T for teen.Translated from the Japanese.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Masashi Kishimoto</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2008</td></tr><tr><td><strong>Pages</strong></td><td>179</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421519449</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421519449' target='_blank'>Open Library</a></td></tr></table>",Viz Media,Media > Books,Books,"English, Paper Back, Masashi Kishimoto, Graphic novels, Pariahs, Translations into English, Comic books, strips, Comic books, strips, etc, Imaginary wars and battles, Ninja, Fiction, Competition (Psychology), Manga",TRUE,Title,Default Title,9781421519449,shopify,13,deny,manual,899,,TRUE,FALSE,9781421519449,https://covers.openlibrary.org/b/id/9340811-L.jpg,1,Naruto,active
i-used-to-know-that-english-stuff-you-forgot-from-school-9781782432562,I Used to Know That English: Stuff You Forgot from School,"<table><tr><td><strong>Author(s)</strong></td><td>Patrick Scrivenor</td></tr><tr><td><strong>Publisher</strong></td><td>O'Mara Books, Limited, Michael</td></tr><tr><td><strong>Published</strong></td><td>2014</td></tr><tr><td><strong>Pages</strong></td><td>192</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781782432562</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781782432562' target='_blank'>Open Library</a></td></tr></table>","O'Mara Books, Limited, Michael",Media > Books,Books,"English, Paper Back, Patrick Scrivenor, English language, grammar, Grammar, English language",TRUE,Title,Default Title,9781782432562,shopify,3,deny,manual,550,,TRUE,FALSE,9781782432562,https://covers.openlibrary.org/b/id/10406931-L.jpg,1,I Used to Know That English: Stuff You Forgot from School,active
bleach-3-in-1-edition-9781421578651,Bleach: 3-in-1 edition,"<p>This book reads from right to left.9YA Childrens Plus, Inc.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Tite Kubo</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media, VIZ Media LLC</td></tr><tr><td><strong>Published</strong></td><td>2015</td></tr><tr><td><strong>Pages</strong></td><td>600</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421578651</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421578651' target='_blank'>Open Library</a></td></tr></table>","Viz Media, VIZ Media LLC",Media > Books,Books,"English, Paper Back, Tite Kubo, Horror comic books, strips, Graphic novels, Psychic ability, Fantasy comic books, strips, Comic books, strips, Comics & graphic novels, manga, science fiction, Comics & graphic novels, manga, fantasy",TRUE,Title,Default Title,9781421578651,shopify,4,deny,manual,1299,,TRUE,FALSE,9781421578651,https://covers.openlibrary.org/b/id/13343360-L.jpg,1,Bleach: 3-in-1 edition,active
bleach-3-in-1-edition-9781421576879,Bleach: 3-in-1 edition,"<p>""A compilation of the graphic novel volumes 31-33"".Reads from right to left.9YA Childrens Plus, Inc.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Tite Kubo</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media, VIZ Media LLC</td></tr><tr><td><strong>Published</strong></td><td>2015</td></tr><tr><td><strong>Pages</strong></td><td>570</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421576879</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421576879' target='_blank'>Open Library</a></td></tr></table>","Viz Media, VIZ Media LLC",Media > Books,Books,"English, Paper Back, Tite Kubo, Kurosaki Ichigo (Fictitious character), Spirit, Comic books, strips, Soul, Comics & graphic novels, manga, fantasy, Comics & graphic novels, manga, science fiction",TRUE,Title,Default Title,9781421576879,shopify,4,deny,manual,1299,,TRUE,FALSE,9781421576879,https://covers.openlibrary.org/b/id/13601487-L.jpg,1,Bleach: 3-in-1 edition,active
dragon-ball-3-in-1-9781421578767,Dragon Ball: 3-in-1,"<p>Originally published: Tokyo : Shueisha, Inc., 1984.Reads from right to left.Rated T for teen.In English; translated from the Japanese.</p>
<table><tr><td><strong>Author(s)</strong></td><td>鳥山 明 [Akira Toriyama]</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2015</td></tr><tr><td><strong>Pages</strong></td><td>539</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421578767</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421578767' target='_blank'>Open Library</a></td></tr></table>",Viz Media,Media > Books,Books,"English, Paper Back, 鳥山 明 [Akira Toriyama], Heroes, Translations into English, Martial artists, Comic books, strips, Comics & graphic novels, fantasy",TRUE,Title,Default Title,9781421578767,shopify,1,deny,manual,1299,,TRUE,FALSE,9781421578767,https://covers.openlibrary.org/b/id/12642722-L.jpg,1,Dragon Ball: 3-in-1,active
assassination-classroom-time-for-an-opportunity-9781421582801,Assassination classroom: Time for an opportunity,"<p>This book reads from right to left.Rated T+ for older teen; parental advisory.Translated from Japanese.</p>
<table><tr><td><strong>Author(s)</strong></td><td>松井 優征</td></tr><tr><td><strong>Publisher</strong></td><td>Viz</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421582801</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421582801' target='_blank'>Open Library</a></td></tr></table>",Viz,Media > Books,Books,"English, Paper Back, 松井 優征, Junior high school students, Assassination, Comic books, strips, Comics & graphic novels, manga, science fiction, nyt:manga=2016-02-21, New York Times bestseller",TRUE,Title,Default Title,9781421582801,shopify,3,deny,manual,899,,TRUE,FALSE,9781421582801,https://covers.openlibrary.org/b/id/14618520-L.jpg,1,Assassination classroom: Time for an opportunity,active
dragon-girls-16-eloise-the-flame-dragon-9789359549118,DRAGON GIRLS #16: ELOISE THE FLAME DRAGON,<table><tr><td><strong>Author(s)</strong></td><td>Maddy Mara</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789359549118</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, Maddy Mara",TRUE,Title,Default Title,9789359549118,shopify,4,deny,manual,299,,TRUE,FALSE,9789359549118,https://covers.openlibrary.org/b/isbn/9789359549118-L.jpg,1,DRAGON GIRLS #16: ELOISE THE FLAME DRAGON,active
i-survived-the-great-alaska-earthquake-1964-i-survived-23-9789354716560,"I Survived the Great Alaska Earthquake, 1964 (I Survived #23)",<table><tr><td><strong>Author(s)</strong></td><td>Lauren Tarshis</td></tr><tr><td><strong>Publisher</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354716560</td></tr></table>,SCHOLASTIC INC,Media > Books,Books,"English, Paper Back, Lauren Tarshis",TRUE,Title,Default Title,9789354716560,shopify,7,deny,manual,299,,TRUE,FALSE,9789354716560,https://covers.openlibrary.org/b/isbn/9789354716560-L.jpg,1,"I Survived the Great Alaska Earthquake, 1964 (I Survived #23)",active
assassination-classroom-vol-10-9781421583228,"Assassination Classroom, Vol. 10",<table><tr><td><strong>Author(s)</strong></td><td>松井 優征</td></tr><tr><td><strong>Publisher</strong></td><td>VIZ Media LLC</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421583228</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421583228' target='_blank'>Open Library</a></td></tr></table>,VIZ Media LLC,Media > Books,Books,"English, Soft Cover, 松井 優征, Comics & graphic novels, manga, science fiction, nyt:manga=2016-06-26, New York Times bestseller",TRUE,Title,Default Title,9781421583228,shopify,3,deny,manual,899,,TRUE,FALSE,9781421583228,https://covers.openlibrary.org/b/id/9362522-L.jpg,1,"Assassination Classroom, Vol. 10",active
bleach-3-in-1-ed-9781421585819,Bleach. 3-in-1 ed,"<p>First published in Japan in 2001 by Shueisha, Inc., Tokyo.Reads from right to left.Series title taken from Amazon.com.Title from cover.89Y Childrens Plus, Inc.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Tite Kubo</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>568</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421585819</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421585819' target='_blank'>Open Library</a></td></tr></table>",Viz Media,Media > Books,Books,"English, Soft Cover, Tite Kubo, Ghosts, Comic books, strips, Comics & graphic novels, manga, fantasy, Comics & graphic novels, manga, science fiction",TRUE,Title,Default Title,9781421585819,shopify,3,deny,manual,1299,,TRUE,FALSE,9781421585819,https://covers.openlibrary.org/b/id/14624988-L.jpg,1,Bleach. 3-in-1 ed,active
bleach-3-in-1-edition-9781421585826,Bleach. 3-in-1 edition,"<p>""As seen on [adult swim]""--Page 4 of cover.""First published in Japan in 2001 by Shueisha Inc., Tokyo""--Colophon.Parental advisory: Recommended for ages 13 and up; contains fantasy violence.This book reads right to left in the traditional Japanese format.89Y Childrens Plus, Inc.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Tite Kubo</td></tr><tr><td><strong>Publisher</strong></td><td>Viz Media</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Pages</strong></td><td>608</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421585826</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421585826' target='_blank'>Open Library</a></td></tr></table>",Viz Media,Media > Books,Books,"English, Soft Cover, Tite Kubo, Psychic ability, Supernatural, Soul, Comic books, strips, Comics & graphic novels, manga, fantasy, Comics & graphic novels, manga, science fiction",TRUE,Title,Default Title,9781421585826,shopify,6,deny,manual,1299,,TRUE,FALSE,9781421585826,https://covers.openlibrary.org/b/id/14624990-L.jpg,1,Bleach. 3-in-1 edition,active
haikyu-vol-10-9781421591001,"Haikyu!!, Vol. 10","<p>Shoyo Hinata is out to prove that in volleyball you don't need to be tall to fly!<br><br>Ever since he saw the legendary player known as “the Little Giant” compete at the national volleyball finals, Shoyo Hinata has been aiming to be the best volleyball player ever! Who says you need to be tall to play volleyball when you can jump higher than anyone else?<br><br>Hinata boldly declares that he won’t close his eyes for the freak quick anymore, but Kageyama isn’t having any of it. The two of them fight, setting the entire team back in the practice game. Now, having come face-to-face with how much better all the Tokyo teams are than them, Karasuno will either step up their game and evolve into a new team or crumble under the pressure.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Haruichi Furudate</td></tr><tr><td><strong>Publisher</strong></td><td>Viz LLC</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421591001</td></tr></table>",Viz LLC,Media > Books,Books,"English, Soft Cover, Haruichi Furudate",TRUE,Title,Default Title,9781421591001,shopify,2,deny,manual,899,,TRUE,FALSE,9781421591001,https://images.isbndb.com/covers/3591753482694.jpg,1,"Haikyu!!, Vol. 10",active
one-punch-man-vol-10-9781421590158,"One-Punch Man, Vol. 10","<p>Pages numbered from right to left.Chiefly illustrations.YA Childrens Plus, Inc.</p>
<table><tr><td><strong>Author(s)</strong></td><td>ONE, Yusuke Murata</td></tr><tr><td><strong>Publisher</strong></td><td>SHONEN JUMP</td></tr><tr><td><strong>Published</strong></td><td>2017-Jan-03</td></tr><tr><td><strong>Pages</strong></td><td>216</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421590158</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421590158' target='_blank'>Open Library</a></td></tr></table>",SHONEN JUMP,Media > Books,Books,"English, Soft Cover, ONE, Yusuke Murata, Translations into English, Cartoons and comics, Superheroes, Comic books, strips, Comics & graphic novels, manga, science fiction, nyt:manga=2017-01-22, New York Times bestseller, series:one_punch_man, manga, Cartoons and comics -- Translations into English -- Japan",TRUE,Title,Default Title,9781421590158,shopify,13,deny,manual,899,,TRUE,FALSE,9781421590158,https://covers.openlibrary.org/b/id/14577854-L.jpg,1,"One-Punch Man, Vol. 10",active
one-punch-man-vol-12-9781421596204,"One-Punch Man, Vol. 12","<p>Chiefly illustrations.Pages numbered from right to left.YA Childrens Plus, Inc.</p>
<table><tr><td><strong>Author(s)</strong></td><td>ONE, Yusuke Murata</td></tr><tr><td><strong>Publisher</strong></td><td>SHONEN JUMP</td></tr><tr><td><strong>Published</strong></td><td>2017-Sep-05</td></tr><tr><td><strong>Pages</strong></td><td>216</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421596204</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781421596204' target='_blank'>Open Library</a></td></tr></table>",SHONEN JUMP,Media > Books,Books,"English, Paper Back, ONE, Yusuke Murata, Graphic novels, Superheroes, Comic books, strips, Comics & graphic novels, manga, science fiction, series:one_punch_man, manga",TRUE,Title,Default Title,9781421596204,shopify,3,deny,manual,899,,TRUE,FALSE,9781421596204,https://covers.openlibrary.org/b/id/14577898-L.jpg,1,"One-Punch Man, Vol. 12",active
