Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
protecting-what-s-his-9789364117647,Protecting What’s His,<table><tr><td><strong>Author(s)</strong></td><td>Srishti Publishers</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Srishti Publishers</td></tr><tr><td><strong>ISBN</strong></td><td>9789364117647</td></tr></table>,ENGLISH,Media > Books,Books,"Srishti Publishers, Inr, Srishti Publishers",TRUE,Title,Default Title,9.78936E+12,shopify,14,deny,manual,299,,TRUE,FALSE,9.78936E+12,https://covers.openlibrary.org/b/isbn/9789364117647-L.jpg,1,Protecting What’s His,active
stroke-of-death-9789357316187,Stroke of Death,"<table><tr><td><strong>Author(s)</strong></td><td>HACHETTE</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Roy, Shampa</td></tr><tr><td><strong>ISBN</strong></td><td>9789357316187</td></tr></table>",ENGLISH,Media > Books,Books,"Roy, Shampa, Inr, HACHETTE",TRUE,Title,Default Title,9.78936E+12,shopify,1,deny,manual,499,,TRUE,FALSE,9.78936E+12,https://covers.openlibrary.org/b/isbn/9789357316187-L.jpg,1,Stroke of Death,active
shyam-benegal-filmmaker-of-the-real-india-p-b-9788119626182,Shyam Benegal: FilmMaker of the Real India (P.B),<table><tr><td><strong>Author(s)</strong></td><td>Paper Missile</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Arjun Sengupta</td></tr><tr><td><strong>ISBN</strong></td><td>9788119626182</td></tr></table>,ENGLISH,Media > Books,Books,"Arjun Sengupta, Inr, Paper Missile",TRUE,Title,Default Title,9.78812E+12,shopify,4,deny,manual,299,,TRUE,FALSE,9.78812E+12,https://covers.openlibrary.org/b/isbn/9788119626182-L.jpg,1,Shyam Benegal: FilmMaker of the Real India (P.B),active
whatever-after-6-cold-as-ice-9789354715419,Whatever After #6: Cold As Ice,<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Sarah Mlynowski</td></tr><tr><td><strong>ISBN</strong></td><td>9789354715419</td></tr></table>,ENGLISH,Media > Books,Books,"Sarah Mlynowski, Inr, SCHOLASTIC",TRUE,Title,Default Title,9.78935E+12,shopify,54,deny,manual,399,,TRUE,FALSE,9.78935E+12,https://covers.openlibrary.org/b/isbn/9789354715419-L.jpg,1,Whatever After #6: Cold As Ice,active
basketball-legends-9781804537299,Basketball Legends,<table><tr><td><strong>Author(s)</strong></td><td>HACHETTE</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>David Clayton</td></tr><tr><td><strong>ISBN</strong></td><td>9781804537299</td></tr></table>,ENGLISH,Media > Books,Books,"David Clayton, Inr, HACHETTE",TRUE,Title,Default Title,9.7818E+12,shopify,1,deny,manual,899,,TRUE,FALSE,9.7818E+12,https://covers.openlibrary.org/b/isbn/9781804537299-L.jpg,1,Basketball Legends,active
the-most-boring-book-ever-9781250405623,The Most Boring Book Ever,"<table><tr><td><strong>Author(s)</strong></td><td>Roaring Brook Press</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Brandon Sanderson, Kazu Kibuishi</td></tr><tr><td><strong>ISBN</strong></td><td>9781250405623</td></tr></table>",ENGLISH,Media > Books,Books,"Brandon Sanderson, Kazu Kibuishi, Inr, Roaring Brook Press",TRUE,Title,Default Title,9.78125E+12,shopify,1,deny,manual,499,,TRUE,FALSE,9.78125E+12,https://covers.openlibrary.org/b/isbn/9781250405623-L.jpg,1,The Most Boring Book Ever,active
the-39-storey-treehouse-colour-edition-9781035044450,The 39-Storey Treehouse: Colour Edition!,<table><tr><td><strong>Author(s)</strong></td><td>PAN MACMILLAN U.K</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Andy Griffiths</td></tr><tr><td><strong>ISBN</strong></td><td>9781035044450</td></tr></table>,ENGLISH,Media > Books,Books,"Andy Griffiths, Inr, PAN MACMILLAN U.K",TRUE,Title,Default Title,9.78104E+12,shopify,19,deny,manual,499,,TRUE,FALSE,9.78104E+12,https://covers.openlibrary.org/b/isbn/9781035044450-L.jpg,1,The 39-Storey Treehouse: Colour Edition!,active
the-goa-gambit-p-b-9788196405397,The Goa Gambit (P.B),<table><tr><td><strong>Author(s)</strong></td><td>Olive Turtle</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Anurag Tripathi</td></tr><tr><td><strong>ISBN</strong></td><td>9788196405397</td></tr></table>,ENGLISH,Media > Books,Books,"Anurag Tripathi, Inr, Olive Turtle",TRUE,Title,Default Title,9.7882E+12,shopify,2,deny,manual,450,,TRUE,FALSE,9.7882E+12,https://covers.openlibrary.org/b/isbn/9788196405397-L.jpg,1,The Goa Gambit (P.B),active
365-colouring-book-1-9789365154252,365 Colouring Book-1,<table><tr><td><strong>Author(s)</strong></td><td>Brijbasi Art Press Ltd</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Na</td></tr><tr><td><strong>ISBN</strong></td><td>9789365154252</td></tr></table>,ENGLISH,Media > Books,Books,"Na, Inr, Brijbasi Art Press Ltd",TRUE,Title,Default Title,9.78937E+12,shopify,9,deny,manual,375,,TRUE,FALSE,9.78937E+12,https://covers.openlibrary.org/b/isbn/9789365154252-L.jpg,1,365 Colouring Book-1,active
the-bad-guys-episode-20-one-last-thing-9789354718052,THE BAD GUYS EPISODE #20: ONE LAST THING,<table><tr><td><strong>Author(s)</strong></td><td>Scholastic Australia</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Aaron Blabey</td></tr><tr><td><strong>ISBN</strong></td><td>9789354718052</td></tr></table>,ENGLISH,Media > Books,Books,"Aaron Blabey, Inr, Scholastic Australia",TRUE,Title,Default Title,9.78935E+12,shopify,5,deny,manual,350,,TRUE,FALSE,9.78935E+12,https://covers.openlibrary.org/b/isbn/9789354718052-L.jpg,1,THE BAD GUYS EPISODE #20: ONE LAST THING,active
ninja-kid-06-ninja-giants-9789354719004,NINJA KID #06: NINJA GIANTS,<table><tr><td><strong>Author(s)</strong></td><td>Scholastic Australia</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Anh Do</td></tr><tr><td><strong>ISBN</strong></td><td>9789354719004</td></tr></table>,ENGLISH,Media > Books,Books,"Anh Do, Inr, Scholastic Australia",TRUE,Title,Default Title,9.78935E+12,shopify,3,deny,manual,399,,TRUE,FALSE,9.78935E+12,https://covers.openlibrary.org/b/isbn/9789354719004-L.jpg,1,NINJA KID #06: NINJA GIANTS,active
winter-of-the-world-9781035034253,Winter of the World,<table><tr><td><strong>Author(s)</strong></td><td>Ken Follett</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Ken Follett</td></tr><tr><td><strong>ISBN</strong></td><td>9781035034253</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035034253' target='_blank'>Open Library</a></td></tr></table>,Pan Macmillan,Media > Books,Books,"Ken Follett, Inr, Ken Follett, Spain, history, civil war, 1936-1939, fiction, Fiction, historical, general, World war, 1939-1945, fiction, Fiction, sagas",TRUE,Title,Default Title,9.78104E+12,shopify,1,deny,manual,699,,TRUE,FALSE,9.78104E+12,https://covers.openlibrary.org/b/isbn/9781035034253-L.jpg,1,Winter of the World,active
dear-zoo-with-qr-audio-9781035007844,Dear Zoo with QR Audio,<table><tr><td><strong>Author(s)</strong></td><td>Macmillan Childrens Books</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Rod Campbell</td></tr><tr><td><strong>ISBN</strong></td><td>9781035007844</td></tr></table>,ENGLISH,Media > Books,Books,"Rod Campbell, Inr, Macmillan Childrens Books",TRUE,Title,Default Title,9.78104E+12,shopify,3,deny,manual,499,,TRUE,FALSE,9.78104E+12,https://covers.openlibrary.org/b/isbn/9781035007844-L.jpg,1,Dear Zoo with QR Audio,active
my-cute-abc-picture-dictionary-9789365151503,My Cute ABC Picture Dictionary,<table><tr><td><strong>Author(s)</strong></td><td>Brijbasi Art Press Ltd</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Brijbasi</td></tr><tr><td><strong>ISBN</strong></td><td>9789365151503</td></tr></table>,ENGLISH,Media > Books,Books,"Brijbasi, Inr, Brijbasi Art Press Ltd",TRUE,Title,Default Title,9.78937E+12,shopify,1,deny,manual,99,,TRUE,FALSE,9.78937E+12,https://covers.openlibrary.org/b/isbn/9789365151503-L.jpg,1,My Cute ABC Picture Dictionary,active
shantaram-9789390924134,Shantaram,<table><tr><td><strong>Author(s)</strong></td><td>Manjul Kathakar</td></tr><tr><td><strong>Publisher</strong></td><td>HINDI</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Gregory David Roberts</td></tr><tr><td><strong>ISBN</strong></td><td>9789390924134</td></tr></table>,HINDI,Media > Books,Books,"Gregory David Roberts, Inr, Manjul Kathakar",TRUE,Title,Default Title,9.78939E+12,shopify,6,deny,manual,999,,TRUE,FALSE,9.78939E+12,https://covers.openlibrary.org/b/isbn/9789390924134-L.jpg,1,Shantaram,active
my-first-sacred-verses-shlokas-and-mantras-9789815233322,My First Sacred Verses: Shlokas and Mantras,<table><tr><td><strong>Author(s)</strong></td><td>Penguin (ELP)</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Penguin</td></tr><tr><td><strong>ISBN</strong></td><td>9789815233322</td></tr></table>,ENGLISH,Media > Books,Books,"Penguin, Inr, Penguin (ELP)",TRUE,Title,Default Title,9.78982E+12,shopify,16,deny,manual,399,,TRUE,FALSE,9.78982E+12,https://covers.openlibrary.org/b/isbn/9789815233322-L.jpg,1,My First Sacred Verses: Shlokas and Mantras,active
hey-duggee-can-t-wait-for-christmas-9781405960038,Hey Duggee: Can’t Wait for Christmas,<table><tr><td><strong>Author(s)</strong></td><td>BBC Childrens Books</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Hey Duggee</td></tr><tr><td><strong>ISBN</strong></td><td>9781405960038</td></tr></table>,ENGLISH,Media > Books,Books,"Hey Duggee, Inr, BBC Childrens Books",TRUE,Title,Default Title,9.78141E+12,shopify,1,deny,manual,450,,TRUE,FALSE,9.78141E+12,https://covers.openlibrary.org/b/isbn/9781405960038-L.jpg,1,Hey Duggee: Can’t Wait for Christmas,active
sputnik-s-guide-to-life-on-earth-9781529008814,Sputnik's Guide to Life on Earth,"<table><tr><td><strong>Author(s)</strong></td><td>Frank Cottrell-Boyce, Steven Lenton</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Pages</strong></td><td>352</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Frank Cottrell Boyce</td></tr><tr><td><strong>ISBN</strong></td><td>9781529008814</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781529008814' target='_blank'>Open Library</a></td></tr></table>",Pan Macmillan,Media > Books,Books,"Frank Cottrell Boyce, Inr, Frank Cottrell-Boyce, Steven Lenton, Children's fiction",TRUE,Title,Default Title,9.78153E+12,shopify,42,deny,manual,499,,TRUE,FALSE,9.78153E+12,https://covers.openlibrary.org/b/isbn/9781529008814-L.jpg,1,Sputnik's Guide to Life on Earth,active
life-skills-series-honesty-9789815233735,Life Skills Series: Honesty,<table><tr><td><strong>Author(s)</strong></td><td>Penguin (ELP)</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Penguin</td></tr><tr><td><strong>ISBN</strong></td><td>9789815233735</td></tr></table>,ENGLISH,Media > Books,Books,"Penguin, Inr, Penguin (ELP)",TRUE,Title,Default Title,9.78982E+12,shopify,2,deny,manual,299,,TRUE,FALSE,9.78982E+12,https://covers.openlibrary.org/b/isbn/9789815233735-L.jpg,1,Life Skills Series: Honesty,active
adult-coloring-books-enchanted-nature-9789815233308,Adult Coloring Books: Enchanted Nature,<table><tr><td><strong>Author(s)</strong></td><td>Penguin (ELP)</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Penguin</td></tr><tr><td><strong>ISBN</strong></td><td>9789815233308</td></tr></table>,ENGLISH,Media > Books,Books,"Penguin, Inr, Penguin (ELP)",TRUE,Title,Default Title,9.78982E+12,shopify,4,deny,manual,299,,TRUE,FALSE,9.78982E+12,https://covers.openlibrary.org/b/isbn/9789815233308-L.jpg,1,Adult Coloring Books: Enchanted Nature,active
conspiracy-theory-the-story-of-an-idea-an-origin-story-book-9781399612869,Conspiracy Theory: The Story of an Idea (An Origin Story Book),<table><tr><td><strong>Author(s)</strong></td><td>Orion Publishing Group</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Ian Dunt And Dorian Lynskey</td></tr><tr><td><strong>ISBN</strong></td><td>9781399612869</td></tr></table>,ENGLISH,Media > Books,Books,"Ian Dunt And Dorian Lynskey, Inr, Orion Publishing Group",TRUE,Title,Default Title,9.7814E+12,shopify,1,deny,manual,399,,TRUE,FALSE,9.7814E+12,https://covers.openlibrary.org/b/isbn/9781399612869-L.jpg,1,Conspiracy Theory: The Story of an Idea (An Origin Story Book),active
racing-legends-charles-leclerc-9781035043941,Racing Legends: Charles Leclerc,"<table><tr><td><strong>Author(s)</strong></td><td>Maurice Hamilton</td></tr><tr><td><strong>Publisher</strong></td><td>Pan Macmillan</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Maurice Hamilton, Cat Sims</td></tr><tr><td><strong>ISBN</strong></td><td>9781035043941</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035043941' target='_blank'>Open Library</a></td></tr></table>",Pan Macmillan,Media > Books,Books,"Maurice Hamilton, Cat Sims, Inr, Maurice Hamilton, Recreation",TRUE,Title,Default Title,9.78104E+12,shopify,1,deny,manual,450,,TRUE,FALSE,9.78104E+12,https://covers.openlibrary.org/b/id/14665569-L.jpg,1,Racing Legends: Charles Leclerc,active
personalized-customer-strategy-in-the-age-of-ai-9781647826277,Personalized: Customer Strategy in the Age of AI,"<table><tr><td><strong>Author(s)</strong></td><td>HBR</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Abraham, Mark; Edelman, David C.</td></tr><tr><td><strong>ISBN</strong></td><td>9781647826277</td></tr></table>",ENGLISH,Media > Books,Books,"Abraham, Mark; Edelman, David C., Inr, HBR",TRUE,Title,Default Title,9.78165E+12,shopify,50,deny,manual,1399,,TRUE,FALSE,9.78165E+12,https://covers.openlibrary.org/b/isbn/9781647826277-L.jpg,1,Personalized: Customer Strategy in the Age of AI,active
their-eyes-were-watching-god-vmc-reissue-9780349019680,Their Eyes Were Watching God (VMC Reissue),"<table><tr><td><strong>Author(s)</strong></td><td>VIRAGO</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Zora Neale Hurston, Introduction By Zadie Smith</td></tr><tr><td><strong>ISBN</strong></td><td>9780349019680</td></tr></table>",ENGLISH,Media > Books,Books,"Zora Neale Hurston, Introduction By Zadie Smith, Inr, VIRAGO",TRUE,Title,Default Title,9.78035E+12,shopify,3,deny,manual,499,,TRUE,FALSE,9.78035E+12,https://covers.openlibrary.org/b/isbn/9780349019680-L.jpg,1,Their Eyes Were Watching God (VMC Reissue),active
hrt-husband-replacement-therapy-the-hilarious-and-heartbreaking-novel-guaranteed-to-brighten-your-day-9781035906338,HRT : Husband Replacement Therapy: The Hilarious and Heartbreaking Novel Guaranteed to Brighten Your Day,<table><tr><td><strong>Author(s)</strong></td><td>Kathy Lette</td></tr><tr><td><strong>Publisher</strong></td><td>Head of Zeus</td></tr><tr><td><strong>Published</strong></td><td>2025-05-20</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Kathy Lette</td></tr><tr><td><strong>ISBN</strong></td><td>9781035906338</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781035906338' target='_blank'>Open Library</a></td></tr></table>,Head of Zeus,Media > Books,Books,"Kathy Lette, Inr, Kathy Lette",TRUE,Title,Default Title,9.78104E+12,shopify,13,deny,manual,599,,TRUE,FALSE,9.78104E+12,https://covers.openlibrary.org/b/isbn/9781035906338-L.jpg,1,HRT : Husband Replacement Therapy: The Hilarious and Heartbreaking Novel Guaranteed to Brighten Your Day,active
swimming-with-spies-9789359545196,SWIMMING WITH SPIES,<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Chrystyna Lucyk-Berger</td></tr><tr><td><strong>ISBN</strong></td><td>9789359545196</td></tr></table>,ENGLISH,Media > Books,Books,"Chrystyna Lucyk-Berger, Inr, SCHOLASTIC INC",TRUE,Title,Default Title,9.78936E+12,shopify,4,deny,manual,499,,TRUE,FALSE,9.78936E+12,https://covers.openlibrary.org/b/isbn/9789359545196-L.jpg,1,SWIMMING WITH SPIES,active
escape-from-02-escape-from-east-berlin-9789359548135,ESCAPE FROM #02: ESCAPE FROM EAST BERLIN,<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Andy Marino</td></tr><tr><td><strong>ISBN</strong></td><td>9789359548135</td></tr></table>,ENGLISH,Media > Books,Books,"Andy Marino, Inr, SCHOLASTIC INC",TRUE,Title,Default Title,9.78936E+12,shopify,33,deny,manual,399,,TRUE,FALSE,9.78936E+12,https://covers.openlibrary.org/b/isbn/9789359548135-L.jpg,1,ESCAPE FROM #02: ESCAPE FROM EAST BERLIN,active
superwolf-pb-9780702324383,Superwolf PB,"<table><tr><td><strong>Author(s)</strong></td><td>Helen Docherty, Thomas Docherty</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Helen Docherty</td></tr><tr><td><strong>ISBN</strong></td><td>9780702324383</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780702324383' target='_blank'>Open Library</a></td></tr></table>",Scholastic,Media > Books,Books,"Helen Docherty, Inr, Helen Docherty, Thomas Docherty",TRUE,Title,Default Title,9.7807E+12,shopify,8,deny,manual,499,,TRUE,FALSE,9.7807E+12,https://covers.openlibrary.org/b/isbn/9780702324383-L.jpg,1,Superwolf PB,active
engineers-of-human-souls-four-writers-who-changed-twentieth-century-minds-9780349128597,Engineers of Human Souls: Four Writers Who Changed Twentieth-Century Minds,<table><tr><td><strong>Author(s)</strong></td><td>The Bridge Street Press</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Simon Ings</td></tr><tr><td><strong>ISBN</strong></td><td>9780349128597</td></tr></table>,ENGLISH,Media > Books,Books,"Simon Ings, Inr, The Bridge Street Press",TRUE,Title,Default Title,9.78035E+12,shopify,1,deny,manual,699,,TRUE,FALSE,9.78035E+12,https://covers.openlibrary.org/b/isbn/9780349128597-L.jpg,1,Engineers of Human Souls: Four Writers Who Changed Twentieth-Century Minds,active
first-quran-story-prophet-nuh-pbuh-and-the-ark-9789815280692,First Quran Story: Prophet Nuh (PBUH) and the Ark,<table><tr><td><strong>Author(s)</strong></td><td>Penguin</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Pengiun</td></tr><tr><td><strong>ISBN</strong></td><td>9789815280692</td></tr></table>,ENGLISH,Media > Books,Books,"Pengiun, Inr, Penguin",TRUE,Title,Default Title,9.78982E+12,shopify,3,deny,manual,250,,TRUE,FALSE,9.78982E+12,https://covers.openlibrary.org/b/isbn/9789815280692-L.jpg,1,First Quran Story: Prophet Nuh (PBUH) and the Ark,active
are-bananas-radioactive-9789359545561,Are Bananas Radioactive?,"<table><tr><td><strong>Author(s)</strong></td><td>ARCTURUS</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Anne Rooney, William Potter</td></tr><tr><td><strong>ISBN</strong></td><td>9789359545561</td></tr></table>",ENGLISH,Media > Books,Books,"Anne Rooney, William Potter, Inr, ARCTURUS",TRUE,Title,Default Title,9.78936E+12,shopify,11,deny,manual,350,,TRUE,FALSE,9.78936E+12,https://covers.openlibrary.org/b/isbn/9789359545561-L.jpg,1,Are Bananas Radioactive?,active
five-nights-at-freddys-fazbear-frights-graphic-novel-collection-2-9789354715211,FIVE NIGHTS AT FREDDYS: FAZBEAR FRIGHTS GRAPHIC NOVEL COLLECTION #2,"<table><tr><td><strong>Author(s)</strong></td><td>SCHOLASTIC INC</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Christopher Hastings, Scott Cawthon, Andrea Waggener, Carly Anne West</td></tr><tr><td><strong>ISBN</strong></td><td>9789354715211</td></tr></table>",ENGLISH,Media > Books,Books,"Christopher Hastings, Scott Cawthon, Andrea Waggener, Carly Anne West, Inr, SCHOLASTIC INC",TRUE,Title,Default Title,9.78935E+12,shopify,47,deny,manual,650,,TRUE,FALSE,9.78935E+12,https://covers.openlibrary.org/b/isbn/9789354715211-L.jpg,1,FIVE NIGHTS AT FREDDYS: FAZBEAR FRIGHTS GRAPHIC NOVEL COLLECTION #2,active
ninja-kid-07-ninja-toys-9789354719882,NINJA KID #07: NINJA TOYS!,<table><tr><td><strong>Author(s)</strong></td><td>Scholastic Australia</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Anh Do</td></tr><tr><td><strong>ISBN</strong></td><td>9789354719882</td></tr></table>,ENGLISH,Media > Books,Books,"Anh Do, Inr, Scholastic Australia",TRUE,Title,Default Title,9.78935E+12,shopify,1,deny,manual,399,,TRUE,FALSE,9.78935E+12,https://covers.openlibrary.org/b/isbn/9789354719882-L.jpg,1,NINJA KID #07: NINJA TOYS!,active
happy-halloween-9781800584334,Happy Halloween!,"<table><tr><td><strong>Author(s)</strong></td><td>Make Believe Ideas Ltd, Amy Boxshall, Dawn Machell</td></tr><tr><td><strong>Publisher</strong></td><td>Make Believe Ideas</td></tr><tr><td><strong>Published</strong></td><td>2021</td></tr><tr><td><strong>Pages</strong></td><td>42</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Amy Boxshall</td></tr><tr><td><strong>ISBN</strong></td><td>9781800584334</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781800584334' target='_blank'>Open Library</a></td></tr></table>",Make Believe Ideas,Media > Books,Books,"Amy Boxshall, Inr, Make Believe Ideas Ltd, Amy Boxshall, Dawn Machell",TRUE,Title,Default Title,9.7818E+12,shopify,1,deny,manual,599,,TRUE,FALSE,9.7818E+12,https://covers.openlibrary.org/b/id/12406089-L.jpg,1,Happy Halloween!,active
vision-to-victory-9789358864960,Vision To Victory,<table><tr><td><strong>Author(s)</strong></td><td>Invincible</td></tr><tr><td><strong>Publisher</strong></td><td>ENGLISH</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Ajay Thakur</td></tr><tr><td><strong>ISBN</strong></td><td>9789358864960</td></tr></table>,ENGLISH,Media > Books,Books,"Ajay Thakur, Inr, Invincible",TRUE,Title,Default Title,9.78936E+12,shopify,4,deny,manual,399,,TRUE,FALSE,9.78936E+12,https://covers.openlibrary.org/b/isbn/9789358864960-L.jpg,1,Vision To Victory,active
humble-investor-how-to-find-a-winning-edge-in-a-surprising-world-9781804091296,Humble Investor: How to Find a Winning Edge in a Surprising World,<table><tr><td><strong>Author(s)</strong></td><td>Daniel Rasmussen</td></tr><tr><td><strong>Publisher</strong></td><td>Harriman House Publishing</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>256</td></tr><tr><td><strong>Format</strong></td><td>Inr</td></tr><tr><td><strong>Language</strong></td><td>Daniel Rasmussen</td></tr><tr><td><strong>ISBN</strong></td><td>9781804091296</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781804091296' target='_blank'>Open Library</a></td></tr></table>,Harriman House Publishing,Media > Books,Books,"Daniel Rasmussen, Inr, Daniel Rasmussen, Finance",TRUE,Title,Default Title,9.7818E+12,shopify,13,deny,manual,899,,TRUE,FALSE,9.7818E+12,https://covers.openlibrary.org/b/isbn/9781804091296-L.jpg,1,Humble Investor: How to Find a Winning Edge in a Surprising World,active
