Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
my-first-book-of-numbers-sankhyalu-my-first-english-telugu-board-book-9789354401886,My First Book of Numbers - Sankhyalu : My First English Telugu Board Book,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Telugu</td></tr><tr><td><strong>ISBN</strong></td><td>9789354401886</td></tr></table>,Wonder House Books,Media > Books,Books,"Telugu, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789354401886,shopify,1,deny,manual,75,,TRUE,FALSE,9789354401886,https://covers.openlibrary.org/b/isbn/9789354401886-L.jpg,1,My First Book of Numbers - Sankhyalu : My First English Telugu Board Book,active
sadhu-ki-bani-9780143461258,Sadhu Ki Bani,"<table><tr><td><strong>Author(s)</strong></td><td>Das, Nityanand Charan</td></tr><tr><td><strong>Publisher</strong></td><td>HIND POCKET BOOKS PRINTS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9780143461258</td></tr></table>",HIND POCKET BOOKS PRINTS,Media > Books,Books,"Hindi, Paper Back, Das, Nityanand Charan",TRUE,Title,Default Title,9780143461258,shopify,3,deny,manual,299,,TRUE,FALSE,9780143461258,https://covers.openlibrary.org/b/isbn/9780143461258-L.jpg,1,Sadhu Ki Bani,active
a-tale-of-magic-a-tale-of-sorcery-9781510202474,A Tale of Magic: A Tale of Sorcery,<table><tr><td><strong>Author(s)</strong></td><td>Chris Colfer</td></tr><tr><td><strong>Publisher</strong></td><td>Hachette India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781510202474</td></tr></table>,Hachette India,Media > Books,Books,"English, Paper Back, Chris Colfer",TRUE,Title,Default Title,9781510202474,shopify,4,deny,manual,699,,TRUE,FALSE,9781510202474,https://covers.openlibrary.org/b/isbn/9781510202474-L.jpg,1,A Tale of Magic: A Tale of Sorcery,active
turnglass-9781398514522,Turnglass,"<table><tr><td><strong>Author(s)</strong></td><td>Gareth Rubin</td></tr><tr><td><strong>Publisher</strong></td><td>Simon & Schuster, Limited</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781398514522</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781398514522' target='_blank'>Open Library</a></td></tr></table>","Simon & Schuster, Limited",Media > Books,Books,"English, Paper Back, Gareth Rubin",TRUE,Title,Default Title,9781398514522,shopify,2,deny,manual,699,,TRUE,FALSE,9781398514522,https://covers.openlibrary.org/b/isbn/9781398514522-L.jpg,1,Turnglass,active
operation-ganga-hindi-9789356402539,Operation Ganga (Hindi),<table><tr><td><strong>Author(s)</strong></td><td>Tarun Pithode</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789356402539</td></tr></table>,Bloomsbury India,Media > Books,Books,"English, Paper Back, Tarun Pithode",TRUE,Title,Default Title,9789356402539,shopify,1,deny,manual,299,,TRUE,FALSE,9789356402539,https://covers.openlibrary.org/b/isbn/9789356402539-L.jpg,1,Operation Ganga (Hindi),active
doctor-who-the-giggle-target-collection-9781785948473,Doctor Who: The Giggle (Target Collection),"<table><tr><td><strong>Author(s)</strong></td><td>Goss, James</td></tr><tr><td><strong>Publisher</strong></td><td>BBC BOOKS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781785948473</td></tr></table>",BBC BOOKS,Media > Books,Books,"English, Paper Back, Goss, James",TRUE,Title,Default Title,9781785948473,shopify,2,deny,manual,699,,TRUE,FALSE,9781785948473,https://covers.openlibrary.org/b/isbn/9781785948473-L.jpg,1,Doctor Who: The Giggle (Target Collection),active
the-rust-programming-language-2nd-editi-9781718503106,"The Rust Programming Language, 2nd Editi",<table><tr><td><strong>Author(s)</strong></td><td>STEVE KLABNIK</td></tr><tr><td><strong>Publisher</strong></td><td>NO STARCH PRESS</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781718503106</td></tr></table>,NO STARCH PRESS,Media > Books,Books,"English, Paper Back, STEVE KLABNIK",TRUE,Title,Default Title,9781718503106,shopify,1,deny,manual,4250,,TRUE,FALSE,9781718503106,https://covers.openlibrary.org/b/isbn/9781718503106-L.jpg,1,"The Rust Programming Language, 2nd Editi",active
playing-to-the-gallery-9780141979618,Playing to the Gallery,"<table><tr><td><strong>Author(s)</strong></td><td>Perry, Grayson</td></tr><tr><td><strong>Publisher</strong></td><td>Prh Uk</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141979618</td></tr></table>",Prh Uk,Media > Books,Books,"English, Paper Back, Perry, Grayson",TRUE,Title,Default Title,9780141979618,shopify,1,deny,manual,999,,TRUE,FALSE,9780141979618,https://covers.openlibrary.org/b/isbn/9780141979618-L.jpg,1,Playing to the Gallery,active
8-lives-of-a-century-old-trickster-9780349016757,8 Lives of a Century-Old Trickster,<table><tr><td><strong>Author(s)</strong></td><td>Mirinae Lee</td></tr><tr><td><strong>Publisher</strong></td><td>LITTLE BROWN BOOK GROUP</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780349016757</td></tr></table>,LITTLE BROWN BOOK GROUP,Media > Books,Books,"English, Trade Paperback, Mirinae Lee",TRUE,Title,Default Title,9780349016757,shopify,2,deny,manual,799,,TRUE,FALSE,9780349016757,https://covers.openlibrary.org/b/isbn/9780349016757-L.jpg,1,8 Lives of a Century-Old Trickster,active
lean-mean-and-profitable-9789387146976,"Lean, Mean and Profitable",<table><tr><td><strong>Author(s)</strong></td><td>Diksha Dutta</td></tr><tr><td><strong>Publisher</strong></td><td>Bloomsbury India</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789387146976</td></tr></table>,Bloomsbury India,Media > Books,Books,"English, Hard Back, Diksha Dutta",TRUE,Title,Default Title,9789387146976,shopify,1,deny,manual,499,,TRUE,FALSE,9789387146976,https://covers.openlibrary.org/b/isbn/9789387146976-L.jpg,1,"Lean, Mean and Profitable",active
between-commitment-and-betrayal-9781399736596,Between Commitment and Betrayal,<table><tr><td><strong>Author(s)</strong></td><td>Shain Rose</td></tr><tr><td><strong>Publisher</strong></td><td>Hodder & Stoughton Hodder Paperbacks</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781399736596</td></tr></table>,Hodder & Stoughton Hodder Paperbacks,Media > Books,Books,"English, Paper Back, Shain Rose",TRUE,Title,Default Title,9781399736596,shopify,4,deny,manual,699,,TRUE,FALSE,9781399736596,https://covers.openlibrary.org/b/isbn/9781399736596-L.jpg,1,Between Commitment and Betrayal,active
the-path-to-self-love-9781846048555,The Path to Self-Love,"<table><tr><td><strong>Author(s)</strong></td><td>DHAL, RUBY</td></tr><tr><td><strong>Publisher</strong></td><td>Rider PRH UK</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781846048555</td></tr></table>",Rider PRH UK,Media > Books,Books,"English, Hard Cover, DHAL, RUBY",TRUE,Title,Default Title,9781846048555,shopify,3,deny,manual,599,,TRUE,FALSE,9781846048555,https://covers.openlibrary.org/b/isbn/9781846048555-L.jpg,1,The Path to Self-Love,active
mermaid-9780593695746,Mermaid,<table><tr><td><strong>Author(s)</strong></td><td>Jan Brett</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Young Readers Group</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Br</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780593695746</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780593695746' target='_blank'>Open Library</a></td></tr></table>,Penguin Young Readers Group,Media > Books,Books,"English, Br, Jan Brett, Children's fiction, Mermaids, fiction, Octopuses, fiction",TRUE,Title,Default Title,9780593695746,shopify,4,deny,manual,599,,TRUE,FALSE,9780593695746,https://covers.openlibrary.org/b/isbn/9780593695746-L.jpg,1,Mermaid,active
doctors-don-tmt-know-everything-9789394613904,Doctors Donâ€TMt Know Everything,"<table><tr><td><strong>Author(s)</strong></td><td>Nath, Dr Lingaraj</td></tr><tr><td><strong>Publisher</strong></td><td>HAY HOUSE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789394613904</td></tr></table>",HAY HOUSE,Media > Books,Books,"English, Paper Back, Nath, Dr Lingaraj",TRUE,Title,Default Title,9789394613904,shopify,1,deny,manual,350,,TRUE,FALSE,9789394613904,https://covers.openlibrary.org/b/isbn/9789394613904-L.jpg,1,Doctors Donâ€TMt Know Everything,active
talking-to-strangers-the-new-explosive-up-all-night-crime-thriller-from-author-of-hit-bestsellers-the-widow-and-the-child-9781787630864,"Talking to Strangers: The New Explosive, up-All-night Crime Thriller from Author of Hit Bestsellers the WIDOW and the CHILD",<table><tr><td><strong>Author(s)</strong></td><td>Fiona Barton</td></tr><tr><td><strong>Publisher</strong></td><td>Transworld Publishers Limited</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781787630864</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781787630864' target='_blank'>Open Library</a></td></tr></table>,Transworld Publishers Limited,Media > Books,Books,"English, Trade Paperback, Fiona Barton",TRUE,Title,Default Title,9781787630864,shopify,2,deny,manual,799,,TRUE,FALSE,9781787630864,https://covers.openlibrary.org/b/isbn/9781787630864-L.jpg,1,"Talking to Strangers: The New Explosive, up-All-night Crime Thriller from Author of Hit Bestsellers the WIDOW and the CHILD",active
how-to-draw-101-fruits-vegetables-9789362146649,HOW TO DRAW 101 FRUITS & VEGETABLES,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Board Book</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789362146649</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Board Book, Wonder House Books",TRUE,Title,Default Title,9789362146649,shopify,200,deny,manual,299,,TRUE,FALSE,9789362146649,https://covers.openlibrary.org/b/isbn/9789362146649-L.jpg,1,HOW TO DRAW 101 FRUITS & VEGETABLES,active
great-mental-models-volume-i-9781529945737,Great Mental Models: Volume I,"<table><tr><td><strong>Author(s)</strong></td><td>Farnam Street, Shane Parrish, Rhiannon Beaubien</td></tr><tr><td><strong>Publisher</strong></td><td>Cornerstone Press Chicago</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781529945737</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781529945737' target='_blank'>Open Library</a></td></tr></table>",Cornerstone Press Chicago,Media > Books,Books,"English, Hard Back, Farnam Street, Shane Parrish, Rhiannon Beaubien",TRUE,Title,Default Title,9781529945737,shopify,24,deny,manual,1399,,TRUE,FALSE,9781529945737,https://covers.openlibrary.org/b/isbn/9781529945737-L.jpg,1,Great Mental Models: Volume I,active
beijing-rules-9780063057418,Beijing Rules,<table><tr><td><strong>Author(s)</strong></td><td>Bethany Allen-Ebrahimian</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers</td></tr><tr><td><strong>Published</strong></td><td>2023</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780063057418</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780063057418' target='_blank'>Open Library</a></td></tr></table>,HarperCollins Publishers,Media > Books,Books,"English, Hard Cover, Bethany Allen-Ebrahimian",TRUE,Title,Default Title,9780063057418,shopify,1,deny,manual,2138,,TRUE,FALSE,9780063057418,https://covers.openlibrary.org/b/id/14711957-L.jpg,1,Beijing Rules,active
virtue-of-selfishness-a-new-concept-of-egoism-9780451163936,Virtue of selfishness: a new concept of Egoism,"<table><tr><td><strong>Author(s)</strong></td><td>RAND</td></tr><tr><td><strong>Publisher</strong></td><td>Signet Books, Signet/New American Library</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780451163936</td></tr></table>","Signet Books, Signet/New American Library",Media > Books,Books,"English, Paper Back, RAND",TRUE,Title,Default Title,9780451163936,shopify,4,deny,manual,699,,TRUE,FALSE,9780451163936,https://covers.openlibrary.org/b/id/9384376-L.jpg,1,Virtue of selfishness: a new concept of Egoism,active
the-complete-works-of-jane-austen-luxury-edition-9789370891296,The Complete Works of Jane Austen (Luxury Edition),<table><tr><td><strong>Author(s)</strong></td><td>JANE AUSTEN</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789370891296</td></tr></table>,Fingerprint Publishing,Media > Books,Books,"English, Hard Back, JANE AUSTEN",TRUE,Title,Default Title,9789370891296,shopify,200,deny,manual,2999,,TRUE,FALSE,9789370891296,https://covers.openlibrary.org/b/isbn/9789370891296-L.jpg,1,The Complete Works of Jane Austen (Luxury Edition),active
anaximander-and-the-nature-of-science-9781802063042,Anaximander: And the Nature of Science,"<table><tr><td><strong>Author(s)</strong></td><td>Carlo Rovelli, Marion Lignana Rosenberg</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books, Limited</td></tr><tr><td><strong>Published</strong></td><td>2025</td></tr><tr><td><strong>Pages</strong></td><td>240</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781802063042</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781802063042' target='_blank'>Open Library</a></td></tr></table>","Penguin Books, Limited",Media > Books,Books,"English, Paper Back, Carlo Rovelli, Marion Lignana Rosenberg, Philosophy",TRUE,Title,Default Title,9781802063042,shopify,1,deny,manual,699,,TRUE,FALSE,9781802063042,https://covers.openlibrary.org/b/isbn/9781802063042-L.jpg,1,Anaximander: And the Nature of Science,active
the-iliad-and-the-odyssey-luxury-edition-9789370892965,The Iliad and The Odyssey (Luxury Edition),<table><tr><td><strong>Author(s)</strong></td><td>HOMER</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint Publishing</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789370892965</td></tr></table>,Fingerprint Publishing,Media > Books,Books,"English, Hard Back, HOMER",TRUE,Title,Default Title,9789370892965,shopify,200,deny,manual,1999,,TRUE,FALSE,9789370892965,https://covers.openlibrary.org/b/isbn/9789370892965-L.jpg,1,The Iliad and The Odyssey (Luxury Edition),active
breakfast-at-tiffanys-9780141182797,Breakfast At Tiffanys,<table><tr><td><strong>Author(s)</strong></td><td>T CAPOTE</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Classics</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141182797</td></tr></table>,Penguin Classics,Media > Books,Books,"English, Paper Back, T CAPOTE",TRUE,Title,Default Title,9780141182797,shopify,1,deny,manual,499,,TRUE,FALSE,9780141182797,https://covers.openlibrary.org/b/isbn/9780141182797-L.jpg,1,Breakfast At Tiffanys,active
paper-tiger-9781592402991,PAPER TIGER,"<table><tr><td><strong>Author(s)</strong></td><td>Coyne, Tom</td></tr><tr><td><strong>Publisher</strong></td><td>PRH USA</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781592402991</td></tr></table>",PRH USA,Media > Books,Books,"English, Trade Paperback, Coyne, Tom",TRUE,Title,Default Title,9781592402991,shopify,1,deny,manual,1050,,TRUE,FALSE,9781592402991,https://covers.openlibrary.org/b/isbn/9781592402991-L.jpg,1,PAPER TIGER,active
matilda-9780241777466,MATILDA,"<table><tr><td><strong>Author(s)</strong></td><td>Dahl, Roald</td></tr><tr><td><strong>Publisher</strong></td><td>PUFFIN MOD CLASSIC PRH UK</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780241777466</td></tr></table>",PUFFIN MOD CLASSIC PRH UK,Media > Books,Books,"English, Hard Back, Dahl, Roald",TRUE,Title,Default Title,9780241777466,shopify,4,deny,manual,899,,TRUE,FALSE,9780241777466,https://covers.openlibrary.org/b/isbn/9780241777466-L.jpg,1,MATILDA,active
vote-for-laughter-9780143030867,VOTE FOR LAUGHTER,<table><tr><td><strong>Author(s)</strong></td><td>R K LAXMAN</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN BOOKS INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143030867</td></tr></table>,PENGUIN BOOKS INDIA,Media > Books,Books,"English, Paper Back, R K LAXMAN",TRUE,Title,Default Title,9780143030867,shopify,2,deny,manual,250,,TRUE,FALSE,9780143030867,https://covers.openlibrary.org/b/isbn/9780143030867-L.jpg,1,VOTE FOR LAUGHTER,active
mystery-of-the-ivory-charm-9780448095134,Mystery of the ivory charm,<table><tr><td><strong>Author(s)</strong></td><td>Carolyn Keene</td></tr><tr><td><strong>Publisher</strong></td><td>Grosset & Dunlap</td></tr><tr><td><strong>Published</strong></td><td>1974</td></tr><tr><td><strong>Pages</strong></td><td>179</td></tr><tr><td><strong>Format</strong></td><td>Hard Bound</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780448095134</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780448095134' target='_blank'>Open Library</a></td></tr></table>,Grosset & Dunlap,Media > Books,Books,"English, Hard Bound, Carolyn Keene, Adventure and adventurers, Charms (Ornaments), Children's stories, Detective and mystery stories, Fiction, Juvenile fiction, Mystery, Mystery and detective stories, Nancy Drew (Fictitious character), Women detectives",TRUE,Title,Default Title,9780448095134,shopify,1,deny,manual,799,,TRUE,FALSE,9780448095134,https://covers.openlibrary.org/b/id/4466562-L.jpg,1,Mystery of the ivory charm,active
greatest-works-of-h-p-lovecraft-9789362140388,Greatest Works of H.P. Lovecraft,<table><tr><td><strong>Author(s)</strong></td><td>H. P. Lovecraft</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Random House NZ</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789362140388</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789362140388' target='_blank'>Open Library</a></td></tr></table>,Penguin Random House NZ,Media > Books,Books,"English, Paper Back, H. P. Lovecraft",TRUE,Title,Default Title,9789362140388,shopify,200,deny,manual,399,,TRUE,FALSE,9789362140388,https://covers.openlibrary.org/b/isbn/9789362140388-L.jpg,1,Greatest Works of H.P. Lovecraft,active
girl-in-ice-9781982143039,Girl in Ice,<table><tr><td><strong>Author(s)</strong></td><td>Erica Ferencik</td></tr><tr><td><strong>Publisher</strong></td><td>Gallery Books</td></tr><tr><td><strong>Published</strong></td><td>2022</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781982143039</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781982143039' target='_blank'>Open Library</a></td></tr></table>,Gallery Books,Media > Books,Books,"English, Paper Back, Erica Ferencik",TRUE,Title,Default Title,9781982143039,shopify,2,deny,manual,1408,,TRUE,FALSE,9781982143039,https://covers.openlibrary.org/b/isbn/9781982143039-L.jpg,1,Girl in Ice,active
diary-of-wimpy-kid-the-last-straw-9780141324920,Diary of Wimpy Kid. The Last Straw,"<table><tr><td><strong>Author(s)</strong></td><td>JEFF KINNEY</td></tr><tr><td><strong>Publisher</strong></td><td>PUFFIN, Penguin</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780141324920</td></tr></table>","PUFFIN, Penguin",Media > Books,Books,"English, Paper Back, JEFF KINNEY",TRUE,Title,Default Title,9780141324920,shopify,44,deny,manual,399,,TRUE,FALSE,9780141324920,https://covers.openlibrary.org/b/id/10287801-L.jpg,1,Diary of Wimpy Kid. The Last Straw,active
a-naturalist-on-the-prowl-9780670081158,A NATURALIST ON THE PROWL,<table><tr><td><strong>Author(s)</strong></td><td>RUSKIN BOND</td></tr><tr><td><strong>Publisher</strong></td><td>PENGUIN BOOKS INDIA</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780670081158</td></tr></table>,PENGUIN BOOKS INDIA,Media > Books,Books,"English, Paper Back, RUSKIN BOND",TRUE,Title,Default Title,9780670081158,shopify,5,deny,manual,499,,TRUE,FALSE,9780670081158,https://covers.openlibrary.org/b/isbn/9780670081158-L.jpg,1,A NATURALIST ON THE PROWL,active
the-jungle-penguin-classics-deluxe-edition-9780143039587,The Jungle (Penguin Classics Deluxe Edition),"<table><tr><td><strong>Author(s)</strong></td><td>Upton Sinclair</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Classics</td></tr><tr><td><strong>Published</strong></td><td>March 28, 2006</td></tr><tr><td><strong>Pages</strong></td><td>464</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143039587</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780143039587' target='_blank'>Open Library</a></td></tr></table>",Penguin Classics,Media > Books,Books,"English, Paper Back, Upton Sinclair, Slaughtering and slaughter-houses, Sociology, Lithuanian Americans, Fiction, Historical Fiction, Emigration and immigration, Packing-houses, Stockyards, Meat industry and trade, Corrupt practices",TRUE,Title,Default Title,9780143039587,shopify,1,deny,manual,1799,,TRUE,FALSE,9780143039587,https://covers.openlibrary.org/b/id/111526-L.jpg,1,The Jungle (Penguin Classics Deluxe Edition),active
ideology-and-social-science-9780143062011,IDEOLOGY AND SOCIAL SCIENCE,"<table><tr><td><strong>Author(s)</strong></td><td>BETEILLE, ANDRE</td></tr><tr><td><strong>Publisher</strong></td><td>PenguinÂ Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143062011</td></tr></table>",PenguinÂ Books,Media > Books,Books,"English, Paper Back, BETEILLE, ANDRE",TRUE,Title,Default Title,9780143062011,shopify,1,deny,manual,350,,TRUE,FALSE,9780143062011,https://covers.openlibrary.org/b/isbn/9780143062011-L.jpg,1,IDEOLOGY AND SOCIAL SCIENCE,active
the-jeeves-omnibus-vol-4-9780091753405,The Jeeves Omnibus - Vol 4,<table><tr><td><strong>Author(s)</strong></td><td>P G WODEHOUSE</td></tr><tr><td><strong>Publisher</strong></td><td>RANDOM HOUSE</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780091753405</td></tr></table>,RANDOM HOUSE,Media > Books,Books,"English, Paper Back, P G WODEHOUSE",TRUE,Title,Default Title,9780091753405,shopify,1,deny,manual,1399,,TRUE,FALSE,9780091753405,https://covers.openlibrary.org/b/isbn/9780091753405-L.jpg,1,The Jeeves Omnibus - Vol 4,active
beyond-good-and-evil-prelude-to-a-philosophy-of-the-future-9780679724650,Beyond good and evil: prelude to a philosophy of the future,"<p>Includes bibliographical references and index.Translation of: Jenseits von Gut und Böse.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Friedrich Nietzsche</td></tr><tr><td><strong>Publisher</strong></td><td>Vintage Books</td></tr><tr><td><strong>Published</strong></td><td>1989</td></tr><tr><td><strong>Pages</strong></td><td>256</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780679724650</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780679724650' target='_blank'>Open Library</a></td></tr></table>",Vintage Books,Media > Books,Books,"English, Paper Back, Friedrich Nietzsche, Ethics, Philosophy, Translations into English, Good and evil., German Philosophy, Asceticism, Good and evil, Nonfiction, open_syllabus_project, Continental european drama (dramatic works by one author)",TRUE,Title,Default Title,9780679724650,shopify,1,deny,manual,1199,,TRUE,FALSE,9780679724650,https://covers.openlibrary.org/b/id/419881-L.jpg,1,Beyond good and evil: prelude to a philosophy of the future,active
fish-cookbook-9781405359122,Fish Cookbook,"<table><tr><td><strong>Author(s)</strong></td><td>NONE</td></tr><tr><td><strong>Publisher</strong></td><td>Kindersley Ltd., Dorling</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781405359122</td></tr></table>","Kindersley Ltd., Dorling",Media > Books,Books,"English, Hard Cover, NONE",TRUE,Title,Default Title,9781405359122,shopify,3,deny,manual,1699,,TRUE,FALSE,9781405359122,https://covers.openlibrary.org/b/id/13355082-L.jpg,1,Fish Cookbook,active
