Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Status
beach-trees-9780593198094,Beach Trees,<table><tr><td><strong>Author(s)</strong></td><td>Karen White</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Publishing Group</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Pages</strong></td><td>432</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780593198094</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780593198094' target='_blank'>Open Library</a></td></tr></table>,Penguin Publishing Group,Media > Books,Books,"English, Trade Paperback, Karen White, Women artists, fiction, Missing persons, fiction, Biloxi (miss.), fiction, New york (n.y.), fiction, Fiction, coming of age, Fiction, family life, Self-realization in women, Fiction, Women artists, Family secrets",TRUE,Title,Default Title,9780593198094,shopify,1,deny,manual,399,,TRUE,FALSE,9780593198094,https://covers.openlibrary.org/b/isbn/9780593198094-L.jpg,1,Beach Trees,active
miss-and-chief-writing-fun-set-of-4-books-9789388810135,Miss and Chief Writing Fun-Set of 4 books,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789388810135</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789388810135,shopify,3,deny,manual,89,,TRUE,FALSE,9789388810135,https://covers.openlibrary.org/b/isbn/9789388810135-L.jpg,1,Miss and Chief Writing Fun-Set of 4 books,active
article-5-9780765329615,Article 5,"<p><p>In Kristen Simmons's<i> Article 5</i>, New York, Los Angeles, and Washington, D.C., have been abandoned.<br><br>The Bill of Rights has been revoked and replaced with the Moral Statutes.<br><br>There are no more police-instead, there are soldiers. There are no more fines for bad behavior-instead, there are arrests, trials, and maybe worse. People who get arrested usually don't come back.<br><br>Seventeen-year-old Ember Miller is old enough to remember that things weren't always this way. Living with her rebellious single mother, it's hard for her to forget that people weren't always arrested for reading the wrong books or staying out after dark. That life in the United States used to be different.<br><br>Ember has perfected the art of keeping a low profile. She knows how to get the things she needs, like food stamps and hand-me-down clothes, and how to pass the random home inspections by the military. Her life is as close to peaceful as circumstances allow. <br><br>That is, until her mother is arrested for noncompliance with Article 5 of the Moral Statutes. And one of the arresting officers is none other than Chase Jennings...the only boy Ember has ever loved.</p></p>
<table><tr><td><strong>Author(s)</strong></td><td>Kristen Simmons</td></tr><tr><td><strong>Publisher</strong></td><td>Tor Teen</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780765329615</td></tr></table>",Tor Teen,Media > Books,Books,"English, Paper Back, Kristen Simmons",TRUE,Title,Default Title,9780765329615,shopify,1,deny,manual,880,,TRUE,FALSE,9780765329615,https://images.isbndb.com/covers/13052753482460.jpg,1,Article 5,active
memory-book-9780316283762,Memory Book,"<table><tr><td><strong>Author(s)</strong></td><td>Lara Avery</td></tr><tr><td><strong>Publisher</strong></td><td>Little, Brown Books for Young Readers</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Pages</strong></td><td>384</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780316283762</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780316283762' target='_blank'>Open Library</a></td></tr></table>","Little, Brown Books for Young Readers",Media > Books,Books,"English, Paper Back, Lara Avery, Love, Juvenile fiction, Fiction, Terminally ill, Genetic disorders, Memory, Romance fiction, Friendship, Children's fiction, Love, fiction",TRUE,Title,Default Title,9780316283762,shopify,1,deny,manual,106,,TRUE,FALSE,9780316283762,https://covers.openlibrary.org/b/isbn/9780316283762-L.jpg,1,Memory Book,active
knowledge-encyclopedia-space-9789354404672,KNOWLEDGE ENCYCLOPEDIA SPACE,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paperpack</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354404672</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Paperpack, Wonder House",TRUE,Title,Default Title,9789354404672,shopify,18,deny,manual,749,,TRUE,FALSE,9789354404672,https://images.isbndb.com/covers/17457503485518.jpg,1,KNOWLEDGE ENCYCLOPEDIA SPACE,active
geronimo-stilton-57-the-stinky-cheese-vacation-9789351033073,Geronimo Stilton #57: The Stinky Cheese Vacation,"<p>I, Geronimo Stilton, was finishing up work one evening when I opened a letter from Uncle Stingysnout. He needed to see me immediately! I headed straight to Penny Pincher Castle for what I thought would be a nice visit ... but my uncle put me straight to work. Moldy mozzarella, what a terrible vacation!</p>
<table><tr><td><strong>Author(s)</strong></td><td>GERONIMO STILTON</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic India</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789351033073</td></tr></table>",Scholastic India,Media > Books,Books,"English, Paper Back, GERONIMO STILTON",TRUE,Title,Default Title,9789351033073,shopify,4,deny,manual,399,,TRUE,FALSE,9789351033073,https://images.isbndb.com/covers/11827303485517.jpg,1,Geronimo Stilton #57: The Stinky Cheese Vacation,active
knowledge-encyclopedia-animals-9789354404597,KNOWLEDGE ENCYCLOPEDIA ANIMALS,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House</td></tr><tr><td><strong>Publisher</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Format</strong></td><td>Paperpack</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354404597</td></tr></table>,Wonder House Books,Media > Books,Books,"English, Paperpack, Wonder House",TRUE,Title,Default Title,9789354404597,shopify,46,deny,manual,749,,TRUE,FALSE,9789354404597,https://images.isbndb.com/covers/17456753485518.jpg,1,KNOWLEDGE ENCYCLOPEDIA ANIMALS,active
claymore-volume-9-9781421510514,Claymore Volume 9,"<p>Clare and her fellow Claymores Galatea and Jean must battle the Awakened Beings that are holding them captive. In the process, they find their captors' true motive: by torturing the warriors, they want to force them to awaken, and join them in a gathering of Yoma. Will Clare and her comrades be able to defeat the Awakened Beings without becoming one themselves?</p>
<table><tr><td><strong>Author(s)</strong></td><td>Norihiro Yagi</td></tr><tr><td><strong>Publisher</strong></td><td>Viz LLC</td></tr><tr><td><strong>Format</strong></td><td>Soft Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781421510514</td></tr></table>",Viz LLC,Media > Books,Books,"English, Soft Cover, Norihiro Yagi",TRUE,Title,Default Title,9781421510514,shopify,11,deny,manual,899,,TRUE,FALSE,9781421510514,https://images.isbndb.com/covers/2786883482694.jpg,1,Claymore Volume 9,active
country-without-a-post-office-9780143420736,country without a post office,"<table><tr><td><strong>Author(s)</strong></td><td>Agha Shahid Ali</td></tr><tr><td><strong>Publisher</strong></td><td>Penguin Books</td></tr><tr><td><strong>Published</strong></td><td>Sep 24, 2015</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780143420736</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780143420736' target='_blank'>Open Library</a></td></tr></table>",Penguin Books,Media > Books,Books,"English, Paper Back, Agha Shahid Ali, Poetry (poetic works by one author)",TRUE,Title,Default Title,9780143420736,shopify,1,deny,manual,250,,TRUE,FALSE,9780143420736,https://covers.openlibrary.org/b/id/11990991-L.jpg,1,country without a post office,active
metamorphosis-9789386538321,Metamorphosis,"<table><tr><td><strong>Author(s)</strong></td><td>Franz Kafka</td></tr><tr><td><strong>Publisher</strong></td><td>Fingerprint! Publishing</td></tr><tr><td><strong>Published</strong></td><td>Oct 01, 2017</td></tr><tr><td><strong>Pages</strong></td><td>108</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789386538321</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789386538321' target='_blank'>Open Library</a></td></tr></table>",Fingerprint! Publishing,Media > Books,Books,"English, Paper Back, Franz Kafka, Fantasy fiction, Children's fiction, Lectures et morceaux choisis, Fantastique, Nouvelles, Métamorphose, Romans, Famille, Metamorphosis, Die Verwandlung",TRUE,Title,Default Title,9789386538321,shopify,183,deny,manual,149,,TRUE,FALSE,9789386538321,https://covers.openlibrary.org/b/id/8353139-L.jpg,1,Metamorphosis,active
i-m-with-silly-9789352641185,I'M WITH SILLY,<table><tr><td><strong>Author(s)</strong></td><td>Khushnaz Lala</td></tr><tr><td><strong>Publisher</strong></td><td>Harper Kids</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789352641185</td></tr></table>,Harper Kids,Media > Books,Books,"English, Paper Back, Khushnaz Lala",TRUE,Title,Default Title,9789352641185,shopify,1,deny,manual,399,,TRUE,FALSE,9789352641185,https://covers.openlibrary.org/b/isbn/9789352641185-L.jpg,1,I'M WITH SILLY,active
copy-colouring-fruits-9781730174841,Copy Colouring -Fruits,<table><tr><td><strong>Author(s)</strong></td><td>NA</td></tr><tr><td><strong>Publisher</strong></td><td>DREAMLAND</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781730174841</td></tr></table>,DREAMLAND,Media > Books,Books,"English, Paper Back, NA",TRUE,Title,Default Title,9781730174841,shopify,2,deny,manual,80,,TRUE,FALSE,9781730174841,https://covers.openlibrary.org/b/isbn/9781730174841-L.jpg,1,Copy Colouring -Fruits,active
hawkeye-vol-4-rio-bravo-9780785185314,"Hawkeye, Vol. 4: Rio Bravo","<p>Collects *Hawkeye* #12-13, 15, 17, 19, 21-22This is the paperback edition. Not to be confused with the hardcover editions that collect ~10 issues each (yet share the same name).</p>
<table><tr><td><strong>Author(s)</strong></td><td>Matt Fraction</td></tr><tr><td><strong>Publisher</strong></td><td>Marvel Comics</td></tr><tr><td><strong>Published</strong></td><td>2015</td></tr><tr><td><strong>Pages</strong></td><td>160</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780785185314</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780785185314' target='_blank'>Open Library</a></td></tr></table>",Marvel Comics,Media > Books,Books,"English, Paper Back, Matt Fraction, Comic books, strips, Archers, Superheroes, Good and evil, Comics & graphic novels, superheroes, nyt:paperback-graphic-books=2015-09-06, New York Times bestseller",TRUE,Title,Default Title,9780785185314,shopify,1,deny,manual,1125,,TRUE,FALSE,9780785185314,https://covers.openlibrary.org/b/id/12178618-L.jpg,1,"Hawkeye, Vol. 4: Rio Bravo",active
choose-to-lose-the-7-day-carb-cycle-solution-9781401312602,Choose to Lose: The 7-Day Carb Cycle Solution,<table><tr><td><strong>Author(s)</strong></td><td>Chris Powell</td></tr><tr><td><strong>Publisher</strong></td><td>Hyperion Press</td></tr><tr><td><strong>Published</strong></td><td>2013</td></tr><tr><td><strong>Pages</strong></td><td>208</td></tr><tr><td><strong>Format</strong></td><td>Trade Paperback</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781401312602</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781401312602' target='_blank'>Open Library</a></td></tr></table>,Hyperion Press,Media > Books,Books,"English, Trade Paperback, Chris Powell, HEALTH & FITNESS, General, Low-carbohydrate diet, New York Times bestseller, nyt:hardcover_advice=2011-12-31, HEALTH & FITNESS, General",TRUE,Title,Default Title,9781401312602,shopify,1,deny,manual,1655,,TRUE,FALSE,9781401312602,https://covers.openlibrary.org/b/id/14785994-L.jpg,1,Choose to Lose: The 7-Day Carb Cycle Solution,active
mad-science-2-experiments-you-can-do-at-home-but-still-probably-shouldn-t-9781579129323,"Mad Science 2: Experiments You Can Do At Home, But STILL Probably Shouldn't","<table><tr><td><strong>Author(s)</strong></td><td>Theodore Gray</td></tr><tr><td><strong>Publisher</strong></td><td>Black Dog & Leventhal</td></tr><tr><td><strong>Published</strong></td><td>May 07, 2013</td></tr><tr><td><strong>Pages</strong></td><td>240</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781579129323</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781579129323' target='_blank'>Open Library</a></td></tr></table>",Black Dog & Leventhal,Media > Books,Books,"English, Hard Back, Theodore Gray, Science, Scientific recreations, Experiments, Popular works, Science, experiments, Science, popular works",TRUE,Title,Default Title,9781579129323,shopify,1,deny,manual,2190,,TRUE,FALSE,9781579129323,https://covers.openlibrary.org/b/id/8558573-L.jpg,1,"Mad Science 2: Experiments You Can Do At Home, But STILL Probably Shouldn't",active
mysteries-of-the-tayos-caves-the-lost-civilizations-where-the-andes-meet-the-amazon-9781591433569,Mysteries of the Tayos Caves : the lost civilizations where the Andes meet the Amazon,<table><tr><td><strong>Author(s)</strong></td><td>Javier Sierra</td></tr><tr><td><strong>Publisher</strong></td><td>Bear & Company</td></tr><tr><td><strong>Published</strong></td><td>2019</td></tr><tr><td><strong>Pages</strong></td><td>272</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781591433569</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781591433569' target='_blank'>Open Library</a></td></tr></table>,Bear & Company,Media > Books,Books,"English, Paper Back, Javier Sierra, Physical geography",TRUE,Title,Default Title,9781591433569,shopify,1,deny,manual,499,,TRUE,FALSE,9781591433569,https://covers.openlibrary.org/b/id/9257603-L.jpg,1,Mysteries of the Tayos Caves : the lost civilizations where the Andes meet the Amazon,active
world-history-wars-9789354401381,World History: Wars,<table><tr><td><strong>Author(s)</strong></td><td>Wonder House Books</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2021</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789354401381</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789354401381' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"English, Paper Back, Wonder House Books",TRUE,Title,Default Title,9789354401381,shopify,200,deny,manual,199,,TRUE,FALSE,9789354401381,https://covers.openlibrary.org/b/isbn/9789354401381-L.jpg,1,World History: Wars,active
geronimo-stilton-spacemice-set-of-5-books-9782020070324,Geronimo Stilton Spacemice (Set of 5 Books),<table><tr><td><strong>Author(s)</strong></td><td>NA</td></tr><tr><td><strong>Publisher</strong></td><td>Scholastic India Pvt. Ltd/Gurgaon</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9782020070324</td></tr></table>,Scholastic India Pvt. Ltd/Gurgaon,Media > Books,Books,"English, Paper Back, NA",TRUE,Title,Default Title,9782020070324,shopify,16,deny,manual,1799,,TRUE,FALSE,9782020070324,https://covers.openlibrary.org/b/isbn/9782020070324-L.jpg,1,Geronimo Stilton Spacemice (Set of 5 Books),active
concise-sanskrit-english-dictionary-9788120801523,Concise Sanskrit-English Dictionary,"<table><tr><td><strong>Author(s)</strong></td><td>Vasudeo Govind Apte</td></tr><tr><td><strong>Publisher</strong></td><td>Aditya Prakashan,India</td></tr><tr><td><strong>Published</strong></td><td>December 1, 2002</td></tr><tr><td><strong>Pages</strong></td><td>366</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788120801523</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9788120801523' target='_blank'>Open Library</a></td></tr></table>","Aditya Prakashan,India",Media > Books,Books,"English, Paper Back, Vasudeo Govind Apte, Sanskrit language, dictionaries",TRUE,Title,Default Title,9788120801523,shopify,2,deny,manual,245,,TRUE,FALSE,9788120801523,https://covers.openlibrary.org/b/id/4884508-L.jpg,1,Concise Sanskrit-English Dictionary,active
1991-how-p-v-narasimha-rao-made-history-9789384067687,1991: how P.V. Narasimha Rao made history,"<p>Includes bibliographical references (pages 198-208) and index.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Sanjaya Baru</td></tr><tr><td><strong>Publisher</strong></td><td>Aleph</td></tr><tr><td><strong>Published</strong></td><td>2016</td></tr><tr><td><strong>Pages</strong></td><td>216</td></tr><tr><td><strong>Format</strong></td><td>Hard Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789384067687</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789384067687' target='_blank'>Open Library</a></td></tr></table>",Aleph,Media > Books,Books,"English, Hard Back, Sanjaya Baru, Prime ministers, Biography, Politics and government, Economic policy",TRUE,Title,Default Title,9789384067687,shopify,1,deny,manual,599,,TRUE,FALSE,9789384067687,https://covers.openlibrary.org/b/isbn/9789384067687-L.jpg,1,1991: how P.V. Narasimha Rao made history,active
of-sadhus-and-spinners-australian-encounters-with-india-9788172238483,Of sadhus and spinners: Australian encounters with India,"<p>Short stories.</p>
<table><tr><td><strong>Author(s)</strong></td><td>Bennett, Bruce</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins Publishers India, a joint venture with The India Today Group</td></tr><tr><td><strong>Published</strong></td><td>2009</td></tr><tr><td><strong>Pages</strong></td><td>205</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788172238483</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9788172238483' target='_blank'>Open Library</a></td></tr></table>","HarperCollins Publishers India, a joint venture with The India Today Group",Media > Books,Books,"English, Paper Back, Bennett, Bruce, Australians, Australian Short stories, Fiction, East Indians, India, fiction, Australia, fiction, Short stories, australian",TRUE,Title,Default Title,9788172238483,shopify,1,deny,manual,399,,TRUE,FALSE,9788172238483,https://covers.openlibrary.org/b/isbn/9788172238483-L.jpg,1,Of sadhus and spinners: Australian encounters with India,active
the-complete-stories-volume-1-9780006476474,"The Complete Stories, Volume 1",<table><tr><td><strong>Author(s)</strong></td><td>Isaac Asimov</td></tr><tr><td><strong>Publisher</strong></td><td>HarperCollins</td></tr><tr><td><strong>Published</strong></td><td>1994</td></tr><tr><td><strong>Pages</strong></td><td>612</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780006476474</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780006476474' target='_blank'>Open Library</a></td></tr></table>,HarperCollins,Media > Books,Books,"English, Paper Back, Isaac Asimov, Fiction, science fiction, general, American Science fiction, English Short stories, Translations into Spanish, Spanish language materials, Fiction, Cuentos estadounidenses, Literatura estadounidense, Traducciones al español, Fiction, science fiction, short stories",TRUE,Title,Default Title,9780006476474,shopify,1,deny,manual,499,,TRUE,FALSE,9780006476474,https://covers.openlibrary.org/b/isbn/9780006476474-L.jpg,1,"The Complete Stories, Volume 1",active
lic-ado-phase-1-pre-exam-15-practice-sets-2023-hindi-9789357013994,LIC ADO Phase 1 Pre Exam 15 Practice Sets 2023 Hindi,<table><tr><td><strong>Author(s)</strong></td><td>Arihant Experts</td></tr><tr><td><strong>Publisher</strong></td><td>Arihant Publications</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>Hindi</td></tr><tr><td><strong>ISBN</strong></td><td>9789357013994</td></tr></table>,Arihant Publications,Media > Books,Books,"Hindi, Paper Back, Arihant Experts",TRUE,Title,Default Title,9789357013994,shopify,1,deny,manual,210,,TRUE,FALSE,9789357013994,https://covers.openlibrary.org/b/isbn/9789357013994-L.jpg,1,LIC ADO Phase 1 Pre Exam 15 Practice Sets 2023 Hindi,active
purpose-of-life-find-your-path-to-oneness-9789362144126,Purpose of Life: Find Your Path to Oneness,<table><tr><td><strong>Author(s)</strong></td><td>Harit Ratna</td></tr><tr><td><strong>Publisher</strong></td><td>Prakash Book Depot</td></tr><tr><td><strong>Published</strong></td><td>2024</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9789362144126</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9789362144126' target='_blank'>Open Library</a></td></tr></table>,Prakash Book Depot,Media > Books,Books,"English, Paper Back, Harit Ratna",TRUE,Title,Default Title,9789362144126,shopify,200,deny,manual,299,,TRUE,FALSE,9789362144126,https://covers.openlibrary.org/b/isbn/9789362144126-L.jpg,1,Purpose of Life: Find Your Path to Oneness,active
how-to-win-friends-and-influence-people-9780762462018,How to Win Friends and Influence People,<table><tr><td><strong>Author(s)</strong></td><td>Dale Carnegie</td></tr><tr><td><strong>Publisher</strong></td><td>Running Press</td></tr><tr><td><strong>Published</strong></td><td>2017</td></tr><tr><td><strong>Pages</strong></td><td>136</td></tr><tr><td><strong>Format</strong></td><td>Na</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780762462018</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9780762462018' target='_blank'>Open Library</a></td></tr></table>,Running Press,Media > Books,Books,"English, Na, Dale Carnegie, Succès, Psychologie appliquée, Psychologie applique e., Applied Psychology, Succe s., Success, Conduct of life, Persuasion (Psychology), Leadership, Interpersonal relations",TRUE,Title,Default Title,9780762462018,shopify,1,deny,manual,300,,TRUE,FALSE,9780762462018,https://covers.openlibrary.org/b/isbn/9780762462018-L.jpg,1,How to Win Friends and Influence People,active
luke-cage-caged-9781302907792,Luke Cage: Caged!,"<p>""Contains material originally published in magazine form as Luke Cage #166-170."" -- Title page verso.Chiefly illustrations.T+.</p>
<table><tr><td><strong>Author(s)</strong></td><td>David F. Walker</td></tr><tr><td><strong>Publisher</strong></td><td>HACHETTE</td></tr><tr><td><strong>Published</strong></td><td>2018</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781302907792</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781302907792' target='_blank'>Open Library</a></td></tr></table>",HACHETTE,Media > Books,Books,"English, Paper Back, David F. Walker, Comic books, strips, Ex-convicts, Prisons, Superheroes, Good and evil, Comics & graphic novels, science fiction",TRUE,Title,Default Title,9781302907792,shopify,1,deny,manual,945,,TRUE,FALSE,9781302907792,https://covers.openlibrary.org/b/id/11916726-L.jpg,1,Luke Cage: Caged!,active
forensic-science-discover-the-fascinating-methods-scientists-use-to-solve-crimes-9781465496867,Forensic Science: Discover the Fascinating Methods Scientists Use to Solve Crimes,"<table><tr><td><strong>Author(s)</strong></td><td>Chris Cooper</td></tr><tr><td><strong>Publisher</strong></td><td>Dorling Kindersley Publishing, Incorporated, DK Children</td></tr><tr><td><strong>Published</strong></td><td>2020</td></tr><tr><td><strong>Format</strong></td><td>Hard Cover</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9781465496867</td></tr><tr><td><strong>More Info</strong></td><td><a href='https://openlibrary.org/isbn/9781465496867' target='_blank'>Open Library</a></td></tr></table>","Dorling Kindersley Publishing, Incorporated, DK Children",Media > Books,Books,"English, Hard Cover, Chris Cooper, Sociology",TRUE,Title,Default Title,9781465496867,shopify,1,deny,manual,502,,TRUE,FALSE,9781465496867,https://covers.openlibrary.org/b/isbn/9781465496867-L.jpg,1,Forensic Science: Discover the Fascinating Methods Scientists Use to Solve Crimes,active
i-a-s-general-studies-main-gs-topic-wise-previous-years-papers-1979-2017-9788193427699,I.A.S. General Studies - Main (GS) Topic Wise Previous Years Papers (1979-2017),<table><tr><td><strong>Author(s)</strong></td><td>NEW VISHAL TEAM</td></tr><tr><td><strong>Publisher</strong></td><td>New Vishal Publications</td></tr><tr><td><strong>Format</strong></td><td>Paper Back</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9788193427699</td></tr></table>,New Vishal Publications,Media > Books,Books,"English, Paper Back, NEW VISHAL TEAM",TRUE,Title,Default Title,9788193427699,shopify,1,deny,manual,240,,TRUE,FALSE,9788193427699,https://covers.openlibrary.org/b/isbn/9788193427699-L.jpg,1,I.A.S. General Studies - Main (GS) Topic Wise Previous Years Papers (1979-2017),active
the-land-of-stories-an-author-s-odyssey-9780316383295,The Land of Stories: An Author's Odyssey,"<table><tr><td><strong>Author(s)</strong></td><td>Chris Colfer</td></tr><tr><td><strong>Publisher</strong></td><td>LITTLE, BROWN AND COMPANY (UK)</td></tr><tr><td><strong>Format</strong></td><td>Hard Bound</td></tr><tr><td><strong>Language</strong></td><td>English</td></tr><tr><td><strong>ISBN</strong></td><td>9780316383295</td></tr></table>","LITTLE, BROWN AND COMPANY (UK)",Media > Books,Books,"English, Hard Bound, Chris Colfer",TRUE,Title,Default Title,9780316383295,shopify,1,deny,manual,699,,TRUE,FALSE,9780316383295,https://covers.openlibrary.org/b/isbn/9780316383295-L.jpg,1,The Land of Stories: An Author's Odyssey,active
